PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
199,2022-03-26,15:59:47.64,3,5,"Harney, Sean",1000028819,Right,KEN_WIL,"Spikes, Garrett",1000096937,Left,GEO_BUL,Undefined,5,Top,1,3,1,Fastball,Sinker,InPlay,Undefined,GroundBall,Out,1,0,,92.11674,-0.545811,-3.451356,2056.9138,224.765413,1:30,5.02538,1.7342,5.66692,-21.0697,11.72808,10.7452,2.75971,-0.59232,85.27866,-4.453814,-1.535511,0.412186,71.95828,-3.066447,24.287599,2115.979014,,,,36.98752,,21.694072,0.348173,-6.29807,6.37193,-1.44939,50,4.96581,7.59958,-133.78338,-2.01833,-11.59022,24.69895,-20.4479,KEN_WIL,GEO_BUL,UKentucky,D1,SEC,20220326-UKentucky-1,4a54a950-ad3f-11ec-a6f1-8ff79e2a1374,91.44515,2.96155,,6.83808,,,,1.3143,2.96155,0.3651,767cee66-c9ac-40a8-8f7d-77b7428d39d2,2022-03-26,19:59:47.64,2022-03-26T15:59:47.6486530-04:00,2022-03-26T19:59:47.6486530Z,GroundBall,v3,,,,"Rubalcaba, Alonzo",1000049204,Right,KEN_WIL,fa9a6de8-eef6-4d68-8d2d-eced80d3860b,54.83376,-134.67283,12.34948,5.02524,-1.28198,-10.22395,-1.73057,8.01696,-5.79511,118.967702,1.3135,96.09074,-3.30983,,,,,,,2.96105,-5.62658,-8.262,,,,,,,0.36884,43.2055,-14.37832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,High,,,
200,2022-03-26,16:00:41.17,4,1,"Harney, Sean",1000028819,Right,KEN_WIL,"Rogers, Chaney",8898891,Left,GEO_BUL,Undefined,5,Top,2,0,0,Curveball,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,79.85421,1.311126,-0.815663,2795.684858,57.040717,8:00,5.08577,1.77653,5.07893,-57.39531,-12.54489,-21.28344,1.53912,-0.76603,74.15355,-8.993811,-4.584359,0.482008,,,,,,,,,,,,10.41272,-6.2454,-1.68164,50,5.16401,2.523,-116.08107,0.53119,14.2774,20.73221,-40.73745,KEN_WIL,GEO_BUL,UKentucky,D1,SEC,20220326-UKentucky-1,6a40f6b0-ad3f-11ec-a6f1-8ff79e2a1374,78.19873,,,5.70067,,,,,,,767cee66-c9ac-40a8-8f7d-77b7428d39d2,2022-03-26,20:00:41.17,2022-03-26T16:00:41.1736450-04:00,2022-03-26T20:00:41.1736450Z,,v3,,,,"Rubalcaba, Alonzo",1000049204,Right,KEN_WIL,c2de7bc9-8dcb-4991-a7fb-ab7798fc9bf9,55.42627,-117.04619,10.36611,5.09514,2.4276,-20.36872,-1.78362,1.85836,7.1387,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
201,2022-03-26,16:01:07.54,4,2,"Harney, Sean",1000028819,Right,KEN_WIL,"Rogers, Chaney",8898891,Left,GEO_BUL,Undefined,5,Top,2,0,1,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,92.71149,-0.388708,-1.539764,2164.951697,234.750069,1:45,4.93812,1.92739,5.46938,-21.11296,11.66729,15.14583,2.8148,1.7482,85.24168,-4.306915,1.157197,0.412076,,,,,,,,,,,,-8.00217,6.27807,-1.80248,50,4.88962,2.91671,-134.68944,-1.68201,-14.81095,27.18526,-20.55416,KEN_WIL,GEO_BUL,UKentucky,D1,SEC,20220326-UKentucky-1,79dd1680-ad3f-11ec-a6f1-8ff79e2a1374,91.46957,,,7.46981,,,,,,,767cee66-c9ac-40a8-8f7d-77b7428d39d2,2022-03-26,20:01:07.54,2022-03-26T16:01:07.5400000-04:00,2022-03-26T20:01:07.5400000Z,,v3,,,,"Rubalcaba, Alonzo",1000049204,Right,KEN_WIL,9f0b7400-1c94-40a7-b56d-f849f835168b,55.02954,-135.70079,13.59263,4.93798,-0.91736,-10.27708,-1.92124,3.46771,-7.40548,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.63684,1.985613,0.7424,1.243213,-1.46518,2.59169,-1.81007,-1.06967,5.895,-0.52602,127.2831,6.42559,-2.67239,-0.83616,113.59476,-8.41308,5.94538,15.54096,-12.17307,-0.58324,-3.71319,1.61949,High,High,High,,,High,High,High
202,2022-03-26,16:01:39.13,4,3,"Harney, Sean",1000028819,Right,KEN_WIL,"Rogers, Chaney",8898891,Left,GEO_BUL,Undefined,5,Top,2,1,1,Curveball,Curveball,FoulBall,Undefined,Undefined,Undefined,0,0,,80.19777,1.252135,-0.100416,2680.997692,63.55446,8:00,5.0494,1.87289,5.04224,-54.12739,-9.32886,-21.48686,1.72012,-0.01241,73.88171,-8.497477,-3.903075,0.481729,,,,,,,,,,,,10.72394,-4.66937,-1.84504,50,5.12484,1.08728,-116.48511,0.54458,14.71452,22.15744,-38.58098,KEN_WIL,GEO_BUL,UKentucky,D1,SEC,20220326-UKentucky-1,8ccb95a0-ad3f-11ec-a6f1-8ff79e2a1374,78.244,,,6.31606,,,,,,,767cee66-c9ac-40a8-8f7d-77b7428d39d2,2022-03-26,20:01:39.13,2022-03-26T16:01:39.1329154-04:00,2022-03-26T20:01:39.1329154Z,,v3,,,,"Rubalcaba, Alonzo",1000049204,Right,KEN_WIL,b5b1f835-5d58-43a8-9bc6-9bf18c12f515,55.46141,-117.51937,11.07872,5.05739,2.34545,-19.29049,-1.87977,0.40044,7.35726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
203,2022-03-26,16:02:15.38,4,4,"Harney, Sean",1000028819,Right,KEN_WIL,"Rogers, Chaney",8898891,Left,GEO_BUL,Undefined,5,Top,2,1,2,Curveball,Slider,FoulBall,Undefined,Undefined,Undefined,0,0,,82.02575,1.04162,-1.752106,2742.955485,69.914407,8:15,4.92921,1.79847,5.30758,-45.12199,-3.35638,-12.08367,2.14735,-0.85367,76.57132,-7.116147,-3.896632,0.465137,,,,,,,,,,,,5.73016,-1.68705,-1.6301,50,4.99022,4.12994,-119.29277,0.54914,8.39095,19.46542,-34.64449,KEN_WIL,GEO_BUL,UKentucky,D1,SEC,20220326-UKentucky-1,a2642620-ad3f-11ec-a6f1-8ff79e2a1374,81.03515,,,5.45443,,,,,,,767cee66-c9ac-40a8-8f7d-77b7428d39d2,2022-03-26,20:02:15.38,2022-03-26T16:02:15.3887106-04:00,2022-03-26T20:02:15.3887106Z,,v3,,,,"Rubalcaba, Alonzo",1000049204,Right,KEN_WIL,b1641ed4-74a0-41c5-8a8c-1585e7e2407e,55.1957,-120.13758,9.73271,4.93376,2.05272,-17.32224,-1.80144,3.76577,4.19548,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
204,2022-03-26,16:02:47.80,4,5,"Harney, Sean",1000028819,Right,KEN_WIL,"Rogers, Chaney",8898891,Left,GEO_BUL,Undefined,5,Top,2,1,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,91.38973,0.769051,-0.528426,2152.847714,221.04318,1:15,4.98583,1.68708,5.63599,-20.048,13.92639,11.14032,4.03271,2.12243,82.82382,-3.01006,1.46119,0.419515,,,,,,,,,,,,-5.75055,7.15209,-1.64916,50,5.03858,0.70957,-132.60219,1.11326,-10.17134,30.10032,-19.52372,KEN_WIL,GEO_BUL,UKentucky,D1,SEC,20220326-UKentucky-1,b5a46ec0-ad3f-11ec-a6f1-8ff79e2a1374,89.84775,,,8.56591,,,,,,,767cee66-c9ac-40a8-8f7d-77b7428d39d2,2022-03-26,20:02:47.80,2022-03-26T16:02:47.8075266-04:00,2022-03-26T20:02:47.8075266Z,,v3,,,,"Rubalcaba, Alonzo",1000049204,Right,KEN_WIL,4459dc63-0214-4957-a3c0-54c51104feb9,54.8595,-133.70074,15.05016,4.98495,1.8258,-9.76186,-1.68183,1.08078,-5.08567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
205,2022-03-26,16:03:16.82,4,6,"Harney, Sean",1000028819,Right,KEN_WIL,"Rogers, Chaney",8898891,Left,GEO_BUL,Undefined,5,Top,2,2,2,Curveball,Slider,InPlay,Undefined,GroundBall,Out,1,0,,81.56159,0.832449,-1.079636,2680.494453,71.89556,8:30,4.85731,1.76261,5.31813,-46.04262,-3.40327,-14.15702,1.80186,-0.43049,75.41524,-7.517172,-3.594914,0.469977,95.20031,-3.628397,33.18555,,,,,22.12077,,31.645215,0.150865,6.87906,-1.6237,-1.654,50,4.89887,2.80313,-118.52674,0.07624,9.83494,21.59211,-34.49546,KEN_WIL,GEO_BUL,UKentucky,D1,SEC,20220326-UKentucky-1,c8d1a490-ad3f-11ec-a6f1-8ff79e2a1374,80.20059,1.68921,,6.14635,,,,2.00344,1.68921,0.21663,767cee66-c9ac-40a8-8f7d-77b7428d39d2,2022-03-26,20:03:16.82,2022-03-26T16:03:16.8204162-04:00,2022-03-26T20:03:16.8204162Z,GroundBall,v3,,,,"Rubalcaba, Alonzo",1000049204,Right,KEN_WIL,af43d24e-1150-48c2-a90e-c1250b2ac08d,55.18398,-119.46738,10.79605,4.86282,1.57899,-17.24773,-1.76678,2.37468,4.91747,278.369521,2.00497,116.48576,-32.88101,,,,,,,1.68961,-8.87148,-15.44953,,,,,,,0.21651,76.28299,-5.22835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
206,2022-03-26,16:05:40.33,1,1,"Wagner, Luke A.",691022,Left,GEO_BUL,"Harris, Daniel",8882988,Right,KEN_WIL,Undefined,5,Bottom,0,0,0,ChangeUp,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,80.09202,-0.072993,3.182015,1467.710888,106.11676,9:30,5.46466,-2.50129,5.62892,-37.13128,6.69741,-18.58536,2.30217,-1.07798,73.73885,-6.899948,-0.135063,0.476486,,,,,,,,,,,,10.23138,3.83571,2.24216,50,5.43466,-5.73144,-116.2466,-1.36138,14.07508,20.70026,-26.89736,KEN_WIL,GEO_BUL,UKentucky,D1,SEC,20220326-UKentucky-1,1c89d530-ad40-11ec-a6f1-8ff79e2a1374,79.10496,,,6.35316,,,,,,,767cee66-c9ac-40a8-8f7d-77b7428d39d2,2022-03-26,20:05:40.33,2022-03-26T16:05:40.3368690-04:00,2022-03-26T20:05:40.3368690Z,,v3,,,,"Collins, Corey",690970,Right,GEO_BUL,24c3f703-ac1d-4709-af78-0f9cc709f265,54.87074,-117.11074,10.35013,5.46805,-0.23856,-13.44868,2.49368,-6.319,7.03754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
207,2022-03-26,16:05:53.90,1,2,"Wagner, Luke A.",691022,Left,GEO_BUL,"Harris, Daniel",8882988,Right,KEN_WIL,Undefined,5,Bottom,0,0,1,Curveball,Curveball,FoulBall,Undefined,Undefined,Undefined,0,0,,77.33111,-0.264932,2.974706,2282.705982,298.961108,4:00,5.48014,-2.51445,4.84234,-48.61688,-0.30138,3.04929,1.17756,0.55863,71.81345,-8.981071,3.511153,0.500282,,,,,,,,,,,,-0.75937,0.24185,2.21732,50,5.41174,-5.95075,-112.18212,-2.2551,-0.97492,18.8756,-31.86353,KEN_WIL,GEO_BUL,UKentucky,D1,SEC,20220326-UKentucky-1,24a02530-ad40-11ec-a6f1-8ff79e2a1374,75.34245,,,5.51765,,,,,,,767cee66-c9ac-40a8-8f7d-77b7428d39d2,2022-03-26,20:05:53.90,2022-03-26T16:05:53.9041522-04:00,2022-03-26T20:05:53.9041522Z,,v3,,,,"Collins, Corey",690970,Right,GEO_BUL,228bb4bf-01ce-4303-b772-ccec8fb6eed2,55.65918,-113.13032,9.4378,5.48482,-0.65446,-15.93177,2.51502,-5.90178,-0.48746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
208,2022-03-26,16:06:09.47,1,3,"Wagner, Luke A.",691022,Left,GEO_BUL,"Harris, Daniel",8882988,Right,KEN_WIL,Undefined,5,Bottom,0,0,2,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,82.33291,-3.432061,4.665099,1736.402833,120.583814,10:00,5.25795,-2.61924,5.41787,-30.15832,12.04831,-18.0834,-0.48477,0.25353,75.76622,-8.95455,1.45638,0.467586,,,,,,,,,,,,10.49914,7.38807,2.21752,50,4.93079,-8.99632,-119.02603,-8.16418,15.09626,22.35597,-21.55105,KEN_WIL,GEO_BUL,UKentucky,D1,SEC,20220326-UKentucky-1,2df42550-ad40-11ec-a6f1-8ff79e2a1374,80.61065,,,6.56669,,,,,,,767cee66-c9ac-40a8-8f7d-77b7428d39d2,2022-03-26,20:06:09.47,2022-03-26T16:06:09.4700786-04:00,2022-03-26T20:06:09.4700786Z,,v3,,,,"Collins, Corey",690970,Right,GEO_BUL,f66f5be5-d192-41d5-a5d2-f373482e9a52,55.08317,-119.97697,11.17799,5.25857,-7.24748,-10.77553,2.61385,-9.63846,7.54813,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
209,2022-03-26,16:06:22.29,1,4,"Wagner, Luke A.",691022,Left,GEO_BUL,"Harris, Daniel",8882988,Right,KEN_WIL,Undefined,5,Bottom,0,1,2,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,82.16684,-2.579353,3.509296,1840.204271,125.44651,10:15,5.41342,-2.6859,5.51679,-29.39242,12.9228,-16.14336,0.54613,-0.7458,75.09092,-8.008164,0.634894,0.468188,,,,,,,,,,,,9.20008,7.69583,2.39119,50,5.16873,-6.64327,-118.95304,-6.32106,13.12741,23.7009,-21.19306,KEN_WIL,GEO_BUL,UKentucky,D1,SEC,20220326-UKentucky-1,35934980-ad40-11ec-a6f1-8ff79e2a1374,80.50714,,,7.07592,,,,,,,767cee66-c9ac-40a8-8f7d-77b7428d39d2,2022-03-26,20:06:22.29,2022-03-26T16:06:22.2972146-04:00,2022-03-26T20:06:22.2972146Z,,v3,,,,"Collins, Corey",690970,Right,GEO_BUL,7134a7dd-30ad-4a28-9537-fee8be422ac9,54.98177,-119.94152,11.85045,5.41393,-5.43717,-10.59653,2.67968,-7.19078,6.56371,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
210,2022-03-26,16:06:34.20,1,5,"Wagner, Luke A.",691022,Left,GEO_BUL,"Harris, Daniel",8882988,Right,KEN_WIL,Undefined,5,Bottom,0,2,2,ChangeUp,Changeup,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,81.8326,-1.345469,3.891031,1832.046017,121.704333,10:00,5.38178,-2.46577,5.4374,-31.75285,10.96386,-15.45127,1.47266,-0.10417,74.75553,-7.198129,1.146755,0.470403,,,,,,,,,,,,8.87512,6.32792,2.13199,50,5.24074,-7.42337,-118.49326,-3.84521,12.58639,23.17624,-23.20001,KEN_WIL,GEO_BUL,UKentucky,D1,SEC,20220326-UKentucky-1,3cb2dd70-ad40-11ec-a6f1-8ff79e2a1374,80.12794,,,7.07707,,,,,,,767cee66-c9ac-40a8-8f7d-77b7428d39d2,2022-03-26,20:06:34.20,2022-03-26T16:06:34.2040000-04:00,2022-03-26T20:06:34.2040000Z,,v3,,,,"Collins, Corey",690970,Right,GEO_BUL,a01ff02c-07e3-486e-a33c-b272c30d5b53,55.06046,-119.47894,11.58812,5.38329,-2.85852,-11.60001,2.45909,-7.95866,6.2932,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.05735,2.683303,1.67383,1.009473,-0.27596,1.25576,0.07157,-3.86513,6.37247,6.27439,67.59795,7.09803,57.17752,-3.65299,79.33443,-8.56919,6.4243,13.19114,-12.37854,6.3146,53.07588,-2.64531,High,High,High,,,High,High,High
211,2022-03-26,16:07:04.01,2,1,"Wagner, Luke A.",691022,Left,GEO_BUL,"Fogel, Adam",1000038867,Right,KEN_WIL,Undefined,5,Bottom,1,0,0,ChangeUp,Changeup,FoulBall,Undefined,Undefined,Undefined,0,0,,82.51361,-1.482648,3.989664,1896.845384,123.487533,10:00,5.44853,-2.49072,5.42911,-30.60687,11.56536,-15.29867,1.50569,-0.02302,75.13082,-7.135962,1.273491,0.467396,,,,,,,,,,,,8.93016,6.67225,2.1478,50,5.2958,-7.70534,-119.43275,-4.11492,12.81747,24.35517,-22.5974,KEN_WIL,GEO_BUL,UKentucky,D1,SEC,20220326-UKentucky-1,4e6b2680-ad40-11ec-a6f1-8ff79e2a1374,80.64354,,,7.38279,,,,,,,767cee66-c9ac-40a8-8f7d-77b7428d39d2,2022-03-26,20:07:04.01,2022-03-26T16:07:04.0180978-04:00,2022-03-26T20:07:04.0180978Z,,v3,,,,"Collins, Corey",690970,Right,GEO_BUL,0b9ec569-be15-4f26-bb71-62f1ba08c2a1,55.06956,-120.46212,12.17759,5.44953,-3.15985,-11.2987,2.48492,-8.24707,6.40873,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
212,2022-03-26,16:07:23.14,2,2,"Wagner, Luke A.",691022,Left,GEO_BUL,"Fogel, Adam",1000038867,Right,KEN_WIL,Undefined,5,Bottom,1,0,1,Fastball,Sinker,InPlay,Undefined,LineDrive,Single,0,0,,88.49763,-2.302949,3.118396,2127.865993,132.93361,10:30,5.71553,-2.32158,5.33964,-22.06044,14.56926,-14.35182,1.71236,-0.58926,80.74173,-6.402231,0.571891,0.4356,101.3442,7.929404,28.077787,3202.974139,92.30181,8.57,59.83593,184.21353,,36.388748,1.532571,8.09867,8.32615,2.05085,50,5.49196,-6.34195,-128.17021,-5.92428,13.44041,27.06741,-18.35609,KEN_WIL,GEO_BUL,UKentucky,D1,SEC,20220326-UKentucky-1,59cbe690-ad40-11ec-a6f1-8ff79e2a1374,86.52991,8.78419,,7.7559,,,,0.57899,1.63148,0.52799,767cee66-c9ac-40a8-8f7d-77b7428d39d2,2022-03-26,20:07:23.14,2022-03-26T16:07:23.1460082-04:00,2022-03-26T20:07:23.1460082Z,LineDrive,v3,,,,"Collins, Corey",690970,Right,GEO_BUL,7802a18a-eee1-424d-9dba-542eaeff0766,55.15859,-129.25502,13.53371,5.71466,-5.1886,-9.17804,2.31582,-6.88062,6.72021,253.830081,0.57898,129.8926,-28.71393,6.19787,-1.9589,1.15004,-0.67599,0.23449,-0.03406,1.63148,20.50367,-15.34203,0.91346,0.25802,-0.60594,0.46966,-0.17628,0.02651,0.528,69.28722,2.8659,-2.04493,1.62414,-1.71552,1.19045,-0.43604,0.06503,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
213,2022-03-26,16:08:07.84,3,1,"Wagner, Luke A.",691022,Left,GEO_BUL,"Thrasher, John",1000026473,Right,KEN_WIL,Undefined,5,Bottom,1,0,0,ChangeUp,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,82.48096,-1.600515,4.513836,1728.03061,127.939264,10:15,5.37324,-2.52902,5.40449,-28.61285,13.25883,-15.32891,1.48413,0.43174,75.79465,-6.872872,1.797159,0.465727,,,,,,,,,,,,8.90123,7.48599,2.13738,50,5.21037,-8.79549,-119.41284,-4.29559,12.91871,21.88695,-21.30933,KEN_WIL,GEO_BUL,UKentucky,D1,SEC,20220326-UKentucky-1,74861820-ad40-11ec-a6f1-8ff79e2a1374,80.93245,,,6.68631,,,,,,,767cee66-c9ac-40a8-8f7d-77b7428d39d2,2022-03-26,20:08:07.84,2022-03-26T16:08:07.8405362-04:00,2022-03-26T20:08:07.8405362Z,,v3,,,,"Collins, Corey",690970,Right,GEO_BUL,62d8da36-9732-4fcd-9849-a9628870e457,55.09439,-120.34296,10.94347,5.37368,-3.39002,-10.65467,2.52282,-9.34449,6.45935,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
214,2022-03-26,16:08:26.50,3,2,"Wagner, Luke A.",691022,Left,GEO_BUL,"Thrasher, John",1000026473,Right,KEN_WIL,Undefined,5,Bottom,1,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,88.7981,-2.467594,1.572954,2171.866962,149.226934,11:00,5.61916,-2.58297,5.35607,-16.69595,19.79867,-11.03197,1.91135,-2.02677,80.5423,-5.631967,-0.387086,0.434796,,,,,,,,,,,,5.95953,11.01469,2.4495,50,5.38567,-3.02377,-128.61551,-6.05572,9.90885,28.51177,-13.85997,KEN_WIL,GEO_BUL,UKentucky,D1,SEC,20220326-UKentucky-1,7f924f90-ad40-11ec-a6f1-8ff79e2a1374,86.68991,,,8.2558,,,,,,,767cee66-c9ac-40a8-8f7d-77b7428d39d2,2022-03-26,20:08:26.50,2022-03-26T16:08:26.5069810-04:00,2022-03-26T20:08:26.5069810Z,,v3,,,,"Collins, Corey",690970,Right,GEO_BUL,e1cbb928-eb82-4335-be4c-e5393c42361d,55.13917,-129.74977,14.25589,5.61561,-5.50434,-6.92999,2.57763,-3.41797,4.95443,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
215,2022-03-26,16:08:47.88,3,3,"Wagner, Luke A.",691022,Left,GEO_BUL,"Thrasher, John",1000026473,Right,KEN_WIL,Undefined,5,Bottom,1,1,1,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,76.46523,0.259716,0.793236,2089.151137,287.658711,3:30,5.36834,-2.67494,4.85883,-49.21829,-0.16906,4.75508,1.51266,-1.52783,71.22171,-8.578538,1.631848,0.504066,,,,,,,,,,,,-2.155,0.27878,2.59251,50,5.35178,-1.73028,-111.10388,-1.25473,-2.72795,17.53396,-31.82117,KEN_WIL,GEO_BUL,UKentucky,D1,SEC,20220326-UKentucky-1,8c507cc0-ad40-11ec-a6f1-8ff79e2a1374,74.77678,,,5.24352,,,,,,,767cee66-c9ac-40a8-8f7d-77b7428d39d2,2022-03-26,20:08:47.88,2022-03-26T16:08:47.8841074-04:00,2022-03-26T20:08:47.8841074Z,,v3,,,,"Collins, Corey",690970,Right,GEO_BUL,ed282b13-af16-4fab-83f9-8469be04db74,55.64165,-111.99068,8.76698,5.37454,0.35467,-15.91058,2.67653,-1.59231,-1.36398,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
216,2022-03-26,16:09:05.43,3,4,"Wagner, Luke A.",691022,Left,GEO_BUL,"Thrasher, John",1000026473,Right,KEN_WIL,Undefined,5,Bottom,1,2,1,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,82.41183,-1.793787,4.346818,1864.888022,113.168942,9:45,5.35694,-2.41445,5.52073,-33.03738,8.32658,-16.73383,0.92133,0.26296,76.56587,-7.828131,1.371048,0.462895,,,,,,,,,,,,9.50351,4.99855,2.04704,50,5.17808,-8.41168,-119.48583,-4.87103,13.93843,19.89229,-24.84287,KEN_WIL,GEO_BUL,UKentucky,D1,SEC,20220326-UKentucky-1,96c99bf0-ad40-11ec-a6f1-8ff79e2a1374,81.42762,,,5.84595,,,,,,,767cee66-c9ac-40a8-8f7d-77b7428d39d2,2022-03-26,20:09:05.43,2022-03-26T16:09:05.4307570-04:00,2022-03-26T20:09:05.4307570Z,,v3,,,,"Collins, Corey",690970,Right,GEO_BUL,281b09e2-a8f5-4c92-a462-0e7cf7cf86f4,54.98011,-120.31208,9.94615,5.35897,-3.83916,-12.42144,2.40845,-8.99063,6.96921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
217,2022-03-26,16:09:53.21,3,5,"Wagner, Luke A.",691022,Left,GEO_BUL,"Thrasher, John",1000026473,Right,KEN_WIL,Undefined,5,Bottom,1,3,1,Fastball,Sinker,BallCalled,Walk,Undefined,Undefined,0,0,,89.22175,-1.805529,2.515316,2151.559806,131.307787,10:30,5.67322,-2.42011,5.34752,-20.68804,15.05284,-15.86769,2.25347,-1.38158,81.856,-5.651095,-0.302296,0.430283,,,,,,,,,,,,8.59174,8.36256,2.20507,50,5.49588,-4.96244,-129.40885,-4.79798,14.63732,25.8302,-17.92717,KEN_WIL,GEO_BUL,UKentucky,D1,SEC,20220326-UKentucky-1,b3404a90-ad40-11ec-a6f1-8ff79e2a1374,87.59921,,,7.36575,,,,,,,767cee66-c9ac-40a8-8f7d-77b7428d39d2,2022-03-26,20:09:53.21,2022-03-26T16:09:53.2196594-04:00,2022-03-26T20:09:53.2196594Z,,v3,,,,"Collins, Corey",690970,Right,GEO_BUL,03858bf0-e785-4569-aafb-885267a7fe3e,55.15069,-130.43288,12.9151,5.67201,-4.08726,-8.96358,2.41331,-5.54273,7.31866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
