PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
11,2022-05-19,18:35:42.53,2,6,"Crisp, Nolan",1000013098,Right,GEO_BUL,"Austin, Trevor",1000056467,Right,MIZ_TIG,Undefined,1,Top,0,2,2,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,79.22523,-0.224531,-4.836526,2056.883697,23.801468,6:45,4.98814,2.35943,5.64595,-46.84089,-1.21799,-1.21803,0.87455,-2.26429,72.3308,-8.774478,-5.053075,0.486142,,,,,,,,,,,,-0.87654,-0.05114,-1.94728,50,4.93951,9.74203,-114.57143,-2.00615,-1.15315,23.19713,-32.24132,GEO_BUL,MIZ_TIG,UGeorgia,D1,SEC,20220519-UGeorgia-1,0523d900-d7c4-11ec-aa66-5f6972811a37,77.53387,,,6.89443,,,,,,,0dd41ec3-457d-4cc5-9ef8-5faf69500f81,2022-05-19,22:35:42.53,2022-05-19T18:35:42.5397372-04:00,2022-05-19T22:35:42.5397372Z,,v3,,,,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,d54d7386-7e68-4c74-ae02-71ed8e51cf71,54.85289,-115.54981,11.59857,4.99545,-0.64632,-16.12066,-2.35919,9.79067,-0.57657,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
12,2022-05-19,18:35:55.98,2,7,"Crisp, Nolan",1000013098,Right,GEO_BUL,"Austin, Trevor",1000056467,Right,MIZ_TIG,Undefined,1,Top,0,3,2,Fastball,Changeup,FoulBall,Undefined,Undefined,Undefined,0,0,,87.4,0.202225,-3.86842,1823.690569,269.618334,3:00,5.05834,2.35416,5.76532,-35.43793,1.20571,16.22899,2.29383,0.10072,80.37531,-6.30766,-0.968345,0.435683,82.66866,-31.666569,-66.026202,,,,,5.17181,4.44644,-39.883408,0.036335,-9.35481,0.85134,-2.04378,50,5.05328,7.91107,-126.82614,-0.80431,-15.31647,24.6674,-30.78018,GEO_BUL,MIZ_TIG,UGeorgia,D1,SEC,20220519-UGeorgia-1,0d284eb0-d7c4-11ec-aa66-5f6972811a37,86.51342,2.31836,,7.02469,,,,2.44138,2.31836,0.11809,0dd41ec3-457d-4cc5-9ef8-5faf69500f81,2022-05-19,22:35:55.98,2022-05-19T18:35:55.9832700-04:00,2022-05-19T22:35:55.9832700Z,GroundBall,v3,,,,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,d1294754-1660-4749-b7d9-40a7bb504f1c,54.73758,-127.74427,12.3337,5.0619,0.34133,-15.39009,-2.34884,8.48116,-7.65824,180,2.44079,42.03093,,,,,,,,2.31925,-63.80449,,,,,,,,0.11941,-94.51932,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
13,2022-05-19,18:36:19.68,2,8,"Crisp, Nolan",1000013098,Right,GEO_BUL,"Austin, Trevor",1000056467,Right,MIZ_TIG,Undefined,1,Top,0,3,2,Fastball,Changeup,InPlay,Undefined,GroundBall,Out,1,0,,87.62795,0.534724,-4.125578,1670.230497,270.745519,3:00,4.98432,2.44151,5.82476,-35.49553,0.91252,13.79036,2.52479,-0.25137,80.51727,-5.99273,-1.660903,0.43428,67.89403,-35.363906,-55.958637,,,,,5.39372,3.54442,-34.03544,0.048415,-8.19292,0.60843,-2.11226,50,5.00679,8.60723,-127.11366,-0.05712,-13.47059,24.85978,-31.17368,GEO_BUL,MIZ_TIG,UGeorgia,D1,SEC,20220519-UGeorgia-1,1b491920-d7c4-11ec-aa66-5f6972811a37,86.7929,2.80241,,7.11068,,,,2.25932,2.80241,0.25308,0dd41ec3-457d-4cc5-9ef8-5faf69500f81,2022-05-19,22:36:19.68,2022-05-19T18:36:19.6806780-04:00,2022-05-19T22:36:19.6806780Z,GroundBall,v3,,,,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,1bcd61b9-db28-47d3-9058-cec0a21745cd,54.67795,-128.02526,12.42989,4.98792,1.08601,-15.58684,-2.43695,9.10119,-6.73529,,2.25778,45.65563,,,,,,,,2.80436,-57.88319,,,,,,,,0.25536,-67.58196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
14,2022-05-19,18:37:02.38,3,1,"Crisp, Nolan",1000013098,Right,GEO_BUL,"Day, Josh",1000092188,Right,MIZ_TIG,Undefined,1,Top,1,0,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.00613,0.095923,-4.484802,1806.367309,260.404937,2:45,4.98659,2.26441,5.74958,-32.49273,3.8341,15.99162,2.36844,-0.58678,80.60419,-5.891357,-1.632365,0.433796,,,,,,,,,,,,-9.35327,2.26902,-1.90113,50,4.9747,9.32575,-127.5377,-0.93718,-15.44696,25.57168,-28.42676,GEO_BUL,MIZ_TIG,UGeorgia,D1,SEC,20220519-UGeorgia-1,34bd0f10-d7c4-11ec-aa66-5f6972811a37,86.88988,,,7.40194,,,,,,,0dd41ec3-457d-4cc5-9ef8-5faf69500f81,2022-05-19,22:37:02.38,2022-05-19T18:37:02.3847548-04:00,2022-05-19T22:37:02.3847548Z,,v3,,,,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,5bef935c-03e6-44f5-9881-4cfe4f06925a,54.75161,-128.48688,12.78584,4.9899,0.11798,-14.21338,-2.25793,9.89912,-7.72348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
15,2022-05-19,18:37:15.65,3,2,"Crisp, Nolan",1000013098,Right,GEO_BUL,"Day, Josh",1000092188,Right,MIZ_TIG,Undefined,1,Top,1,0,1,Slider,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,80.01484,1.085476,-4.571803,2085.166053,25.343852,6:45,4.96906,2.39264,5.55514,-46.96806,-1.59996,-1.56,2.07266,-2.01823,72.01637,-7.528985,-4.848578,0.484782,,,,,,,,,,,,-0.78043,-0.61425,-1.9956,50,5.03284,9.30464,-115.56379,0.59281,-1.03279,25.8358,-32.98695,GEO_BUL,MIZ_TIG,UGeorgia,D1,SEC,20220519-UGeorgia-1,3cad3970-d7c4-11ec-aa66-5f6972811a37,77.75131,,,7.99847,,,,,,,0dd41ec3-457d-4cc5-9ef8-5faf69500f81,2022-05-19,22:37:15.65,2022-05-19T18:37:15.6594812-04:00,2022-05-19T22:37:15.6594812Z,,v3,,,,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,4c01ffa8-27c6-4fa2-9488-0670c032e691,54.94119,-116.66323,12.9179,4.97774,1.99657,-16.49348,-2.39249,9.34859,-0.51639,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
16,2022-05-19,18:37:32.58,3,3,"Crisp, Nolan",1000013098,Right,GEO_BUL,"Day, Josh",1000092188,Right,MIZ_TIG,Undefined,1,Top,1,0,2,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,79.35125,0.96758,-4.743188,2003.783862,9.848796,6:15,4.98276,2.29028,5.50332,-47.7842,-1.87532,-0.60598,1.9089,-2.20659,71.94661,-7.763451,-4.850575,0.487663,,,,,,,,,,,,-1.21543,-0.75091,-1.87464,50,5.03567,9.53949,-114.67725,0.31928,-1.59536,24.04313,-33.15968,GEO_BUL,MIZ_TIG,UGeorgia,D1,SEC,20220519-UGeorgia-1,46bff5b0-d7c4-11ec-aa66-5f6972811a37,77.29199,,,7.40465,,,,,,,0dd41ec3-457d-4cc5-9ef8-5faf69500f81,2022-05-19,22:37:32.58,2022-05-19T18:37:32.5857916-04:00,2022-05-19T22:37:32.5857916Z,,v3,,,,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,64e1ef23-de6f-4cc9-9ecf-5ee5e3aaaf42,54.99505,-115.71977,12.02157,4.99065,1.7571,-16.57984,-2.28977,9.60866,-0.79768,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
17,2022-05-19,18:37:47.72,3,4,"Crisp, Nolan",1000013098,Right,GEO_BUL,"Day, Josh",1000092188,Right,MIZ_TIG,Undefined,1,Top,1,1,2,Fastball,Changeup,FoulBall,Undefined,Undefined,Undefined,0,0,,86.92617,0.288672,-3.31619,1732.981733,267.876715,3:00,4.92054,2.49494,5.6935,-35.47289,1.57764,13.26607,2.23395,0.50643,80.09036,-6.218731,-0.947185,0.438095,94.02791,-31.731391,-82.601631,,,,,5.3348,3.2222,-52.989353,0.033165,-7.65619,1.01618,-2.22469,50,4.92232,6.76871,-126.20966,-0.6229,-12.43473,24.0205,-30.52364,GEO_BUL,MIZ_TIG,UGeorgia,D1,SEC,20220519-UGeorgia-1,4fc4c460-d7c4-11ec-aa66-5f6972811a37,86.03705,2.41012,,6.8358,,,,2.70948,2.41012,-0.39487,0dd41ec3-457d-4cc5-9ef8-5faf69500f81,2022-05-19,22:37:47.72,2022-05-19T18:37:47.7248636-04:00,2022-05-19T22:37:47.7248636Z,GroundBall,v3,,,,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,8b076f2e-ad8c-49e7-a3e1-821f16acba03,54.8092,-127.12166,12.01025,4.92397,0.53601,-15.26182,-2.49065,7.24083,-6.21737,,2.70932,15.13249,,,,,,,,2.41086,-72.66959,,,,,,,,-0.39368,-116.53968,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
18,2022-05-19,18:38:09.41,3,5,"Crisp, Nolan",1000013098,Right,GEO_BUL,"Day, Josh",1000092188,Right,MIZ_TIG,Undefined,1,Top,1,1,2,Fastball,Changeup,InPlay,Undefined,FlyBall,Out,1,0,,87.78865,-0.597184,-3.80522,1870.3192,239.720301,2:00,5.35343,2.15168,5.86191,-26.01836,10.48997,15.90198,2.62919,-0.0635,79.94584,-5.45561,-0.959644,0.434878,82.11188,45.971001,6.756179,3874.835665,108.35658,95.40467,18.94298,274.80445,274.42959,13.741985,5.398872,-9.29197,5.8854,-1.85231,50,5.28975,7.81216,-127.26842,-2.18215,-15.17995,27.08301,-22.55933,GEO_BUL,MIZ_TIG,UGeorgia,D1,SEC,20220519-UGeorgia-1,5cadd220-d7c4-11ec-aa66-5f6972811a37,86.67361,108.03177,,7.84281,,,,2.07549,2.63672,0.03568,0dd41ec3-457d-4cc5-9ef8-5faf69500f81,2022-05-19,22:38:09.41,2022-05-19T18:38:09.4169212-04:00,2022-05-19T22:38:09.4169212Z,FlyBall,v3,,,,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,54d556ae-7995-4436-b774-26410ff9cb45,54.63901,-128.25182,13.5415,5.35411,-1.36301,-11.27967,-2.14597,8.36335,-7.58997,194.910698,2.08051,83.02494,-16.51035,3.78894,-0.5164,0.01595,0.00655,-0.00088,3E-05,2.63548,86.60073,-20.69306,1.55447,-0.10734,-0.06183,0.0242,-0.00349,0.00018,0.03548,9.85131,1.44053,-0.44704,0.09667,-0.01452,0.00119,-3E-05,0,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
19,2022-05-19,18:38:41.63,4,1,"Crisp, Nolan",1000013098,Right,GEO_BUL,"Montgomery, Torin",1000051048,Right,MIZ_TIG,Undefined,1,Top,2,0,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,87.72312,-1.112026,-4.657171,1804.847986,268.981452,3:00,4.88884,2.30426,5.94832,-34.9697,1.44362,15.86465,0.93974,-0.70282,80.37749,-7.553063,-1.815107,0.434312,,,,,,,,,,,,-9.42095,1.41906,-1.94163,50,4.7805,9.69536,-127.08204,-3.69018,-15.40004,26.1435,-29.85439,GEO_BUL,MIZ_TIG,UGeorgia,D1,SEC,20220519-UGeorgia-1,6feb0d80-d7c4-11ec-aa66-5f6972811a37,86.78659,,,7.34563,,,,,,,0dd41ec3-457d-4cc5-9ef8-5faf69500f81,2022-05-19,22:38:41.63,2022-05-19T18:38:41.6385148-04:00,2022-05-19T22:38:41.6385148Z,,v3,,,,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,21b78e80-6769-41b8-ac44-426aae25531e,54.55268,-128.0152,13.07175,4.8932,-2.62456,-14.9272,-2.2975,10.24505,-7.70002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
20,2022-05-19,18:38:54.26,4,2,"Crisp, Nolan",1000013098,Right,GEO_BUL,"Montgomery, Torin",1000051048,Right,MIZ_TIG,Undefined,1,Top,2,1,0,Fastball,Changeup,InPlay,Undefined,GroundBall,Single,0,0,,86.66527,0.194115,-4.650383,1688.971522,273.919292,3:15,4.89686,2.42952,5.40849,-38.11349,-0.01083,18.13182,1.90321,-0.4262,79.15911,-6.763811,-1.43603,0.444272,95.83105,-7.219356,-21.361336,,,,,16.59926,11.80495,-17.290676,0.101505,-10.49623,0.25551,-2.02818,50,4.88724,9.43106,-125.48544,-0.98883,-16.71054,25.75768,-31.76727,GEO_BUL,MIZ_TIG,UGeorgia,D1,SEC,20220519-UGeorgia-1,7764f670-d7c4-11ec-aa66-5f6972811a37,84.8409,1.79483,,7.50617,,,,2.65345,1.79483,0.22744,0dd41ec3-457d-4cc5-9ef8-5faf69500f81,2022-05-19,22:38:54.26,2022-05-19T18:38:54.2654588-04:00,2022-05-19T22:38:54.2654588Z,GroundBall,v3,,,,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,2a5146e0-2c7c-42d8-a89f-d1f3ff90261d,55.0939,-126.52672,12.87884,4.90126,0.29539,-15.88364,-2.42309,10.1066,-8.35527,180,2.65113,130.00068,,,,,,,,1.79515,-17.68226,,,,,,,,0.22834,-50.84554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
21,2022-05-19,18:39:42.10,5,1,"Crisp, Nolan",1000013098,Right,GEO_BUL,"Leum, Fox",1000074233,Left,MIZ_TIG,Undefined,1,Top,2,0,0,Fastball,Changeup,InPlay,Undefined,GroundBall,Out,1,0,,87.2279,0.555984,-3.525403,1622.946237,286.399998,3:30,4.88912,2.59947,5.70825,-40.61526,-3.90524,16.83788,2.02353,0.71384,80.57921,-6.86187,-0.516627,0.436077,98.21673,-9.62394,23.532542,,,,,13.47496,6.40945,16.869983,0.083091,-9.56331,-1.90284,-2.31489,50,4.90988,7.12112,-126.68562,-0.23571,-15.67587,23.79048,-35.29311,GEO_BUL,MIZ_TIG,UGeorgia,D1,SEC,20220519-UGeorgia-1,93ed7f60-d7c4-11ec-aa66-5f6972811a37,86.43519,2.00355,,6.64869,,,,2.06204,2.00355,-0.80721,0dd41ec3-457d-4cc5-9ef8-5faf69500f81,2022-05-19,22:39:42.10,2022-05-19T18:39:42.1036668-04:00,2022-05-19T22:39:42.1036668Z,GroundBall,v3,,,,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,d4bc217e-c12c-4a0f-abe7-ad2719ec7276,54.79622,-127.58313,11.89524,4.89366,1.09575,-17.64655,-2.59469,7.7125,-7.83794,180,2.05986,130.37503,,,,,,,,2.00396,-24.11269,,,,,,,,-0.80816,56.77675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
22,2022-05-19,18:42:49.26,1,1,"Miles, Spencer",1000061466,Right,MIZ_TIG,"Anderson, Ben",1000025449,Left,GEO_BUL,Undefined,1,Bottom,0,0,0,Fastball,Sinker,InPlay,Undefined,GroundBall,Double,0,0,,95.0286,-1.932108,-3.041734,2276.426548,245.913493,2:15,5.82786,2.09933,5.4858,-22.71745,8.63276,17.163,2.12385,0.6811,87.26516,-6.122158,0.013274,0.402988,86.5885,8.393091,-35.506111,3750.664004,,,,135.39362,134.81069,-41.025932,1.236724,-9.50205,5.1552,-1.84465,50,5.64283,6.52537,-137.83965,-5.52413,-18.36401,29.34131,-22.21093,GEO_BUL,MIZ_TIG,UGeorgia,D1,SEC,20220519-UGeorgia-1,03821a70-d7c5-11ec-aa66-5f6972811a37,93.5325,7.20426,,7.76345,,,,1.31265,2.18107,-0.76933,0dd41ec3-457d-4cc5-9ef8-5faf69500f81,2022-05-19,22:42:49.26,2022-05-19T18:42:49.2669564-04:00,2022-05-19T22:42:49.2669564Z,GroundBall,v3,,,,"Coletta, Michael",1000064948,Right,MIZ_TIG,aa983d47-b9be-4e87-b25f-8adb5e29981a,55.0159,-138.90326,14.67066,5.82848,-4.719,-11.10546,-2.09325,7.19106,-9.182,,1.31265,102.27461,-21.23329,4.62163,-1.01265,0.1909,-0.03556,0.00569,-0.00052,2.18107,18.53681,-17.72058,1.20387,-0.13553,0.01079,0.0024,-0.00064,6E-05,-0.76933,-72.9681,0.30123,1.40191,-0.57907,0.17403,-0.04341,0.00835,-0.00089,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
23,2022-05-19,18:43:39.63,2,1,"Miles, Spencer",1000061466,Right,MIZ_TIG,"Tate, Cole",8899710,Right,GEO_BUL,Undefined,1,Bottom,0,0,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,95.98412,-2.451171,-4.549677,2251.682335,247.30642,2:15,5.88178,2.15559,5.53764,-22.31068,8.47036,17.97395,1.72284,-0.60804,88.1043,-6.566651,-1.355273,0.399313,,,,,,,,,,,,-10.30245,5.21516,-1.7725,50,5.65353,10.21306,-138.95232,-6.82062,-20.24496,29.65085,-21.92595,GEO_BUL,MIZ_TIG,UGeorgia,D1,SEC,20220519-UGeorgia-1,2182c470-d7c5-11ec-aa66-5f6972811a37,94.39328,,,7.87982,,,,,,,0dd41ec3-457d-4cc5-9ef8-5faf69500f81,2022-05-19,22:43:39.63,2022-05-19T18:43:39.6354172-04:00,2022-05-19T22:43:39.6354172Z,,v3,,,,"Coletta, Michael",1000064948,Right,MIZ_TIG,323b60a0-9ae2-488e-8afb-5c0f0c0fdf67,54.96401,-140.00758,14.82542,5.88239,-6.04029,-10.96298,-2.1488,10.93356,-10.12248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
24,2022-05-19,18:43:58.49,2,2,"Miles, Spencer",1000061466,Right,MIZ_TIG,"Tate, Cole",8899710,Right,GEO_BUL,Undefined,1,Bottom,0,0,1,Fastball,Sinker,InPlay,Undefined,GroundBall,Single,0,1,,95.58847,-2.519066,-3.877276,2231.136315,232.714796,1:45,5.86914,1.96173,5.65081,-18.26469,12.65544,15.33902,1.99062,-0.38192,87.53674,-5.930781,-1.143437,0.400214,93.1539,-5.19614,-5.011115,,,,,19.20321,18.10356,-3.394145,0.125435,-8.88225,7.40528,-1.64275,50,5.64347,8.68396,-138.47732,-6.75325,-17.29301,30.15436,-17.75656,GEO_BUL,MIZ_TIG,UGeorgia,D1,SEC,20220519-UGeorgia-1,2ccc2bf0-d7c5-11ec-aa66-5f6972811a37,94.18078,1.91283,,8.05172,,,,2.34711,1.91283,0.40407,0dd41ec3-457d-4cc5-9ef8-5faf69500f81,2022-05-19,22:43:58.49,2022-05-19T18:43:58.4992380-04:00,2022-05-19T22:43:58.4992380Z,GroundBall,v3,,,,"Coletta, Michael",1000064948,Right,MIZ_TIG,bbfc8d37-0999-494c-b93b-fcba31e1e8ac,54.85063,-139.52958,15.07718,5.86832,-6.13362,-8.87828,-1.95631,9.28741,-8.6465,27.651582,2.34712,135.54309,-11.4017,,,,,,,1.913,-12.39102,-22.81184,,,,,,,0.40412,-11.89025,-3.15499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
25,2022-05-19,18:44:50.85,3,1,"Miles, Spencer",1000061466,Right,MIZ_TIG,"Tate, Connor",8899711,Right,GEO_BUL,Undefined,1,Bottom,0,0,0,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,77.19315,1.610717,-1.96818,2695.598284,72.848507,8:30,5.87881,2.10666,5.28404,-51.87121,-3.3715,-16.17902,3.07014,-1.09065,70.36188,-7.827762,-4.836308,0.501235,,,,,,,,,,,,7.45398,-1.66949,-1.91499,50,5.98802,4.49027,-111.88204,1.36864,9.34204,22.3024,-34.26642,GEO_BUL,MIZ_TIG,UGeorgia,D1,SEC,20220519-UGeorgia-1,4bf85da0-d7c5-11ec-aa66-5f6972811a37,75.19921,,,6.83127,,,,,,,0dd41ec3-457d-4cc5-9ef8-5faf69500f81,2022-05-19,22:44:50.85,2022-05-19T18:44:50.8580476-04:00,2022-05-19T22:44:50.8580476Z,,v3,,,,"Coletta, Michael",1000064948,Right,MIZ_TIG,7a80292c-f191-47aa-a367-d4f03088149e,55.21627,-112.91705,11.1512,5.8876,2.95888,-17.13321,-2.11331,4.05672,4.67102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
26,2022-05-19,18:45:09.47,3,2,"Miles, Spencer",1000061466,Right,MIZ_TIG,"Tate, Connor",8899711,Right,GEO_BUL,Undefined,1,Bottom,0,0,1,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,95.00319,-1.88019,-5.426107,2300.607024,246.652474,2:15,5.88907,2.14559,5.59111,-21.7456,9.71615,20.19182,2.31278,-1.25358,86.90553,-5.91239,-1.842223,0.403704,,,,,,,,,,,,-11.68075,5.72197,-1.69214,50,5.71284,12.11137,-137.39264,-5.33583,-22.40506,29.44802,-21.19862,GEO_BUL,MIZ_TIG,UGeorgia,D1,SEC,20220519-UGeorgia-1,5714c1b0-d7c5-11ec-aa66-5f6972811a37,93.36655,,,8.09766,,,,,,,0dd41ec3-457d-4cc5-9ef8-5faf69500f81,2022-05-19,22:45:09.47,2022-05-19T18:45:09.4746748-04:00,2022-05-19T22:45:09.4746748Z,,v3,,,,"Coletta, Michael",1000064948,Right,MIZ_TIG,2e723444-e8cd-4b39-82f4-5ff560ee8111,54.91042,-138.44112,14.72401,5.88938,-4.58107,-10.59931,-2.13756,12.90909,-11.20253,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
27,2022-05-19,18:45:31.74,3,3,"Miles, Spencer",1000061466,Right,MIZ_TIG,"Tate, Connor",8899711,Right,GEO_BUL,Undefined,1,Bottom,0,0,2,Slider,Curveball,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,78.65302,0.768908,-3.39554,2699.286984,43.791628,7:30,5.93099,2.16624,4.88153,-58.34318,-10.96241,-11.973,1.79787,-2.04791,72.19521,-9.678478,-5.501154,0.495419,,,,,,,,,,,,4.90473,-5.25248,-1.82171,50,5.9568,7.25347,-113.9069,-0.63326,6.38619,22.67519,-39.01302,GEO_BUL,MIZ_TIG,UGeorgia,D1,SEC,20220519-UGeorgia-1,6462d2d0-d7c5-11ec-aa66-5f6972811a37,76.08196,,,6.45781,,,,,,,0dd41ec3-457d-4cc5-9ef8-5faf69500f81,2022-05-19,22:45:31.74,2022-05-19T18:45:31.7482108-04:00,2022-05-19T22:45:31.7482108Z,,v3,,,,"Coletta, Michael",1000064948,Right,MIZ_TIG,53a98829-d9cc-4524-89b4-952f30b3ba69,55.62155,-115.02052,11.3376,5.94085,1.28275,-19.50651,-2.17024,6.93984,3.19309,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
28,2022-05-19,18:46:06.58,4,1,"Miles, Spencer",1000061466,Right,MIZ_TIG,"Harber, Parks",1000069415,Right,GEO_BUL,Undefined,1,Bottom,1,0,0,Fastball,Sinker,InPlay,Undefined,GroundBall,Single,0,0,,95.73463,-2.229333,-4.035918,2276.771006,240.813765,2:00,5.97189,1.9245,5.54697,-20.24103,10.78308,17.508,2.19555,-0.3944,87.44208,-5.991791,-0.921609,0.400886,,,,,,,,,,,,-10.0426,6.37099,-1.58673,50,5.765,8.97097,-138.64495,-6.15924,-19.54496,31.03644,-19.7748,GEO_BUL,MIZ_TIG,UGeorgia,D1,SEC,20220519-UGeorgia-1,7917e120-d7c5-11ec-aa66-5f6972811a37,94.0228,,,8.29256,,,,,,,0dd41ec3-457d-4cc5-9ef8-5faf69500f81,2022-05-19,22:46:06.58,2022-05-19T18:46:06.5864316-04:00,2022-05-19T22:46:06.5864316Z,,v3,,,,"Coletta, Michael",1000064948,Right,MIZ_TIG,ec534362-e081-4803-8029-5c5ce1c242ba,54.95466,-139.74967,15.51822,5.97171,-5.45536,-9.8874,-1.91843,9.66667,-9.77248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
