PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
120,2022-03-19,15:02:16.62,3,4,"Polk, Michael",8885427,Right,GEO_BUL,"Forsythe, Lane",1000052095,Right,MSU_BDG,Undefined,4,Top,2,3,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.44168,-2.671843,-2.475938,2014.82932,225.108675,1:30,5.40598,1.1528,6.9013,-17.99332,15.63694,14.62497,1.46877,0.11486,81.9572,-6.127136,0.198427,0.417385,,,,,,,,,,,,-8.4615,9.39032,-1.00118,50,5.23073,5.08422,-129.93826,-6.50799,-14.46729,27.21001,-16.11863,GEO_BUL,MSU_BDG,UGeorgia,D1,SEC,20220319-UGeorgia-1,191d5810-a7b7-11ec-9200-73e0f0b9335e,90.30627,,,7.48448,,,,,,,d98d1a40-0d45-4648-88e6-886f52987bfd,2022-03-19,19:02:16.62,2022-03-19T15:02:16.6211598-04:00,2022-03-19T19:02:16.6211598Z,,v3,,,D1B-19 March 2022 14:00-missst@georgia,"Collins, Corey",690970,Right,GEO_BUL,d21e12f7-7b0a-4b7c-8591-b9b2d94e78a2,53.59908,-130.68975,13.605,5.40432,-6.06282,-8.05931,-1.14712,5.48378,-7.23365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
121,2022-03-19,15:02:35.19,3,5,"Polk, Michael",8885427,Right,GEO_BUL,"Forsythe, Lane",1000052095,Right,MSU_BDG,Undefined,4,Top,2,3,1,Fastball,Sinker,BallCalled,Walk,Undefined,Undefined,0,0,,90.30166,-3.663612,-2.851684,2110.02511,226.22022,1:30,5.31093,1.30032,6.7616,-17.23895,15.88465,15.50824,0.51958,-0.01398,83.09229,-6.954991,-0.024243,0.414229,,,,,,,,,,,,-9.02087,9.71993,-1.11925,50,5.06386,5.9606,-131.06164,-8.84321,-15.75371,26.6565,-15.19953,GEO_BUL,MSU_BDG,UGeorgia,D1,SEC,20220319-UGeorgia-1,242d11f0-a7b7-11ec-9200-73e0f0b9335e,90.99431,,,7.20936,,,,,,,d98d1a40-0d45-4648-88e6-886f52987bfd,2022-03-19,19:02:35.19,2022-03-19T15:02:35.1918606-04:00,2022-03-19T19:02:35.1918606Z,,v3,,,D1B-19 March 2022 14:00-missst@georgia,"Collins, Corey",690970,Right,GEO_BUL,09b0ce5e-a9a7-4ced-a663-a7deff2922e3,53.74033,-131.82018,13.32825,5.30936,-8.41069,-7.59976,-1.29524,6.40889,-7.87685,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
122,2022-03-19,15:03:13.49,4,1,"Polk, Michael",8885427,Right,GEO_BUL,"Davis, Jess",1000026453,Right,MSU_BDG,Undefined,4,Top,2,0,0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,81.35682,-1.962219,-3.878601,2253.457314,231.684171,1:45,5.32078,1.14437,6.93902,-25.54226,15.28757,17.61985,1.4014,-0.92311,74.28409,-6.842298,-0.659402,0.459897,,,,,,,,,,,,-10.5076,9.12756,-0.90746,50,5.18911,7.41875,-118.05573,-4.65256,-14.76075,23.44338,-19.35194,GEO_BUL,MSU_BDG,UGeorgia,D1,SEC,20220319-UGeorgia-1,3b0dd9e0-a7b7-11ec-9200-73e0f0b9335e,81.95852,,,7.07273,,,,,,,d98d1a40-0d45-4648-88e6-886f52987bfd,2022-03-19,19:03:13.49,2022-03-19T15:03:13.4937614-04:00,2022-03-19T19:03:13.4937614Z,,v3,,,D1B-19 March 2022 14:00-missst@georgia,"Collins, Corey",690970,Right,GEO_BUL,bad7a0e0-2609-4cc5-b3bc-7794a95e0946,53.56096,-118.76075,11.72169,5.32028,-4.07058,-9.67597,-1.13724,7.86266,-7.38037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
123,2022-03-19,15:03:34.53,4,2,"Polk, Michael",8885427,Right,GEO_BUL,"Davis, Jess",1000026453,Right,MSU_BDG,Undefined,4,Top,2,1,0,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,78.78275,2.611627,-1.031787,2381.0255,47.831601,7:30,5.42232,1.28806,6.17607,-50.17294,-5.24851,-7.443,3.65525,-0.28519,71.63633,-6.683897,-2.374496,0.482406,,,,,,,,,,,,3.49894,-2.97536,-1.20656,50,5.59531,2.33597,-114.33967,3.65387,4.58809,22.94833,-36.07557,GEO_BUL,MSU_BDG,UGeorgia,D1,SEC,20220319-UGeorgia-1,4792cea0-a7b7-11ec-9200-73e0f0b9335e,78.13429,,,7.14641,,,,,,,d98d1a40-0d45-4648-88e6-886f52987bfd,2022-03-19,19:03:34.53,2022-03-19T15:03:34.5355790-04:00,2022-03-19T19:03:34.5355790Z,,v3,,,D1B-19 March 2022 14:00-missst@georgia,"Collins, Corey",690970,Right,GEO_BUL,b7c82af2-09ff-4677-a144-daef2e2e1b5b,54.32372,-115.20419,11.47416,5.43206,5.01292,-18.03778,-1.29131,2.16313,2.29405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
124,2022-03-19,15:03:57.53,4,3,"Polk, Michael",8885427,Right,GEO_BUL,"Davis, Jess",1000026453,Right,MSU_BDG,Undefined,4,Top,2,2,0,Curveball,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,79.36114,2.329947,-0.980158,2461.727619,73.652996,8:30,5.41559,1.11361,6.22932,-45.62203,-1.73776,-10.58426,3.7649,-0.6728,72.59921,-6.13363,-2.890862,0.476789,,,,,,,,,,,,5.17288,-1.10083,-1.03554,50,5.56759,2.36002,-115.27964,3.29771,6.94181,21.9843,-33.65132,GEO_BUL,MSU_BDG,UGeorgia,D1,SEC,20220319-UGeorgia-1,554c24b0-a7b7-11ec-9200-73e0f0b9335e,79.05481,,,6.76193,,,,,,,d98d1a40-0d45-4648-88e6-886f52987bfd,2022-03-19,19:03:57.53,2022-03-19T15:03:57.5368718-04:00,2022-03-19T19:03:57.5368718Z,,v3,,,D1B-19 March 2022 14:00-missst@georgia,"Collins, Corey",690970,Right,GEO_BUL,7a342544-ce36-4302-835d-84465dc1e2ff,54.2711,-116.0913,10.99215,5.4229,4.54011,-16.82566,-1.11794,2.10372,3.4709,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
125,2022-03-19,15:04:24.68,4,4,"Polk, Michael",8885427,Right,GEO_BUL,"Davis, Jess",1000026453,Right,MSU_BDG,Undefined,4,Top,2,3,0,Fastball,Four-Seam,BallCalled,Walk,Undefined,Undefined,0,0,,90.66933,-1.736301,-3.179386,2025.545273,206.522901,1:00,5.40589,1.19184,6.83039,-16.6417,16.19792,7.56465,2.43244,-1.08073,82.9149,-4.945094,-1.800333,0.412449,,,,,,,,,,,,-4.87882,9.38449,-0.98984,50,5.28762,7.02647,-131.67144,-4.40067,-8.56449,27.9794,-15.70011,GEO_BUL,MSU_BDG,UGeorgia,D1,SEC,20220319-UGeorgia-1,657960f0-a7b7-11ec-9200-73e0f0b9335e,91.38686,,,7.75442,,,,,,,d98d1a40-0d45-4648-88e6-886f52987bfd,2022-03-19,19:04:24.68,2022-03-19T15:04:24.6891534-04:00,2022-03-19T19:04:24.6891534Z,,v3,,,D1B-19 March 2022 14:00-missst@georgia,"Collins, Corey",690970,Right,GEO_BUL,05a587e2-3c3c-4ec5-8f00-8fef978acd71,53.66856,-132.4487,13.9897,5.40381,-3.96453,-7.85006,-1.18834,7.26439,-4.28224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
126,2022-03-19,15:05:04.76,5,1,"Polk, Michael",8885427,Right,GEO_BUL,"James, Kamren",1000051867,Right,MSU_BDG,Undefined,4,Top,2,0,0,Curveball,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,80.22975,1.388968,-0.296188,2437.865872,48.608181,7:30,5.38316,1.29058,6.07559,-49.92385,-6.43929,-8.96882,2.50831,0.26911,73.03659,-7.827967,-1.913792,0.474612,,,,,,,,,,,,4.49748,-3.23831,-1.26317,50,5.46484,0.94417,-116.5167,1.21116,6.11176,24.24001,-36.57471,GEO_BUL,MSU_BDG,UGeorgia,D1,SEC,20220319-UGeorgia-1,7d5307d0-a7b7-11ec-9200-73e0f0b9335e,79.41734,,,7.19316,,,,,,,d98d1a40-0d45-4648-88e6-886f52987bfd,2022-03-19,19:05:04.76,2022-03-19T15:05:04.7685134-04:00,2022-03-19T19:05:04.7685134Z,,v3,,,D1B-19 March 2022 14:00-missst@georgia,"Collins, Corey",690970,Right,GEO_BUL,a05b19df-34d4-4020-a095-75be43f09729,54.42457,-117.43357,12.12,5.39286,2.59459,-18.28736,-1.29451,0.713,3.05588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
127,2022-03-19,15:05:51.20,5,2,"Polk, Michael",8885427,Right,GEO_BUL,"James, Kamren",1000051867,Right,MSU_BDG,Undefined,4,Top,2,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,92.72308,0.027761,-3.194082,2037.448391,211.53864,1:00,5.43621,1.13237,6.37534,-15.86143,16.12001,9.26839,4.14,-1.03707,84.46147,-3.021222,-1.519397,0.407025,,,,,,,,,,,,-5.70414,8.68642,-0.90567,50,5.43055,7.12328,-134.59868,-0.36513,-10.45086,29.56576,-16.25918,GEO_BUL,MSU_BDG,UGeorgia,D1,SEC,20220319-UGeorgia-1,98f8f8f0-a7b7-11ec-9200-73e0f0b9335e,92.60484,,,8.26161,,,,,,,d98d1a40-0d45-4648-88e6-886f52987bfd,2022-03-19,19:05:51.20,2022-03-19T15:05:51.2015886-04:00,2022-03-19T19:05:51.2015886Z,,v3,,,D1B-19 March 2022 14:00-missst@georgia,"Collins, Corey",690970,Right,GEO_BUL,dd866fb9-d151-4651-815f-b553ca43154c,54.12325,-135.50136,14.78288,5.43413,0.13128,-8.12959,-1.12802,7.44236,-5.22543,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
128,2022-03-19,15:06:14.69,5,3,"Polk, Michael",8885427,Right,GEO_BUL,"James, Kamren",1000051867,Right,MSU_BDG,Undefined,4,Top,2,1,1,Curveball,Curveball,InPlay,Undefined,GroundBall,Single,0,1,,79.01019,1.330744,-0.652422,2517.421019,30.532833,7:00,5.44474,1.256,6.22949,-53.13613,-9.1928,-6.17611,2.24479,0.13937,73.04217,-8.450177,-1.769962,0.477109,94.49083,4.628527,19.671011,3271.648285,,,,105.57076,,23.859862,0.854675,3.04394,-4.79075,-1.20424,50,5.51769,1.52523,-114.96918,1.03911,4.08493,20.78779,-38.60318,GEO_BUL,MSU_BDG,UGeorgia,D1,SEC,20220319-UGeorgia-1,a714e160-a7b7-11ec-9200-73e0f0b9335e,79.00167,4.01511,,5.96803,,,,0.96726,2.15205,-0.18071,d98d1a40-0d45-4648-88e6-886f52987bfd,2022-03-19,19:06:14.69,2022-03-19T15:06:14.6975246-04:00,2022-03-19T19:06:14.6975246Z,GroundBall,v3,,,D1B-19 March 2022 14:00-missst@georgia,"Collins, Corey",690970,Right,GEO_BUL,108339a5-fe1a-420b-b35c-d8ae90abf9f6,54.27451,-115.73948,10.39389,5.45268,2.46957,-19.30159,-1.25795,1.37386,2.04247,,1.06679,128.4851,-19.74364,,,,,,,2.18887,10.59774,-15.44273,,,,,,,-0.23686,47.40931,3.38152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
129,2022-03-19,15:07:11.78,6,1,"Polk, Michael",8885427,Right,GEO_BUL,"Hancock, Luke",8898867,Left,MSU_BDG,Undefined,4,Top,2,0,0,Curveball,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,80.19232,1.259621,-1.013829,2396.169447,52.852157,7:45,5.39609,1.33707,6.27486,-48.83168,-5.65327,-9.36489,2.48829,-0.378,73.0805,-7.787526,-2.708447,0.472939,,,,,,,,,,,,4.51418,-2.81914,-1.25802,50,5.46637,2.40868,-116.49383,1.03865,6.13441,24.15248,-36.00507,GEO_BUL,MSU_BDG,UGeorgia,D1,SEC,20220319-UGeorgia-1,c9095ad0-a7b7-11ec-9200-73e0f0b9335e,79.69838,,,7.11182,,,,,,,d98d1a40-0d45-4648-88e6-886f52987bfd,2022-03-19,19:07:11.78,2022-03-19T15:07:11.7814798-04:00,2022-03-19T19:07:11.7814798Z,,v3,,,D1B-19 March 2022 14:00-missst@georgia,"Collins, Corey",690970,Right,GEO_BUL,e9253350-ad0d-48d7-9e40-c929328d0bc4,54.22526,-117.36658,12.07624,5.40533,2.33968,-18.00253,-1.34105,2.18702,3.0672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
130,2022-03-19,15:07:31.60,6,2,"Polk, Michael",8885427,Right,GEO_BUL,"Hancock, Luke",8898867,Left,MSU_BDG,Undefined,4,Top,2,0,1,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,84.11313,-2.776671,-3.830447,2064.333594,220.000563,1:15,5.3656,1.23869,7.11438,-24.28734,13.56946,10.36445,0.81515,-1.37762,77.16027,-7.406728,-1.930862,0.442836,,,,,,,,,,,,-6.64193,8.44016,-1.01406,50,5.1928,7.83016,-122.0462,-6.50436,-10.00628,24.28229,-19.45868,GEO_BUL,MSU_BDG,UGeorgia,D1,SEC,20220319-UGeorgia-1,d4dfc010-a7b7-11ec-9200-73e0f0b9335e,85.11596,,,6.95286,,,,,,,d98d1a40-0d45-4648-88e6-886f52987bfd,2022-03-19,19:07:31.60,2022-03-19T15:07:31.6083214-04:00,2022-03-19T19:07:31.6083214Z,,v3,,,D1B-19 March 2022 14:00-missst@georgia,"Collins, Corey",690970,Right,GEO_BUL,aaaebb1f-9a47-4c6d-98d9-2c1a6ef6352b,53.38562,-122.71795,12.14115,5.36529,-5.96605,-9.72934,-1.2345,8.10698,-5.00314,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
131,2022-03-19,15:07:53.18,6,3,"Polk, Michael",8885427,Right,GEO_BUL,"Hancock, Luke",8898867,Left,MSU_BDG,Undefined,4,Top,2,1,1,ChangeUp,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,80.85016,0.121964,-2.241377,1873.383575,224.928021,1:30,5.34563,1.19297,6.97389,-29.26265,12.14402,10.68867,3.01811,0.04386,73.28917,-5.476927,-0.284436,0.463134,,,,,,,,,,,,-6.34544,6.87103,-1.05729,50,5.34327,4.23358,-117.46296,-0.45435,-8.76481,24.6082,-22.68324,GEO_BUL,MSU_BDG,UGeorgia,D1,SEC,20220319-UGeorgia-1,e1bf30e0-a7b7-11ec-9200-73e0f0b9335e,81.38563,,,7.56098,,,,,,,d98d1a40-0d45-4648-88e6-886f52987bfd,2022-03-19,19:07:53.18,2022-03-19T15:07:53.1894286-04:00,2022-03-19T19:07:53.1894286Z,,v3,,,D1B-19 March 2022 14:00-missst@georgia,"Collins, Corey",690970,Right,GEO_BUL,7124a393-f7c7-43de-b5b6-e27f9d202545,53.52314,-118.19874,12.3041,5.34672,0.22387,-11.34162,-1.18779,4.49564,-4.3824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
132,2022-03-19,15:08:22.74,6,4,"Polk, Michael",8885427,Right,GEO_BUL,"Hancock, Luke",8898867,Left,MSU_BDG,Undefined,4,Top,2,1,2,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,90.32728,-1.599305,-0.785326,2119.980272,224.6528,1:30,5.42316,1.25612,6.88755,-19.64111,13.24859,12.0828,2.32873,1.54745,82.81529,-5.354211,1.425684,0.412763,,,,,,,,,,,,-6.61922,7.80245,-1.20997,50,5.31475,1.35029,-131.4106,-4.17858,-11.57934,27.74023,-18.52483,GEO_BUL,MSU_BDG,UGeorgia,D1,SEC,20220319-UGeorgia-1,f36132d0-a7b7-11ec-9200-73e0f0b9335e,91.3173,,,7.51199,,,,,,,d98d1a40-0d45-4648-88e6-886f52987bfd,2022-03-19,19:08:22.74,2022-03-19T15:08:22.7495950-04:00,2022-03-19T19:08:22.7495950Z,,v3,,,D1B-19 March 2022 14:00-missst@georgia,"Collins, Corey",690970,Right,GEO_BUL,b6773992-6593-407e-8e33-7353f2e6bcdf,53.61214,-132.17091,13.87012,5.42232,-3.67085,-9.26242,-1.25133,1.66766,-5.78967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
133,2022-03-19,15:08:46.61,6,5,"Polk, Michael",8885427,Right,GEO_BUL,"Hancock, Luke",8898867,Left,MSU_BDG,Undefined,4,Top,2,2,2,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Single,0,1,,90.26151,-1.458763,-3.426672,2097.145363,215.945926,1:15,5.37612,1.18036,6.63031,-16.16745,17.57186,11.88473,2.69049,-0.97049,81.643,-4.599012,-1.268809,0.418061,41.70462,-3.454463,24.261768,,,,,19.12477,,25.837628,0.28503,-7.32689,10.05107,-0.95263,50,5.27031,7.37908,-130.9267,-3.73284,-12.57547,30.53206,-14.92292,GEO_BUL,MSU_BDG,UGeorgia,D1,SEC,20220319-UGeorgia-1,01978110-a7b8-11ec-9200-73e0f0b9335e,90.16018,2.65159,,8.61851,,,,1.82463,2.65159,1.00928,d98d1a40-0d45-4648-88e6-886f52987bfd,2022-03-19,19:08:46.61,2022-03-19T15:08:46.6155534-04:00,2022-03-19T19:08:46.6155534Z,GroundBall,v3,,,D1B-19 March 2022 14:00-missst@georgia,"Collins, Corey",690970,Right,GEO_BUL,569dfc13-6f50-406d-a3e0-acbbab5e0fd4,53.8687,-131.82579,15.26603,5.37376,-3.2934,-7.46146,-1.17537,7.74939,-6.28774,311.306952,1.82403,55.69038,-5.95636,,,,,,,2.65277,-3.74018,-19.54492,,,,,,,1.00853,25.12309,2.04808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
134,2022-03-19,15:09:39.64,7,1,"Polk, Michael",8885427,Right,GEO_BUL,"Tanner, Logan",1000013138,Right,MSU_BDG,Undefined,4,Top,2,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.45609,-0.291897,-2.623511,2098.083312,215.725727,1:15,5.4203,1.2694,6.83342,-14.83501,18.4647,12.44623,3.91753,-0.08791,81.66479,-3.207119,-0.352594,0.415328,,,,,,,,,,,,-7.33697,10.17619,-1.1044,50,5.39533,5.52735,-131.34082,-0.98129,-12.66589,30.86068,-14.60679,GEO_BUL,MSU_BDG,UGeorgia,D1,SEC,20220319-UGeorgia-1,21247060-a7b8-11ec-9200-73e0f0b9335e,90.75336,,,8.7913,,,,,,,d98d1a40-0d45-4648-88e6-886f52987bfd,2022-03-19,19:09:39.64,2022-03-19T15:09:39.6407310-04:00,2022-03-19T19:09:39.6407310Z,,v3,,,D1B-19 March 2022 14:00-missst@georgia,"Collins, Corey",690970,Right,GEO_BUL,cec30dd2-a925-4fdd-ad2e-6c9071a73830,53.66321,-132.19875,15.43034,5.41696,-0.57521,-7.3034,-1.26295,5.87946,-6.33295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
135,2022-03-19,15:09:59.37,7,2,"Polk, Michael",8885427,Right,GEO_BUL,"Tanner, Logan",1000013138,Right,MSU_BDG,Undefined,4,Top,2,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.95422,0.683576,-1.939461,2018.209164,213.313876,1:00,5.48605,1.38648,6.51754,-14.8017,18.45249,11.3869,4.88019,0.5551,82.21272,-2.207092,0.126838,0.415045,,,,,,,,,,,,-6.4804,9.74256,-1.25541,50,5.52668,3.99957,-132.06363,1.23433,-11.33849,30.56368,-15.12788,GEO_BUL,MSU_BDG,UGeorgia,D1,SEC,20220319-UGeorgia-1,2ce1f670-a7b8-11ec-9200-73e0f0b9335e,90.81539,,,8.7415,,,,,,,d98d1a40-0d45-4648-88e6-886f52987bfd,2022-03-19,19:09:59.37,2022-03-19T15:09:59.3793038-04:00,2022-03-19T19:09:59.3793038Z,,v3,,,D1B-19 March 2022 14:00-missst@georgia,"Collins, Corey",690970,Right,GEO_BUL,955db5f4-ce24-49cf-bad7-87185e00480e,53.97889,-132.98128,15.28184,5.48281,1.68854,-7.56394,-1.3806,4.34,-5.66925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
136,2022-03-19,15:10:25.79,7,3,"Polk, Michael",8885427,Right,GEO_BUL,"Tanner, Logan",1000013138,Right,MSU_BDG,Undefined,4,Top,2,2,0,Curveball,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,81.12582,0.991573,-1.884075,2492.902291,57.692997,8:00,5.46811,1.25755,6.21347,-45.39963,-3.66103,-7.71075,2.60051,-1.12444,74.90136,-7.382941,-3.276321,0.464987,,,,,,,,,,,,3.48394,-1.7576,-1.11263,50,5.52012,4.16374,-117.95754,0.61493,4.92622,21.6859,-34.65927,GEO_BUL,MSU_BDG,UGeorgia,D1,SEC,20220319-UGeorgia-1,3cb293c0-a7b8-11ec-9200-73e0f0b9335e,81.06135,,,6.22446,,,,,,,d98d1a40-0d45-4648-88e6-886f52987bfd,2022-03-19,19:10:25.79,2022-03-19T15:10:25.7987598-04:00,2022-03-19T19:10:25.7987598Z,,v3,,,D1B-19 March 2022 14:00-missst@georgia,"Collins, Corey",690970,Right,GEO_BUL,5643e71d-5ad3-4fe6-b581-aa1d7c951c8d,54.28835,-118.74332,10.84295,5.47508,1.87078,-17.32964,-1.26027,3.98524,2.46311,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
137,2022-03-19,15:10:53.43,7,4,"Polk, Michael",8885427,Right,GEO_BUL,"Tanner, Logan",1000013138,Right,MSU_BDG,Undefined,4,Top,2,3,0,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,90.33463,-0.884699,-2.378624,1981.551927,215.949849,1:15,5.40802,1.31461,6.86687,-16.32087,16.62139,11.30879,3.2408,0.08768,82.61139,-4.043264,-0.313121,0.413093,,,,,,,,,,,,-6.62304,9.37126,-1.16657,50,5.34526,5.02663,-131.33883,-2.41304,-11.57737,27.62032,-15.79267,GEO_BUL,MSU_BDG,UGeorgia,D1,SEC,20220319-UGeorgia-1,4d225740-a7b8-11ec-9200-73e0f0b9335e,91.24439,,,7.72325,,,,,,,d98d1a40-0d45-4648-88e6-886f52987bfd,2022-03-19,19:10:53.43,2022-03-19T15:10:53.4333454-04:00,2022-03-19T19:10:53.4333454Z,,v3,,,D1B-19 March 2022 14:00-missst@georgia,"Collins, Corey",690970,Right,GEO_BUL,c1ace58a-12ea-4f04-b9cd-cf3071aced69,53.63218,-132.10046,13.81016,5.40579,-1.97756,-7.89634,-1.30958,5.34588,-5.78868,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
138,2022-03-19,15:11:20.23,7,5,"Polk, Michael",8885427,Right,GEO_BUL,"Tanner, Logan",1000013138,Right,MSU_BDG,Undefined,4,Top,2,3,1,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,90.83588,-0.837109,-2.386718,1798.490529,214.254702,1:15,5.37146,1.30566,6.6363,-16.37501,16.52032,10.54646,3.23978,-0.00179,82.99973,-3.993085,-0.469005,0.412799,,,,,,,,,,,,-6.08386,9.18449,-1.14722,50,5.30738,5.06054,-131.96373,-2.33084,-10.74299,27.71963,-15.95589,GEO_BUL,MSU_BDG,UGeorgia,D1,SEC,20220319-UGeorgia-1,5d36b450-a7b8-11ec-9200-73e0f0b9335e,91.30946,,,7.83615,,,,,,,d98d1a40-0d45-4648-88e6-886f52987bfd,2022-03-19,19:11:20.23,2022-03-19T15:11:20.2357262-04:00,2022-03-19T19:11:20.2357262Z,,v3,,,D1B-19 March 2022 14:00-missst@georgia,"Collins, Corey",690970,Right,GEO_BUL,af1b56f9-ec06-499b-ae60-725a54e0d12f,53.85952,-132.77197,13.85981,5.36856,-1.86561,-7.97794,-1.29934,5.37378,-5.37149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
