PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
67,2022-03-18,19:35:47.34,1,1,"Johnson, Preston",1000092834,Right,MSU_BDG,"Rogers, Chaney",8898891,Left,GEO_BUL,Undefined,3,Bottom,0,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,90.92575,-3.460208,-1.138326,2160.818389,206.627055,1:00,6.35184,1.34434,5.81183,-11.91764,22.08104,10.5126,2.13652,1.16172,83.07831,-5.765374,0.745328,0.419665,,,,,,,,,,,,-5.67926,12.56977,-1.25732,50,6.06085,2.16178,-131.83471,-8.27347,-9.9904,28.15155,-10.06249,GEO_BUL,MSU_BDG,UGeorgia,D1,SEC,20220318-UGeorgia-1,23ca7ca0-a714-11ec-a097-7fa0ebe9cc9a,89.81559,,,7.84745,,,,,,,3a2d8675-6cf4-4a45-9167-550462446277,2022-03-18,23:35:47.34,2022-03-18T19:35:47.3468656-04:00,2022-03-18T23:35:47.3468656Z,,v3,,,D1B-18 March 2022 18:00-missst@georgia,"Tanner, Logan",1000013138,Right,MSU_BDG,75fb7c21-3772-43dc-a4ce-47b27067ae54,54.6875,-132.83189,14.07577,6.3476,-7.91704,-5.03125,-1.34016,2.51566,-4.9952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
68,2022-03-18,19:35:58.84,1,2,"Johnson, Preston",1000092834,Right,MSU_BDG,"Rogers, Chaney",8898891,Left,GEO_BUL,Undefined,3,Bottom,0,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,91.19495,-2.261334,-1.051525,2223.481715,201.673233,12:45,6.32687,1.33588,5.78512,-11.2291,22.50545,8.51422,3.28581,1.06698,83.30442,-4.448164,0.473165,0.418031,,,,,,,,,,,,-4.61386,12.40453,-1.25428,50,6.13361,2.05274,-132.35916,-5.49756,-8.19028,28.07527,-10.15414,GEO_BUL,MSU_BDG,UGeorgia,D1,SEC,20220318-UGeorgia-1,2a91b760-a714-11ec-a097-7fa0ebe9cc9a,90.16655,,,7.89053,,,,,,,3a2d8675-6cf4-4a45-9167-550462446277,2022-03-18,23:35:58.84,2022-03-18T19:35:58.8418288-04:00,2022-03-18T23:35:58.8418288Z,,v3,,,D1B-18 March 2022 18:00-missst@georgia,"Tanner, Logan",1000013138,Right,MSU_BDG,24254363-c579-43de-8eb8-7bbec6e950ae,54.71357,-133.35522,14.03763,6.32226,-5.13731,-5.07707,-1.33226,2.34332,-4.09514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
69,2022-03-18,19:36:10.61,1,3,"Johnson, Preston",1000092834,Right,MSU_BDG,"Rogers, Chaney",8898891,Left,GEO_BUL,Undefined,3,Bottom,0,1,1,ChangeUp,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,82.40825,-2.085111,-1.402379,2083.215621,229.240621,1:45,6.1058,1.50429,6.0168,-26.69938,14.19312,14.97662,1.94794,1.45302,75.74343,-7.069674,1.294005,0.460249,,,,,,,,,,,,-8.07024,8.2706,-1.40231,50,5.92766,2.35338,-119.67547,-5.14694,-11.72327,22.74004,-20.15969,GEO_BUL,MSU_BDG,UGeorgia,D1,SEC,20220318-UGeorgia-1,31a1e200-a714-11ec-a097-7fa0ebe9cc9a,81.89567,,,6.66482,,,,,,,3a2d8675-6cf4-4a45-9167-550462446277,2022-03-18,23:36:10.61,2022-03-18T19:36:10.6181360-04:00,2022-03-18T23:36:10.6181360Z,,v3,,,D1B-18 March 2022 18:00-missst@georgia,"Tanner, Logan",1000013138,Right,MSU_BDG,617b4862-ff82-40d6-8c06-5db42331088d,54.48271,-120.52424,11.37002,6.10572,-4.39449,-10.07984,-1.49831,2.79095,-5.86164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
70,2022-03-18,19:36:26.48,1,4,"Johnson, Preston",1000092834,Right,MSU_BDG,"Rogers, Chaney",8898891,Left,GEO_BUL,Undefined,3,Bottom,0,1,2,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,91.38969,-2.473284,-2.069456,2202.275041,201.959411,12:45,6.26945,1.40356,5.79837,-10.33674,23.39037,8.97784,3.10464,0.22601,83.1662,-4.508987,-0.46258,0.417985,77.40116,53.031273,-120.249357,3612.721835,,,,,,,,-5.19237,12.99985,-1.23891,50,6.05999,4.3989,-132.53756,-5.96508,-9.20419,29.23753,-9.13001,GEO_BUL,MSU_BDG,UGeorgia,D1,SEC,20220318-UGeorgia-1,3b183730-a714-11ec-a097-7fa0ebe9cc9a,90.17648,58.82011,,8.22349,,,,1.56373,2.77576,-0.03703,3a2d8675-6cf4-4a45-9167-550462446277,2022-03-18,23:36:26.48,2022-03-18T19:36:26.4829680-04:00,2022-03-18T23:36:26.4829680Z,,v3,,,D1B-18 March 2022 18:00-missst@georgia,"Tanner, Logan",1000013138,Right,MSU_BDG,5d0b7595-7789-4b03-87d6-23726cfbf684,54.70133,-133.57064,14.61876,6.26506,-5.64248,-4.565,-1.40009,4.72412,-4.60209,,1.56373,-34.39171,-8.15223,3.07832,-0.93674,0.27061,-0.07531,0.01766,-0.0024,2.77576,90.69959,-35.61396,5.94688,-1.46882,0.36241,-0.09182,0.02017,-0.00264,-0.03703,-58.97397,13.20147,-2.90623,0.66397,-0.15943,0.03991,-0.00858,0.00114,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,
71,2022-03-18,19:36:44.17,1,5,"Johnson, Preston",1000092834,Right,MSU_BDG,"Rogers, Chaney",8898891,Left,GEO_BUL,Undefined,3,Bottom,0,1,2,ChangeUp,Changeup,InPlay,Undefined,GroundBall,Single,0,0,,85.18772,-2.553395,-1.455189,2175.227597,219.891644,1:15,6.27814,1.31889,5.93585,-23.27371,15.16583,11.65627,1.96747,0.93992,78.18173,-6.907269,0.639848,0.446232,65.17533,-15.954219,28.810827,,,,,8.49111,,15.532271,0.074472,-6.42303,8.86717,-1.20951,50,6.06106,2.68439,-123.65921,-6.22127,-9.95047,24.54554,-18.43713,GEO_BUL,MSU_BDG,UGeorgia,D1,SEC,20220318-UGeorgia-1,45ab1ff0-a714-11ec-a097-7fa0ebe9cc9a,84.46831,1.96296,,7.006,,,,2.16459,1.96296,-1.03528,3a2d8675-6cf4-4a45-9167-550462446277,2022-03-18,23:36:44.17,2022-03-18T19:36:44.1772784-04:00,2022-03-18T23:36:44.1772784Z,GroundBall,v3,,,D1B-18 March 2022 18:00-missst@georgia,"Tanner, Logan",1000013138,Right,MSU_BDG,da029860-8c02-438c-80e0-5a52ac12e0c8,54.56473,-124.56198,12.27277,6.27741,-5.54316,-9.21856,-1.31497,3.05036,-4.97524,180,2.16152,80.78731,,,,,,,,1.96396,-26.35829,,,,,,,,-1.03697,44.43308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
72,2022-03-18,19:37:33.61,2,1,"Johnson, Preston",1000092834,Right,MSU_BDG,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,Undefined,3,Bottom,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,89.97501,-4.572153,-3.022254,2227.184485,203.994937,12:45,6.25706,1.59357,6.02691,-12.11524,22.23226,9.42174,0.99806,-0.42293,82.83746,-6.903132,-1.330425,0.421812,,,,,,,,,,,,-5.66107,12.98934,-1.36223,50,5.89167,6.49542,-130.28371,-10.73809,-9.799,25.5568,-9.69018,GEO_BUL,MSU_BDG,UGeorgia,D1,SEC,20220318-UGeorgia-1,631640b0-a714-11ec-a097-7fa0ebe9cc9a,89.35842,,,7.13756,,,,,,,3a2d8675-6cf4-4a45-9167-550462446277,2022-03-18,23:37:33.61,2022-03-18T19:37:33.6149232-04:00,2022-03-18T23:37:33.6149232Z,,v3,,,D1B-18 March 2022 18:00-missst@georgia,"Tanner, Logan",1000013138,Right,MSU_BDG,a2086682-e7f9-4360-9721-0540aa8d9288,54.47444,-131.15849,12.7784,6.25355,-10.40641,-4.84509,-1.5903,6.83083,-4.8995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
73,2022-03-18,19:37:53.24,2,2,"Johnson, Preston",1000092834,Right,MSU_BDG,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,Undefined,3,Bottom,0,1,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.61834,-3.790372,-2.405884,2234.736487,214.07669,1:15,6.18816,1.6108,6.08163,-14.62009,20.02808,12.78851,1.45479,0.4493,82.07488,-6.588032,-0.104206,0.423654,,,,,,,,,,,,-7.27134,11.72394,-1.43159,50,5.88685,4.93336,-129.89252,-9.00188,-12.43406,26.978,-12.126,GEO_BUL,MSU_BDG,UGeorgia,D1,SEC,20220318-UGeorgia-1,6eca9f00-a714-11ec-a097-7fa0ebe9cc9a,88.96984,,,7.54346,,,,,,,3a2d8675-6cf4-4a45-9167-550462446277,2022-03-18,23:37:53.24,2022-03-18T19:37:53.2406512-04:00,2022-03-18T23:37:53.2406512Z,,v3,,,D1B-18 March 2022 18:00-missst@georgia,"Tanner, Logan",1000013138,Right,MSU_BDG,efdefeea-4a5a-4beb-a599-feda0430d8b1,54.41863,-130.80703,13.489,6.18503,-8.59083,-6.063,-1.60597,5.35485,-6.21703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
74,2022-03-18,19:38:15.02,2,3,"Johnson, Preston",1000092834,Right,MSU_BDG,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,Undefined,3,Bottom,0,1,1,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,89.1075,-3.598312,-2.425524,2100.242636,211.997291,1:00,6.20338,1.57034,6.01454,-14.4178,20.74836,12.24327,1.66119,0.34237,81.48783,-6.363496,-0.225013,0.426809,31.85363,-31.447797,73.140304,,,,,3.67299,,35.922291,0.06668,-7.01331,12.05379,-1.38684,50,5.91277,4.97189,-129.15573,-8.51226,-11.83959,27.04544,-11.8253,GEO_BUL,MSU_BDG,UGeorgia,D1,SEC,20220318-UGeorgia-1,7bcf2400-a714-11ec-a097-7fa0ebe9cc9a,88.31214,1.64434,,7.61968,,,,2.1946,1.64434,-0.41836,3a2d8675-6cf4-4a45-9167-550462446277,2022-03-18,23:38:15.02,2022-03-18T19:38:15.0289648-04:00,2022-03-18T23:38:15.0289648Z,GroundBall,v3,,,D1B-18 March 2022 18:00-missst@georgia,"Tanner, Logan",1000013138,Right,MSU_BDG,f5e9d55f-e565-46f6-87b6-c2a16430fbb7,54.48605,-130.09172,13.52272,6.20028,-8.10301,-5.91265,-1.566,5.38164,-5.9198,180,2.19314,11.69517,,,,,,,,1.64741,-24.66016,,,,,,,,-0.42316,38.59093,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
75,2022-03-18,19:38:48.80,2,4,"Johnson, Preston",1000092834,Right,MSU_BDG,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,Undefined,3,Bottom,0,1,2,Fastball,Four-Seam,InPlay,Undefined,Popup,Out,1,0,,90.57538,-3.604945,-2.953181,2339.38694,199.349781,12:45,6.29221,1.54661,6.01347,-8.9028,25.061,8.41874,2.20191,-0.49002,82.92433,-5.377663,-1.442272,0.419449,64.47322,77.906651,31.535419,,,,,,,,,-5.16658,14.2545,-1.31951,50,6.004,6.4262,-131.26935,-8.45511,-9.03778,27.1309,-7.23888,GEO_BUL,MSU_BDG,UGeorgia,D1,SEC,20220318-UGeorgia-1,8ffc1690-a714-11ec-a097-7fa0ebe9cc9a,89.86172,98.60003,,7.65106,,,,3.06985,2.35654,0.44772,3a2d8675-6cf4-4a45-9167-550462446277,2022-03-18,23:38:48.80,2022-03-18T19:38:48.8085232-04:00,2022-03-18T23:38:48.8085232Z,,v3,,,D1B-18 March 2022 18:00-missst@georgia,"Tanner, Logan",1000013138,Right,MSU_BDG,cdf3c2a9-7ba6-4b7a-a19a-d020537a8d19,54.48775,-132.19363,13.56545,6.28784,-8.20849,-3.61944,-1.54368,6.73409,-4.51889,,3.06985,16.88503,-6.65466,1.18139,-0.184,-0.02418,0.02864,-0.0138,0.00264,2.35654,92.46201,-24.31068,2.68053,-0.52283,0.06656,-0.00247,-0.00257,0.00089,0.44772,10.36148,1.89349,-1.67906,0.55365,-0.16979,0.05692,-0.01859,0.00253,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,
76,2022-03-18,19:39:42.39,3,1,"Johnson, Preston",1000092834,Right,MSU_BDG,"Anderson, Ben",1000025449,Left,GEO_BUL,Undefined,3,Bottom,1,0,0,ChangeUp,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,82.28597,-0.798593,-2.020715,2165.269926,228.617598,1:30,6.17871,1.54204,5.94975,-27.10297,14.04788,14.46587,3.17893,0.87256,75.36364,-5.871717,0.578271,0.461701,,,,,,,,,,,,-7.96741,7.82611,-1.38924,50,6.09992,3.65443,-119.49791,-2.47462,-11.52512,22.9429,-20.85331,GEO_BUL,MSU_BDG,UGeorgia,D1,SEC,20220318-UGeorgia-1,afdb1d80-a714-11ec-a097-7fa0ebe9cc9a,81.63819,,,6.92233,,,,,,,3a2d8675-6cf4-4a45-9167-550462446277,2022-03-18,23:39:42.39,2022-03-18T19:39:42.3998192-04:00,2022-03-18T23:39:42.3998192Z,,v3,,,D1B-18 March 2022 18:00-missst@georgia,"Tanner, Logan",1000013138,Right,MSU_BDG,f4445b66-4078-4f39-9530-1f15f98d2aef,54.54959,-120.36823,11.47145,6.17879,-1.68356,-10.42666,-1.53616,4.09163,-5.76256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
77,2022-03-18,19:40:02.95,3,2,"Johnson, Preston",1000092834,Right,MSU_BDG,"Anderson, Ben",1000025449,Left,GEO_BUL,Undefined,3,Bottom,1,0,1,ChangeUp,Changeup,InPlay,Undefined,FlyBall,Out,1,0,,82.21656,-0.914733,-2.117938,2169.860318,232.74149,1:45,6.15667,1.50828,5.79762,-27.35561,14.19776,16.89548,3.02555,0.94535,75.15192,-6.024559,0.908901,0.463954,79.45367,31.800728,13.967602,2819.848994,106.75694,58.25726,26.51161,293.13209,,15.492039,4.616632,-9.2967,7.90788,-1.34465,50,6.06512,3.7626,-119.36294,-2.74178,-13.3792,23.50663,-20.79356,GEO_BUL,MSU_BDG,UGeorgia,D1,SEC,20220318-UGeorgia-1,bc283960-a714-11ec-a097-7fa0ebe9cc9a,81.24184,68.85087,,7.06464,,,,2.8885,3.23286,-0.91048,3a2d8675-6cf4-4a45-9167-550462446277,2022-03-18,23:40:02.95,2022-03-18T19:40:02.9514480-04:00,2022-03-18T23:40:02.9514480Z,FlyBall,v3,,,D1B-18 March 2022 18:00-missst@georgia,"Tanner, Logan",1000013138,Right,MSU_BDG,64e43904-3884-4862-81f7-ac9eda7aca45,54.70331,-120.28561,11.75331,6.15672,-1.9256,-10.39678,-1.50265,4.28776,-6.6896,186.934283,2.89011,96.07564,-16.37447,3.51367,-0.56133,0.05853,-0.00525,0.00085,-8E-05,3.23227,61.41722,-15.41926,0.52389,0.04482,-0.06931,0.02707,-0.00461,0.00029,-0.91012,23.89805,-2.71309,0.43804,-0.03879,-0.00096,-0.00033,0.00027,-3E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
78,2022-03-18,19:40:42.79,4,1,"Johnson, Preston",1000092834,Right,MSU_BDG,"Tate, Cole",8899710,Right,GEO_BUL,Undefined,3,Bottom,2,0,0,Slider,Slider,FoulBall,Undefined,Undefined,Undefined,0,0,,78.62472,-0.21676,-2.897025,2199.550612,152.704252,11:00,5.96592,1.98517,5.63267,-42.08136,4.09414,-1.29347,2.25664,-0.82792,71.58994,-7.953531,-3.127826,0.489077,,,,,,,,,,,,-0.24256,2.55898,-1.7376,50,5.92046,5.81568,-113.95565,-1.7775,-0.31525,23.22369,-28.84842,GEO_BUL,MSU_BDG,UGeorgia,D1,SEC,20220318-UGeorgia-1,d3e97640-a714-11ec-a097-7fa0ebe9cc9a,77.06852,,,7.03478,,,,,,,3a2d8675-6cf4-4a45-9167-550462446277,2022-03-18,23:40:42.79,2022-03-18T19:40:42.7940080-04:00,2022-03-18T23:40:42.7940080Z,,v3,,,D1B-18 March 2022 18:00-missst@georgia,"Tanner, Logan",1000013138,Right,MSU_BDG,8ff2a60c-26b2-4f7f-a2fc-d67c11537fb9,54.86713,-114.94327,11.61185,5.96996,-0.55068,-14.42421,-1.9852,5.82908,-0.15762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
79,2022-03-18,19:41:12.37,4,2,"Johnson, Preston",1000092834,Right,MSU_BDG,"Tate, Cole",8899710,Right,GEO_BUL,Undefined,3,Bottom,2,0,1,Curveball,Curveball,InPlay,Undefined,GroundBall,Error,0,1,,74.04984,1.234861,-1.331768,2093.237788,21.059929,6:45,6.36112,1.51319,5.52733,-64.26645,-12.55272,-5.44693,2.1605,-0.18596,68.38141,-10.416203,-2.305331,0.517576,92.10647,-4.557511,-36.410947,,,,,25.9923,,-33.355209,0.178725,2.39575,-6.36741,-1.39356,50,6.42474,2.69542,-107.58409,0.26465,2.79744,19.31306,-39.609,GEO_BUL,MSU_BDG,UGeorgia,D1,SEC,20220318-UGeorgia-1,e58f48c0-a714-11ec-a097-7fa0ebe9cc9a,72.8249,2.32277,,5.66843,,,,3.4395,2.32277,0.31208,3a2d8675-6cf4-4a45-9167-550462446277,2022-03-18,23:41:12.37,2022-03-18T19:41:12.3740912-04:00,2022-03-18T23:41:12.3740912Z,GroundBall,v3,,,D1B-18 March 2022 18:00-missst@georgia,"Tanner, Logan",1000013138,Right,MSU_BDG,d8971f2b-68dc-47a3-a010-7f7c33d4bbca,54.97747,-108.47394,9.65653,6.3705,2.08964,-19.8045,-1.51479,2.56653,1.39872,89.534655,3.44094,108.26799,-33.86628,,,,,,,2.32307,-10.75637,-12.55182,,,,,,,0.3138,-80.05943,-9.33284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
80,2022-03-18,19:42:04.30,5,1,"Johnson, Preston",1000092834,Right,MSU_BDG,"Collins, Corey",690970,Left,GEO_BUL,Undefined,3,Bottom,2,0,0,ChangeUp,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,84.58988,-2.315955,-2.66943,2136.781015,227.42404,1:30,6.07285,1.50171,6.2494,-25.16092,13.68579,13.45257,1.83671,0.15906,77.05944,-7.055689,-0.239315,0.448589,,,,,,,,,,,,-7.74449,8.1893,-1.30935,50,5.88807,5.19739,-122.66932,-5.68809,-11.71835,25.84482,-19.78261,GEO_BUL,MSU_BDG,UGeorgia,D1,SEC,20220318-UGeorgia-1,05aae380-a715-11ec-a097-7fa0ebe9cc9a,84.02447,,,7.53045,,,,,,,3a2d8675-6cf4-4a45-9167-550462446277,2022-03-18,23:42:04.30,2022-03-18T19:42:04.3063536-04:00,2022-03-18T23:42:04.3063536Z,,v3,,,D1B-18 March 2022 18:00-missst@georgia,"Tanner, Logan",1000013138,Right,MSU_BDG,e884271b-0eb0-4211-8b82-cfc6b586d1bc,54.24887,-123.56126,12.92241,6.0726,-5.00536,-9.8913,-1.4957,5.60181,-5.85917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
81,2022-03-18,19:42:21.47,5,2,"Johnson, Preston",1000092834,Right,MSU_BDG,"Collins, Corey",690970,Left,GEO_BUL,Undefined,3,Bottom,2,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,91.17448,-4.438353,-2.926228,2276.443537,202.953049,12:45,6.21921,1.37927,6.05575,-10.2893,23.50623,9.458,1.23984,-0.54356,82.90511,-6.468913,-1.227008,0.418409,,,,,,,,,,,,-5.75252,13.78674,-1.15682,50,5.86776,6.34651,-131.90112,-10.46851,-10.07724,29.53236,-8.02262,GEO_BUL,MSU_BDG,UGeorgia,D1,SEC,20220318-UGeorgia-1,0fbfc2a0-a715-11ec-a097-7fa0ebe9cc9a,90.08516,,,8.26936,,,,,,,3a2d8675-6cf4-4a45-9167-550462446277,2022-03-18,23:42:21.47,2022-03-18T19:42:21.4714608-04:00,2022-03-18T23:42:21.4714608Z,,v3,,,D1B-18 March 2022 18:00-missst@georgia,"Tanner, Logan",1000013138,Right,MSU_BDG,4b82dbff-01d1-484a-af66-6e459a2be22f,54.44402,-132.8924,14.76618,6.21463,-10.19923,-4.01131,-1.37553,6.68476,-5.03862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
82,2022-03-18,19:42:38.62,5,3,"Johnson, Preston",1000092834,Right,MSU_BDG,"Collins, Corey",690970,Left,GEO_BUL,Undefined,3,Bottom,2,1,1,ChangeUp,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,83.50964,-2.679566,-1.42626,2120.690342,223.161138,1:30,6.03531,1.52321,5.95476,-25.74529,14.55083,12.35123,1.40224,1.22948,76.13979,-7.497952,0.795063,0.456881,,,,,,,,,,,,-6.76055,8.68371,-1.4167,50,5.80783,2.52851,-121.10035,-6.43744,-9.96496,25.28887,-19.37439,GEO_BUL,MSU_BDG,UGeorgia,D1,SEC,20220318-UGeorgia-1,1a835850-a715-11ec-a60d-c7fff758e55a,82.4995,,,7.36984,,,,,,,3a2d8675-6cf4-4a45-9167-550462446277,2022-03-18,23:42:38.62,2022-03-18T19:42:38.6219248-04:00,2022-03-18T23:42:38.6219248Z,,v3,,,D1B-18 March 2022 18:00-missst@georgia,"Tanner, Logan",1000013138,Right,MSU_BDG,2ef89f26-8c58-44b4-bc82-ef358c8f23c4,54.54368,-122.04549,12.64444,6.0349,-5.71334,-9.6872,-1.51816,2.90094,-4.98248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
83,2022-03-18,19:43:00.84,5,4,"Johnson, Preston",1000092834,Right,MSU_BDG,"Collins, Corey",690970,Left,GEO_BUL,Undefined,3,Bottom,2,1,2,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,92.59417,-2.832138,-1.726891,2364.173909,223.674645,1:30,6.25226,1.38219,5.98326,-16.05658,16.83253,14.95359,2.28575,1.02717,83.78503,-5.901092,0.96166,0.41276,,,,,,,,,,,,-8.26178,9.89091,-1.2542,50,6.0196,3.40244,-134.22132,-7.11628,-14.88511,32.40383,-14.35374,GEO_BUL,MSU_BDG,UGeorgia,D1,SEC,20220318-UGeorgia-1,2718eee0-a715-11ec-a60d-c7fff758e55a,91.31807,,,8.80914,,,,,,,3a2d8675-6cf4-4a45-9167-550462446277,2022-03-18,23:43:00.84,2022-03-18T19:43:00.8414448-04:00,2022-03-18T23:43:00.8414448Z,,v3,,,D1B-18 March 2022 18:00-missst@georgia,"Tanner, Logan",1000013138,Right,MSU_BDG,67a2c569-6113-4c41-8547-e084da4415ed,54.51626,-135.30725,16.20192,6.25002,-6.63525,-7.17687,-1.37658,3.90128,-7.44255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
