PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
66,2022-04-15,18:42:43.19,3,1,"Cortez, Christopher",1000070792,Right,TEX_AGG,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,Undefined,2,Bottom,1,0,0,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,79.7466,1.447852,-0.468437,2134.132639,72.593549,8:30,5.84956,1.76223,5.3554,-48.08196,-2.97043,-14.20261,3.20095,0.13934,72.74992,-7.322743,-2.993826,0.48341,,,,,,,,,,,,6.95284,-1.44291,-1.70975,50,5.94568,1.52766,-115.7023,1.23319,9.35362,23.11661,-34.11521,GEO_BUL,TEX_AGG,UGeorgia,D1,SEC,20220415-UGeorgia-1,5da5bc50-bd0d-11ec-929d-73b49cce8ae6,77.97205,,,6.99668,,,,,,,91fa1fc6-deba-49d3-8ad0-0832075cad30,2022-04-15,22:42:43.19,2022-04-15T18:42:43.1921696-04:00,2022-04-15T22:42:43.1921696Z,,v3,,,,"Claunch, Troy",1000067847,Right,TEX_AGG,670a7722-2993-45db-a285-0e357bb62d8c,55.14488,-116.72569,11.5583,5.85765,2.74349,-17.05761,-1.76822,1.11357,4.67681,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
67,2022-04-15,18:43:05.74,3,2,"Cortez, Christopher",1000070792,Right,TEX_AGG,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,Undefined,2,Bottom,1,0,1,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,81.91003,1.389157,-0.547635,2150.39668,74.884738,8:30,5.71889,1.81412,5.29143,-45.62298,-2.45087,-14.68296,3.22169,0.07631,74.1475,-6.945859,-3.154895,0.472904,,,,,,,,,,,,7.12437,-1.17866,-1.7533,50,5.81241,1.76272,-118.72514,1.21801,10.01843,25.86767,-33.83148,GEO_BUL,TEX_AGG,UGeorgia,D1,SEC,20220415-UGeorgia-1,6b189380-bd0d-11ec-929d-73b49cce8ae6,79.70421,,,7.76253,,,,,,,91fa1fc6-deba-49d3-8ad0-0832075cad30,2022-04-15,22:43:05.74,2022-04-15T18:43:05.7446432-04:00,2022-04-15T22:43:05.7446432Z,,v3,,,,"Claunch, Troy",1000067847,Right,TEX_AGG,6cdb5b8a-494e-46ea-8e73-b3f90cb7b180,55.20735,-119.85434,12.93384,5.727,2.69485,-16.91574,-1.8207,1.32539,5.00921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
68,2022-04-15,18:43:27.79,3,3,"Cortez, Christopher",1000070792,Right,TEX_AGG,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,Undefined,2,Bottom,1,0,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,97.58433,-1.984498,-4.449831,2287.464579,219.645652,1:15,5.56016,1.90773,5.84806,-18.76328,10.62666,8.06796,2.14612,-1.56335,89.63011,-5.4825,-3.009419,0.390185,,,,,,,,,,,,-5.26874,6.22473,-1.54978,50,5.3872,10.6243,-141.35559,-5.58352,-10.72634,30.35409,-19.50145,GEO_BUL,TEX_AGG,UGeorgia,D1,SEC,20220415-UGeorgia-1,78302b50-bd0d-11ec-929d-73b49cce8ae6,96.6014,,,7.95421,,,,,,,91fa1fc6-deba-49d3-8ad0-0832075cad30,2022-04-15,22:43:27.79,2022-04-15T18:43:27.7934624-04:00,2022-04-15T22:43:27.7934624Z,,v3,,,,"Claunch, Troy",1000067847,Right,TEX_AGG,fd2d66ea-b77a-4dd3-a47f-0f83c304d881,54.65163,-142.35096,15.17704,5.5598,-4.94404,-9.75073,-1.90394,10.97604,-5.36317,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
69,2022-04-15,18:43:51.43,3,4,"Cortez, Christopher",1000070792,Right,TEX_AGG,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,Undefined,2,Bottom,1,1,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,96.89316,-3.032473,-4.048473,2278.858768,220.595986,1:15,5.51424,1.86017,5.81502,-18.50257,11.45733,9.00973,1.14295,-1.15973,88.80958,-6.483422,-2.438904,0.393951,,,,,,,,,,,,-5.67272,6.95662,-1.53332,50,5.25404,9.50697,-140.26115,-8.10185,-11.33314,30.87238,-18.2759,GEO_BUL,TEX_AGG,UGeorgia,D1,SEC,20220415-UGeorgia-1,86578570-bd0d-11ec-929d-73b49cce8ae6,95.6781,,,8.08359,,,,,,,91fa1fc6-deba-49d3-8ad0-0832075cad30,2022-04-15,22:43:51.43,2022-04-15T18:43:51.4373152-04:00,2022-04-15T22:43:51.4373152Z,,v3,,,,"Claunch, Troy",1000067847,Right,TEX_AGG,f4c6e7ed-19d0-495d-9ce6-8bf2e76530dc,54.68421,-141.28841,15.43619,5.5135,-7.49373,-9.13795,-1.85594,9.88407,-5.66657,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
70,2022-04-15,18:44:18.16,3,5,"Cortez, Christopher",1000070792,Right,TEX_AGG,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,Undefined,2,Bottom,1,2,2,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,95.67502,-2.135917,-2.646094,2276.143864,192.590755,12:30,5.63017,1.84894,6.03904,-15.57552,14.68603,3.07563,2.35147,-0.34661,87.88008,-5.081665,-2.093422,0.395929,,,,,,,,,,,,-2.24602,8.36878,-1.64387,50,5.4546,6.27336,-138.82657,-5.66431,-4.41088,29.24704,-15.73897,GEO_BUL,TEX_AGG,UGeorgia,D1,SEC,20220415-UGeorgia-1,9640b3d0-bd0d-11ec-929d-73b49cce8ae6,95.20005,,,7.79494,,,,,,,91fa1fc6-deba-49d3-8ad0-0832075cad30,2022-04-15,22:44:18.16,2022-04-15T18:44:18.1615648-04:00,2022-04-15T22:44:18.1615648Z,,v3,,,,"Claunch, Troy",1000067847,Right,TEX_AGG,8e05e51a-d963-4cac-83d0-8c1a03741832,54.45781,-139.76256,14.62352,5.62782,-5.16062,-7.86949,-1.8469,6.41451,-2.20544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
71,2022-04-15,18:44:54.26,3,6,"Cortez, Christopher",1000070792,Right,TEX_AGG,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,Undefined,2,Bottom,1,2,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,96.88626,-3.863238,-3.786106,2265.347325,213.146339,1:00,5.54055,1.84738,5.68894,-15.51832,14.86355,9.02532,0.6333,-0.93447,88.09894,-6.788812,-2.176999,0.396715,,,,,,,,,,,,-5.69681,8.99784,-1.53424,50,5.20491,8.84119,-140.0359,-9.99576,-11.24869,33.28241,-14.40722,GEO_BUL,TEX_AGG,UGeorgia,D1,SEC,20220415-UGeorgia-1,abc01700-bd0d-11ec-929d-73b49cce8ae6,95.01132,,,8.78732,,,,,,,91fa1fc6-deba-49d3-8ad0-0832075cad30,2022-04-15,22:44:54.26,2022-04-15T18:44:54.2699040-04:00,2022-04-15T22:44:54.2699040Z,,v3,,,,"Claunch, Troy",1000067847,Right,TEX_AGG,26ff8ded-458f-4c9a-b71e-7ea10a67615d,54.80982,-141.17442,16.6412,5.53842,-9.50292,-7.20361,-1.84326,9.22598,-5.62434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
72,2022-04-15,18:45:22.72,3,7,"Cortez, Christopher",1000070792,Right,TEX_AGG,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,Undefined,2,Bottom,1,3,2,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,95.55951,-2.791066,-2.71603,2234.389121,197.531972,12:30,5.74024,1.77019,5.83379,-11.76005,19.25639,5.74138,2.16093,-0.27785,86.55253,-5.073123,-1.688529,0.400837,69.30238,47.207051,150.05595,5419.830991,,,,,,,,-3.76347,11.00863,-1.55191,50,5.5054,6.30396,-138.40648,-7.07534,-7.23488,33.47483,-11.01103,GEO_BUL,TEX_AGG,UGeorgia,D1,SEC,20220415-UGeorgia-1,bcba6740-bd0d-11ec-929d-73b49cce8ae6,94.03444,46.13247,,9.00698,,,,1.3391,2.06733,0.23198,91fa1fc6-deba-49d3-8ad0-0832075cad30,2022-04-15,22:45:22.72,2022-04-15T18:45:22.7295776-04:00,2022-04-15T22:45:22.7295776Z,,v3,,,,"Claunch, Troy",1000067847,Right,TEX_AGG,b1ec5853-bb8b-4f58-9297-2e5e6d058171,54.66486,-139.53016,16.73742,5.7367,-6.70573,-5.50552,-1.76759,6.54682,-3.61744,326.687313,1.3391,-59.83349,1.25335,0.75549,-1.22094,2.5646,-3.24843,2.12162,-0.56127,2.06732,74.58755,-29.03265,3.78789,-1.25628,1.37133,-1.54396,0.9539,-0.24144,0.23198,34.46834,-8.22271,3.01269,-2.42217,4.59566,-5.72908,3.70439,-0.97182,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
73,2022-04-15,18:45:59.52,3,8,"Cortez, Christopher",1000070792,Right,TEX_AGG,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,Undefined,2,Bottom,1,3,2,Fastball,Four-Seam,BallCalled,Walk,Undefined,Undefined,0,0,,95.93668,-3.017273,-4.238232,2227.740759,212.043481,1:00,5.49789,1.93534,5.7842,-17.04859,13.6454,7.91741,1.25966,-1.35525,87.66273,-6.21662,-2.825685,0.398748,,,,,,,,,,,,-5.1902,8.08937,-1.58999,50,5.238,9.91564,-138.78921,-7.91021,-10.12546,31.00881,-16.39267,GEO_BUL,TEX_AGG,UGeorgia,D1,SEC,20220415-UGeorgia-1,d2b34030-bd0d-11ec-929d-73b49cce8ae6,94.52707,,,8.27395,,,,,,,91fa1fc6-deba-49d3-8ad0-0832075cad30,2022-04-15,22:45:59.52,2022-04-15T18:45:59.5284512-04:00,2022-04-15T22:45:59.5284512Z,,v3,,,,"Claunch, Troy",1000067847,Right,TEX_AGG,c430ac88-e68f-4486-ae20-3cac1ed81cc2,54.71423,-139.83851,15.5044,5.49629,-7.3555,-8.19634,-1.93132,10.25828,-5.06273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
74,2022-04-15,18:46:41.79,4,1,"Cortez, Christopher",1000070792,Right,TEX_AGG,"Acton, Cory",1000013578,Left,GEO_BUL,Undefined,2,Bottom,1,0,0,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,95.43319,-2.154269,-3.812961,2237.852729,214.29387,1:15,5.57208,2.02732,5.77261,-19.21103,11.59249,7.26465,1.96105,-0.92082,87.63826,-5.73449,-2.515948,0.399459,,,,,,,,,,,,-4.72059,6.77079,-1.71623,50,5.38196,8.88994,-138.32038,-5.89131,-9.19067,29.42724,-18.99184,GEO_BUL,TEX_AGG,UGeorgia,D1,SEC,20220415-UGeorgia-1,ebdbd540-bd0d-11ec-929d-73b49cce8ae6,94.35883,,,7.79494,,,,,,,91fa1fc6-deba-49d3-8ad0-0832075cad30,2022-04-15,22:46:41.79,2022-04-15T18:46:41.7900064-04:00,2022-04-15T22:46:41.7900064Z,,v3,,,,"Claunch, Troy",1000067847,Right,TEX_AGG,b2df0483-c074-4009-b9a5-d53669e812e3,54.72782,-139.32257,14.71362,5.57158,-5.24451,-9.49592,-2.02432,9.20295,-4.59533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
75,2022-04-15,18:47:11.28,4,2,"Cortez, Christopher",1000070792,Right,TEX_AGG,"Acton, Cory",1000013578,Left,GEO_BUL,Undefined,2,Bottom,1,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,96.11322,-3.360123,-3.796564,2277.842614,215.405689,1:15,5.58031,2.02165,5.76161,-18.06328,12.46505,8.17178,0.93704,-0.8363,88.08273,-6.730169,-2.337445,0.39767,,,,,,,,,,,,-5.23335,7.5752,-1.71186,50,5.29013,8.86421,-139.13787,-8.81855,-10.27545,30.75281,-17.30047,GEO_BUL,TEX_AGG,UGeorgia,D1,SEC,20220415-UGeorgia-1,fd6b1280-bd0d-11ec-929d-73b49cce8ae6,94.78319,,,8.03048,,,,,,,91fa1fc6-deba-49d3-8ad0-0832075cad30,2022-04-15,22:47:11.28,2022-04-15T18:47:11.2899104-04:00,2022-04-15T22:47:11.2899104Z,,v3,,,,"Claunch, Troy",1000067847,Right,TEX_AGG,875a8e48-6535-4402-9711-49a4a0cba281,54.73923,-140.18144,15.3764,5.57942,-8.23147,-8.65023,-2.01858,9.2129,-5.13772,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
76,2022-04-15,18:47:56.32,4,3,"Cortez, Christopher",1000070792,Right,TEX_AGG,"Acton, Cory",1000013578,Left,GEO_BUL,Undefined,2,Bottom,1,1,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,94.99076,-2.856946,-2.266062,2119.144511,217.225277,1:15,5.68034,1.91679,5.68531,-17.50997,13.79839,9.71335,1.55391,0.61293,86.81957,-6.138925,-0.530133,0.402719,,,,,,,,,,,,-5.55323,8.11103,-1.73209,50,5.42863,4.99743,-137.69361,-7.47532,-10.65681,30.69454,-16.60876,GEO_BUL,TEX_AGG,UGeorgia,D1,SEC,20220415-UGeorgia-1,1841a5b0-bd0e-11ec-929d-73b49cce8ae6,93.59498,,,8.17119,,,,,,,91fa1fc6-deba-49d3-8ad0-0832075cad30,2022-04-15,22:47:56.32,2022-04-15T18:47:56.3271200-04:00,2022-04-15T22:47:56.3271200Z,,v3,,,,"Claunch, Troy",1000067847,Right,TEX_AGG,431e88da-1354-4b77-b2c2-5450eba85624,54.81364,-138.76252,15.34727,5.67887,-6.89694,-8.30438,-1.91258,5.36854,-5.32841,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
77,2022-04-15,18:48:24.17,4,4,"Cortez, Christopher",1000070792,Right,TEX_AGG,"Acton, Cory",1000013578,Left,GEO_BUL,Undefined,2,Bottom,1,1,2,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,96.75017,-2.303834,-3.757273,2289.303627,211.957481,1:00,5.57859,1.90817,5.74885,-17.43832,12.73934,7.3365,1.97476,-0.98349,88.29929,-5.574841,-2.447997,0.39538,74.4266,-16.540854,81.628867,,,,,7.91638,,67.821071,0.063475,-4.81012,7.43685,-1.60026,50,5.37618,8.86418,-140.13469,-6.25671,-9.55152,32.08402,-17.40653,GEO_BUL,TEX_AGG,UGeorgia,D1,SEC,20220415-UGeorgia-1,28e79460-bd0e-11ec-929d-73b49cce8ae6,95.33228,1.97743,,8.45088,,,,2.0191,1.97743,0.74332,91fa1fc6-deba-49d3-8ad0-0832075cad30,2022-04-15,22:48:24.17,2022-04-15T18:48:24.1788448-04:00,2022-04-15T22:48:24.1788448Z,GroundBall,v3,,,,"Claunch, Troy",1000067847,Right,TEX_AGG,88d68b99-dd07-4f33-9ad9-eef4c58987d2,54.75103,-141.21826,16.04201,5.57756,-5.66885,-8.70326,-1.90508,9.18676,-4.77576,180,2.01872,15.27127,,,,,,,,1.97821,-31.15305,,,,,,,,0.74075,103.77865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
78,2022-04-15,18:49:02.21,4,5,"Cortez, Christopher",1000070792,Right,TEX_AGG,"Acton, Cory",1000013578,Left,GEO_BUL,Undefined,2,Bottom,1,1,2,Slider,Curveball,InPlay,Undefined,LineDrive,Single,0,0,,79.14119,0.902469,-1.205973,1912.774226,67.124772,8:15,5.75699,1.77286,5.13798,-49.36499,-3.38134,-11.44355,2.49332,-0.31656,72.63651,-8.038626,-3.23279,0.48806,80.80543,19.584916,20.697312,1222.290944,100.73449,23.15286,44.18714,209.7265,,25.992269,2.331707,5.39685,-1.58323,-1.65042,50,5.80304,2.87825,-114.85805,0.05548,7.18469,21.95648,-34.28176,GEO_BUL,TEX_AGG,UGeorgia,D1,SEC,20220415-UGeorgia-1,3f99d240-bd0e-11ec-929d-73b49cce8ae6,77.22914,23.14643,,6.50468,,,,1.68072,2.5294,0.27077,91fa1fc6-deba-49d3-8ad0-0832075cad30,2022-04-15,22:49:02.21,2022-04-15T18:49:02.2163488-04:00,2022-04-15T22:49:02.2163488Z,LineDrive,v3,,,,"Claunch, Troy",1000067847,Right,TEX_AGG,88c15024-e967-4b9a-97c4-553003281bc7,55.36417,-115.87894,10.97824,5.76341,1.64944,-17.14088,-1.77648,2.54419,3.59235,261.96577,1.6807,104.45191,-15.77525,3.64296,-0.78779,0.09912,0.01094,-0.01136,0.00209,2.5294,39.72676,-20.95168,2.00932,-0.34776,0.10007,-0.04403,0.01494,-0.00213,0.27076,39.46351,2.12179,-1.88899,0.67816,-0.18405,0.04394,-0.00809,0.00074,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
79,2022-04-15,18:49:58.61,5,1,"Cortez, Christopher",1000070792,Right,TEX_AGG,"Anderson, Ben",1000025449,Left,GEO_BUL,Undefined,2,Bottom,1,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,94.53624,-2.322866,-3.833245,2128.516626,211.671382,1:00,5.58028,1.95846,5.78225,-20.69359,10.85745,6.07335,1.68855,-1.10726,86.44754,-6.176658,-2.748728,0.404276,,,,,,,,,,,,-4.17709,6.49433,-1.64557,50,5.37575,8.90131,-136.9271,-6.29428,-7.92588,30.39211,-19.85128,GEO_BUL,TEX_AGG,UGeorgia,D1,SEC,20220415-UGeorgia-1,61377920-bd0e-11ec-929d-73b49cce8ae6,93.23435,,,8.0887,,,,,,,91fa1fc6-deba-49d3-8ad0-0832075cad30,2022-04-15,22:49:58.61,2022-04-15T18:49:58.6187296-04:00,2022-04-15T22:49:58.6187296Z,,v3,,,,"Claunch, Troy",1000067847,Right,TEX_AGG,70959b8b-bbd4-45f2-83cd-9f744b9725dd,54.71748,-137.97021,15.19606,5.58009,-5.61295,-9.92564,-1.95575,9.17334,-3.96294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
80,2022-04-15,18:50:24.24,5,2,"Cortez, Christopher",1000070792,Right,TEX_AGG,"Anderson, Ben",1000025449,Left,GEO_BUL,Undefined,2,Bottom,1,1,0,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,95.06799,-2.139798,-2.455742,2139.789316,215.416506,1:15,5.61837,1.87487,5.92824,-17.60084,13.47918,8.84394,2.16344,0.33186,86.46897,-5.465388,-0.86863,0.401247,78.86743,7.330947,-167.825895,949.991181,,,,57.37015,,-169.89655,0.528313,-5.26835,7.8541,-1.68353,50,5.43721,5.51794,-137.86531,-5.73146,-10.08161,32.28982,-17.14435,GEO_BUL,TEX_AGG,UGeorgia,D1,SEC,20220415-UGeorgia-1,706df950-bd0e-11ec-929d-73b49cce8ae6,93.93821,3.40982,,8.59902,,,,0.9742,1.89482,-0.27946,91fa1fc6-deba-49d3-8ad0-0832075cad30,2022-04-15,22:50:24.24,2022-04-15T18:50:24.2412576-04:00,2022-04-15T22:50:24.2412576Z,GroundBall,v3,,,,"Claunch, Troy",1000067847,Right,TEX_AGG,0da1befb-4295-4a8e-a25f-01db23081960,54.57112,-138.9318,16.14491,5.61716,-5.16521,-8.57218,-1.87128,5.85092,-5.04081,27.149462,0.99777,-112.7436,7.39161,,,,,,,1.91858,14.16239,-33.76336,,,,,,,-0.2855,-24.0427,10.49481,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
81,2022-04-15,18:51:00.20,5,3,"Cortez, Christopher",1000070792,Right,TEX_AGG,"Anderson, Ben",1000025449,Left,GEO_BUL,Undefined,2,Bottom,1,1,1,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,80.42102,-0.221931,-1.638412,2121.595698,55.348354,7:45,5.64517,1.80609,5.2836,-49.97101,-5.32961,-9.88627,1.27242,-0.55685,73.48744,-9.279557,-3.395716,0.480884,,,,,,,,,,,,4.45874,-2.19201,-1.64908,50,5.58817,3.73836,-116.63259,-2.2364,6.0699,24.33085,-35.15814,GEO_BUL,TEX_AGG,UGeorgia,D1,SEC,20220415-UGeorgia-1,85eb87c0-bd0e-11ec-929d-73b49cce8ae6,78.38155,,,6.93357,,,,,,,91fa1fc6-deba-49d3-8ad0-0832075cad30,2022-04-15,22:51:00.20,2022-04-15T18:51:00.2006560-04:00,2022-04-15T22:51:00.2006560Z,,v3,,,,"Claunch, Troy",1000067847,Right,TEX_AGG,1b2596bc-4519-4be7-9e1f-688b0d0cd61d,55.21741,-117.71597,12.16542,5.65289,-0.67092,-17.57907,-1.80952,3.46809,3.03495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
82,2022-04-15,18:52:06.27,5,4,"Cortez, Christopher",1000070792,Right,TEX_AGG,"Anderson, Ben",1000025449,Left,GEO_BUL,Undefined,2,Bottom,1,2,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,94.93679,-3.100863,-2.835556,2119.061564,216.484384,1:15,5.55449,1.94412,5.70896,-20.40521,11.02654,7.38713,0.95864,-0.08431,86.67002,-6.897007,-1.515402,0.403511,,,,,,,,,,,,-4.58496,6.81323,-1.71116,50,5.28165,6.4743,-137.50961,-8.18527,-8.74941,31.45056,-19.17246,GEO_BUL,TEX_AGG,UGeorgia,D1,SEC,20220415-UGeorgia-1,ad456200-bd0e-11ec-929d-73b49cce8ae6,93.41113,,,8.26677,,,,,,,91fa1fc6-deba-49d3-8ad0-0832075cad30,2022-04-15,22:52:06.27,2022-04-15T18:52:06.2792224-04:00,2022-04-15T22:52:06.2792224Z,,v3,,,,"Claunch, Troy",1000067847,Right,TEX_AGG,2098254b-bb94-4716-80b0-5e4906b1247b,54.79066,-138.60098,15.72528,5.55414,-7.51996,-9.58623,-1.94109,6.77792,-4.3747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
83,2022-04-15,18:52:32.54,5,5,"Cortez, Christopher",1000070792,Right,TEX_AGG,"Anderson, Ben",1000025449,Left,GEO_BUL,Undefined,2,Bottom,1,3,1,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,94.64687,-0.897873,-2.905414,2141.289014,223.796626,1:30,5.64642,2.09901,5.93861,-20.80895,10.50855,9.08182,3.07826,0.15821,86.06227,-4.805295,-1.276328,0.402777,46.70192,15.076961,-171.786724,2191.725836,,,,66.34508,,-172.603813,1.049945,-5.48603,5.95996,-1.87213,50,5.56304,6.5566,-137.27585,-2.86632,-10.41805,31.75746,-20.85601,GEO_BUL,TEX_AGG,UGeorgia,D1,SEC,20220415-UGeorgia-1,bcf6b780-bd0e-11ec-929d-73b49cce8ae6,93.58134,6.82755,,8.5846,,,,-1.05674,2.92711,-0.22406,91fa1fc6-deba-49d3-8ad0-0832075cad30,2022-04-15,22:52:32.54,2022-04-15T18:52:32.5411872-04:00,2022-04-15T22:52:32.5411872Z,GroundBall,v3,,,,"Claunch, Troy",1000067847,Right,TEX_AGG,f706b64a-0c60-4d6d-aabb-f46f46458743,54.55981,-138.32669,15.87873,5.64647,-2.1762,-10.42801,-2.09479,6.90134,-5.20903,15.157204,-1.05674,-65.45975,3.40464,0.20719,-0.08046,0.18932,-0.20571,0.12844,-0.03325,2.92711,17.81691,-20.9448,1.4874,-0.26256,0.02051,0.04113,-0.02758,0.00702,-0.22406,-9.44836,1.55544,-0.12332,0.00951,0.04892,-0.06084,0.03838,-0.00993,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
