PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
11,2022-04-26,18:06:21.80,2,2,"Brown, Garrett",1000056488,Right,GEO_BUL,"Cheney, Griffin",1000024592,Right,GEO_PAN,Undefined,1,Top,0,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,93.99136,-4.061563,-4.372485,2288.347621,213.665771,1:00,6.97294,1.51652,4.99086,-14.83776,18.29741,11.43071,1.88377,-1.66757,85.55891,-6.843713,-2.363424,0.414301,,,,,,,,,,,,-6.88528,10.53823,-1.10443,50,6.56868,9.79857,-135.59729,-10.17192,-12.79003,30.28152,-12.59835,GEO_BUL,GEO_PAN,UGeorgia,D1,SEC,20220426-UGeorgia-1,1b981ad0-c5ad-11ec-9372-89a9be210a60,90.97838,,,8.43245,,,,,,,fb14c1e4-5395-433c-966b-3287a6350ee1,2022-04-26,22:06:21.80,2022-04-26T18:06:21.8042942-04:00,2022-04-26T22:06:21.8042942Z,,v3,,,,"Collins, Corey",690970,Right,GEO_BUL,fc60e735-68c0-437b-b442-b50c1fddd13c,55.50753,-136.8217,15.14076,6.96968,-9.66252,-6.29918,-1.51109,10.31573,-6.39501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
12,2022-04-26,18:06:57.34,2,3,"Brown, Garrett",1000056488,Right,GEO_BUL,"Cheney, Griffin",1000024592,Right,GEO_PAN,Undefined,1,Top,0,1,1,Fastball,Four-Seam,InPlay,Undefined,FlyBall,Out,1,0,,92.55808,-2.994403,-1.59766,2344.139106,211.438498,1:00,7.1067,1.52782,4.92232,-15.9545,18.11529,10.36579,2.9425,0.88078,84.19633,-5.980636,0.2294,0.420103,75.8692,52.916283,-34.398158,,86.87265,105.3856,-67.47679,229.2016,,-37.031083,5.347101,-5.61256,10.17556,-1.38125,50,6.80197,3.23351,-133.99526,-7.57961,-10.15651,30.21754,-13.76031,GEO_BUL,GEO_PAN,UGeorgia,D1,SEC,20220426-UGeorgia-1,30bba260-c5ad-11ec-9372-89a9be210a60,89.72181,107.32133,,8.36175,,,,1.06487,2.83172,-0.81608,fb14c1e4-5395-433c-966b-3287a6350ee1,2022-04-26,22:06:57.34,2022-04-26T18:06:57.3406782-04:00,2022-04-26T22:06:57.3406782Z,Popup,v3,,,,"Collins, Corey",690970,Right,GEO_BUL,61e2922b-c610-4231-a598-1f9d612e0e0e,55.57705,-135.2471,15.10877,7.10417,-7.00955,-6.88015,-1.52393,3.65428,-5.07825,163.373338,1.04549,55.68033,-13.94206,5.18667,-1.46855,0.21099,0.00724,-0.00541,0.00041,2.81516,89.1257,-23.84112,4.46809,-2.31808,0.88997,-0.19284,0.02136,-0.00095,-0.80944,-38.03827,5.05464,-1.46367,0.66498,-0.24189,0.05115,-0.00563,0.00025,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
13,2022-04-26,18:07:37.81,3,1,"Brown, Garrett",1000056488,Right,GEO_BUL,"Jones, Cameron",1000112375,Left,GEO_PAN,Undefined,1,Top,1,0,0,Fastball,Four-Seam,InPlay,Undefined,LineDrive,Single,0,0,,91.36416,-2.1568,-1.899912,2217.134564,210.359385,1:00,7.03914,1.47759,4.81975,-16.38883,19.05111,10.38709,3.62837,0.5429,82.18359,-5.249669,-0.073281,0.428468,88.03671,11.360348,3.224595,1875.940921,109.44043,12.94805,11.08014,185.1898,,7.816654,1.73824,-5.7402,10.4493,-1.29851,50,6.81185,3.87344,-132.13597,-5.54813,-9.99229,32.20385,-13.98438,GEO_BUL,GEO_PAN,UGeorgia,D1,SEC,20220426-UGeorgia-1,48db52f0-c5ad-11ec-9372-89a9be210a60,87.97035,13.41162,,9.18057,,,,1.35533,3.67895,-0.54146,fb14c1e4-5395-433c-966b-3287a6350ee1,2022-04-26,22:07:37.81,2022-04-26T18:07:37.8165822-04:00,2022-04-26T22:07:37.8165822Z,LineDrive,v3,,,,"Collins, Corey",690970,Right,GEO_BUL,db0ee113-42e3-4e56-b15e-1f825ec1cd88,55.67781,-133.51258,16.10192,7.03624,-4.95035,-6.99219,-1.47321,4.30057,-4.99615,254.653452,1.35532,126.39077,-16.87445,3.44167,-0.6438,0.07389,0.01076,-0.00769,0.00124,3.67896,25.43258,-17.36425,1.11697,-0.2538,0.13814,-0.07383,0.02372,-0.00316,-0.54144,7.11891,6.72422,-1.88464,0.35558,0.04406,-0.07239,0.0272,-0.00382,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
14,2022-04-26,18:08:22.89,4,1,"Brown, Garrett",1000056488,Right,GEO_BUL,"Ryerson, Max",1000056613,Right,GEO_PAN,Undefined,1,Top,1,0,0,ChangeUp,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,85.84493,0.111328,-2.181791,1966.435034,236.831153,2:00,7.01976,1.51615,5.18545,-29.04194,9.99048,13.35005,4.70442,0.57497,78.27555,-5.236911,0.181851,0.44966,,,,,,,,,,,,-7.21989,5.33733,-1.32375,50,7.00842,4.13868,-124.47135,-0.81162,-11.3106,25.31809,-23.81265,GEO_BUL,GEO_PAN,UGeorgia,D1,SEC,20220426-UGeorgia-1,63c2af00-c5ad-11ec-9372-89a9be210a60,83.82435,,,7.56938,,,,,,,fb14c1e4-5395-433c-966b-3287a6350ee1,2022-04-26,22:08:22.89,2022-04-26T18:08:22.8965950-04:00,2022-04-26T22:08:22.8965950Z,,v3,,,,"Collins, Corey",690970,Right,GEO_BUL,091d868d-3e14-4abc-b6ca-c82fe05005b8,55.31252,-125.54729,12.65905,7.0214,0.20035,-11.90633,-1.50985,4.61935,-5.6553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
15,2022-04-26,18:08:47.48,4,2,"Brown, Garrett",1000056488,Right,GEO_BUL,"Ryerson, Max",1000056613,Right,GEO_PAN,Undefined,1,Top,1,1,0,ChangeUp,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,86.03618,-3.379307,-3.997556,1927.049537,234.41824,1:45,6.8254,1.59347,4.90331,-28.37549,11.0428,13.6445,1.25327,-1.05634,78.98898,-8.532234,-1.597494,0.451877,,,,,,,,,,,,-7.86441,6.75796,-1.21398,50,6.4702,8.07537,-124.34183,-8.42577,-12.32975,24.60155,-21.57896,GEO_BUL,GEO_PAN,UGeorgia,D1,SEC,20220426-UGeorgia-1,726d69f0-c5ad-11ec-9372-89a9be210a60,83.41306,,,7.0472,,,,,,,fb14c1e4-5395-433c-966b-3287a6350ee1,2022-04-26,22:08:47.48,2022-04-26T18:08:47.4893886-04:00,2022-04-26T22:08:47.4893886Z,,v3,,,,"Collins, Corey",690970,Right,GEO_BUL,bc47c698-b42d-4f91-8584-c8aa19a14399,55.59702,-125.44434,12.30077,6.82613,-7.45872,-10.78948,-1.58826,8.62792,-6.16488,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
16,2022-04-26,18:09:11.40,4,3,"Brown, Garrett",1000056488,Right,GEO_BUL,"Ryerson, Max",1000056613,Right,GEO_PAN,Undefined,1,Top,1,2,0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,86.24613,-3.145169,-3.677971,1742.187855,238.850032,2:00,6.97311,1.44017,4.93973,-29.77624,9.65067,13.70583,1.51007,-0.89857,78.62546,-8.565047,-1.263545,0.451926,,,,,,,,,,,,-7.85347,6.10823,-1.09418,50,6.64231,7.38163,-124.60418,-7.98428,-12.26953,26.50704,-22.63115,GEO_BUL,GEO_PAN,UGeorgia,D1,SEC,20220426-UGeorgia-1,80ae3f80-c5ad-11ec-9372-89a9be210a60,83.40392,,,7.62067,,,,,,,fb14c1e4-5395-433c-966b-3287a6350ee1,2022-04-26,22:09:11.40,2022-04-26T18:09:11.4058814-04:00,2022-04-26T22:09:11.4058814Z,,v3,,,,"Collins, Corey",690970,Right,GEO_BUL,ba0e74fe-96c9-4824-a5b9-16e646021224,55.55875,-125.78114,13.25352,6.97451,-6.97942,-11.31557,-1.43404,7.92641,-6.13477,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
17,2022-04-26,18:09:35.05,4,4,"Brown, Garrett",1000056488,Right,GEO_BUL,"Ryerson, Max",1000056613,Right,GEO_PAN,Undefined,1,Top,1,3,0,Fastball,Four-Seam,BallCalled,Walk,Undefined,Undefined,0,0,,94.01716,-5.289649,-4.814205,2178.04204,216.760109,1:15,7.04147,1.56654,4.88357,-17.40997,15.97769,11.07989,0.55408,-2.0756,85.79328,-8.497613,-2.871756,0.415877,,,,,,,,,,,,-6.8352,9.7243,-1.10278,50,6.5049,10.84531,-135.31175,-13.22803,-12.64981,30.01874,-14.17749,GEO_BUL,GEO_PAN,UGeorgia,D1,SEC,20220426-UGeorgia-1,8ec2ade0-c5ad-11ec-9372-89a9be210a60,90.63371,,,8.22388,,,,,,,fb14c1e4-5395-433c-966b-3287a6350ee1,2022-04-26,22:09:35.05,2022-04-26T18:09:35.0550078-04:00,2022-04-26T22:09:35.0550078Z,,v3,,,,"Collins, Corey",690970,Right,GEO_BUL,b65add64-e11e-4167-8553-c9c0413e3a7f,55.61556,-136.55187,15.00937,7.03927,-12.64233,-7.08875,-1.56161,11.36789,-6.3249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
18,2022-04-26,18:10:11.48,5,1,"Brown, Garrett",1000056488,Right,GEO_BUL,"Marchman, Blaine",1000084127,Right,GEO_PAN,Undefined,1,Top,1,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,93.79645,-6.274421,-4.479304,2262.222096,213.359474,1:00,7.08316,1.47043,4.9043,-15.66194,17.79859,10.98319,-0.19804,-1.8592,85.97808,-9.162908,-2.551793,0.41633,,,,,,,,,,,,-6.70024,10.86666,-1.04138,50,6.4528,10.03911,-134.91811,-15.45518,-12.37513,28.79576,-12.10366,GEO_BUL,GEO_PAN,UGeorgia,D1,SEC,20220426-UGeorgia-1,a47c33e0-c5ad-11ec-9372-89a9be210a60,90.53496,,,7.81837,,,,,,,fb14c1e4-5395-433c-966b-3287a6350ee1,2022-04-26,22:10:11.48,2022-04-26T18:10:11.4801726-04:00,2022-04-26T22:10:11.4801726Z,,v3,,,,"Collins, Corey",690970,Right,GEO_BUL,344d9fbb-f0c8-404b-b0a8-f457d6cdf0fd,55.59681,-136.10741,14.39788,7.08079,-14.95529,-6.05183,-1.46656,10.55022,-6.18757,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
19,2022-04-26,18:11:12.85,5,2,"Brown, Garrett",1000056488,Right,GEO_BUL,"Marchman, Blaine",1000084127,Right,GEO_PAN,Undefined,1,Top,1,1,0,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Out,2,0,,92.50124,-2.878302,-1.993192,2232.27323,211.520464,1:00,7.02709,1.62611,5.18162,-14.77174,18.60926,10.79335,3.08401,0.64941,85.10658,-5.646175,-0.082457,0.415835,89.30559,5.611447,-31.577908,2631.861762,,,,88.16671,,-34.148951,0.724911,-5.93201,10.3539,-1.44947,50,6.74843,4.16532,-134.14278,-7.25367,-10.89223,26.91972,-13.16247,GEO_BUL,GEO_PAN,UGeorgia,D1,SEC,20220426-UGeorgia-1,c9142f00-c5ad-11ec-9372-89a9be210a60,90.64277,4.69381,,7.39466,,,,1.8486,3.05515,-0.72921,fb14c1e4-5395-433c-966b-3287a6350ee1,2022-04-26,22:11:12.85,2022-04-26T18:11:12.8585278-04:00,2022-04-26T22:11:12.8585278Z,GroundBall,v3,,,,"Collins, Corey",690970,Right,GEO_BUL,771adb4f-01de-4b2b-bd7f-bb7317de2aa2,55.31957,-135.20609,13.45986,7.02468,-6.73376,-6.58124,-1.62249,4.59556,-5.44612,,1.88728,110.32974,-17.00733,,,,,,,3.1069,11.83913,-22.33521,,,,,,,-0.71085,-68.60866,1.78404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
20,2022-04-26,18:14:29.56,1,1,"Lutz, Duncan",1000052158,Right,GEO_PAN,"Anderson, Ben",1000025449,Left,GEO_BUL,Undefined,1,Bottom,0,0,0,Fastball,Four-Seam,InPlay,Undefined,FlyBall,HomeRun,0,1,,91.95872,-3.193045,-2.767384,2656.425962,214.816338,1:15,6.36637,1.53653,5.78696,-15.46891,17.7208,11.59591,2.10016,-0.07373,84.33065,-6.120185,-0.692702,0.414642,100.09304,28.991194,-10.703049,3681.220637,107.1039,56.82671,-25.07232,375.37786,,-19.770882,4.988941,-6.72,10.25123,-1.31566,50,6.09359,5.948,-133.31587,-7.92378,-12.1289,27.88837,-13.67169,GEO_BUL,GEO_PAN,UGeorgia,D1,SEC,20220426-UGeorgia-1,3e456780-c5ae-11ec-9372-89a9be210a60,90.90362,83.26972,,7.62807,,,,2.38287,2.21022,0.06623,fb14c1e4-5395-433c-966b-3287a6350ee1,2022-04-26,22:14:29.56,2022-04-26T18:14:29.5673918-04:00,2022-04-26T22:14:29.5673918Z,FlyBall,v3,,,,"Hilton, Kyle",1000052152,Right,GEO_PAN,fc28db98-67a5-4a5d-97cc-572f5ffdcd99,54.71449,-134.29847,13.94419,6.36428,-7.44208,-6.83584,-1.53276,6.37534,-6.06445,152.861243,2.38353,126.16357,-26.46542,6.59697,-1.50106,0.32225,-0.05714,0.00652,-0.00033,2.21196,71.1084,-16.77986,0.16043,0.46527,-0.24265,0.06241,-0.00797,0.0004,0.06681,-23.85934,-2.1403,0.99013,-0.28114,0.05729,-0.00789,0.00067,-3E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
21,2022-04-26,18:15:17.76,2,1,"Lutz, Duncan",1000052158,Right,GEO_PAN,"Acton, Cory",1000013578,Left,GEO_BUL,Undefined,1,Bottom,0,0,0,Fastball,Sinker,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,92.90942,-1.745309,-3.135617,2609.313809,229.069609,1:45,6.32233,1.65439,5.96221,-19.50159,12.59154,13.42772,3.0759,-0.13711,85.5632,-5.397306,-0.725882,0.407735,,,,,,,,,,,,-7.6787,7.20351,-1.41278,50,6.17263,6.8054,-134.87799,-4.75911,-14.26534,27.00273,-18.79149,GEO_BUL,GEO_PAN,UGeorgia,D1,SEC,20220426-UGeorgia-1,5afcc8a0-c5ae-11ec-9372-89a9be210a60,92.44356,,,7.34622,,,,,,,fb14c1e4-5395-433c-966b-3287a6350ee1,2022-04-26,22:15:17.76,2022-04-26T18:15:17.7649726-04:00,2022-04-26T22:15:17.7649726Z,,v3,,,,"Hilton, Kyle",1000052152,Right,GEO_PAN,539b477c-04e8-4e39-924c-a88dffada44a,54.53847,-135.78355,13.50137,6.32167,-4.12892,-9.39575,-1.64903,7.28381,-7.13267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
22,2022-04-26,18:15:32.11,2,2,"Lutz, Duncan",1000052158,Right,GEO_PAN,"Acton, Cory",1000013578,Left,GEO_BUL,Undefined,1,Bottom,0,0,1,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,93.58094,-2.631699,-2.306927,2650.05799,227.038248,1:30,6.40393,1.63869,5.92794,-18.7669,12.81788,12.79103,2.39444,0.56292,86.52218,-6.134583,-0.010162,0.404492,,,,,,,,,,,,-7.13831,7.5126,-1.46147,50,6.18251,4.91975,-135.90278,-6.87851,-13.50056,26.64462,-17.96563,GEO_BUL,GEO_PAN,UGeorgia,D1,SEC,20220426-UGeorgia-1,639ae640-c5ae-11ec-9372-89a9be210a60,93.18456,,,7.05875,,,,,,,fb14c1e4-5395-433c-966b-3287a6350ee1,2022-04-26,22:15:32.11,2022-04-26T18:15:32.1121854-04:00,2022-04-26T22:15:32.1121854Z,,v3,,,,"Hilton, Kyle",1000052152,Right,GEO_PAN,645c7fe1-a0ed-4835-a41a-d4c27d3ff22e,54.57343,-136.79649,13.32231,6.40312,-6.27591,-8.98281,-1.63408,5.37259,-6.75028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
23,2022-04-26,18:15:52.51,2,3,"Lutz, Duncan",1000052158,Right,GEO_PAN,"Acton, Cory",1000013578,Left,GEO_BUL,Undefined,1,Bottom,0,0,2,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,84.15048,0.979691,0.442357,2590.62978,54.073001,7:45,6.19437,1.81246,5.13607,-42.22794,-1.88315,-4.23918,3.59806,1.87577,77.51602,-6.676565,-0.308635,0.457157,,,,,,,,,,,,2.21441,-0.7835,-1.85057,50,6.2536,-0.75675,-122.20959,0.4722,3.36881,22.74541,-33.36604,GEO_BUL,GEO_PAN,UGeorgia,D1,SEC,20220426-UGeorgia-1,6fbbc200-c5ae-11ec-9372-89a9be210a60,82.44971,,,6.63445,,,,,,,fb14c1e4-5395-433c-966b-3287a6350ee1,2022-04-26,22:15:52.51,2022-04-26T18:15:52.5139006-04:00,2022-04-26T22:15:52.5139006Z,,v3,,,,"Hilton, Kyle",1000052152,Right,GEO_PAN,eddaee74-b232-42c5-b9f9-a679b25b0a93,55.36436,-123.20395,11.3727,6.20107,1.93086,-16.68302,-1.81427,-0.90402,1.6844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
24,2022-04-26,18:16:12.12,2,4,"Lutz, Duncan",1000052158,Right,GEO_PAN,"Acton, Cory",1000013578,Left,GEO_BUL,Undefined,1,Bottom,0,1,2,Slider,Slider,InPlay,Undefined,GroundBall,Out,1,0,,86.43697,-0.616335,-1.302719,2660.618961,90.94224,9:00,6.17845,1.75908,5.42265,-36.61722,1.1974,-5.85571,2.54953,0.05066,79.85416,-7.28396,-2.345516,0.44259,67.98454,-14.211363,-26.600859,,,,,10.20013,,-25.047016,0.097952,2.62142,1.08358,-1.63921,50,6.09807,3.10486,-125.58206,-2.70624,4.21123,24.01406,-30.43333,GEO_BUL,GEO_PAN,UGeorgia,D1,SEC,20220426-UGeorgia-1,7b73c9d0-c5ae-11ec-9372-89a9be210a60,85.16339,2.43552,,6.58281,,,,0.82219,2.43552,0.01926,fb14c1e4-5395-433c-966b-3287a6350ee1,2022-04-26,22:16:12.12,2022-04-26T18:16:12.1242686-04:00,2022-04-26T22:16:12.1242686Z,GroundBall,v3,,,,"Hilton, Kyle",1000052152,Right,GEO_PAN,664f622b-cc38-43cd-9be4-2fc5b34aed1c,55.0788,-126.54952,12.00703,6.1824,-1.48018,-15.21667,-1.76088,2.9352,2.10561,130.218289,0.82218,86.43002,-4.9191,,,,,,,2.43553,-24.48116,-3.91758,,,,,,,0.01927,-43.2827,-10.21564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
25,2022-04-26,18:16:51.24,3,1,"Lutz, Duncan",1000052158,Right,GEO_PAN,"Tate, Connor",8899711,Right,GEO_BUL,Undefined,1,Bottom,1,0,0,Fastball,Four-Seam,InPlay,Undefined,FlyBall,Out,1,0,,93.05871,-2.807567,-2.647625,2650.659192,202.799097,12:45,6.46748,1.3079,6.00327,-13.5106,18.8041,7.45292,2.73536,-0.52594,84.78493,-5.406359,-1.309124,0.40914,99.40589,45.031572,4.510794,4010.853218,109.36488,108.57609,11.80256,338.06317,,8.991911,6.234096,-4.60272,10.80631,-1.10371,50,6.23897,5.91657,-134.90494,-6.99551,-8.45341,30.27927,-12.32701,GEO_BUL,GEO_PAN,UGeorgia,D1,SEC,20220426-UGeorgia-1,92c61840-c5ae-11ec-9372-89a9be210a60,92.12608,145.6659,,8.27378,,,,1.27884,2.59736,0.49633,fb14c1e4-5395-433c-966b-3287a6350ee1,2022-04-26,22:16:51.24,2022-04-26T18:16:51.2406590-04:00,2022-04-26T22:16:51.2406590Z,FlyBall,v3,,,,"Hilton, Kyle",1000052152,Right,GEO_PAN,752a9783-555b-4fd5-936a-8ac474e58cc9,54.4962,-135.91036,15.13964,6.46446,-6.58619,-6.16351,-1.30483,6.19726,-4.22671,184.761345,1.28047,102.65761,-27.42455,8.08731,-1.65592,0.21802,-0.01452,0.00019,1E-05,2.58032,103.43388,-22.56182,2.15281,-0.56966,0.16298,-0.02807,0.00243,-9E-05,0.49589,8.1108,-0.34894,0.28038,-0.1105,0.02914,-0.00474,0.00042,-2E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
26,2022-04-26,18:17:27.59,4,1,"Lutz, Duncan",1000052158,Right,GEO_PAN,"Harber, Parks",1000069415,Right,GEO_BUL,Undefined,1,Bottom,2,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,92.89802,-3.502101,-3.698083,2743.84348,196.735087,12:30,6.51162,1.34566,5.95779,-13.57052,18.7619,5.34032,2.12223,-1.6435,85.34449,-6.087235,-2.741673,0.409252,,,,,,,,,,,,-3.69606,10.84095,-1.05449,50,6.22482,8.46048,-134.52297,-8.63023,-6.81205,27.60027,-12.19357,GEO_BUL,GEO_PAN,UGeorgia,D1,SEC,20220426-UGeorgia-1,a872a5f0-c5ae-11ec-9372-89a9be210a60,92.10083,,,7.55353,,,,,,,fb14c1e4-5395-433c-966b-3287a6350ee1,2022-04-26,22:17:27.59,2022-04-26T18:17:27.5916862-04:00,2022-04-26T22:17:27.5916862Z,,v3,,,,"Hilton, Kyle",1000052152,Right,GEO_PAN,bd7b2d9c-4727-491c-8ff1-38d42c424267,54.54128,-135.4515,13.80013,6.50826,-8.22001,-6.09678,-1.34297,8.68965,-3.40603,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
27,2022-04-26,18:17:42.81,4,2,"Lutz, Duncan",1000052158,Right,GEO_PAN,"Harber, Parks",1000069415,Right,GEO_BUL,Undefined,1,Bottom,2,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,92.4509,-1.163676,-2.382025,2694.084387,186.56531,12:15,6.503,1.61141,5.93887,-14.67646,18.17694,1.96504,4.19936,-0.43587,83.9193,-3.983904,-2.029585,0.412536,,,,,,,,,,,,-1.70142,9.95922,-1.42241,50,6.40174,5.48956,-134.08268,-3.13501,-3.0792,30.58356,-14.15017,GEO_BUL,GEO_PAN,UGeorgia,D1,SEC,20220426-UGeorgia-1,b18a1240-c5ae-11ec-9372-89a9be210a60,91.36769,,,8.5316,,,,,,,fb14c1e4-5395-433c-966b-3287a6350ee1,2022-04-26,22:17:42.81,2022-04-26T18:17:42.8160574-04:00,2022-04-26T22:17:42.8160574Z,,v3,,,,"Hilton, Kyle",1000052152,Right,GEO_PAN,8a6fd761-0aa6-4e3b-91bd-a244e2e8ba07,54.55779,-135.11829,15.29178,6.49979,-2.65586,-7.07509,-1.61007,5.59382,-1.5396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
28,2022-04-26,18:18:02.64,4,3,"Lutz, Duncan",1000052158,Right,GEO_PAN,"Harber, Parks",1000069415,Right,GEO_BUL,Undefined,1,Bottom,2,2,0,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Out,1,0,,93.76534,-2.015658,-2.227259,2576.575351,220.120289,1:15,6.43287,1.58233,5.92388,-18.76796,12.84209,10.01642,2.99628,0.34922,86.1794,-5.533692,-0.429171,0.404654,102.91782,2.975002,6.029423,1860.86445,,,,75.91246,,6.928606,0.537964,-5.745,7.41622,-1.40985,50,6.26074,4.86095,-136.15942,-5.41995,-10.84108,28.44452,-18.17924,GEO_BUL,GEO_PAN,UGeorgia,D1,SEC,20220426-UGeorgia-1,bd4eeb50-c5ae-11ec-9372-89a9be210a60,93.14724,3.53026,,7.58594,,,,1.0485,2.94883,-0.40233,fb14c1e4-5395-433c-966b-3287a6350ee1,2022-04-26,22:18:02.64,2022-04-26T18:18:02.6489918-04:00,2022-04-26T22:18:02.6489918Z,GroundBall,v3,,,,"Hilton, Kyle",1000052152,Right,GEO_PAN,f9767ca7-268f-4e51-afa5-21bac3909af7,54.57704,-137.11226,14.22226,6.43209,-4.81098,-9.08962,-1.57876,5.22411,-5.42054,324.650183,1.06986,149.37463,-21.0435,,,,,,,2.97638,7.14244,-23.65114,,,,,,,-0.41205,16.07908,3.20855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
