PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
64,2022-05-20,19:09:21.60,2,4,"Neubeck, Tony",10038592,Left,MIZ_TIG,"Acton, Cory",1000013578,Left,GEO_BUL,Undefined,2,Bottom,1,1,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,89.61907,-0.57687,2.619756,2382.577146,178.789338,12:00,6.47851,-0.99602,6.13348,-16.0132,18.60281,-0.36933,4.61031,1.39629,81.56429,-3.653367,2.553305,0.423458,,,,,,,,,,,,0.94362,10.08642,0.79605,50,6.42589,-5.93472,-130.04594,-1.73597,1.61047,28.13833,-14.95971,GEO_BUL,MIZ_TIG,UGeorgia,D1,SEC,20220520-UGeorgia-1,e35d68d0-d891-11ec-aba4-2de9908c3b64,89.01113,,,8.05478,,,,,,,b654f704-111f-4169-99ca-483bc545a986,2022-05-20,23:09:21.60,2022-05-20T19:09:21.6018048-04:00,2022-05-20T23:09:21.6018048Z,,v3,,,,"Coletta, Michael",1000064948,Right,MIZ_TIG,47c7fcb6-1d6d-4678-ae8f-9621e6c25e53,54.3636,-130.9867,14.06916,6.47556,-1.23581,-7.47985,0.99537,-5.98856,0.80524,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
65,2022-05-20,19:09:36.49,2,5,"Neubeck, Tony",10038592,Left,MIZ_TIG,"Acton, Cory",1000013578,Left,GEO_BUL,Undefined,2,Bottom,1,2,2,Fastball,Four-Seam,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,90.21567,-3.043442,0.526836,2302.531421,169.824469,11:45,6.51757,-0.84302,6.0885,-13.19808,21.00328,-3.56701,2.59957,-0.6529,82.31286,-5.595701,-0.115759,0.420914,,,,,,,,,,,,1.98547,12.03138,0.80422,50,6.27548,-1.05405,-130.89299,-7.28577,3.43575,28.28905,-11.35434,GEO_BUL,MIZ_TIG,UGeorgia,D1,SEC,20220520-UGeorgia-1,ec2b9720-d891-11ec-aba4-2de9908c3b64,89.54911,,,7.90281,,,,,,,b654f704-111f-4169-99ca-483bc545a986,2022-05-20,23:09:36.49,2022-05-20T19:09:36.4990000-04:00,2022-05-20T23:09:36.4990000Z,,v3,,,,"Coletta, Michael",1000064948,Right,MIZ_TIG,87614c1a-8f75-4c61-8e7c-af38e6a961e8,54.40994,-131.84264,14.14452,6.51366,-6.90462,-5.67717,0.84154,-1.16938,1.71788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.62946,2.802421,1.645926,1.156494,-1.06335,2.35338,0.65857,-2.42537,4.68316,0.83763,72.63974,9.42322,-52.14509,-2.33801,69.21333,-3.7581,4.80782,20.71357,-14.41258,0.6752,-51.56884,5.04168,High,High,High,,,High,High,High
66,2022-05-20,19:10:12.54,3,1,"Neubeck, Tony",10038592,Left,MIZ_TIG,"Allen, Dwight",90000204278,Right,GEO_BUL,Undefined,2,Bottom,2,0,0,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,90.24546,-3.023858,0.827122,2237.770058,166.783887,11:30,6.44119,-0.83634,6.08965,-16.48875,17.48139,-3.85851,2.26702,-0.3927,82.91979,-6.149166,0.131816,0.419489,84.09652,38.959064,60.737806,4672.573046,,,,,103.87917,,,2.22658,10.17816,0.77463,50,6.19903,-1.73528,-131.036,-7.40004,3.88438,26.81397,-14.41778,GEO_BUL,MIZ_TIG,UGeorgia,D1,SEC,20220520-UGeorgia-1,01be0d20-d892-11ec-aba4-2de9908c3b64,89.85333,64.50828,,7.32567,,,,1.15614,2.3057,0.34036,b654f704-111f-4169-99ca-483bc545a986,2022-05-20,23:10:12.54,2022-05-20T19:10:12.5455488-04:00,2022-05-20T23:10:12.5455488Z,,v3,,,,"Coletta, Michael",1000064948,Right,MIZ_TIG,8c13d008-ebc6-49c9-bbbc-907d49b1e311,54.41101,-131.93554,13.40699,6.43917,-6.91636,-7.20889,0.83503,-1.86559,1.94219,,1.15615,46.88029,-17.53823,3.41277,-0.89835,0.70286,-0.68849,0.35481,-0.07164,2.30571,77.55218,-25.85151,3.31245,-0.81398,0.45862,-0.38475,0.19259,-0.03857,0.34035,83.67189,-6.44332,0.1665,0.08162,-0.3826,0.49137,-0.27445,0.05753,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
67,2022-05-20,19:10:34.14,3,2,"Neubeck, Tony",10038592,Left,MIZ_TIG,"Allen, Dwight",90000204278,Right,GEO_BUL,Undefined,2,Bottom,2,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.28885,-1.828556,0.162768,2342.32702,175.541805,11:45,6.5005,-0.96419,6.08136,-15.82536,18.33316,-1.34118,3.48937,-0.92536,82.20293,-4.86238,-0.078853,0.42065,,,,,,,,,,,,0.73496,10.30512,0.95229,50,6.35065,-0.31543,-131.08277,-4.61722,1.27321,28.83786,-14.32218,GEO_BUL,MIZ_TIG,UGeorgia,D1,SEC,20220520-UGeorgia-1,0e9a49a0-d892-11ec-aba4-2de9908c3b64,89.60524,,,8.08593,,,,,,,b654f704-111f-4169-99ca-483bc545a986,2022-05-20,23:10:34.14,2022-05-20T19:10:34.1459584-04:00,2022-05-20T23:10:34.1459584Z,,v3,,,,"Coletta, Michael",1000064948,Right,MIZ_TIG,6c18df0f-71ce-4a1f-a582-7fe35550f688,54.41615,-132.05074,14.41893,6.49757,-4.13649,-7.16109,0.9636,-0.35817,0.6366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
68,2022-05-20,19:10:50.58,3,3,"Neubeck, Tony",10038592,Left,MIZ_TIG,"Allen, Dwight",90000204278,Right,GEO_BUL,Undefined,2,Bottom,2,1,1,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,70.37346,5.073817,-0.341054,2448.185822,331.527635,5:00,6.43569,-0.72844,5.83183,-72.29492,-15.04296,9.18729,5.13992,-0.27986,64.00628,-8.174336,1.304381,0.544586,,,,,,,,,,,,-4.73733,-8.48414,0.751,50,6.80899,0.28491,-101.90036,6.87784,-4.93666,18.13867,-41.0152,GEO_BUL,MIZ_TIG,UGeorgia,D1,SEC,20220520-UGeorgia-1,186b9010-d892-11ec-aba4-2de9908c3b64,69.213,,,6.36717,,,,,,,b654f704-111f-4169-99ca-483bc545a986,2022-05-20,23:10:50.58,2022-05-20T19:10:50.5802880-04:00,2022-05-20T23:10:50.5802880Z,,v3,,,,"Coletta, Michael",1000064948,Right,MIZ_TIG,00465dda-2d6f-4ab6-96bb-1ca9049b48da,54.67244,-102.72871,9.06933,6.45213,8.75089,-20.5076,0.73284,0.51036,-2.46833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
69,2022-05-20,19:11:07.14,3,4,"Neubeck, Tony",10038592,Left,MIZ_TIG,"Allen, Dwight",90000204278,Right,GEO_BUL,Undefined,2,Bottom,2,2,1,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,90.10754,-1.558257,1.247265,2312.055939,177.036265,12:00,6.3746,-0.83599,6.13293,-15.48422,18.72265,-0.91122,3.64326,0.24109,82.07527,-4.534065,1.083035,0.420948,,,,,,,,,,,,0.82701,10.43638,0.74119,50,6.24733,-2.80996,-130.82617,-3.97114,1.42832,28.50042,-14.14972,GEO_BUL,MIZ_TIG,UGeorgia,D1,SEC,20220520-UGeorgia-1,224bf1b0-d892-11ec-aba4-2de9908c3b64,89.54188,,,8.03227,,,,,,,b654f704-111f-4169-99ca-483bc545a986,2022-05-20,23:11:07.14,2022-05-20T19:11:07.1423616-04:00,2022-05-20T23:11:07.1423616Z,,v3,,,,"Coletta, Michael",1000064948,Right,MIZ_TIG,5e40d122-3477-4bd6-8885-71862a2d84f5,54.36455,-131.77355,14.25021,6.37151,-3.50079,-7.07486,0.83538,-2.85744,0.71416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
70,2022-05-20,19:11:28.62,3,5,"Neubeck, Tony",10038592,Left,MIZ_TIG,"Allen, Dwight",90000204278,Right,GEO_BUL,Undefined,2,Bottom,2,2,2,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,90.72156,-1.386616,0.347623,2422.891427,170.373906,11:45,6.50166,-0.74581,5.92292,-15.99395,18.21092,-2.88764,3.88184,-0.66386,82.13179,-4.455723,-0.171005,0.420935,,,,,,,,,,,,1.58591,10.10477,0.71963,50,6.38172,-0.67411,-131.64768,-3.64159,2.75493,30.59464,-14.62052,GEO_BUL,MIZ_TIG,UGeorgia,D1,SEC,20220520-UGeorgia-1,2f0abb20-d892-11ec-aba4-2de9908c3b64,89.5445,,,8.58977,,,,,,,b654f704-111f-4169-99ca-483bc545a986,2022-05-20,23:11:28.62,2022-05-20T19:11:28.6275712-04:00,2022-05-20T23:11:28.6275712Z,,v3,,,,"Coletta, Michael",1000064948,Right,MIZ_TIG,56bea071-255c-4fdb-8a8b-c712318cf259,54.57483,-132.7066,15.29732,6.499,-3.13555,-7.31026,0.74462,-0.76946,1.37747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
71,2022-05-20,19:11:53.87,3,6,"Neubeck, Tony",10038592,Left,MIZ_TIG,"Allen, Dwight",90000204278,Right,GEO_BUL,Undefined,2,Bottom,2,2,2,Curveball,Curveball,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,72.27429,3.302237,-0.457882,2565.059096,339.17205,5:15,6.29594,-0.92156,5.70436,-72.24138,-18.03367,7.52493,3.35627,-0.72113,66.26201,-9.863518,0.890639,0.52991,,,,,,,,,,,,-3.93177,-9.49666,0.95532,50,6.52867,0.56772,-104.90971,3.77589,-4.34884,18.99813,-42.67804,GEO_BUL,MIZ_TIG,UGeorgia,D1,SEC,20220520-UGeorgia-1,3e254ee0-d892-11ec-aba4-2de9908c3b64,71.12991,,,6.01229,,,,,,,b654f704-111f-4169-99ca-483bc545a986,2022-05-20,23:11:53.87,2022-05-20T19:11:53.8798720-04:00,2022-05-20T23:11:53.8798720Z,,v3,,,,"Coletta, Michael",1000064948,Right,MIZ_TIG,50c980bb-0314-4465-932b-b17e55bd91cb,54.80136,-105.77562,9.49907,6.31224,5.72109,-21.33902,0.92492,0.76594,-2.17442,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
72,2022-05-20,19:13:34.46,1,1,"Cannon, Jonathan",1000073629,Right,GEO_BUL,"Wilmsmeyer, Ty",1000018416,Right,MIZ_TIG,Undefined,3,Top,0,0,0,Other,Sinker,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,90.5556,-2.461053,-4.176169,2193.433199,266.982742,3:00,5.90633,2.38473,5.75952,-32.68777,2.15366,17.27879,0.88406,-0.06949,82.13154,-8.475232,-1.08611,0.424834,,,,,,,,,,,,-10.14768,2.2278,-2.0488,50,5.68189,8.81147,-130.98165,-6.83758,-17.39556,31.08481,-28.35508,GEO_BUL,MIZ_TIG,UGeorgia,D1,SEC,20220520-UGeorgia-1,7a119440-d892-11ec-aba4-2de9908c3b64,88.72274,,,8.42406,,,,,,,b654f704-111f-4169-99ca-483bc545a986,2022-05-20,23:13:34.46,2022-05-20T19:13:34.4650000-04:00,2022-05-20T23:13:34.4650000Z,,v3,,,,"Collins, Corey",690970,Right,GEO_BUL,c1a6afd2-6ed7-43dd-a5a3-b4dad887822b,54.74063,-132.10191,15.54241,5.9099,-5.81569,-14.17754,-2.37765,9.43839,-8.69778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.37658,,,1.235083,,,,-0.84517,6.54902,0.82637,127.28475,3.7218,-3.21049,-0.64524,115.13464,-9.32977,6.57128,11.80207,-11.41913,0.75701,-6.34928,2.53131,High,High,High,,,High,High,High
73,2022-05-20,19:14:09.46,1,2,"Cannon, Jonathan",1000073629,Right,GEO_BUL,"Wilmsmeyer, Ty",1000018416,Right,MIZ_TIG,Undefined,3,Top,0,0,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,93.9606,-1.780023,-5.550298,2271.613629,267.993032,3:00,5.83557,2.36372,5.68189,-30.69769,1.82669,18.91442,1.6098,-1.25011,85.00183,-7.429718,-2.1855,0.410465,,,,,,,,,,,,-11.28146,1.84748,-1.90667,50,5.66583,12.30198,-135.67468,-5.42231,-20.78524,32.88515,-28.77017,GEO_BUL,MIZ_TIG,UGeorgia,D1,SEC,20220520-UGeorgia-1,8ee09330-d892-11ec-aba4-2de9908c3b64,91.82866,,,8.95877,,,,,,,b654f704-111f-4169-99ca-483bc545a986,2022-05-20,23:14:09.46,2022-05-20T19:14:09.4675072-04:00,2022-05-20T23:14:09.4675072Z,,v3,,,,"Collins, Corey",690970,Right,GEO_BUL,220b3595-526b-4d6a-bc0b-35fa4b76f2bc,54.81748,-136.83737,16.44258,5.83956,-4.40511,-14.38509,-2.35461,13.03686,-10.39262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
74,2022-05-20,19:14:23.54,1,3,"Cannon, Jonathan",1000073629,Right,GEO_BUL,"Wilmsmeyer, Ty",1000018416,Right,MIZ_TIG,Undefined,3,Top,0,1,0,Cutter,Slider,FoulBall,Undefined,Undefined,Undefined,0,0,,89.91483,-1.871125,-1.798372,2405.586912,182.734691,12:00,5.96198,2.03988,5.42772,-27.26911,7.97217,0.32705,1.93556,0.38222,82.35085,-6.882265,-1.740164,0.427265,,,,,,,,,,,,-0.67626,4.85862,-1.88062,50,5.77703,4.08113,-130.43607,-5.26509,-1.16292,27.912,-23.81918,GEO_BUL,MIZ_TIG,UGeorgia,D1,SEC,20220520-UGeorgia-1,9753d040-d892-11ec-aba4-2de9908c3b64,88.21795,,,7.56398,,,,,,,b654f704-111f-4169-99ca-483bc545a986,2022-05-20,23:14:23.54,2022-05-20T19:14:23.5450496-04:00,2022-05-20T23:14:23.5450496Z,,v3,,,,"Collins, Corey",690970,Right,GEO_BUL,ce202e44-e0f8-47e7-861f-2c5c65efe604,55.0732,-131.5172,13.956,5.9631,-4.34248,-11.90959,-2.03957,4.12617,-0.58146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
75,2022-05-20,19:14:40.03,1,4,"Cannon, Jonathan",1000073629,Right,GEO_BUL,"Wilmsmeyer, Ty",1000018416,Right,MIZ_TIG,Undefined,3,Top,0,1,1,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,81.81575,-0.172061,-0.541398,2563.20412,44.697048,7:30,5.91891,2.07876,4.9452,-48.05751,-5.12776,-6.29851,1.75152,1.04224,75.8302,-8.804027,-1.65489,0.471575,,,,,,,,,,,,2.99091,-2.15201,-2.02071,50,5.86198,1.39065,-118.85618,-2.18723,4.30558,21.4289,-35.27198,GEO_BUL,MIZ_TIG,UGeorgia,D1,SEC,20220520-UGeorgia-1,a1214620-d892-11ec-aba4-2de9908c3b64,79.92887,,,5.98556,,,,,,,b654f704-111f-4169-99ca-483bc545a986,2022-05-20,23:14:40.03,2022-05-20T19:14:40.0309376-04:00,2022-05-20T23:14:40.0309376Z,,v3,,,,"Collins, Corey",690970,Right,GEO_BUL,ec93d085-d041-4a42-8ac9-e0e5394fee99,55.55757,-119.85398,10.71445,5.92558,-0.54485,-17.63599,-2.08079,1.19017,2.15279,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
76,2022-05-20,19:14:55.99,1,5,"Cannon, Jonathan",1000073629,Right,GEO_BUL,"Wilmsmeyer, Ty",1000018416,Right,MIZ_TIG,Undefined,3,Top,0,1,2,Cutter,Cutter,BallCalled,Undefined,Undefined,Undefined,0,0,,89.62021,-2.299707,-3.804366,2553.933792,160.023865,11:15,6.04344,1.8515,5.37358,-25.8782,9.41371,-3.05799,1.72492,-1.97535,83.04833,-7.020612,-4.346051,0.427572,,,,,,,,,,,,0.5974,5.6215,-1.50788,50,5.81851,8.77208,-129.86657,-6.18314,1.03142,24.39702,-22.46822,GEO_BUL,MIZ_TIG,UGeorgia,D1,SEC,20220520-UGeorgia-1,aaa88b40-d892-11ec-aba4-2de9908c3b64,88.15467,,,6.57188,,,,,,,b654f704-111f-4169-99ca-483bc545a986,2022-05-20,23:14:55.99,2022-05-20T19:14:55.9905920-04:00,2022-05-20T23:14:55.9905920Z,,v3,,,,"Collins, Corey",690970,Right,GEO_BUL,3cb14632-2ed4-4b98-83c4-199fb16cec03,55.12655,-130.82611,12.19851,6.04432,-5.29946,-11.23411,-1.85209,8.73151,0.51571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
77,2022-05-20,19:15:13.37,1,6,"Cannon, Jonathan",1000073629,Right,GEO_BUL,"Wilmsmeyer, Ty",1000018416,Right,MIZ_TIG,Undefined,3,Top,0,2,2,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,84.77077,-1.463295,-3.109247,2873.99293,50.355075,7:45,6.04953,1.99147,4.74529,-46.65817,-6.01453,-8.72504,0.77105,-1.68767,78.44494,-9.771697,-4.64222,0.458847,,,,,,,,,,,,3.45996,-2.24236,-1.67028,50,5.86038,7.06181,-122.83218,-5.02382,5.29031,24.1488,-35.60261,GEO_BUL,MIZ_TIG,UGeorgia,D1,SEC,20220520-UGeorgia-1,b50b3c40-d892-11ec-aba4-2de9908c3b64,82.14602,,,6.32583,,,,,,,b654f704-111f-4169-99ca-483bc545a986,2022-05-20,23:15:13.37,2022-05-20T19:15:13.3761664-04:00,2022-05-20T23:15:13.3761664Z,,v3,,,,"Collins, Corey",690970,Right,GEO_BUL,4c295069-5c59-41c5-b307-bbd540412612,55.75729,-123.95889,12.0744,6.05603,-3.3627,-17.80131,-1.994,6.81498,2.64516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
78,2022-05-20,19:15:29.62,1,7,"Cannon, Jonathan",1000073629,Right,GEO_BUL,"Wilmsmeyer, Ty",1000018416,Right,MIZ_TIG,Undefined,3,Top,0,3,2,Slider,Slider,InPlay,Undefined,LineDrive,Single,0,0,,84.029,0.144248,-1.691624,2429.561764,84.001975,8:45,6.07919,2.05711,5.01676,-40.27073,0.34228,-7.88241,2.85949,-0.19673,77.66612,-7.131282,-3.083624,0.458674,102.30864,8.845408,-20.467866,7512.846374,103.21875,10.1597,-38.02363,189.23216,187.37876,-20.788405,1.484625,3.52315,0.40598,-1.88813,50,6.06008,3.93865,-122.02839,-1.2173,5.34669,22.56333,-31.55796,GEO_BUL,MIZ_TIG,UGeorgia,D1,SEC,20220520-UGeorgia-1,beb6d240-d892-11ec-aba4-2de9908c3b64,82.17699,10.46511,,6.36288,,,,2.78092,3.09647,0.14457,b654f704-111f-4169-99ca-483bc545a986,2022-05-20,23:15:29.62,2022-05-20T19:15:29.6211584-04:00,2022-05-20T23:15:29.6211584Z,LineDrive,v3,,,,"Collins, Corey",690970,Right,GEO_BUL,1cd0590f-f5d4-48a7-bb61-615929d04daa,55.48604,-123.03859,11.28166,6.08295,0.1956,-15.77898,-2.05911,3.69928,2.67335,86.078402,2.78092,138.90745,-18.09472,3.17046,-0.69698,0.1462,-0.03039,0.0052,-0.00048,3.09647,23.07341,-19.17087,1.94461,-0.40877,0.09452,-0.01855,0.00311,-0.0003,0.14457,-51.84659,5.6402,-1.12583,0.24902,-0.05291,0.0108,-0.00183,0.00017,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
79,2022-05-20,19:16:14.98,2,1,"Cannon, Jonathan",1000073629,Right,GEO_BUL,"Mann, Luke",1000017065,Left,MIZ_TIG,Undefined,3,Top,0,0,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,95.13665,-3.358759,-4.135939,2347.787744,234.890681,1:45,5.81803,2.40628,5.59229,-18.83682,12.73426,16.5832,1.10033,-0.08036,86.58529,-6.877542,-1.184122,0.404405,,,,,,,,,,,,-9.61981,7.74512,-2.06203,50,5.51674,9.17542,-137.555,-8.761,-18.34787,31.80388,-17.40173,GEO_BUL,MIZ_TIG,UGeorgia,D1,SEC,20220520-UGeorgia-1,d9b38b10-d892-11ec-aba4-2de9908c3b64,93.20477,,,8.55137,,,,,,,b654f704-111f-4169-99ca-483bc545a986,2022-05-20,23:16:14.98,2022-05-20T19:16:14.9830272-04:00,2022-05-20T23:16:14.9830272Z,,v3,,,,"Collins, Corey",690970,Right,GEO_BUL,12f106ee-0047-4664-828b-e6763a1b5365,54.9079,-138.68511,15.90194,5.81707,-8.14265,-8.70086,-2.39965,9.82739,-9.17394,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
80,2022-05-20,19:16:34.86,2,2,"Cannon, Jonathan",1000073629,Right,GEO_BUL,"Mann, Luke",1000017065,Left,MIZ_TIG,Undefined,3,Top,0,1,0,ChangeUp,Changeup,InPlay,Undefined,GroundBall,FieldersChoice,1,0,,83.95663,-0.357287,-3.210343,1727.451198,256.456699,2:30,5.75077,2.31486,5.90753,-34.84285,4.51425,13.97678,2.51504,0.49655,77.52107,-6.780122,-0.703154,0.451526,73.97301,-20.591159,44.673905,,,,,8.62894,4.53688,29.1313,0.067719,-8.04835,2.72374,-2.06514,50,5.70182,6.30359,-121.95118,-1.90238,-12.2131,22.26585,-28.04089,GEO_BUL,MIZ_TIG,UGeorgia,D1,SEC,20220520-UGeorgia-1,e58fbcb0-d892-11ec-aba4-2de9908c3b64,83.47785,2.59245,,6.43555,,,,2.63047,2.59245,-0.65075,b654f704-111f-4169-99ca-483bc545a986,2022-05-20,23:16:34.86,2022-05-20T19:16:34.8661376-04:00,2022-05-20T23:16:34.8661376Z,GroundBall,v3,,,,"Collins, Corey",690970,Right,GEO_BUL,904a5699-d0bb-4e25-8a61-2a772a896af8,54.59508,-122.78729,11.13292,5.75348,-0.84942,-14.02044,-2.31046,6.7622,-6.10655,180,2.62788,72.4604,,,,,,,,2.59382,-38.28232,,,,,,,,-0.65331,71.64025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
81,2022-05-20,19:18:25.31,3,1,"Cannon, Jonathan",1000073629,Right,GEO_BUL,"Austin, Trevor",1000056467,Right,MIZ_TIG,Undefined,3,Top,1,0,0,Cutter,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.8444,-2.590968,-1.73027,2472.982928,180.26514,12:00,6.0572,2.06471,5.33276,-21.64415,12.76568,0.05433,1.81975,0.44531,83.75945,-6.577631,-1.720622,0.422195,,,,,,,,,,,,-0.47201,7.39244,-1.90843,50,5.80752,3.97859,-131.78776,-6.75288,-0.8362,26.07908,-19.07741,GEO_BUL,MIZ_TIG,UGeorgia,D1,SEC,20220520-UGeorgia-1,2765fc30-d893-11ec-aba4-2de9908c3b64,89.27738,,,7.08495,,,,,,,b654f704-111f-4169-99ca-483bc545a986,2022-05-20,23:18:25.31,2022-05-20T19:18:25.3155456-04:00,2022-05-20T23:18:25.3155456Z,,v3,,,,"Collins, Corey",690970,Right,GEO_BUL,5cc6784f-1ae4-43bb-923d-43856285dda0,55.16725,-132.80635,13.03954,6.05672,-6.00776,-9.5387,-2.06446,4.01125,-0.4181,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
