PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
86,2022-02-26,18:13:35.81,5,2,"Fett, Anthony",1000119906,Left,AKR_ZIP,"Rogers, Chaney",8898891,Left,GEO_BUL,Undefined,2,Bottom,2,1,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,84.79383,-3.708784,3.9867,1944.490906,147.169516,11:00,6.40679,-1.01741,6.13273,-20.74064,18.10843,-10.84536,1.23727,1.76966,77.5671,-7.623425,2.036997,0.448603,,,,,,,,,,,,6.693,10.78394,0.7178,50,6.11162,-8.12079,-122.66429,-8.53997,10.18365,24.57261,-15.76585,GEO_BUL,AKR_ZIP,UGeorgia,D1,SEC,20220226-UGeorgia-2,b9a82210-9759-11ec-b84c-eddf389afba1,84.02191,,,7.22673,,,,,,,31804d26-993a-434f-8d4e-188fc49bba1c,2022-02-26,23:13:35.81,2022-02-26T18:13:35.8197060-05:00,2022-02-26T23:13:35.8197060Z,,v3,,akron,,"Sprockett, Michael",1000119908,Right,AKR_ZIP,b0642af3-2c3a-4025-a2ae-782e71bb0cf0,54.36537,-123.53569,12.28631,6.40455,-7.98088,-7.88293,1.01218,-8.48192,5.09183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
87,2022-02-26,18:13:57.13,5,3,"Fett, Anthony",1000119906,Left,AKR_ZIP,"Rogers, Chaney",8898891,Left,GEO_BUL,Undefined,2,Bottom,2,2,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,84.07273,-2.921706,2.929403,1934.621615,146.814336,11:00,6.50462,-0.77217,5.95508,-21.90686,17.62973,-10.69611,1.96357,1.05558,77.10102,-7.037308,1.009528,0.452555,,,,,,,,,,,,6.26902,10.23209,0.54503,50,6.25964,-5.80986,-121.85448,-6.85792,9.43931,23.62536,-16.76754,GEO_BUL,AKR_ZIP,UGeorgia,D1,SEC,20220226-UGeorgia-2,c65c8b40-9759-11ec-b84c-eddf389afba1,83.28813,,,6.97171,,,,,,,31804d26-993a-434f-8d4e-188fc49bba1c,2022-02-26,23:13:57.13,2022-02-26T18:13:57.1354436-05:00,2022-02-26T23:13:57.1354436Z,,v3,,akron,,"Sprockett, Michael",1000119908,Right,AKR_ZIP,9e6e91ab-dae3-475b-be84-fd77855ac29a,54.54351,-122.73222,11.81268,6.50286,-6.23496,-8.38377,0.7674,-6.16055,4.71965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
88,2022-02-26,18:14:17.81,5,4,"Fett, Anthony",1000119906,Left,AKR_ZIP,"Rogers, Chaney",8898891,Left,GEO_BUL,Undefined,2,Bottom,2,2,1,Fastball,Changeup,InPlay,Undefined,GroundBall,Out,1,0,,82.13265,-2.044445,2.201638,1952.039792,146.245181,10:45,6.49741,-0.92002,5.7837,-22.46186,19.07781,-11.87331,2.72125,0.13992,75.3793,-6.262386,0.075773,0.463877,100.04765,4.582335,24.160415,3531.650988,,,,76.2069,,25.652258,0.555261,6.70729,10.70682,0.74588,50,6.31527,-4.12698,-119.20411,-4.9111,9.67159,22.45453,-16.73531,GEO_BUL,AKR_ZIP,UGeorgia,D1,SEC,20220226-UGeorgia-2,d2c0b190-9759-11ec-b84c-eddf389afba1,81.25524,3.80536,,6.75335,,,,1.8676,2.7402,-0.0809,31804d26-993a-434f-8d4e-188fc49bba1c,2022-02-26,23:14:17.81,2022-02-26T18:14:17.8147140-05:00,2022-02-26T23:14:17.8147140Z,GroundBall,v3,,akron,,"Sprockett, Michael",1000119908,Right,AKR_ZIP,c86b2fb8-b08b-484d-b523-298e5963e4b7,54.71703,-120.08938,11.22726,6.49588,-4.25132,-8.36766,0.9161,-4.50827,4.8358,,1.89081,132.89387,-22.72926,,,,,,,2.78347,10.66805,-28.3712,,,,,,,-0.09432,60.19669,-1.06333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
89,2022-02-26,18:16:01.55,1,1,"Wagner, Luke A.",691022,Left,GEO_BUL,"Hara, Kaito",1000052072,Right,AKR_ZIP,Undefined,3,Top,0,0,0,Other,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,83.3686,-0.950994,3.688525,1989.558172,136.225869,10:30,5.94896,-1.85048,5.08021,-24.921,16.53867,-14.59166,2.9738,0.41541,76.35289,-5.557292,1.115337,0.46343,,,,,,,,,,,,8.2252,8.85949,1.51265,50,5.8395,-7.14988,-120.75985,-2.8559,12.19225,22.67631,-19.04155,GEO_BUL,AKR_ZIP,UGeorgia,D1,SEC,20220226-UGeorgia-2,10822c20-975a-11ec-b84c-eddf389afba1,81.33357,,,7.01571,,,,,,,31804d26-993a-434f-8d4e-188fc49bba1c,2022-02-26,23:16:01.55,2022-02-26T18:16:01.5540000-05:00,2022-02-26T23:16:01.5540000Z,,v3,,akron,,"Marshall, Shane",1000112761,Right,GEO_BUL,c7553168-f98c-4c08-a596-9429f2e0fc18,55.41912,-121.7732,11.33816,5.94811,-2.00498,-9.52078,1.84433,-7.69472,6.09613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.06209,1.961856,0.72023,1.241626,-0.50092,2.78404,-0.45121,-0.17639,6.23709,0.12628,127.28189,2.13944,0.37408,0.03573,115.01786,-10.10037,6.20129,8.05261,-9.11865,0.07782,-2.03074,1.82904,High,High,High,,,High,High,High
90,2022-02-26,18:16:30.98,1,2,"Wagner, Luke A.",691022,Left,GEO_BUL,"Hara, Kaito",1000052072,Right,AKR_ZIP,Undefined,3,Top,0,0,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,87.49555,-0.619305,4.08004,2116.523042,124.904403,10:15,5.86367,-1.47853,5.22948,-24.29482,13.2102,-17.21662,3.25541,0.92874,79.93051,-5.114943,1.037295,0.440774,,,,,,,,,,,,9.66075,7.11977,1.11529,50,5.78862,-8.25563,-126.70785,-2.23523,15.74139,25.33924,-20.573,GEO_BUL,AKR_ZIP,UGeorgia,D1,SEC,20220226-UGeorgia-2,220ed150-975a-11ec-b84c-eddf389afba1,85.51415,,,7.56504,,,,,,,31804d26-993a-434f-8d4e-188fc49bba1c,2022-02-26,23:16:30.98,2022-02-26T18:16:30.9881156-05:00,2022-02-26T23:16:30.9881156Z,,v3,,akron,,"Marshall, Shane",1000112761,Right,GEO_BUL,3ba6952e-b179-44b1-a486-da0e6e146711,55.26988,-127.75739,12.66962,5.86356,-1.38311,-10.2865,1.47073,-8.90762,7.87069,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
91,2022-02-26,18:16:41.83,1,3,"Wagner, Luke A.",691022,Left,GEO_BUL,"Hara, Kaito",1000052072,Right,AKR_ZIP,Undefined,3,Top,0,0,1,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,76.96545,-2.058587,2.647262,2203.316893,231.827538,1:45,5.58661,-1.852,4.84064,-45.68695,3.27658,2.30343,-0.17272,0.84829,71.48323,-10.234113,3.053148,0.503626,,,,,,,,,,,,-0.45087,2.50803,1.58785,50,5.34321,-5.24884,-111.56584,-5.6201,-0.57073,19.264,-28.99939,GEO_BUL,AKR_ZIP,UGeorgia,D1,SEC,20220226-UGeorgia-2,2894e460-975a-11ec-b84c-eddf389afba1,74.84219,,,5.48223,,,,,,,31804d26-993a-434f-8d4e-188fc49bba1c,2022-02-26,23:16:41.83,2022-02-26T18:16:41.8386244-05:00,2022-02-26T23:16:41.8386244Z,,v3,,akron,,"Marshall, Shane",1000112761,Right,GEO_BUL,c70a2491-2378-4f46-9aca-efb170576a5e,55.66179,-112.53921,9.632,5.59016,-4.15482,-14.4997,1.85234,-5.22001,-0.28536,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
92,2022-02-26,18:16:54.61,1,4,"Wagner, Luke A.",691022,Left,GEO_BUL,"Hara, Kaito",1000052072,Right,AKR_ZIP,Undefined,3,Top,0,1,1,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,77.69266,1.227311,0.197964,2146.394965,242.159416,2:00,5.74279,-1.71095,4.91441,-45.27703,2.77795,2.37795,3.13039,-1.3256,71.15113,-6.986007,0.617383,0.498931,,,,,,,,,,,,-1.11339,1.5128,1.68956,50,5.825,-0.48855,-112.68088,0.79817,-1.43067,20.58092,-30.23014,GEO_BUL,AKR_ZIP,UGeorgia,D1,SEC,20220226-UGeorgia-2,3035dd50-975a-11ec-b84c-eddf389afba1,75.5464,,,6.54152,,,,,,,31804d26-993a-434f-8d4e-188fc49bba1c,2022-02-26,23:16:54.61,2022-02-26T18:16:54.6186052-05:00,2022-02-26T23:16:54.6186052Z,,v3,,akron,,"Marshall, Shane",1000112761,Right,GEO_BUL,ef95d60a-691c-490e-9c48-f029f7277232,55.58433,-113.69627,10.29046,5.74883,2.28961,-15.11507,1.71192,-0.41797,-0.71533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
93,2022-02-26,18:17:07.07,1,5,"Wagner, Luke A.",691022,Left,GEO_BUL,"Hara, Kaito",1000052072,Right,AKR_ZIP,Undefined,3,Top,0,2,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,88.45163,-2.876402,4.050315,2200.763695,136.63255,10:30,5.74999,-1.74877,5.25618,-20.73753,16.1169,-14.063,1.31017,0.89132,80.74506,-6.731259,1.563304,0.436934,,,,,,,,,,,,8.20489,9.24052,1.38792,50,5.47057,-8.42921,-127.91816,-7.15593,13.57762,26.69944,-16.88265,GEO_BUL,AKR_ZIP,UGeorgia,D1,SEC,20220226-UGeorgia-2,379d9dd0-975a-11ec-b84c-eddf389afba1,86.26568,,,7.70657,,,,,,,31804d26-993a-434f-8d4e-188fc49bba1c,2022-02-26,23:17:07.07,2022-02-26T18:17:07.0748996-05:00,2022-02-26T23:17:07.0748996Z,,v3,,akron,,"Marshall, Shane",1000112761,Right,GEO_BUL,fcc063c5-f0db-4075-8f13-11faa2ce2994,55.24389,-129.00804,13.34972,5.74861,-6.46678,-8.44133,1.74331,-8.98345,6.78881,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
94,2022-02-26,18:17:20.24,1,6,"Wagner, Luke A.",691022,Left,GEO_BUL,"Hara, Kaito",1000052072,Right,AKR_ZIP,Undefined,3,Top,0,3,1,Fastball,Sinker,FoulBall,Undefined,Undefined,Undefined,0,0,,88.74479,-2.299138,2.57689,2146.059287,135.075592,10:30,5.82147,-1.5587,5.22454,-21.05682,15.48087,-14.23639,1.90186,-0.32077,80.99849,-6.211954,0.0548,0.435053,,,,,,,,,,,,7.84414,8.7415,1.33208,50,5.59382,-5.13885,-128.56768,-5.90105,13.10719,27.07844,-17.5674,GEO_BUL,AKR_ZIP,UGeorgia,D1,SEC,20220226-UGeorgia-2,3f75ac50-975a-11ec-b84c-eddf389afba1,86.63878,,,7.7463,,,,,,,31804d26-993a-434f-8d4e-188fc49bba1c,2022-02-26,23:17:20.24,2022-02-26T18:17:20.2473796-05:00,2022-02-26T23:17:20.2473796Z,,v3,,akron,,"Marshall, Shane",1000112761,Right,GEO_BUL,213fa805-5872-4b44-a9a4-06542fbaac85,55.27485,-129.67389,13.53922,5.82023,-5.18339,-8.7837,1.55295,-5.6743,6.55359,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
95,2022-02-26,18:17:36.63,1,7,"Wagner, Luke A.",691022,Left,GEO_BUL,"Hara, Kaito",1000052072,Right,AKR_ZIP,Undefined,3,Top,0,3,2,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Out,1,0,,89.48292,-2.196653,2.160268,2134.156764,142.548327,10:45,5.79755,-1.55438,5.28768,-18.56111,17.4958,-12.43646,2.18555,-0.5612,81.11862,-5.6867,-0.045832,0.432181,92.71398,-8.356526,12.735737,,,,,13.64806,,14.300511,0.094669,6.87489,9.78556,1.36696,50,5.58416,-4.31812,-129.5954,-5.58966,11.59402,29.19955,-15.67136,GEO_BUL,AKR_ZIP,UGeorgia,D1,SEC,20220226-UGeorgia-2,493873d0-975a-11ec-b84c-eddf389afba1,87.21448,2.01672,,8.36429,,,,0.87573,2.01672,0.56092,31804d26-993a-434f-8d4e-188fc49bba1c,2022-02-26,23:17:36.63,2022-02-26T18:17:36.6364484-05:00,2022-02-26T23:17:36.6364484Z,GroundBall,v3,,akron,,"Marshall, Shane",1000112761,Right,GEO_BUL,6542f084-4d8a-4e14-9032-b946a6375e7b,55.21053,-130.76413,14.59978,5.79534,-4.9624,-7.83568,1.54908,-4.78218,5.79701,305.023404,0.87574,131.2244,-8.19883,,,,,,,2.01675,-19.76598,-16.23982,,,,,,,0.56092,29.65974,0.26818,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
96,2022-02-26,18:18:04.22,2,1,"Wagner, Luke A.",691022,Left,GEO_BUL,"Benson, Cameron",10067151,Left,AKR_ZIP,Undefined,3,Top,1,0,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.24507,-2.641743,2.995362,2150.534092,137.997761,10:30,5.90832,-1.28372,5.34503,-17.82962,19.28139,-16.1669,1.9393,0.18138,79.86661,-6.013947,0.126905,0.438453,,,,,,,,,,,,8.97571,10.84091,1.02544,50,5.65755,-5.94371,-127.6681,-6.45484,14.67426,28.59948,-14.45042,GEO_BUL,AKR_ZIP,UGeorgia,D1,SEC,20220226-UGeorgia-2,59a1a7a0-975a-11ec-b84c-eddf389afba1,85.96695,,,8.37845,,,,,,,31804d26-993a-434f-8d4e-188fc49bba1c,2022-02-26,23:18:04.22,2022-02-26T18:18:04.2270532-05:00,2022-02-26T23:18:04.2270532Z,,v3,,akron,,"Marshall, Shane",1000112761,Right,GEO_BUL,cccf15ad-a4f0-44e7-a15f-5c4ee011b387,55.15252,-128.81716,14.29974,5.90523,-5.87425,-7.22521,1.2761,-6.53329,7.33713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
97,2022-02-26,18:18:13.91,2,2,"Wagner, Luke A.",691022,Left,GEO_BUL,"Benson, Cameron",10067151,Left,AKR_ZIP,Undefined,3,Top,1,0,1,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,80.42289,-1.211137,2.720426,2148.079243,269.775551,3:00,5.6238,-1.58058,4.94361,-43.48676,1.44008,4.50441,0.85386,1.36766,74.01747,-9.04353,3.514817,0.482419,,,,,,,,,,,,-1.4589,1.48807,1.3123,50,5.47013,-5.72751,-116.52631,-4.06668,-2.00252,22.24354,-30.13148,GEO_BUL,AKR_ZIP,UGeorgia,D1,SEC,20220226-UGeorgia-2,5f795240-975a-11ec-b84c-eddf389afba1,78.13218,,,6.40542,,,,,,,31804d26-993a-434f-8d4e-188fc49bba1c,2022-02-26,23:18:13.91,2022-02-26T18:18:13.9184964-05:00,2022-02-26T23:18:13.9184964Z,,v3,,akron,,"Marshall, Shane",1000112761,Right,GEO_BUL,8dc36433-ad26-4ce2-a8a9-52f3ee82da59,55.55613,-117.58213,11.12177,5.62922,-2.63645,-15.06574,1.58191,-5.63246,-1.00126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
98,2022-02-26,18:18:26.37,2,3,"Wagner, Luke A.",691022,Left,GEO_BUL,"Benson, Cameron",10067151,Left,AKR_ZIP,Undefined,3,Top,1,1,1,Slider,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,79.3906,0.167326,2.52581,2206.175442,275.257658,3:15,5.591,-1.67282,4.98604,-44.55644,0.92748,3.84193,2.03613,1.03403,73.65954,-7.862884,3.203433,0.485401,,,,,,,,,,,,-1.27661,0.8063,1.42596,50,5.5706,-5.24163,-115.2347,-1.27824,-1.73357,19.42866,-31.07911,GEO_BUL,AKR_ZIP,UGeorgia,D1,SEC,20220226-UGeorgia-2,66f202b0-975a-11ec-b84c-eddf389afba1,77.65223,,,5.73107,,,,,,,31804d26-993a-434f-8d4e-188fc49bba1c,2022-02-26,23:18:26.37,2022-02-26T18:18:26.3733060-05:00,2022-02-26T23:18:26.3733060Z,,v3,,akron,,"Marshall, Shane",1000112761,Right,GEO_BUL,9767d950-7333-46c8-b0f1-c5d63c39a483,55.51542,-116.16088,9.71433,5.59622,0.20332,-15.53956,1.67387,-5.15899,-0.86678,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
99,2022-02-26,18:18:38.65,2,4,"Wagner, Luke A.",691022,Left,GEO_BUL,"Benson, Cameron",10067151,Left,AKR_ZIP,Undefined,3,Top,1,1,2,Fastball,Four-Seam,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,89.88923,-3.046391,4.398458,2314.062759,135.691337,10:30,5.84671,-1.55308,5.30496,-16.40552,19.41174,-17.72119,1.60865,1.10731,81.54399,-6.151859,1.264236,0.430742,,,,,,,,,,,,10.17323,10.98363,1.16639,50,5.55766,-9.17694,-129.86783,-7.45215,17.27277,28.67854,-13.52536,GEO_BUL,AKR_ZIP,UGeorgia,D1,SEC,20220226-UGeorgia-2,6e36f8f0-975a-11ec-b84c-eddf389afba1,87.50576,,,8.34523,,,,,,,31804d26-993a-434f-8d4e-188fc49bba1c,2022-02-26,23:18:38.65,2022-02-26T18:18:38.6517316-05:00,2022-02-26T23:18:38.6517316Z,,v3,,akron,,"Marshall, Shane",1000112761,Right,GEO_BUL,4e24777c-2878-4ea4-8b45-556c996e9acf,55.19443,-131.00988,14.33927,5.8437,-6.91353,-6.76268,1.54553,-9.86478,8.63639,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
100,2022-02-26,18:19:03.34,3,1,"Wagner, Luke A.",691022,Left,GEO_BUL,"Arrivo, Nick",1000119885,Right,AKR_ZIP,Undefined,3,Top,2,0,0,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,78.60222,1.631634,0.352732,2141.115611,291.53659,3:45,5.62013,-1.6095,4.78787,-48.16223,-1.005,6.29315,3.15347,-0.75076,72.02155,-7.063673,1.460037,0.494249,,,,,,,,,,,,-2.98689,-0.48831,1.56851,50,5.74105,-0.96958,-113.99027,1.46151,-3.92908,20.99905,-32.81638,GEO_BUL,AKR_ZIP,UGeorgia,D1,SEC,20220226-UGeorgia-2,7ce3afb0-975a-11ec-b84c-eddf389afba1,76.26209,,,6.58067,,,,,,,31804d26-993a-434f-8d4e-188fc49bba1c,2022-02-26,23:19:03.34,2022-02-26T18:19:03.3478468-05:00,2022-02-26T23:19:03.3478468Z,,v3,,akron,,"Marshall, Shane",1000112761,Right,GEO_BUL,d75e521e-1549-4604-9524-fd0840073e88,55.7122,-115.03775,10.49953,5.62732,3.09846,-16.40819,1.61199,-0.77359,-1.96454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
101,2022-02-26,18:19:13.59,3,2,"Wagner, Luke A.",691022,Left,GEO_BUL,"Arrivo, Nick",1000119885,Right,AKR_ZIP,Undefined,3,Top,2,0,1,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,81.88969,-2.165364,3.117438,1802.161311,131.861566,10:30,5.52797,-1.77604,5.77726,-27.46899,14.55918,-14.70564,1.22007,-0.09786,74.9526,-7.2795,0.485855,0.466597,,,,,,,,,,,,8.3741,8.45182,1.52737,50,5.33236,-5.88586,-118.69527,-5.33288,11.92813,23.04669,-20.1352,GEO_BUL,AKR_ZIP,UGeorgia,D1,SEC,20220226-UGeorgia-2,830b4f10-975a-11ec-b84c-eddf389afba1,80.78163,,,6.9371,,,,,,,31804d26-993a-434f-8d4e-188fc49bba1c,2022-02-26,23:19:13.59,2022-02-26T18:19:13.5935812-05:00,2022-02-26T23:19:13.5935812Z,,v3,,akron,,"Marshall, Shane",1000112761,Right,GEO_BUL,81b67b29-57fa-428b-aa58-4422b459f80f,54.72205,-119.60862,11.52335,5.52789,-4.53491,-10.0676,1.77,-6.35858,5.96406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
102,2022-02-26,18:19:24.87,3,3,"Wagner, Luke A.",691022,Left,GEO_BUL,"Arrivo, Nick",1000119885,Right,AKR_ZIP,Undefined,3,Top,2,1,1,ChangeUp,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,81.54714,-1.251935,2.630194,1711.715155,109.984129,9:45,5.50829,-1.72966,5.97706,-34.16608,7.57059,-17.32438,1.49914,-0.73341,75.17087,-7.570136,-0.485499,0.464976,,,,,,,,,,,,9.62189,4.61193,1.53117,50,5.39013,-4.78763,-118.44334,-3.65452,13.72225,21.79018,-25.59678,GEO_BUL,AKR_ZIP,UGeorgia,D1,SEC,20220226-UGeorgia-2,89c20f10-975a-11ec-b84c-eddf389afba1,81.06323,,,6.37627,,,,,,,31804d26-993a-434f-8d4e-188fc49bba1c,2022-02-26,23:19:24.87,2022-02-26T18:19:24.8779588-05:00,2022-02-26T23:19:24.8779588Z,,v3,,akron,,"Marshall, Shane",1000112761,Right,GEO_BUL,35b1578e-8f22-4be9-b1ba-8a39caebb018,54.5244,-119.2728,10.89509,5.5107,-2.68017,-12.79839,1.72336,-5.30998,6.86113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
103,2022-02-26,18:19:37.99,3,4,"Wagner, Luke A.",691022,Left,GEO_BUL,"Arrivo, Nick",1000119885,Right,AKR_ZIP,Undefined,3,Top,2,1,2,Fastball,Sinker,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,89.63259,-2.221553,1.727976,2251.171245,129.322841,10:15,5.81765,-1.56962,5.26426,-19.34194,16.4891,-18.65139,2.11678,-1.50006,81.56651,-5.837431,-1.58107,0.430825,,,,,,,,,,,,9.76611,9.23713,1.42549,50,5.60031,-3.04722,-129.89242,-5.69762,16.60567,28.4166,-16.46776,GEO_BUL,AKR_ZIP,UGeorgia,D1,SEC,20220226-UGeorgia-2,918b2970-975a-11ec-b84c-eddf389afba1,87.48892,,,8.06608,,,,,,,31804d26-993a-434f-8d4e-188fc49bba1c,2022-02-26,23:19:37.99,2022-02-26T18:19:37.9913028-05:00,2022-02-26T23:19:37.9913028Z,,v3,,akron,,"Marshall, Shane",1000112761,Right,GEO_BUL,7023732e-2ca8-4990-907a-55b8678ffb88,55.23409,-131.03247,14.2083,5.81565,-5.03694,-8.23388,1.5611,-3.71344,8.30283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
104,2022-02-26,18:21:34.92,1,1,"Fett, Anthony",1000119906,Left,AKR_ZIP,"Allen, Dwight",90000204278,Right,GEO_BUL,Undefined,3,Bottom,0,0,0,Curveball,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,68.48595,1.033006,-0.113477,1732.300879,342.676804,5:30,6.44595,-0.67196,5.51,-67.22401,-6.35386,2.61429,1.8101,-0.56021,62.98771,-11.188622,0.35406,0.561531,,,,,,,,,,,,-1.35248,-2.89307,0.68006,50,6.49104,0.10742,-99.41634,-0.20039,-1.34037,17.39249,-35.04119,GEO_BUL,AKR_ZIP,UGeorgia,D1,SEC,20220226-UGeorgia-2,d749edc0-975a-11ec-b84c-eddf389afba1,67.12443,,,5.49824,,,,,,,31804d26-993a-434f-8d4e-188fc49bba1c,2022-02-26,23:21:34.92,2022-02-26T18:21:34.9214532-05:00,2022-02-26T23:21:34.9214532Z,,v3,,akron,,"Sprockett, Michael",1000119908,Right,AKR_ZIP,92ccb38e-253c-4337-9a71-ccc697c5e2eb,54.9915,-100.28578,8.69624,6.45728,1.5513,-17.5206,0.67301,0.17443,-0.67018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
