PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
90,2022-02-22,18:14:14.07,2,2,"Agron, Dom",1000076608,Left,WOF_TER,"Acton, Cory",1000013578,Left,GEO_BUL,Undefined,3,Bottom,0,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,83.52616,-0.163319,1.677905,2164.85713,138.721764,10:30,5.83779,-1.5846,5.99495,-24.16214,15.72477,-12.69268,3.67286,-1.08696,76.3127,-4.717812,-0.603928,0.454555,,,,,,,,,,,,6.97465,8.50705,1.45925,50,5.81159,-3.05464,-121.32132,-1.0494,10.38919,23.86487,-19.50224,GEO_BUL,WOF_TER,UGeorgia,D1,SEC,20220222-UGeorgia-1,26d40750-9435-11ec-9a8c-6ffeaca923b6,82.9216,,,7.21346,,,,,,,532917b3-8d97-4276-a222-0effe542bfc3,2022-02-22,23:14:14.07,2022-02-22T18:14:14.0703112-05:00,2022-02-22T23:14:14.0703112Z,,v3,,,,"Hill, Lawson",1000027046,Right,WOF_TER,b3646ae2-40e5-4566-afd4-39fa0d9824a5,54.50393,-122.20407,11.93244,5.83707,-0.32802,-9.75112,1.57935,-3.43893,5.1946,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
91,2022-02-22,18:14:40.90,2,3,"Agron, Dom",1000076608,Left,WOF_TER,"Acton, Cory",1000013578,Left,GEO_BUL,Undefined,3,Bottom,0,2,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,83.47808,0.145641,2.25769,2114.891877,157.384547,11:15,5.85318,-1.6348,5.95931,-21.04009,19.13824,-7.42083,4.235,-0.15851,75.87447,-3.860259,0.925805,0.456213,,,,,,,,,,,,4.44788,10.15886,1.45953,50,5.85298,-4.48008,-121.13272,-0.26887,6.57914,24.65026,-17.14749,GEO_BUL,WOF_TER,UGeorgia,D1,SEC,20220222-UGeorgia-1,36d2b980-9435-11ec-9a8c-6ffeaca923b6,82.62031,,,7.60361,,,,,,,532917b3-8d97-4276-a222-0effe542bfc3,2022-02-22,23:14:40.90,2022-02-22T18:14:40.9056136-05:00,2022-02-22T23:14:40.9056136Z,,v3,,,,"Hill, Lawson",1000027046,Right,WOF_TER,d15bb0b2-3495-4c4c-8dd9-6a9f1d772bf1,54.53814,-122.05273,12.32513,5.85107,0.37111,-8.57374,1.63132,-4.72562,3.28957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
92,2022-02-22,18:15:00.82,2,4,"Agron, Dom",1000076608,Left,WOF_TER,"Acton, Cory",1000013578,Left,GEO_BUL,Undefined,3,Bottom,0,3,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,83.2437,-2.521976,3.135496,2270.062184,177.321193,12:00,5.78619,-1.4731,5.71295,-19.17847,21.84363,-0.95575,1.83341,1.37127,75.70791,-6.161186,2.964982,0.460978,,,,,,,,,,,,1.415,12.25725,1.21104,50,5.563,-6.56192,-120.50268,-5.83964,2.06705,24.84098,-14.2685,GEO_BUL,WOF_TER,UGeorgia,D1,SEC,20220222-UGeorgia-1,42b92450-9435-11ec-9a8c-6ffeaca923b6,81.76622,,,7.53578,,,,,,,532917b3-8d97-4276-a222-0effe542bfc3,2022-02-22,23:15:00.82,2022-02-22T18:15:00.8298888-05:00,2022-02-22T23:15:00.8298888Z,,v3,,,,"Hill, Lawson",1000027046,Right,WOF_TER,813d3eb6-5dae-4e2e-9cb9-2c51438e0fd4,54.78366,-121.4848,12.42049,5.78273,-5.27551,-7.13425,1.47209,-6.64364,1.03352,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
93,2022-02-22,18:15:23.24,2,5,"Agron, Dom",1000076608,Left,WOF_TER,"Acton, Cory",1000013578,Left,GEO_BUL,Undefined,3,Bottom,0,3,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,84.3566,-0.866767,3.832461,2207.957866,142.682478,10:45,5.76723,-1.60313,5.96276,-21.97828,17.51591,-12.33119,3.13012,0.92828,76.62366,-5.032219,1.62322,0.452312,,,,,,,,,,,,7.40937,9.62331,1.30532,50,5.68605,-7.68732,-122.21341,-2.47703,11.14624,25.28929,-17.69726,GEO_BUL,WOF_TER,UGeorgia,D1,SEC,20220222-UGeorgia-1,500bc950-9435-11ec-9a8c-6ffeaca923b6,83.33284,,,7.73294,,,,,,,532917b3-8d97-4276-a222-0effe542bfc3,2022-02-22,23:15:23.24,2022-02-22T18:15:23.2449416-05:00,2022-02-22T23:15:23.2449416Z,,v3,,,,"Hill, Lawson",1000027046,Right,WOF_TER,72b05161-e5a4-4cd7-a4be-7fe0da5bcb33,54.53474,-123.1482,12.64465,5.76553,-1.82288,-8.84863,1.59708,-8.09933,5.57312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
94,2022-02-22,18:15:51.36,2,6,"Agron, Dom",1000076608,Left,WOF_TER,"Acton, Cory",1000013578,Left,GEO_BUL,Undefined,3,Bottom,0,3,2,Fastball,Four-Seam,InPlay,Undefined,LineDrive,Double,0,1,,84.62747,-2.03852,2.681106,2109.334349,151.231372,11:00,5.78462,-1.51324,5.88799,-21.41883,17.62505,-8.99445,2.10394,0.22863,77.54491,-6.069285,1.068659,0.449726,101.64091,19.792883,13.684738,1117.64333,106.68466,34.39021,26.80094,337.11865,,16.008837,3.600711,5.40713,9.99327,1.30238,50,5.60778,-5.40297,-122.79516,-5.0072,8.26003,24.20283,-16.9081,GEO_BUL,WOF_TER,UGeorgia,D1,SEC,20220222-UGeorgia-1,60d7b690-9435-11ec-9a8c-6ffeaca923b6,83.81203,44.00319,,7.08256,,,,2.30045,2.28619,-0.18855,532917b3-8d97-4276-a222-0effe542bfc3,2022-02-22,23:15:51.36,2022-02-22T18:15:51.3688968-05:00,2022-02-22T23:15:51.3688968Z,LineDrive,v3,,,,"Hill, Lawson",1000027046,Right,WOF_TER,9b92d3ee-9a0b-41d4-8b8c-7ad30a9cc798,54.61322,-123.70108,12.10141,5.78335,-4.37432,-8.45405,1.5104,-5.71214,4.13002,197.485456,2.30031,136.29135,-23.99233,5.42896,-1.07748,0.15801,-0.0114,-0.00061,0.00013,2.28671,50.45755,-16.74993,1.2778,-0.40282,0.15853,-0.04532,0.00747,-0.00052,-0.18833,33.17568,-3.2361,0.56899,-0.11974,0.02953,-0.00617,0.00074,-4E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
95,2022-02-22,18:16:43.45,3,1,"Agron, Dom",1000076608,Left,WOF_TER,"Tate, Connor",8899711,Right,GEO_BUL,Undefined,3,Bottom,0,0,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,76.13233,-1.831918,2.152569,2249.971294,245.120943,2:15,5.80241,-1.73745,5.4335,-45.69235,3.69225,4.45473,0.27733,0.65061,70.03707,-10.133893,2.946526,0.505786,,,,,,,,,,,,-1.63264,2.80835,1.54345,50,5.60814,-4.31284,-110.38378,-4.99324,-2.00048,20.91452,-28.73295,GEO_BUL,WOF_TER,UGeorgia,D1,SEC,20220222-UGeorgia-1,7fed5300-9435-11ec-9a8c-6ffeaca923b6,74.52246,,,6.09526,,,,,,,532917b3-8d97-4276-a222-0effe542bfc3,2022-02-22,23:16:43.45,2022-02-22T18:16:43.4580872-05:00,2022-02-22T23:16:43.4580872Z,,v3,,,,"Hill, Lawson",1000027046,Right,WOF_TER,4681dcae-236e-44ac-a083-a331dd1c9dfd,55.06761,-111.33981,10.45726,5.80637,-3.67983,-14.36648,1.7385,-4.2214,-1.00024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
96,2022-02-22,18:17:11.00,3,2,"Agron, Dom",1000076608,Left,WOF_TER,"Tate, Connor",8899711,Right,GEO_BUL,Undefined,3,Bottom,0,1,0,Slider,Curveball,InPlay,Undefined,GroundBall,Out,1,0,,75.07377,0.76008,1.710282,2226.305594,329.550324,5:00,5.87247,-1.73334,5.13864,-51.76617,-0.61181,1.32398,2.27471,-0.01204,68.9047,-8.626709,1.944808,0.514769,88.01388,-8.387781,-18.88794,,,,,18.06668,,-15.235126,0.118508,-0.17185,-0.14181,1.57193,50,5.90331,-3.30213,-108.91269,-0.27978,-0.20558,19.84455,-32.34369,GEO_BUL,WOF_TER,UGeorgia,D1,SEC,20220222-UGeorgia-1,905d8bb0-9435-11ec-9a8c-6ffeaca923b6,73.22198,2.36564,,6.16908,,,,3.17481,2.36564,0.17713,532917b3-8d97-4276-a222-0effe542bfc3,2022-02-22,23:17:11.00,2022-02-22T18:17:11.0079880-05:00,2022-02-22T23:17:11.0079880Z,GroundBall,v3,,,,"Hill, Lawson",1000027046,Right,WOF_TER,185c6096-cf3d-4400-983a-192abd7c3f6b,55.36308,-109.88553,9.92228,5.87816,1.3058,-16.17185,1.73356,-3.29205,-0.10279,150.067829,3.17484,120.82626,-4.41798,,,,,,,2.36564,-18.83058,-9.54601,,,,,,,0.17713,-41.34092,-1.81295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
97,2022-02-22,18:18:17.84,4,1,"Agron, Dom",1000076608,Left,WOF_TER,"Collins, Corey",690970,Left,GEO_BUL,Undefined,3,Bottom,1,0,0,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,75.62168,-0.180809,2.214089,2345.344432,287.53103,3:30,5.84124,-1.75706,5.10521,-49.45259,0.95917,1.99693,1.5497,0.49658,69.64462,-9.125564,2.567578,0.511019,,,,,,,,,,,,-0.37303,0.97012,1.54654,50,5.78536,-4.3179,-109.68214,-2.01845,-0.45372,19.68063,-30.99411,GEO_BUL,WOF_TER,UGeorgia,D1,SEC,20220222-UGeorgia-1,b8356f90-9435-11ec-9a8c-6ffeaca923b6,73.75934,,,5.97706,,,,,,,532917b3-8d97-4276-a222-0effe542bfc3,2022-02-22,23:18:17.84,2022-02-22T18:18:17.8440072-05:00,2022-02-22T23:18:17.8440072Z,,v3,,,,"Hill, Lawson",1000027046,Right,WOF_TER,1671b94e-1abb-4085-95b5-3c3b0ab7fd75,55.39551,-110.64603,9.84031,5.84704,-0.50045,-15.49705,1.75747,-4.29567,-0.22686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
98,2022-02-22,18:18:44.26,4,2,"Agron, Dom",1000076608,Left,WOF_TER,"Collins, Corey",690970,Left,GEO_BUL,Undefined,3,Bottom,1,0,1,Fastball,Four-Seam,InPlay,Undefined,LineDrive,Out,1,0,,84.65965,-1.36899,3.811515,2236.854033,149.365012,11:00,5.8528,-1.46286,5.93996,-18.8117,20.33966,-11.27516,3.01215,1.13857,77.09398,-4.95664,1.792634,0.450344,92.63204,23.895812,-19.107033,4463.270459,100.9214,44.07006,-43.75859,317.31484,,-31.878925,4.240601,6.92626,11.23839,1.16513,50,5.73296,-7.7337,-122.69867,-3.45434,10.52207,25.06783,-15.10115,GEO_BUL,WOF_TER,UGeorgia,D1,SEC,20220222-UGeorgia-1,c7ee6630-9435-11ec-9a8c-6ffeaca923b6,83.69693,56.07913,,7.56567,,,,2.46918,2.99253,-1.03152,532917b3-8d97-4276-a222-0effe542bfc3,2022-02-22,23:18:44.26,2022-02-22T18:18:44.2608520-05:00,2022-02-22T23:18:44.2608520Z,LineDrive,v3,,,,"Hill, Lawson",1000027046,Right,WOF_TER,e64ab382-8dfb-4e0a-b9e1-880b9f9da7c0,54.56022,-123.62682,12.53391,5.85051,-2.89521,-7.55058,1.45869,-8.12329,5.26103,139.64235,2.46854,117.39032,-26.11412,6.40568,-1.59993,0.40645,-0.0903,0.01284,-0.00078,2.99374,55.00073,-14.62534,-0.37626,0.64461,-0.30641,0.08608,-0.01251,0.00072,-1.03128,-40.66674,-2.40847,1.94861,-0.64887,0.13935,-0.01885,0.00126,-2E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
99,2022-02-22,18:19:46.92,5,1,"Agron, Dom",1000076608,Left,WOF_TER,"Tate, Cole",8899710,Right,GEO_BUL,Undefined,3,Bottom,2,0,0,Fastball,Four-Seam,InPlay,Undefined,FlyBall,Out,1,0,,85.08131,-2.357761,2.920285,2159.528671,146.450647,11:00,5.83874,-1.50795,5.60471,-19.48851,19.86993,-12.27792,2.00959,0.19738,77.35512,-6.043485,0.731523,0.451534,96.80798,40.466372,5.770889,4305.626419,108.35533,89.92541,18.94914,320.6484,,15.541835,5.901487,7.13756,11.18717,1.26622,50,5.62442,-5.78342,-123.25032,-5.66056,10.90756,25.98602,-15.07789,GEO_BUL,WOF_TER,UGeorgia,D1,SEC,20220222-UGeorgia-1,ed3d5540-9435-11ec-9a8c-6ffeaca923b6,83.47643,121.2591,,7.72619,,,,2.58102,2.10243,-0.17919,532917b3-8d97-4276-a222-0effe542bfc3,2022-02-22,23:19:46.92,2022-02-22T18:19:46.9284232-05:00,2022-02-22T23:19:46.9284232Z,FlyBall,v3,,,,"Hill, Lawson",1000027046,Right,WOF_TER,0cfa5f47-8c7d-40dd-a6e1-e746293ac5f2,54.89515,-124.27812,12.99301,5.83651,-5.0642,-7.53894,1.5035,-6.21484,5.45378,202.059027,2.58819,107.32149,-27.29581,6.77642,-0.97724,-0.0132,0.03285,-0.00493,0.00024,2.08857,92.38355,-20.86891,1.7255,-0.46096,0.12961,-0.01937,0.00123,-2E-05,-0.18219,10.92333,5.01908,-2.20108,0.50059,-0.05211,-0.0015,0.0008,-5E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
100,2022-02-22,18:22:08.64,1,1,"Wagner, Luke A.",691022,Left,GEO_BUL,"Hill, Lawson",1000027046,Right,WOF_TER,Undefined,4,Top,0,0,0,ChangeUp,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,81.33786,0.511405,2.03031,1698.283543,110.215356,9:45,5.59264,-1.90272,5.87688,-36.10565,6.22894,-13.2302,3.05912,-1.11877,74.33483,-6.182301,-0.343662,0.468294,,,,,,,,,,,,7.30949,3.47299,1.74605,50,5.61327,-3.6673,-118.08971,-0.09657,10.29864,22.95692,-27.28081,GEO_BUL,WOF_TER,UGeorgia,D1,SEC,20220222-UGeorgia-1,41c299e0-9436-11ec-9a8c-6ffeaca923b6,80.48877,,,7.00302,,,,,,,532917b3-8d97-4276-a222-0effe542bfc3,2022-02-22,23:22:08.64,2022-02-22T18:22:08.6452104-05:00,2022-02-22T23:22:08.6452104Z,,v3,,,,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,7a3f1728-a3b0-4c31-97ba-7cc7b4439e14,54.62223,-118.98489,11.47846,5.5963,0.96721,-13.6404,1.89688,-4.06889,5.14932,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
101,2022-02-22,18:22:23.46,1,2,"Wagner, Luke A.",691022,Left,GEO_BUL,"Hill, Lawson",1000027046,Right,WOF_TER,Undefined,4,Top,0,0,1,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,76.94127,-1.423429,0.659878,2206.748201,297.280865,4:00,5.65119,-1.8519,5.05923,-50.40172,-1.37925,5.82418,0.10834,-0.74424,70.72152,-10.505207,1.692789,0.503928,,,,,,,,,,,,-2.72288,0.14382,1.78422,50,5.47548,-1.51374,-111.57984,-4.51931,-3.4053,21.57588,-31.99419,GEO_BUL,WOF_TER,UGeorgia,D1,SEC,20220222-UGeorgia-1,4a955c10-9436-11ec-9a8c-6ffeaca923b6,74.7972,,,6.21975,,,,,,,532917b3-8d97-4276-a222-0effe542bfc3,2022-02-22,23:22:23.46,2022-02-22T18:22:23.4670984-05:00,2022-02-22T23:22:23.4670984Z,,v3,,,,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,78ff36a6-7cb9-4fe6-a8bf-4417ad6a1761,55.44199,-112.62722,10.78794,5.65717,-2.96618,-15.9971,1.85369,-1.34843,-1.70265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
102,2022-02-22,18:22:40.33,1,3,"Wagner, Luke A.",691022,Left,GEO_BUL,"Hill, Lawson",1000027046,Right,WOF_TER,Undefined,4,Top,0,1,1,Slider,Curveball,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,76.83016,-0.022777,1.603182,2229.378015,318.367187,4:30,5.70974,-1.8581,4.985,-51.98987,-3.2024,4.13898,1.35574,0.00114,71.12842,-9.37372,2.334951,0.502719,,,,,,,,,,,,-1.62843,-1.16732,1.69997,50,5.66479,-3.28659,-111.53485,-1.88377,-2.05816,19.43108,-33.64945,GEO_BUL,WOF_TER,UGeorgia,D1,SEC,20220222-UGeorgia-1,549e5450-9436-11ec-9a8c-6ffeaca923b6,74.97709,,,5.70174,,,,,,,532917b3-8d97-4276-a222-0effe542bfc3,2022-02-22,23:22:40.33,2022-02-22T18:22:40.3366792-05:00,2022-02-22T23:22:40.3366792Z,,v3,,,,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,1d41a17f-2044-4317-9879-083214c3215f,55.51702,-112.49189,9.71554,5.71676,-0.22643,-16.82472,1.85935,-3.18522,-1.02908,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
103,2022-02-22,18:22:58.80,1,4,"Wagner, Luke A.",691022,Left,GEO_BUL,"Hill, Lawson",1000027046,Right,WOF_TER,Undefined,4,Top,0,1,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,88.56045,-2.208104,4.32576,2218.234956,144.290992,10:45,5.86316,-1.57259,5.3988,-19.5256,17.30166,-11.49843,2.15986,1.53063,80.18718,-5.880016,2.289186,0.436773,,,,,,,,,,,,7.2328,9.79961,1.19492,50,5.65253,-9.19471,-128.05019,-5.59363,11.8845,29.00074,-16.07199,GEO_BUL,WOF_TER,UGeorgia,D1,SEC,20220222-UGeorgia-1,5f9703c0-9436-11ec-9a8c-6ffeaca923b6,86.29749,,,8.37327,,,,,,,532917b3-8d97-4276-a222-0effe542bfc3,2022-02-22,23:22:58.80,2022-02-22T18:22:58.8037512-05:00,2022-02-22T23:22:58.8037512Z,,v3,,,,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,c3483c44-6f59-4d67-ae23-53968dd3278e,55.10248,-129.20063,14.50037,5.86178,-4.95606,-8.03599,1.56902,-9.66616,5.94225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
104,2022-02-22,18:23:17.29,1,5,"Wagner, Luke A.",691022,Left,GEO_BUL,"Hill, Lawson",1000027046,Right,WOF_TER,Undefined,4,Top,0,2,2,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,77.88873,-1.157327,1.656852,2264.730618,332.182983,5:00,5.68699,-1.82095,4.91434,-51.98605,-4.03362,2.93543,0.25989,-0.00924,71.81983,-10.479981,2.175762,0.498398,,,,,,,,,,,,-0.98437,-1.29673,1.65654,50,5.53004,-3.38538,-112.95575,-4.1529,-1.26626,21.40737,-33.84215,GEO_BUL,WOF_TER,UGeorgia,D1,SEC,20220222-UGeorgia-1,6aacd820-9436-11ec-9a8c-6ffeaca923b6,75.62711,,,6.06889,,,,,,,532917b3-8d97-4276-a222-0effe542bfc3,2022-02-22,23:23:17.29,2022-02-22T18:23:17.2922760-05:00,2022-02-22T23:23:17.2922760Z,,v3,,,,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,b574f814-0c22-4c72-97a7-6bce783855d5,55.58773,-114.00981,10.70368,5.6935,-2.48656,-16.92108,1.8217,-3.32303,-0.63313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
105,2022-02-22,18:23:36.54,1,6,"Wagner, Luke A.",691022,Left,GEO_BUL,"Hill, Lawson",1000027046,Right,WOF_TER,Undefined,4,Top,0,3,2,Fastball,Four-Seam,BallCalled,Walk,Undefined,Undefined,0,0,,87.9848,0.088837,3.667297,2145.801961,142.222483,10:45,5.82019,-1.79553,5.34297,-19.9917,17.39721,-12.4502,4.23772,0.61188,79.25542,-3.687189,1.462274,0.440091,,,,,,,,,,,,7.31335,9.04729,1.47352,50,5.81439,-7.5834,-127.2796,-0.44466,11.8633,28.84185,-17.49802,GEO_BUL,WOF_TER,UGeorgia,D1,SEC,20220222-UGeorgia-1,7623b840-9436-11ec-9a8c-6ffeaca923b6,85.64685,,,8.72938,,,,,,,532917b3-8d97-4276-a222-0effe542bfc3,2022-02-22,23:23:36.54,2022-02-22T18:23:36.5431176-05:00,2022-02-22T23:23:36.5431176Z,,v3,,,,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,18a2f693-5f7c-40ed-aa9d-5267175799e0,55.15279,-128.44193,14.42093,5.8181,0.26052,-8.74901,1.78876,-8.06149,5.93165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
106,2022-02-22,18:24:10.03,2,1,"Wagner, Luke A.",691022,Left,GEO_BUL,"Dorighi, Brennen",1000052440,Left,WOF_TER,Undefined,4,Top,0,0,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.06573,-1.639844,4.351373,2297.733023,133.594713,10:30,5.90844,-1.78947,4.96408,-19.56973,17.49824,-16.96662,2.72357,0.91529,80.34374,-5.305189,1.369428,0.438198,,,,,,,,,,,,9.65571,9.51548,1.38215,50,5.73401,-8.96916,-128.63819,-4.37122,16.01535,29.21122,-16.39132,GEO_BUL,WOF_TER,UGeorgia,D1,SEC,20220222-UGeorgia-1,8a12de80-9436-11ec-9a8c-6ffeaca923b6,86.01683,,,8.72199,,,,,,,532917b3-8d97-4276-a222-0effe542bfc3,2022-02-22,23:24:10.03,2022-02-22T18:24:10.0325256-05:00,2022-02-22T23:24:10.0325256Z,,v3,,,,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,8a2850d4-1218-4ea1-a6af-56c0560bd09e,55.53277,-129.8885,14.60561,5.90609,-3.66963,-8.19566,1.78072,-9.65466,8.00767,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
107,2022-02-22,18:24:26.83,2,2,"Wagner, Luke A.",691022,Left,GEO_BUL,"Dorighi, Brennen",1000052440,Left,WOF_TER,Undefined,4,Top,0,0,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.37783,-2.409213,4.545517,2224.205731,137.469417,10:30,5.8819,-1.80499,5.16425,-19.59603,17.73269,-15.04497,1.97284,1.2285,80.00132,-6.081436,1.892756,0.439737,,,,,,,,,,,,8.85953,9.94028,1.39227,50,5.64204,-9.4557,-127.64195,-6.04476,14.49557,28.29875,-15.91015,GEO_BUL,WOF_TER,UGeorgia,D1,SEC,20220222-UGeorgia-1,94119d90-9436-11ec-9a8c-6ffeaca923b6,85.71584,,,8.37651,,,,,,,532917b3-8d97-4276-a222-0effe542bfc3,2022-02-22,23:24:26.83,2022-02-22T18:24:26.8323720-05:00,2022-02-22T23:24:26.8323720Z,,v3,,,,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,2eca7e30-c3a6-4d5a-9c33-f7943c7e1167,55.33405,-128.8191,14.14938,5.87972,-5.38294,-7.95508,1.79814,-10.05867,7.24779,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
