PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
75,2022-05-08,14:47:55.82,1,10,"Sullivan, Liam",1000096938,Left,GEO_BUL,"Bradfield Jr., Enrique A.",690961,Left,VAN_COM,Undefined,3,Top,0,3,2,Fastball,Four-Seam,InPlay,Undefined,Popup,Out,1,0,,91.83117,-3.659417,1.772282,2369.146266,149.435977,11:00,6.76732,-1.52498,5.29282,-12.80513,21.47257,-11.96733,2.25787,-0.85763,83.28199,-6.114859,-0.35083,0.421383,88.65296,70.128131,37.551597,4476.225772,,,,,,,,6.53615,12.21123,1.3728,50,6.425,-3.5524,-132.87598,-8.87836,11.59407,30.55618,-10.5133,GEO_BUL,VAN_COM,UGeorgia,D1,SEC,20220508-UGeorgia-1,6005fbf0-ceff-11ec-af96-bb6f7c5fea6f,89.44928,124.21295,,8.54918,,,,1.27453,2.24263,0.85851,e2e4b54a-23a3-43b9-8c1d-8802955343e4,2022-05-08,18:47:55.82,2022-05-08T14:47:55.8206008-04:00,2022-05-08T18:47:55.8206008Z,,v3,,,,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,468879da-a742-434a-867e-95592445bb90,55.20602,-134.06781,15.27809,6.7633,-8.46829,-5.25665,1.52018,-4.00463,5.79703,,1.27453,35.04148,-19.66227,6.67939,-1.74823,0.35104,-0.02297,-0.01487,0.00389,2.24263,122.28125,-27.24867,2.73975,-0.30274,0.02326,-0.02183,0.01271,-0.00248,0.85851,26.93743,-7.10245,1.64956,-0.30567,0.0477,-0.00487,-0.00019,0.00012,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,
76,2022-05-08,14:48:34.96,2,1,"Sullivan, Liam",1000096938,Left,GEO_BUL,"Diaz, Davis",1000047778,Right,VAN_COM,Undefined,3,Top,1,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,91.41061,-4.738237,2.52292,2295.086889,143.709547,10:45,6.78009,-1.38298,5.07878,-16.57812,18.17536,-12.49568,0.91733,-0.04441,83.62621,-7.820416,0.315171,0.424298,,,,,,,,,,,,6.94709,10.7154,1.15425,50,6.31724,-5.23447,-132.09235,-11.53678,12.27123,28.20324,-13.24657,GEO_BUL,VAN_COM,UGeorgia,D1,SEC,20220508-UGeorgia-1,775c1af0-ceff-11ec-af96-bb6f7c5fea6f,88.83492,,,7.78439,,,,,,,e2e4b54a-23a3-43b9-8c1d-8802955343e4,2022-05-08,18:48:34.96,2022-05-08T14:48:34.9620792-04:00,2022-05-08T18:48:34.9620792Z,,v3,,,,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,b4a4ce29-bd29-4b09-acab-0e5ce11c87d4,55.42143,-133.24486,14.10162,6.77762,-10.99546,-6.62329,1.3784,-5.73592,6.13562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
77,2022-05-08,14:48:53.44,2,2,"Sullivan, Liam",1000096938,Left,GEO_BUL,"Diaz, Davis",1000047778,Right,VAN_COM,Undefined,3,Top,1,1,0,ChangeUp,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,83.80939,-1.759417,1.672961,2112.357599,142.409214,10:45,6.68559,-1.34601,6.09731,-23.57462,16.12414,-11.38284,3.09253,-0.74679,76.35125,-6.212065,-0.378227,0.453482,,,,,,,,,,,,6.33697,9.23233,1.22292,50,6.53764,-3.10514,-121.62605,-4.40623,9.43682,25.15814,-18.42552,GEO_BUL,VAN_COM,UGeorgia,D1,SEC,20220508-UGeorgia-1,825f78c0-ceff-11ec-af96-bb6f7c5fea6f,83.11786,,,7.45814,,,,,,,e2e4b54a-23a3-43b9-8c1d-8802955343e4,2022-05-08,18:48:53.44,2022-05-08T14:48:53.4419000-04:00,2022-05-08T18:48:53.4419000Z,,v3,,,,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,7a34adb8-e0fe-4040-883c-65d0cdec53c5,54.40047,-122.5329,12.57907,6.68449,-3.74206,-9.21276,1.34098,-3.4453,4.71841,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
78,2022-05-08,14:49:12.72,2,3,"Sullivan, Liam",1000096938,Left,GEO_BUL,"Diaz, Davis",1000047778,Right,VAN_COM,Undefined,3,Top,1,1,1,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,79.09159,-0.903138,1.028985,2337.307766,0.719246,6:00,6.41563,-1.52937,5.06469,-50.40223,-4.17626,-0.07106,1.36364,-0.56492,72.78625,-9.983197,1.016388,0.489344,,,,,,,,,,,,0.33394,-1.36433,1.43167,50,6.28975,-2.058,-114.7435,-3.63615,0.44334,22.07337,-33.98524,GEO_BUL,VAN_COM,UGeorgia,D1,SEC,20220508-UGeorgia-1,8de23fc0-ceff-11ec-af96-bb6f7c5fea6f,77.02641,,,6.30534,,,,,,,e2e4b54a-23a3-43b9-8c1d-8802955343e4,2022-05-08,18:49:12.72,2022-05-08T14:49:12.7260216-04:00,2022-05-08T18:49:12.7260216Z,,v3,,,,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,94dda25f-7952-490d-81cf-347068ed409a,55.43605,-115.78451,11.03668,6.42344,-2.03335,-16.99262,1.52922,-2.0789,0.22167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
79,2022-05-08,14:49:47.96,2,4,"Sullivan, Liam",1000096938,Left,GEO_BUL,"Diaz, Davis",1000047778,Right,VAN_COM,Undefined,3,Top,1,1,2,Fastball,Four-Seam,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,91.71681,-4.609144,1.928843,2273.847812,147.671199,11:00,6.86599,-1.24002,5.29972,-14.07965,20.07946,-11.99575,1.35365,-0.42811,83.94594,-7.262577,-0.199812,0.420654,,,,,,,,,,,,6.55638,11.67859,1.07379,50,6.43616,-3.91376,-132.66601,-11.14702,11.69447,28.16198,-11.34321,GEO_BUL,VAN_COM,UGeorgia,D1,SEC,20220508-UGeorgia-1,a2dede60-ceff-11ec-af96-bb6f7c5fea6f,89.60444,,,7.77087,,,,,,,e2e4b54a-23a3-43b9-8c1d-8802955343e4,2022-05-08,18:49:47.96,2022-05-08T14:49:47.9600000-04:00,2022-05-08T18:49:47.9600000Z,,v3,,,,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,f1d1ed2d-bf32-4b06-877b-ccfcbefd94f5,55.20023,-133.76535,14.08099,6.86266,-10.70423,-5.6716,1.23547,-4.37027,5.84723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.82775,,,1.002441,,,,-4.81787,4.88132,3.6915,66.46616,6.82962,58.31648,-4.6675,79.37972,-8.32512,4.95008,15.90517,-13.95986,3.67732,55.65049,-1.14824,High,High,High,,,High,High,High
80,2022-05-08,14:50:27.01,3,1,"Sullivan, Liam",1000096938,Left,GEO_BUL,"Jones, Spencer",8899930,Left,VAN_COM,Undefined,3,Top,2,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,92.08126,-3.378245,4.025661,2286.452161,151.269347,11:00,6.80027,-1.27915,5.20678,-12.53745,22.03198,-11.36012,2.56684,1.56637,82.77628,-5.805541,2.020252,0.423172,,,,,,,,,,,,6.87961,12.37442,0.91478,50,6.47779,-8.78944,-132.83838,-8.2038,12.11861,32.21767,-10.37614,GEO_BUL,VAN_COM,UGeorgia,D1,SEC,20220508-UGeorgia-1,ba2cc000-ceff-11ec-af96-bb6f7c5fea6f,89.0711,,,9.30498,,,,,,,e2e4b54a-23a3-43b9-8c1d-8802955343e4,2022-05-08,18:50:27.01,2022-05-08T14:50:27.0124600-04:00,2022-05-08T18:50:27.0124600Z,,v3,,,,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,b97b59ed-b993-4a26-b511-af6aeed382f4,55.28823,-134.11482,16.10884,6.79467,-7.7927,-5.18807,1.27252,-9.26957,6.0593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
81,2022-05-08,14:50:44.52,3,2,"Sullivan, Liam",1000096938,Left,GEO_BUL,"Jones, Spencer",8899930,Left,VAN_COM,Undefined,3,Top,2,1,0,Slider,Slider,FoulBall,Undefined,Undefined,Undefined,0,0,,79.74803,-0.127872,0.095735,2448.201941,306.340825,4:15,6.52431,-1.62445,4.87204,-48.16566,-1.38839,4.36685,2.3895,-1.16995,71.63264,-8.870162,0.866585,0.492254,,,,,,,,,,,,-2.11154,-0.10185,1.61113,50,6.47133,-0.38219,-115.37159,-2.04259,-2.77226,26.64526,-32.30775,GEO_BUL,VAN_COM,UGeorgia,D1,SEC,20220508-UGeorgia-1,c4869760-ceff-11ec-af96-bb6f7c5fea6f,76.57119,,,8.11539,,,,,,,e2e4b54a-23a3-43b9-8c1d-8802955343e4,2022-05-08,18:50:44.52,2022-05-08T14:50:44.5274168-04:00,2022-05-08T18:50:44.5274168Z,,v3,,,,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,1601ed4e-9c24-4a63-8a94-dcc0466a1d1c,55.62444,-116.66333,13.32263,6.53239,-0.47633,-16.15388,1.6264,-0.24779,-1.38613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
82,2022-05-08,14:51:19.76,3,3,"Sullivan, Liam",1000096938,Left,GEO_BUL,"Jones, Spencer",8899930,Left,VAN_COM,Undefined,3,Top,2,1,1,Fastball,,HitByPitch,Undefined,Undefined,Undefined,0,0,,91.61884,-2.01758,0.101298,2290.592255,,,7.21102,-1.20902,5.26754,,,,4.52667,-1.68786,83.21597,-3.885134,-1.120327,0.421172,37.57133,42.289173,-163.245518,3810.06714,,,,83.35159,,-169.627584,2.217376,3.47256,13.31741,1.20504,50,7.02019,0.08903,-132.84191,-4.89861,6.17704,29.66469,-8.48476,GEO_BUL,VAN_COM,UGeorgia,D1,SEC,20220508-UGeorgia-1,d99f2270-ceff-11ec-af96-bb6f7c5fea6f,89.49427,23.11616,,8.40287,,,,-0.62508,4.42798,1.70879,e2e4b54a-23a3-43b9-8c1d-8802955343e4,2022-05-08,18:51:19.76,2022-05-08T14:51:19.7692472-04:00,2022-05-08T18:51:19.7692472Z,GroundBall,v3,,,,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,b5a4a840-5330-4d58-a2cb-90c4584860da,55.23086,-134.00491,14.83235,7.20572,-4.56597,-4.24238,1.2063,-0.15315,3.08852,,-0.62509,-39.03209,1.38103,-0.15918,-0.14124,0.22325,-0.13343,0.03714,-0.00403,4.42797,37.07843,-19.30826,1.0777,-0.13228,-0.12874,0.12229,-0.04079,0.00489,1.70874,-11.74665,1.49625,0.39286,-0.54185,0.58247,-0.30871,0.08012,-0.00832,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,High,Medium,,,
83,2022-05-08,14:54:29.95,4,1,"Sullivan, Liam",1000096938,Left,GEO_BUL,"Keegan, Dominic",1000013671,Right,VAN_COM,Undefined,3,Top,2,0,0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,82.06034,-2.888681,1.027593,1883.702594,140.016124,10:45,6.72578,-1.70218,5.65566,-25.63049,16.50068,-12.64402,1.89314,-1.79739,74.98915,-7.660418,-1.233951,0.467168,,,,,,,,,,,,6.68878,9.64221,1.62318,50,6.46487,-1.6215,-118.94829,-6.78514,9.53834,23.80961,-18.42407,GEO_BUL,VAN_COM,UGeorgia,D1,SEC,20220508-UGeorgia-1,4af543a0-cf00-11ec-af96-bb6f7c5fea6f,80.68283,,,7.0712,,,,,,,e2e4b54a-23a3-43b9-8c1d-8802955343e4,2022-05-08,18:54:29.95,2022-05-08T14:54:29.9583032-04:00,2022-05-08T18:54:29.9583032Z,,v3,,,,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,078af18b-ecaf-4d4f-a491-329d078939ef,54.84207,-119.9136,11.90481,6.72482,-6.03818,-9.21203,1.69676,-2.00821,4.76917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
84,2022-05-08,14:54:47.90,4,2,"Sullivan, Liam",1000096938,Left,GEO_BUL,"Keegan, Dominic",1000013671,Right,VAN_COM,Undefined,3,Top,2,1,0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,81.74773,-4.160571,1.915585,2064.665329,132.713707,10:30,6.79145,-1.31097,5.64114,-26.9599,15.59753,-15.33875,0.65449,-0.80153,74.9562,-9.140446,-0.827826,0.469525,,,,,,,,,,,,8.39315,9.55564,1.15843,50,6.42023,-3.35855,-118.34124,-9.44783,11.85582,23.40967,-18.67613,GEO_BUL,VAN_COM,UGeorgia,D1,SEC,20220508-UGeorgia-1,55aa3350-cf00-11ec-af96-bb6f7c5fea6f,80.27773,,,6.79153,,,,,,,e2e4b54a-23a3-43b9-8c1d-8802955343e4,2022-05-08,18:54:47.90,2022-05-08T14:54:47.9014968-04:00,2022-05-08T18:54:47.9014968Z,,v3,,,,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,24fddff5-3b87-44ba-836b-eda8999c36e5,54.85912,-119.29857,11.70483,6.79098,-8.68408,-9.33806,1.30569,-3.8434,5.92791,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
85,2022-05-08,14:55:12.35,4,3,"Sullivan, Liam",1000096938,Left,GEO_BUL,"Keegan, Dominic",1000013671,Right,VAN_COM,Undefined,3,Top,2,2,0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,81.83825,-0.581271,1.523647,1975.840606,142.102573,10:45,6.77998,-1.62275,5.66493,-25.72954,16.55914,-11.78705,4.09363,-1.18393,74.46826,-5.407062,-0.582812,0.468041,,,,,,,,,,,,6.39481,8.98906,1.50137,50,6.7148,-2.67909,-118.73309,-1.98181,9.08064,23.85165,-19.40957,GEO_BUL,VAN_COM,UGeorgia,D1,SEC,20220508-UGeorgia-1,64224580-cf00-11ec-af96-bb6f7c5fea6f,80.53243,,,7.36999,,,,,,,e2e4b54a-23a3-43b9-8c1d-8802955343e4,2022-05-08,18:55:12.35,2022-05-08T14:55:12.3521592-04:00,2022-05-08T18:55:12.3521592Z,,v3,,,,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,46d3fff6-c38b-46b0-80f7-24594fef9fa4,54.83233,-119.69989,11.92583,6.77918,-1.19506,-9.70479,1.61742,-3.04717,4.54032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
86,2022-05-08,14:55:34.23,4,4,"Sullivan, Liam",1000096938,Left,GEO_BUL,"Keegan, Dominic",1000013671,Right,VAN_COM,Undefined,3,Top,2,3,0,Fastball,Four-Seam,BallCalled,Walk,Undefined,Undefined,0,0,,90.51075,-2.228399,1.128334,2361.457899,133.654707,10:30,6.75072,-1.70788,5.37022,-17.70828,17.57363,-17.0767,3.18421,-2.07287,81.68355,-5.576132,-1.90764,0.427511,,,,,,,,,,,,8.88,9.88245,1.61907,50,6.53872,-1.78363,-131.09082,-5.6736,15.23952,31.27512,-15.21412,GEO_BUL,VAN_COM,UGeorgia,D1,SEC,20220508-UGeorgia-1,71379360-cf00-11ec-af96-bb6f7c5fea6f,88.16713,,,8.8272,,,,,,,e2e4b54a-23a3-43b9-8c1d-8802955343e4,2022-05-08,18:55:34.23,2022-05-08T14:55:34.2300728-04:00,2022-05-08T18:55:34.2300728Z,,v3,,,,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,aff1a3b4-80e2-4936-b94e-e18a76108544,55.12692,-132.30832,15.63756,6.74806,-5.08133,-7.60706,1.70005,-2.37688,7.61976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
87,2022-05-08,14:56:14.82,5,1,"Sullivan, Liam",1000096938,Left,GEO_BUL,"Bulger, Jack",690965,Right,VAN_COM,Undefined,3,Top,2,0,0,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,78.24105,-0.165156,1.184452,2344.11601,294.619051,3:45,6.68955,-1.62015,4.90706,-49.47499,-1.50311,6.95768,2.41042,0.07993,71.19964,-9.107279,2.412942,0.4985,,,,,,,,,,,,-3.04933,-0.17374,1.49825,50,6.63221,-2.63575,-113.34359,-2.12342,-3.91236,23.36868,-32.39696,GEO_BUL,VAN_COM,UGeorgia,D1,SEC,20220508-UGeorgia-1,8966ad40-cf00-11ec-af96-bb6f7c5fea6f,75.61178,,,7.04141,,,,,,,e2e4b54a-23a3-43b9-8c1d-8802955343e4,2022-05-08,18:56:14.82,2022-05-08T14:56:14.8203576-04:00,2022-05-08T18:56:14.8203576Z,,v3,,,,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,df9718e9-36db-4748-8e10-66a73e7e142e,55.59145,-114.4906,11.68434,6.69741,-0.53326,-16.19848,1.62291,-2.44371,-1.95618,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
88,2022-05-08,14:56:46.61,5,2,"Sullivan, Liam",1000096938,Left,GEO_BUL,"Bulger, Jack",690965,Right,VAN_COM,Undefined,3,Top,2,0,1,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,82.92888,-1.200943,1.82268,2203.754567,143.762315,10:45,6.73809,-1.50153,5.63978,-23.39694,17.93517,-12.10343,3.66726,-0.8092,75.30842,-5.605265,-0.33899,0.462717,,,,,,,,,,,,6.64811,9.86087,1.35436,50,6.62133,-3.32615,-120.24761,-3.2214,9.6622,24.92358,-17.84255,GEO_BUL,VAN_COM,UGeorgia,D1,SEC,20220508-UGeorgia-1,9c5134c0-cf00-11ec-af96-bb6f7c5fea6f,81.459,,,7.62046,,,,,,,e2e4b54a-23a3-43b9-8c1d-8802955343e4,2022-05-08,18:56:46.61,2022-05-08T14:56:46.6118200-04:00,2022-05-08T18:56:46.6118200Z,,v3,,,,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,b5ad82b9-7dc7-4e2d-9061-1376555bf853,54.8573,-121.2502,12.46179,6.73648,-2.50365,-8.92128,1.49598,-3.71483,4.8311,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
89,2022-05-08,14:57:12.90,5,3,"Sullivan, Liam",1000096938,Left,GEO_BUL,"Bulger, Jack",690965,Right,VAN_COM,Undefined,3,Top,2,1,1,Slider,Curveball,FoulBall,Undefined,Undefined,Undefined,0,0,,78.24869,-0.4868,1.613926,2454.955981,302.944683,4:00,6.55115,-1.88976,5.09312,-54.13806,-6.32989,12.39001,1.58067,0.66417,71.25388,-10.257649,3.810073,0.497648,79.94517,-32.065369,-88.890862,,,,,3.98108,,-54.463213,0.027679,-5.66449,-2.56165,1.72691,50,6.46244,-3.69408,-113.37534,-2.88783,-7.23555,24.32894,-35.44619,GEO_BUL,VAN_COM,UGeorgia,D1,SEC,20220508-UGeorgia-1,ac1f3a00-cf00-11ec-af96-bb6f7c5fea6f,75.74113,1.72627,,6.99481,,,,2.26056,1.72627,-0.48448,e2e4b54a-23a3-43b9-8c1d-8802955343e4,2022-05-08,18:57:12.90,2022-05-08T14:57:12.9040440-04:00,2022-05-08T18:57:12.9040440Z,GroundBall,v3,,,,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,3184551c-36eb-4bc0-9c88-2e7f0194f519,55.40783,-114.52992,12.16447,6.55957,-1.20567,-17.7231,1.89407,-3.3507,-3.61778,,2.26055,1.92708,,,,,,,,1.7268,-62.36716,,,,,,,,-0.48364,-99.53675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
90,2022-05-08,14:57:45.18,5,4,"Sullivan, Liam",1000096938,Left,GEO_BUL,"Bulger, Jack",690965,Right,VAN_COM,Undefined,3,Top,2,1,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.16153,-2.187885,3.580207,2353.184492,145.341791,10:45,6.87471,-1.31536,5.09134,-17.4006,18.09879,-11.72638,3.3576,1.08609,82.45602,-5.439326,1.51208,0.428827,,,,,,,,,,,,6.76552,9.9106,0.98602,50,6.65422,-7.61059,-130.51832,-5.5919,11.70578,26.6896,-15.02663,GEO_BUL,VAN_COM,UGeorgia,D1,SEC,20220508-UGeorgia-1,bf5fd0c0-cf00-11ec-af96-bb6f7c5fea6f,87.89668,,,7.70551,,,,,,,e2e4b54a-23a3-43b9-8c1d-8802955343e4,2022-05-08,18:57:45.18,2022-05-08T14:57:45.1888184-04:00,2022-05-08T18:57:45.1888184Z,,v3,,,,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,8f30bc35-e370-4aef-acbe-1254b977f6c3,55.40732,-131.61942,13.3448,6.87213,-4.97197,-7.51332,1.30996,-8.09352,5.85289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
91,2022-05-08,14:58:37.26,5,5,"Sullivan, Liam",1000096938,Left,GEO_BUL,"Bulger, Jack",690965,Right,VAN_COM,Undefined,3,Top,2,2,2,Fastball,Four-Seam,InPlay,Undefined,FlyBall,Out,1,0,,91.63591,-3.048111,2.454684,2374.766409,142.616837,10:45,6.72252,-1.41619,4.86092,-16.87784,17.71588,-12.69946,2.42564,-0.14972,84.00928,-6.179947,0.220229,0.423321,101.8323,16.793792,3.91298,3542.742403,109.04661,31.84679,14.45122,346.50052,,14.975169,3.853381,6.96111,9.89552,1.18569,50,6.40794,-5.07993,-132.7082,-7.69142,12.46161,27.3809,-14.45931,GEO_BUL,VAN_COM,UGeorgia,D1,SEC,20220508-UGeorgia-1,de61be20-cf00-11ec-af96-bb6f7c5fea6f,89.03977,42.7367,,7.62663,,,,1.28075,2.45115,0.14974,e2e4b54a-23a3-43b9-8c1d-8802955343e4,2022-05-08,18:58:37.26,2022-05-08T14:58:37.2677176-04:00,2022-05-08T18:58:37.2677176Z,LineDrive,v3,,,,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,6f7bb42c-e878-4ad7-9104-83528b765fd3,55.63989,-133.86679,13.69045,6.72045,-7.07959,-7.22966,1.4118,-5.60722,6.23081,219.499893,1.28053,142.65623,-28.50466,6.69287,-1.42297,0.27452,-0.04496,0.00511,-0.00026,2.45133,43.14898,-10.29143,-1.57144,0.76463,-0.21333,0.0386,-0.00342,7E-05,0.14968,9.75974,9.90703,-3.83238,1.13573,-0.26736,0.04719,-0.00531,0.00027,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
92,2022-05-08,15:00:56.90,1,1,"Holton, Carter",90000191801,Left,VAN_COM,"McAllister, Joshua",1000073631,Right,GEO_BUL,Undefined,3,Bottom,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,91.87604,-1.147926,1.431485,2178.5295,148.293563,11:00,6.14025,-1.63617,4.85327,-18.41158,15.8641,-9.15111,3.51881,-1.0434,84.22178,-4.557394,-0.179299,0.421371,,,,,,,,,,,,4.86666,8.42713,1.50302,50,6.01178,-2.87793,-133.27092,-3.36239,8.80031,27.18224,-16.93539,GEO_BUL,VAN_COM,UGeorgia,D1,SEC,20220508-UGeorgia-1,318f3af0-cf01-11ec-af96-bb6f7c5fea6f,89.45195,,,7.65425,,,,,,,e2e4b54a-23a3-43b9-8c1d-8802955343e4,2022-05-08,19:00:56.90,2022-05-08T15:00:56.9038392-04:00,2022-05-08T19:00:56.9038392Z,,v3,,,,"Bulger, Jack",690965,Right,VAN_COM,38dd0c55-7498-43a4-aa66-50d0d1b83b9f,55.64544,-134.41744,13.59112,6.13853,-2.64806,-8.4677,1.63224,-3.24912,4.40015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
