PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
117,2022-05-06,19:37:46.07,1,3,"Little, Christian",1000017354,Right,VAN_COM,"Anderson, Ben",1000025449,Left,GEO_BUL,Undefined,3,Bottom,0,2,0,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Single,0,0,,93.08953,-3.911289,-2.666416,2446.844093,198.927071,12:45,6.08695,1.20689,5.39095,-15.07733,18.35698,5.87701,1.155,-0.80425,84.15603,-6.769692,-1.622852,0.416167,98.6713,1.100402,28.874582,4278.899484,,,,63.96173,,31.666625,0.446511,-3.81347,10.83071,-0.97298,50,5.72677,5.99332,-134.53798,-9.6936,-6.90144,32.62169,-12.573,GEO_BUL,VAN_COM,UGeorgia,D1,SEC,20220506-UGeorgia-1,8a6811a0-cd95-11ec-af7f-f7091c691ff4,90.5705,1.63559,,8.9335,,,,2.6149,1.49833,1.11905,b7fc739b-cb79-4b2c-8cba-7feb724d6d79,2022-05-06,23:37:46.07,2022-05-06T19:37:46.0702686-04:00,2022-05-06T23:37:46.0702686Z,GroundBall,v3,,,,"Bulger, Jack",690965,Right,VAN_COM,1b7f4e94-53d6-4236-8612-8709a66e3cbd,55.10785,-135.77084,16.31084,6.08413,-9.21843,-6.2865,-1.20441,6.25414,-3.45072,,2.62849,126.29771,-23.05232,,,,,,,1.50118,2.69433,-13.57798,,,,,,,1.10765,70.21374,5.66903,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,High,,,
118,2022-05-06,19:38:23.20,2,1,"Little, Christian",1000017354,Right,VAN_COM,"Acton, Cory",1000013578,Left,GEO_BUL,Undefined,3,Bottom,0,0,0,Curveball,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,77.43669,2.431812,1.037554,2532.803375,86.446363,9:00,5.9791,1.69743,4.5706,-48.60192,0.53677,-16.76241,4.24473,1.28797,70.66104,-6.331175,-1.897768,0.504526,,,,,,,,,,,,8.40811,0.08224,-1.78842,50,6.18601,-1.30428,-112.17192,2.94678,10.691,20.67751,-32.06949,GEO_BUL,VAN_COM,UGeorgia,D1,SEC,20220506-UGeorgia-1,a07fbd30-cd95-11ec-af7f-f7091c691ff4,74.70867,,,6.77565,,,,,,,b7fc739b-cb79-4b2c-8cba-7feb724d6d79,2022-05-06,23:38:23.20,2022-05-06T19:38:23.2015326-04:00,2022-05-06T23:38:23.2015326Z,,v3,,,,"Bulger, Jack",690965,Right,VAN_COM,21970129-b774-48b5-ace6-3338ba33c3d5,55.92927,-113.25963,10.33876,5.98663,4.63376,-16.03475,-1.70502,-1.86667,5.3455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
119,2022-05-06,19:38:42.65,2,2,"Little, Christian",1000017354,Right,VAN_COM,"Acton, Cory",1000013578,Left,GEO_BUL,Undefined,3,Bottom,0,1,0,ChangeUp,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,84.5254,-1.727876,-2.244588,1761.826137,261.352697,2:45,5.99606,1.59847,5.36724,-35.98443,4.28933,19.11131,1.37547,1.08535,77.02863,-8.308741,1.157049,0.456754,,,,,,,,,,,,-10.27721,3.09106,-1.41103,50,5.8155,3.98264,-122.5016,-4.99292,-15.47185,26.29997,-27.5206,GEO_BUL,VAN_COM,UGeorgia,D1,SEC,20220506-UGeorgia-1,ac10dc10-cd95-11ec-af7f-f7091c691ff4,82.52235,,,7.49676,,,,,,,b7fc739b-cb79-4b2c-8cba-7feb724d6d79,2022-05-06,23:38:42.65,2022-05-06T19:38:42.6511838-04:00,2022-05-06T23:38:42.6511838Z,,v3,,,,"Bulger, Jack",690965,Right,VAN_COM,784d20e3-4e86-4618-8f19-9a90c7ceff56,55.13272,-123.59863,13.14998,5.99982,-3.84497,-13.7603,-1.59062,4.62801,-7.73593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
120,2022-05-06,19:39:01.75,2,3,"Little, Christian",1000017354,Right,VAN_COM,"Acton, Cory",1000013578,Left,GEO_BUL,Undefined,3,Bottom,0,1,1,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,84.00478,-0.811417,-1.160467,1853.930675,265.819534,2:45,5.96365,1.4189,5.64415,-37.4253,2.79638,19.8769,2.08776,1.99265,76.66072,-7.689025,2.396554,0.456459,,,,,,,,,,,,-10.39792,2.08579,-1.3331,50,5.87113,1.64411,-121.93434,-3.02616,-15.52575,25.81606,-29.05964,GEO_BUL,VAN_COM,UGeorgia,D1,SEC,20220506-UGeorgia-1,b77f57c0-cd95-11ec-af7f-f7091c691ff4,82.57579,,,7.34406,,,,,,,b7fc739b-cb79-4b2c-8cba-7feb724d6d79,2022-05-06,23:39:01.75,2022-05-06T19:39:01.7538526-04:00,2022-05-06T23:39:01.7538526Z,,v3,,,,"Bulger, Jack",690965,Right,VAN_COM,7eb4fb51-ca90-486b-a8fa-1cab64ac1231,54.85597,-122.95815,12.90803,5.96828,-1.87372,-14.52982,-1.41052,2.25983,-7.76287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
121,2022-05-06,19:39:23.01,2,4,"Little, Christian",1000017354,Right,VAN_COM,"Acton, Cory",1000013578,Left,GEO_BUL,Undefined,3,Bottom,0,2,1,ChangeUp,Changeup,InPlay,Undefined,FlyBall,Out,1,0,,84.09149,-0.908584,-1.569955,1610.914647,203.481495,12:45,5.95757,1.61085,5.22136,-24.37151,16.1117,6.44296,3.07197,0.67131,76.97621,-5.42852,-0.428177,0.45794,88.97507,53.727539,-16.474739,4467.990656,102.1421,123.85999,-40.82851,261.05169,,-26.200546,5.582821,-3.67008,8.68839,-1.47108,50,5.85586,3.07053,-122.01434,-2.75475,-5.53886,23.75731,-19.06161,GEO_BUL,VAN_COM,UGeorgia,D1,SEC,20220506-UGeorgia-1,c42457a0-cd95-11ec-af7f-f7091c691ff4,82.30862,133.52066,,7.11528,,,,1.39623,2.94003,-0.64094,b7fc739b-cb79-4b2c-8cba-7feb724d6d79,2022-05-06,23:39:23.01,2022-05-06T19:39:23.0163422-04:00,2022-05-06T23:39:23.0163422Z,FlyBall,v3,,,,"Bulger, Jack",690965,Right,VAN_COM,e459c293-cd39-4ab9-8e4e-27e64eef4470,55.27836,-123.0378,11.87866,5.95685,-1.93359,-9.5308,-1.6085,3.30914,-2.76943,166.602057,1.39393,74.05647,-20.09346,6.65424,-1.5727,0.27198,-0.03231,0.00258,-0.00012,2.92757,105.43156,-26.96257,3.66479,-1.02482,0.27246,-0.04748,0.00445,-0.0002,-0.63878,-21.93381,1.67803,-0.95666,0.37958,-0.11022,0.02037,-0.0021,0.0001,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
122,2022-05-06,19:40:07.49,3,1,"Little, Christian",1000017354,Right,VAN_COM,"Tate, Connor",8899711,Right,GEO_BUL,Undefined,3,Bottom,1,0,0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,83.20227,-1.385361,-1.864126,1689.466145,220.825631,1:15,5.9537,1.67115,5.16564,-25.2697,16.39438,12.96233,2.54308,0.99626,75.85193,-6.071571,0.430991,0.464571,,,,,,,,,,,,-6.97016,8.97493,-1.50756,50,5.80565,3.36154,-120.59599,-3.76174,-10.23107,24.17064,-19.0003,GEO_BUL,VAN_COM,UGeorgia,D1,SEC,20220506-UGeorgia-1,de9f3640-cd95-11ec-af7f-f7091c691ff4,81.13382,,,7.35034,,,,,,,b7fc739b-cb79-4b2c-8cba-7feb724d6d79,2022-05-06,23:40:07.49,2022-05-06T19:40:07.4947038-04:00,2022-05-06T23:40:07.4947038Z,,v3,,,,"Bulger, Jack",690965,Right,VAN_COM,40432b0b-4d1f-4d4f-a8cc-44d1be815fda,55.33216,-121.66,12.08532,5.95283,-2.92533,-9.50015,-1.66545,3.81192,-5.11553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
123,2022-05-06,19:40:39.25,3,2,"Little, Christian",1000017354,Right,VAN_COM,"Tate, Connor",8899711,Right,GEO_BUL,Undefined,3,Bottom,1,1,0,Curveball,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,77.50732,0.893532,-0.701603,2575.358162,67.25874,8:15,6.06141,1.4918,4.56205,-53.66814,-4.55461,-14.66339,2.43958,-0.39791,71.03073,-8.720691,-3.273238,0.504396,,,,,,,,,,,,6.92091,-1.97803,-1.40448,50,6.10377,2.00643,-112.36092,-0.28134,8.79929,21.40067,-34.68892,GEO_BUL,VAN_COM,UGeorgia,D1,SEC,20220506-UGeorgia-1,f193cfe0-cd95-11ec-af7f-f7091c691ff4,74.72783,,,6.47659,,,,,,,b7fc739b-cb79-4b2c-8cba-7feb724d6d79,2022-05-06,23:40:39.25,2022-05-06T19:40:39.2552414-04:00,2022-05-06T23:40:39.2552414Z,,v3,,,,"Bulger, Jack",690965,Right,VAN_COM,3d73719b-9393-4568-9b58-d343b878b1bf,55.93893,-113.48643,10.70034,6.07059,1.54303,-17.34446,-1.49783,1.54365,4.39965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
124,2022-05-06,19:41:04.09,3,3,"Little, Christian",1000017354,Right,VAN_COM,"Tate, Connor",8899711,Right,GEO_BUL,Undefined,3,Bottom,1,1,1,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,84.84358,-3.150638,-4.217739,1702.105384,268.909229,3:00,5.92511,1.43847,5.42233,-38.16522,1.5941,17.18123,-0.21752,-1.08764,78.17744,-10.064623,-1.161559,0.453828,,,,,,,,,,,,-9.91477,2.0076,-1.0761,50,5.61758,8.34507,-122.75422,-8.14878,-15.12438,24.35997,-29.11155,GEO_BUL,VAN_COM,UGeorgia,D1,SEC,20220506-UGeorgia-1,00582d50-cd96-11ec-af7f-f7091c691ff4,83.05454,,,6.66614,,,,,,,b7fc739b-cb79-4b2c-8cba-7feb724d6d79,2022-05-06,23:41:04.09,2022-05-06T19:41:04.0932318-04:00,2022-05-06T23:41:04.0932318Z,,v3,,,,"Bulger, Jack",690965,Right,VAN_COM,7f6c029b-9c83-447c-bb17-1373a7214e67,55.08027,-123.75827,12.17999,5.92872,-6.94888,-14.55577,-1.43291,8.96845,-7.56219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
125,2022-05-06,19:41:42.08,3,4,"Little, Christian",1000017354,Right,VAN_COM,"Tate, Connor",8899711,Right,GEO_BUL,Undefined,3,Bottom,1,2,1,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,85.30068,-3.330162,-5.005895,1692.887333,237.87452,2:00,5.8991,1.5223,5.59648,-29.96569,9.54067,12.98532,0.27731,-2.0813,77.70324,-8.84435,-2.697163,0.452382,,,,,,,,,,,,-8.06512,6.25303,-1.10068,50,5.593,10.23579,-123.11476,-8.20653,-12.28085,26.24388,-22.65245,GEO_BUL,VAN_COM,UGeorgia,D1,SEC,20220506-UGeorgia-1,17084850-cd96-11ec-af7f-f7091c691ff4,83.32002,,,7.59744,,,,,,,b7fc739b-cb79-4b2c-8cba-7feb724d6d79,2022-05-06,23:41:42.08,2022-05-06T19:41:42.0892126-04:00,2022-05-06T23:41:42.0892126Z,,v3,,,,"Bulger, Jack",690965,Right,VAN_COM,c1badf14-f500-4ca3-ac8b-086d5ddb8c4b,54.90191,-124.15528,13.12194,5.90056,-7.3084,-11.32622,-1.51616,10.72271,-6.14042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
126,2022-05-06,19:42:11.04,3,5,"Little, Christian",1000017354,Right,VAN_COM,"Tate, Connor",8899711,Right,GEO_BUL,Undefined,3,Bottom,1,3,1,Fastball,Four-Seam,InPlay,Undefined,FlyBall,Double,0,1,,92.58064,-3.35545,-1.281093,2394.381955,184.481751,12:15,6.15918,1.21222,5.31579,-15.33131,18.37025,1.34697,1.72791,0.12189,83.95532,-6.253684,-1.041953,0.417827,84.71011,50.021109,2.535998,4345.484059,109.18754,108.54667,13.34329,236.18212,,9.282814,5.379779,-1.06945,10.59375,-1.09715,50,5.84424,2.9343,-134.01591,-8.36113,-1.92697,31.46236,-13.08573,GEO_BUL,VAN_COM,UGeorgia,D1,SEC,20220506-UGeorgia-1,283e1af0-cd96-11ec-af7f-f7091c691ff4,90.21066,114.63797,,8.62532,,,,2.3224,1.87639,-0.15373,b7fc739b-cb79-4b2c-8cba-7feb724d6d79,2022-05-06,23:42:11.04,2022-05-06T19:42:11.0450654-04:00,2022-05-06T23:42:11.0450654Z,FlyBall,v3,,,,"Bulger, Jack",690965,Right,VAN_COM,d7cab347-939d-4fbb-bf47-ac56584e93fe,55.18296,-135.22722,15.73118,6.15645,-7.85733,-6.54286,-1.21155,3.00849,-0.96348,195.121768,2.32815,79.63508,-20.32691,5.41377,-0.80271,0.001,0.02297,-0.00356,0.00018,1.8735,95.24316,-23.83678,1.94218,-0.12446,-0.06044,0.02424,-0.00364,0.00019,-0.1547,3.55357,3.61659,-1.41686,0.27601,-0.00902,-0.00793,0.0015,-9E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
127,2022-05-06,19:44:22.68,4,1,"Little, Christian",1000017354,Right,VAN_COM,"Harber, Parks",1000069415,Right,GEO_BUL,Undefined,3,Bottom,1,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,92.45454,-4.950835,-1.956577,2319.702245,189.933195,12:15,6.26976,1.25696,5.30545,-15.24761,18.94899,3.09185,0.33728,-0.32281,83.38236,-7.832949,-1.407951,0.420884,,,,,,,,,,,,-2.18575,11.47501,-1.08159,50,5.80848,4.41158,-133.40354,-12.04865,-3.87607,32.96985,-11.82509,GEO_BUL,VAN_COM,UGeorgia,D1,SEC,20220506-UGeorgia-1,76b9f690-cd96-11ec-af7f-f7091c691ff4,89.55531,,,9.07218,,,,,,,b7fc739b-cb79-4b2c-8cba-7feb724d6d79,2022-05-06,23:44:22.68,2022-05-06T19:44:22.6852830-04:00,2022-05-06T23:44:22.6852830Z,,v3,,,,"Bulger, Jack",690965,Right,VAN_COM,094252c3-c994-47eb-951e-e199e29defcd,55.1917,-134.68053,16.48493,6.26628,-11.59064,-5.91255,-1.25537,4.56171,-1.93803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
128,2022-05-06,19:44:43.23,4,2,"Little, Christian",1000017354,Right,VAN_COM,"Harber, Parks",1000069415,Right,GEO_BUL,Undefined,3,Bottom,1,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,93.06907,-4.507684,-2.74972,2418.948683,191.159894,12:15,6.17524,1.1557,5.17436,-16.34339,17.39206,3.19095,0.55778,-1.16793,84.34239,-7.565704,-2.185434,0.418037,,,,,,,,,,,,-2.42429,10.39107,-0.90205,50,5.74243,6.29567,-134.32633,-11.15902,-4.38577,31.77354,-13.37563,GEO_BUL,VAN_COM,UGeorgia,D1,SEC,20220506-UGeorgia-1,82f44dc0-cd96-11ec-af7f-f7091c691ff4,90.1653,,,8.72668,,,,,,,b7fc739b-cb79-4b2c-8cba-7feb724d6d79,2022-05-06,23:44:43.23,2022-05-06T19:44:43.2365022-04:00,2022-05-06T23:44:43.2365022Z,,v3,,,,"Bulger, Jack",690965,Right,VAN_COM,e09c882d-65bf-4aed-b449-4d8b5b219ab5,55.322,-135.57935,15.88677,6.1721,-10.63154,-6.68782,-1.15374,6.46863,-2.19289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
129,2022-05-06,19:45:06.65,4,3,"Little, Christian",1000017354,Right,VAN_COM,"Harber, Parks",1000069415,Right,GEO_BUL,Undefined,3,Bottom,1,2,0,Slider,Cutter,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,88.69557,-3.151218,-2.580416,2455.048985,173.828309,11:45,5.97916,1.54124,5.54147,-20.82363,15.68835,-1.55646,1.29272,-1.0018,80.47429,-7.043529,-2.857596,0.4349,,,,,,,,,,,,-0.01236,9.28725,-1.31636,50,5.69202,5.85168,-128.32802,-7.7523,-0.02038,29.2765,-16.85676,GEO_BUL,VAN_COM,UGeorgia,D1,SEC,20220506-UGeorgia-1,90ee2f40-cd96-11ec-af7f-f7091c691ff4,86.66924,,,8.22127,,,,,,,b7fc739b-cb79-4b2c-8cba-7feb724d6d79,2022-05-06,23:45:06.65,2022-05-06T19:45:06.6568670-04:00,2022-05-06T23:45:06.6568670Z,,v3,,,,"Bulger, Jack",690965,Right,VAN_COM,61c02f6c-81e9-404e-85d4-34122f3b3f82,54.95623,-129.45378,14.63825,5.97765,-7.10411,-8.42838,-1.54138,5.85246,-0.01019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
130,2022-05-06,19:45:26.52,4,4,"Little, Christian",1000017354,Right,VAN_COM,"Harber, Parks",1000069415,Right,GEO_BUL,Undefined,3,Bottom,1,2,1,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,83.60976,1.182215,-2.294399,1683.764356,236.401744,2:00,6.12771,1.42107,5.41665,-29.31179,11.78914,15.61454,4.7936,0.57175,75.59725,-4.272278,0.480597,0.461421,,,,,,,,,,,,-8.4626,5.98587,-1.22801,50,6.21285,4.17501,-121.13742,1.51889,-12.46309,25.62564,-23.35852,GEO_BUL,VAN_COM,UGeorgia,D1,SEC,20220506-UGeorgia-1,9cc88c20-cd96-11ec-af7f-f7091c691ff4,81.68775,,,8.01251,,,,,,,b7fc739b-cb79-4b2c-8cba-7feb724d6d79,2022-05-06,23:45:26.52,2022-05-06T19:45:26.5206750-04:00,2022-05-06T23:45:26.5206750Z,,v3,,,,"Bulger, Jack",690965,Right,VAN_COM,c4a615a2-4496-4d66-942e-227bbf1465c1,55.08001,-122.20733,12.81282,6.12908,2.49415,-11.67926,-1.41318,4.69537,-6.23155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
131,2022-05-06,19:45:48.46,4,5,"Little, Christian",1000017354,Right,VAN_COM,"Harber, Parks",1000069415,Right,GEO_BUL,Undefined,3,Bottom,1,3,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,92.86057,-2.919298,-3.376231,2360.04915,227.89964,1:30,6.04691,1.37317,5.41982,-20.20076,13.46111,13.50457,1.62177,-0.66776,83.62189,-6.70149,-0.977324,0.417581,,,,,,,,,,,,-7.83477,8.06733,-1.08256,50,5.77339,7.26995,-134.18528,-7.56459,-14.06094,33.2815,-17.69574,GEO_BUL,VAN_COM,UGeorgia,D1,SEC,20220506-UGeorgia-1,a9d5c3b0-cd96-11ec-af7f-f7091c691ff4,90.26381,,,9.23868,,,,,,,b7fc739b-cb79-4b2c-8cba-7feb724d6d79,2022-05-06,23:45:48.46,2022-05-06T19:45:48.4621278-04:00,2022-05-06T23:45:48.4621278Z,,v3,,,,"Bulger, Jack",690965,Right,VAN_COM,d80b15d7-930d-44b8-818d-18c20fb6ca98,55.0766,-135.43855,16.64075,6.0457,-6.89823,-8.84787,-1.3663,7.79944,-7.03047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
132,2022-05-06,19:46:11.62,4,6,"Little, Christian",1000017354,Right,VAN_COM,"Harber, Parks",1000069415,Right,GEO_BUL,Undefined,3,Bottom,1,3,2,Fastball,Slider,BallCalled,Walk,Undefined,Undefined,0,0,,88.09397,-3.075546,-3.293542,2527.472786,221.443199,1:30,5.89238,1.42076,5.25557,-29.3325,7.96012,5.91028,0.55064,-1.18476,80.42246,-8.432488,-2.2461,0.439524,,,,,,,,,,,,-3.95575,5.25658,-1.12314,50,5.58818,7.0707,-127.41597,-7.9433,-6.45994,27.80114,-23.58982,GEO_BUL,VAN_COM,UGeorgia,D1,SEC,20220506-UGeorgia-1,b7a82000-cd96-11ec-af7f-f7091c691ff4,85.75736,,,7.67151,,,,,,,b7fc739b-cb79-4b2c-8cba-7feb724d6d79,2022-05-06,23:46:11.62,2022-05-06T19:46:11.6222430-04:00,2022-05-06T23:46:11.6222430Z,,v3,,,,"Bulger, Jack",690965,Right,VAN_COM,3b666f32-47aa-4e04-aee3-3797d6a1d3ab,55.24403,-128.55508,13.90057,5.89384,-6.97675,-11.79491,-1.41828,7.33539,-3.22997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
133,2022-05-06,19:46:53.29,5,1,"Little, Christian",1000017354,Right,VAN_COM,"Rogers, Chaney",8898891,Left,GEO_BUL,Undefined,3,Bottom,1,0,0,Curveball,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,78.69074,1.406097,-1.251599,2498.419355,75.353882,8:30,6.02491,1.68267,4.79734,-49.59365,-1.9802,-13.88914,3.22512,-0.66096,71.42519,-7.561996,-3.694213,0.496634,,,,,,,,,,,,6.37449,-0.86406,-1.54535,50,6.12241,3.0921,-113.95012,0.95049,8.27487,23.42183,-33.29568,GEO_BUL,VAN_COM,UGeorgia,D1,SEC,20220506-UGeorgia-1,d08ca730-cd96-11ec-af7f-f7091c691ff4,75.89586,,,7.26555,,,,,,,b7fc739b-cb79-4b2c-8cba-7feb724d6d79,2022-05-06,23:46:53.29,2022-05-06T19:46:53.2950494-04:00,2022-05-06T23:46:53.2950494Z,,v3,,,,"Bulger, Jack",690965,Right,VAN_COM,1499066b-b7f8-4f8b-8587-aa1743423d6c,55.70102,-115.11596,11.71092,6.03385,2.60782,-16.64784,-1.68902,2.6802,4.13743,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
134,2022-05-06,19:47:15.50,5,2,"Little, Christian",1000017354,Right,VAN_COM,"Rogers, Chaney",8898891,Left,GEO_BUL,Undefined,3,Bottom,1,1,0,ChangeUp,Changeup,InPlay,Undefined,Popup,Out,1,0,,84.71648,-0.852812,-2.552182,1702.930706,209.619967,1:00,5.93491,1.50059,5.59922,-24.9671,14.55426,7.53693,3.05727,-0.25564,77.24542,-5.513499,-1.208277,0.452468,89.66457,74.105864,49.637127,4695.538431,,,,,,,,-4.59122,8.00768,-1.28698,50,5.84578,5.17057,-122.87953,-2.63254,-6.99357,25.19955,-19.97633,GEO_BUL,VAN_COM,UGeorgia,D1,SEC,20220506-UGeorgia-1,ddc07990-cd96-11ec-af7f-f7091c691ff4,83.30418,125.03015,,7.47106,,,,3.54642,3.25895,0.20972,b7fc739b-cb79-4b2c-8cba-7feb724d6d79,2022-05-06,23:47:15.50,2022-05-06T19:47:15.5095006-04:00,2022-05-06T23:47:15.5095006Z,,v3,,,,"Bulger, Jack",690965,Right,VAN_COM,615140f8-c7dd-43f8-8689-86a83b7043d0,54.90088,-123.88051,12.59978,5.93459,-1.83904,-9.98817,-1.49788,5.44837,-3.49678,,3.5464,23.32733,-13.36714,4.09902,-2.12216,2.18559,-1.71553,0.73289,-0.12815,3.25895,126.47961,-30.70299,4.00716,-0.53455,-0.28488,0.34789,-0.16177,0.02922,0.2097,27.44678,-10.20357,4.37254,-3.01169,3.41401,-2.72456,1.16896,-0.2048,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,
135,2022-05-06,19:47:55.65,6,1,"Little, Christian",1000017354,Right,VAN_COM,"Tate, Cole",8899710,Right,GEO_BUL,Undefined,3,Bottom,2,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,90.2152,-2.777947,-1.792742,2540.792187,209.48187,1:00,6.03015,1.56124,5.68449,-24.00631,10.8367,5.46705,1.43694,0.34523,82.31461,-7.232413,-0.814827,0.424844,,,,,,,,,,,,-3.31272,6.67107,-1.4138,50,5.78108,3.85486,-130.76415,-7.17683,-5.70454,28.98375,-20.68644,GEO_BUL,VAN_COM,UGeorgia,D1,SEC,20220506-UGeorgia-1,f5a7b500-cd96-11ec-af7f-f7091c691ff4,88.72068,,,7.90059,,,,,,,b7fc739b-cb79-4b2c-8cba-7feb724d6d79,2022-05-06,23:47:55.65,2022-05-06T19:47:55.6526046-04:00,2022-05-06T23:47:55.6526046Z,,v3,,,,"Bulger, Jack",690965,Right,VAN_COM,2d2c07e7-a0fb-42b3-8ae2-dc843762d5e7,54.8146,-131.82698,14.49187,6.03035,-6.41826,-10.34322,-1.55899,4.06405,-2.85227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
