PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
148,2022-04-29,20:02:02.19,2,1,"Crisp, Nolan",1000013098,Right,GEO_BUL,"Jobert, Brayden",1000077086,Left,LSU_TIG,Undefined,4,Bottom,0,0,0,Slider,Slider,InPlay,Undefined,Popup,Single,0,0,,82.64771,0.302547,-2.917451,1994.717237,217.114699,1:15,5.04276,2.41758,6.28102,-33.01754,7.48587,4.66764,2.57053,0.11508,75.39159,-5.875019,-2.07497,0.458055,81.33574,60.040359,12.698244,,,,,,,,,-3.28858,4.18233,-2.2043,50,5.0491,5.94259,-119.97318,-0.34369,-4.76909,24.29627,-26.10886,LSU_TIG,GEO_BUL,LSU,D1,SEC,20220429-LSU-1,2556bc40-c821-11ec-bef0-eb0ab4538cbf,82.28811,79.19435,,7.25612,,,,2.44892,2.67107,-0.15368,61669b1c-cac5-438c-af0b-a35c50f05a7d,2022-04-30,01:02:02.19,2022-04-29T20:02:02.1911910-05:00,2022-04-30T01:02:02.1911910Z,,v3,,,,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,9b5a7290-2476-49e8-93bc-8a28befc9dfe,54.22077,-120.82492,12.14813,5.0451,0.57159,-13.05443,-2.41556,6.10978,-2.38454,168.657825,2.44892,58.11506,-16.88785,4.91515,0.7193,-3.37792,3.65545,-2.02034,0.46387,2.67107,103.35262,-26.16705,2.87646,-1.34595,1.8469,-1.85919,1.02022,-0.23431,-0.15368,13.09479,-7.82177,2.09664,0.17649,-1.13049,1.23051,-0.68008,0.15609,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
149,2022-04-29,20:03:14.93,3,1,"Crisp, Nolan",1000013098,Right,GEO_BUL,"McManus, Tyler",1000079930,Right,LSU_TIG,Undefined,4,Bottom,0,0,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.82573,-1.305168,-4.129997,1745.029462,246.990518,2:15,4.88357,2.44886,5.81196,-27.38411,8.29666,16.81788,1.38448,0.00308,81.17722,-6.384988,-1.123587,0.429921,,,,,,,,,,,,-9.75839,4.94366,-2.11987,50,4.75996,8.58337,-128.71565,-3.87729,-16.35665,26.93797,-23.88766,LSU_TIG,GEO_BUL,LSU,D1,SEC,20220429-LSU-1,50b8ff60-c821-11ec-bef0-eb0ab4538cbf,87.67297,,,7.64851,,,,,,,61669b1c-cac5-438c-af0b-a35c50f05a7d,2022-04-30,01:03:14.93,2022-04-29T20:03:14.9362534-05:00,2022-04-30T01:03:14.9362534Z,,v3,,,,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,4e1c3478-922a-4fbf-9b51-7070fea62b6f,54.69081,-129.69364,13.46898,4.88498,-3.01004,-11.94383,-2.44227,9.17721,-8.17832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
150,2022-04-29,20:03:37.66,3,2,"Crisp, Nolan",1000013098,Right,GEO_BUL,"McManus, Tyler",1000079930,Right,LSU_TIG,Undefined,4,Bottom,0,0,1,Fastball,Changeup,InPlay,Undefined,Bunt,Sacrifice,1,0,,89.00404,0.262578,-3.174858,1695.824378,241.462555,2:00,5.08159,2.41073,5.96812,-25.81923,9.45508,15.29942,3.17383,0.73892,81.11375,-4.566328,-0.429694,0.427465,,,,,,,,,,,,-8.79894,5.10988,-2.16754,50,5.08801,6.53344,-129.1593,-0.2561,-14.82835,27.49575,-23.56264,LSU_TIG,GEO_BUL,LSU,D1,SEC,20220429-LSU-1,5e3b8e00-c821-11ec-bef0-eb0ab4538cbf,88.17669,,,7.89028,,,,,,,61669b1c-cac5-438c-af0b-a35c50f05a7d,2022-04-30,01:03:37.66,2022-04-29T20:03:37.6640358-05:00,2022-04-30T01:03:37.6640358Z,,v3,,,,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,846a69d8-7353-4084-b76b-2bb1e79502ad,54.53475,-130.12109,13.74788,5.08256,0.56811,-11.78132,-2.40515,7.05213,-7.41418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
151,2022-04-29,20:07:35.97,4,1,"Wagner, Luke A.",691022,Left,GEO_BUL,"Stevenson, Joshua",1000112053,Left,LSU_TIG,Undefined,4,Bottom,1,0,0,Slider,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,78.54913,-1.247556,3.054322,2099.796906,258.814658,2:45,5.5238,-2.11861,4.67328,-45.52605,2.35835,3.79339,0.54316,1.10127,71.94343,-9.417762,3.7197,0.498045,,,,,,,,,,,,-0.95228,1.95587,1.80351,50,5.35535,-6.22408,-113.65985,-4.15405,-1.23594,22.3578,-29.63559,LSU_TIG,GEO_BUL,LSU,D1,SEC,20220429-LSU-1,ec4d5610-c821-11ec-bef0-eb0ab4538cbf,75.68081,,,6.6057,,,,,,,61669b1c-cac5-438c-af0b-a35c50f05a7d,2022-04-30,01:07:35.97,2022-04-29T20:07:35.9793510-05:00,2022-04-30T01:07:35.9793510Z,,v3,,,,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,a9a984b5-cd5e-4483-b2e9-0c33d4420290,55.82858,-114.80065,11.1789,5.52873,-2.6419,-14.8178,2.11948,-6.16102,-0.61797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
152,2022-04-29,20:08:09.89,4,2,"Wagner, Luke A.",691022,Left,GEO_BUL,"Stevenson, Joshua",1000112053,Left,LSU_TIG,Undefined,4,Bottom,1,0,1,Fastball,Sinker,InPlay,Undefined,FlyBall,Sacrifice,1,1,,89.60145,-1.763105,2.809449,2085.033382,138.567322,10:30,5.8394,-1.77783,5.10354,-18.00332,18.34029,-15.03198,2.67523,-0.38105,80.8747,-5.157127,0.154207,0.433896,93.7804,28.12947,11.859888,,108.23108,53.97734,19.64756,366.64446,,6.004224,4.805343,8.37548,10.04867,1.52504,50,5.65954,-5.66282,-129.66752,-4.60143,14.09177,30.09391,-15.26706,LSU_TIG,GEO_BUL,LSU,D1,SEC,20220429-LSU-1,0080ff60-c822-11ec-bef0-eb0ab4538cbf,86.86977,74.98603,,8.72675,,,,1.77618,2.78115,0.36481,61669b1c-cac5-438c-af0b-a35c50f05a7d,2022-04-30,01:08:09.89,2022-04-29T20:08:09.8911590-05:00,2022-04-30T01:08:09.8911590Z,FlyBall,v3,,,,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,2f136cad-d227-4dad-af41-68b15e4ce472,55.39712,-130.91412,15.04695,5.83705,-3.96901,-7.63353,1.77171,-6.24655,7.04589,162.796409,1.77594,118.7171,-19.98754,4.68131,-0.98839,0.20201,-0.03698,0.00455,-0.00025,2.78321,64.79802,-15.56396,0.39281,0.15583,-0.11159,0.0336,-0.00479,0.00026,0.36476,24.93147,-7.67265,1.74615,-0.37329,0.08141,-0.01599,0.00204,-0.00011,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
153,2022-04-29,20:09:07.94,5,1,"Wagner, Luke A.",691022,Left,GEO_BUL,"Pearson, Josh",1000114935,Left,LSU_TIG,Undefined,4,Bottom,2,0,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,89.1163,0.261425,2.849513,2104.031053,132.913102,10:30,5.80738,-1.86869,5.09723,-20.63564,15.44438,-15.44828,4.33442,-0.46844,81.69613,-3.568477,0.121885,0.43232,,,,,,,,,,,,8.39111,7.93103,1.6119,50,5.81631,-5.71421,-129.26594,-0.14713,14.298,25.16843,-18.66002,LSU_TIG,GEO_BUL,LSU,D1,SEC,20220429-LSU-1,2317d350-c822-11ec-bef0-eb0ab4538cbf,87.18651,,,7.42017,,,,,,,61669b1c-cac5-438c-af0b-a35c50f05a7d,2022-04-30,01:09:07.94,2022-04-29T20:09:07.9411800-05:00,2022-04-30T01:09:07.9411800Z,,v3,,,,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,2d77b3ba-33b5-42a9-87ca-5c3efbb031a9,55.40464,-130.31398,12.58421,5.80625,0.6299,-9.33001,1.86224,-6.3096,7.149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
154,2022-04-29,20:09:29.50,5,2,"Wagner, Luke A.",691022,Left,GEO_BUL,"Pearson, Josh",1000114935,Left,LSU_TIG,Undefined,4,Bottom,2,1,0,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,90.56035,-2.152412,3.120511,2014.934664,144.847106,10:45,5.71818,-1.94621,5.2887,-18.71277,16.00729,-10.53351,2.13358,0.10926,83.30054,-5.631271,1.254413,0.424093,79.68127,51.417801,-41.407367,4756.331052,,,,,,,,6.12248,8.90772,1.66977,50,5.5083,-6.68514,-131.30285,-5.59775,10.76654,25.90032,-16.50959,LSU_TIG,GEO_BUL,LSU,D1,SEC,20220429-LSU-1,2ff26220-c822-11ec-bef0-eb0ab4538cbf,88.87767,86.4259,,7.25981,,,,1.29837,2.08087,-0.10813,61669b1c-cac5-438c-af0b-a35c50f05a7d,2022-04-30,01:09:29.50,2022-04-29T20:09:29.5014488-05:00,2022-04-30T01:09:29.5014488Z,,v3,,,,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,0f10503d-2598-4672-99cf-a40a088796a4,55.21463,-132.32747,12.95016,5.71683,-4.94463,-8.2548,1.94266,-7.11107,5.38327,149.377351,1.29837,54.66319,-12.02736,2.00323,-0.46785,0.1818,-0.1489,0.08364,-0.01877,2.08087,91.35556,-23.4005,2.44981,-0.54146,0.17692,-0.10857,0.05771,-0.01283,-0.10813,-48.20463,3.0362,0.20004,-0.10833,0.09648,-0.0926,0.05669,-0.01343,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
155,2022-04-29,20:10:01.95,5,3,"Wagner, Luke A.",691022,Left,GEO_BUL,"Pearson, Josh",1000114935,Left,LSU_TIG,Undefined,4,Bottom,2,1,1,Slider,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,78.73787,-1.366107,3.517259,2154.537992,209.12195,1:00,5.53551,-2.04324,4.93635,-42.16864,4.79299,1.83398,0.72751,1.43833,72.44038,-8.971169,3.840126,0.493223,,,,,,,,,,,,0.08425,3.17555,1.69906,50,5.36739,-7.08132,-113.98938,-4.2193,0.11063,21.30519,-28.00339,LSU_TIG,GEO_BUL,LSU,D1,SEC,20220429-LSU-1,43535220-c822-11ec-bef0-eb0ab4538cbf,76.42076,,,6.29749,,,,,,,61669b1c-cac5-438c-af0b-a35c50f05a7d,2022-04-30,01:10:01.95,2022-04-29T20:10:01.9528280-05:00,2022-04-30T01:10:01.9528280Z,,v3,,,,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,a3d72532-0583-42c1-82e6-c3851204d050,55.56576,-115.02494,10.6526,5.53939,-2.85816,-14.0017,2.04339,-7.08669,0.05531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
156,2022-04-29,20:10:28.80,5,4,"Wagner, Luke A.",691022,Left,GEO_BUL,"Pearson, Josh",1000114935,Left,LSU_TIG,Undefined,4,Bottom,2,1,2,Slider,Slider,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,78.4288,-0.666247,2.818934,2339.924122,244.791937,2:15,5.48826,-2.06765,5.0793,-42.62593,4.21083,5.89973,1.30723,1.08359,72.34944,-8.377473,3.860937,0.492566,,,,,,,,,,,,-2.17225,2.69874,1.79538,50,5.39139,-5.83698,-113.70957,-2.81059,-2.84902,20.50961,-28.63448,LSU_TIG,GEO_BUL,LSU,D1,SEC,20220429-LSU-1,535ba140-c822-11ec-bef0-eb0ab4538cbf,76.52256,,,6.07937,,,,,,,61669b1c-cac5-438c-af0b-a35c50f05a7d,2022-04-30,01:10:28.80,2022-04-29T20:10:28.8089688-05:00,2022-04-30T01:10:28.8089688Z,,v3,,,,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,4e53e874-d8c3-4abf-a937-ef41e5409c2c,55.42291,-114.68352,10.25481,5.49257,-1.45081,-14.31724,2.06935,-5.70169,-1.42451,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
157,2022-04-29,20:12:56.79,1,1,"Hilliard, Ma'Khail",1000018210,Right,LSU_TIG,"Harber, Parks",1000069415,Right,GEO_BUL,Undefined,5,Top,0,0,0,Curveball,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,71.81779,3.747545,-0.491947,2795.322646,21.676258,6:45,6.47004,0.74913,4.89774,-75.17685,-17.86221,-7.91855,3.75525,-0.37609,65.04728,-9.792309,-1.888806,0.544884,,,,,,,,,,,,3.69516,-9.25981,-0.69403,50,6.77453,1.20648,-103.90916,4.1865,3.96627,20.37454,-42.11325,LSU_TIG,GEO_BUL,LSU,D1,SEC,20220429-LSU-1,ab8fbd10-c822-11ec-bef0-eb0ab4538cbf,69.17514,,,6.77051,,,,,,,61669b1c-cac5-438c-af0b-a35c50f05a7d,2022-04-30,01:12:56.79,2022-04-29T20:12:56.7962200-05:00,2022-04-30T01:12:56.7962200Z,,v3,,,,"McManus, Tyler",1000079930,Right,LSU_TIG,2b8592ac-4b3c-42af-bc70-7f935f3677da,55.60761,-105.00294,10.18727,6.48909,6.4473,-21.05663,-0.75308,0.99356,1.98313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
158,2022-04-29,20:13:20.08,1,2,"Hilliard, Ma'Khail",1000018210,Right,LSU_TIG,"Harber, Parks",1000069415,Right,GEO_BUL,Undefined,5,Top,0,0,1,Curveball,Curveball,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,74.49739,1.922359,0.360015,2934.144814,41.335946,7:30,6.30207,0.89371,4.74876,-69.22618,-15.91497,-15.64426,2.35728,-0.06851,67.85304,-10.488044,-2.39779,0.52551,,,,,,,,,,,,7.75225,-7.80855,-0.91538,50,6.43401,-0.03642,-107.9506,1.09842,8.99649,21.69182,-41.2359,LSU_TIG,GEO_BUL,LSU,D1,SEC,20220429-LSU-1,b9748ff0-c822-11ec-bef0-eb0ab4538cbf,71.7255,,,6.64436,,,,,,,61669b1c-cac5-438c-af0b-a35c50f05a7d,2022-04-30,01:13:20.08,2022-04-29T20:13:20.0876632-05:00,2022-04-30T01:13:20.0876632Z,,v3,,,,"McManus, Tyler",1000079930,Right,LSU_TIG,b712f7ca-2d5d-447d-8031-8467fc4a6a47,55.75692,-109.10127,10.84591,6.31772,3.28584,-20.61795,-0.90079,-0.51365,4.49824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
159,2022-04-29,20:13:43.81,1,3,"Hilliard, Ma'Khail",1000018210,Right,LSU_TIG,"Harber, Parks",1000069415,Right,GEO_BUL,Undefined,5,Top,0,0,2,Slider,Curveball,InPlay,Undefined,FlyBall,Out,1,0,,76.87067,0.715743,0.792466,2883.162054,60.878208,8:00,6.13246,0.9217,4.58931,-57.84082,-7.40926,-16.55603,1.99336,0.29593,69.78059,-9.661926,-2.116252,0.51112,98.32229,19.107434,-17.705531,1035.291044,104.95229,34.32819,-32.93916,353.86813,,-17.973252,3.803176,8.38654,-3.40599,-0.98703,50,6.15223,-0.84458,-111.32942,-0.7655,10.33941,23.28306,-36.37312,LSU_TIG,GEO_BUL,LSU,D1,SEC,20220429-LSU-1,c797f270-c822-11ec-bef0-eb0ab4538cbf,73.74486,45.49915,,7.09008,,,,2.00856,2.00954,-0.29603,61669b1c-cac5-438c-af0b-a35c50f05a7d,2022-04-30,01:13:43.81,2022-04-29T20:13:43.8183000-05:00,2022-04-30T01:13:43.8183000Z,LineDrive,v3,,,,"McManus, Tyler",1000079930,Right,LSU_TIG,1dec4bf6-45f7-4caa-b1b7-2f0309bdb3b5,55.91424,-112.55951,11.64153,6.14191,1.15617,-18.18656,-0.92798,-1.39083,5.1697,183.104716,2.00814,129.81668,-21.74052,5.09335,-1.02235,0.18665,-0.03028,0.00345,-0.00017,2.0102,47.18918,-12.36247,-0.57077,0.24045,-0.03223,-0.00294,0.002,-0.00023,-0.29585,-41.44423,7.56276,-2.11477,0.44751,-0.06931,0.0073,-0.00048,1E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
160,2022-04-29,20:14:23.42,2,1,"Hilliard, Ma'Khail",1000018210,Right,LSU_TIG,"Wagner, Cole",1000107204,Left,GEO_BUL,Undefined,5,Top,1,0,0,ChangeUp,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,82.68386,-1.404632,-3.407832,1976.344038,236.26549,2:00,6.11792,1.44075,5.16852,-29.5895,12.86682,17.04741,2.32754,-0.34973,75.09577,-6.86265,-0.393074,0.468967,,,,,,,,,,,,-9.48721,7.26571,-1.13626,50,5.96459,6.38804,-119.66004,-3.95511,-13.64969,24.74848,-21.72053,LSU_TIG,GEO_BUL,LSU,D1,SEC,20220429-LSU-1,df2e9ce0-c822-11ec-bef0-eb0ab4538cbf,80.37326,,,7.58809,,,,,,,61669b1c-cac5-438c-af0b-a35c50f05a7d,2022-04-30,01:14:23.42,2022-04-29T20:14:23.4220632-05:00,2022-04-30T01:14:23.4220632Z,,v3,,,,"McManus, Tyler",1000079930,Right,LSU_TIG,25d393e8-dcc4-4516-aa43-697f6ca6223e,55.33164,-120.75772,12.37424,6.11865,-2.99174,-10.86027,-1.43302,6.99345,-6.82484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
161,2022-04-29,20:14:43.07,2,2,"Hilliard, Ma'Khail",1000018210,Right,LSU_TIG,"Wagner, Cole",1000107204,Left,GEO_BUL,Undefined,5,Top,1,0,1,Fastball,Cutter,StrikeCalled,Undefined,Undefined,Undefined,0,0,,87.70098,-2.731097,-0.443475,2565.75621,160.80995,11:15,6.21209,1.0377,4.88894,-22.91131,15.01745,-4.78567,1.71705,0.21934,80.05913,-6.943658,-1.28715,0.443257,,,,,,,,,,,,2.23508,8.5717,-0.98993,50,5.92529,1.20623,-127.01754,-6.90096,3.63914,26.83379,-18.21772,LSU_TIG,GEO_BUL,LSU,D1,SEC,20220429-LSU-1,eadfc6e0-c822-11ec-bef0-eb0ab4538cbf,85.03516,,,7.64185,,,,,,,61669b1c-cac5-438c-af0b-a35c50f05a7d,2022-04-30,01:14:43.07,2022-04-29T20:14:43.0712408-05:00,2022-04-30T01:14:43.0712408Z,,v3,,,,"McManus, Tyler",1000079930,Right,LSU_TIG,479a61eb-39a8-4e57-b206-46ce15ce03c6,55.61118,-128.19747,13.41689,6.21113,-6.09989,-9.10886,-1.03946,1.04621,1.81957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
162,2022-04-29,20:15:05.89,2,3,"Hilliard, Ma'Khail",1000018210,Right,LSU_TIG,"Wagner, Cole",1000107204,Left,GEO_BUL,Undefined,5,Top,1,0,2,Fastball,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,86.8471,-0.090986,-0.673974,2656.846729,161.668304,11:30,6.21345,0.95052,4.71719,-29.73399,9.63225,-2.70996,3.64927,0.08503,78.10189,-5.546745,-1.149998,0.451579,,,,,,,,,,,,1.0974,5.17343,-0.87984,50,6.17852,1.6093,-125.66057,-1.35654,1.72586,29.36562,-24.03783,LSU_TIG,GEO_BUL,LSU,D1,SEC,20220429-LSU-1,f8734570-c822-11ec-bef0-eb0ab4538cbf,83.46819,,,8.74521,,,,,,,61669b1c-cac5-438c-af0b-a35c50f05a7d,2022-04-30,01:15:05.89,2022-04-29T20:15:05.8990680-05:00,2022-04-30T01:15:05.8990680Z,,v3,,,,"McManus, Tyler",1000079930,Right,LSU_TIG,bfa01d4e-6f0a-4407-8590-3e0c5cdd693b,55.77958,-127.00402,14.68281,6.21543,-0.25683,-12.01892,-0.95165,1.53034,0.86293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
163,2022-04-29,20:15:27.91,2,4,"Hilliard, Ma'Khail",1000018210,Right,LSU_TIG,"Wagner, Cole",1000107204,Left,GEO_BUL,Undefined,5,Top,1,1,2,Curveball,Curveball,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,76.07279,-0.223966,0.59551,3039.505227,36.292399,7:15,6.37033,0.79072,4.73393,-67.08811,-15.73296,-12.91473,0.56717,0.2795,69.3762,-12.200872,-1.686555,0.515779,,,,,,,,,,,,6.56284,-7.16244,-0.83857,50,6.28765,-0.61525,-110.22106,-2.90552,7.89868,23.54507,-40.79437,LSU_TIG,GEO_BUL,LSU,D1,SEC,20220429-LSU-1,05a12460-c823-11ec-bef0-eb0ab4538cbf,73.07872,,,6.69658,,,,,,,61669b1c-cac5-438c-af0b-a35c50f05a7d,2022-04-30,01:15:27.91,2022-04-29T20:15:27.9130200-05:00,2022-04-30T01:15:27.9130200Z,,v3,,,,"McManus, Tyler",1000079930,Right,LSU_TIG,b748fa99-5605-4fa8-b0c1-60a031b188c2,55.77118,-111.44706,11.77254,6.38364,-0.78134,-20.39719,-0.79583,-1.02654,3.94934,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
164,2022-04-29,20:16:08.14,3,1,"Hilliard, Ma'Khail",1000018210,Right,LSU_TIG,"McAllister, Joshua",1000073631,Right,GEO_BUL,Undefined,5,Top,2,0,0,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,87.80961,-3.340672,-1.372151,2520.900014,195.932522,12:30,6.2484,0.83705,4.95427,-19.30678,18.4867,4.91256,1.47842,-0.05037,80.1019,-6.924512,-0.505574,0.442466,76.51163,51.542701,55.916446,5284.64006,,,,,,,,-2.83441,10.49209,-0.70828,50,5.9089,2.81844,-127.09566,-8.09139,-4.62051,26.87463,-15.07052,LSU_TIG,GEO_BUL,LSU,D1,SEC,20220429-LSU-1,1d8f64b0-c823-11ec-bef0-eb0ab4538cbf,85.18722,80.51469,,7.70772,,,,1.38633,1.47473,0.05063,61669b1c-cac5-438c-af0b-a35c50f05a7d,2022-04-30,01:16:08.14,2022-04-29T20:16:08.1436760-05:00,2022-04-30T01:16:08.1436760Z,,v3,,,,"McManus, Tyler",1000079930,Right,LSU_TIG,67356ae0-8aee-446f-b950-85add33b68b1,55.54651,-128.26312,13.43732,6.24617,-7.43672,-7.53526,-0.83508,3.01916,-2.31025,,1.38634,39.11178,-12.95469,3.22235,-1.50064,1.62959,-1.35344,0.58898,-0.10334,1.47473,87.874,-24.97265,2.8697,-0.69322,0.26367,-0.14091,0.05322,-0.00873,0.05063,57.80228,-6.67367,0.60409,0.30502,-0.71052,0.6467,-0.28966,0.05153,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,
165,2022-04-29,20:16:31.06,3,2,"Hilliard, Ma'Khail",1000018210,Right,LSU_TIG,"McAllister, Joshua",1000073631,Right,GEO_BUL,Undefined,5,Top,2,0,1,Fastball,Cutter,FoulBall,Undefined,Undefined,Undefined,0,0,,85.40606,-2.9067,-1.911413,2525.414606,159.946207,11:15,6.30284,0.83271,4.93751,-26.82348,12.57359,-4.17729,1.31627,-1.32272,79.25109,-7.7692,-2.647947,0.451755,,,,,,,,,,,,1.61724,7.2863,-0.64305,50,5.99771,4.31575,-123.85184,-7.28508,2.54048,22.1081,-20.72818,LSU_TIG,GEO_BUL,LSU,D1,SEC,20220429-LSU-1,2b3c1090-c823-11ec-bef0-eb0ab4538cbf,83.43552,,,6.15497,,,,,,,61669b1c-cac5-438c-af0b-a35c50f05a7d,2022-04-30,01:16:31.06,2022-04-29T20:16:31.0657624-05:00,2022-04-30T01:16:31.0657624Z,,v3,,,,"McManus, Tyler",1000079930,Right,LSU_TIG,c424e60b-3366-4d7d-bcd1-80bf7fa39242,55.56584,-124.84141,11.05405,6.30303,-6.35727,-10.36409,-0.83368,4.20204,1.27024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
