PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
11,2022-05-07,14:06:49.70,3,4,"Cannon, Jonathan",1000073629,Right,GEO_BUL,"Jones, Spencer",8899930,Left,VAN_COM,Undefined,1,Top,1,2,1,Fastball,Sinker,InPlay,Undefined,LineDrive,Out,2,0,,94.72434,-1.965145,-3.172818,2316.858771,233.644085,1:45,6.34372,2.32305,5.67993,-18.83225,12.57221,15.73481,2.93893,0.67355,86.69638,-5.486493,-0.363656,0.403336,104.95983,5.311558,-7.242285,1106.495077,108.33586,5.50018,-19.06096,163.76132,,-11.149704,1.225275,-8.90489,7.22717,-2.06573,50,6.16608,6.9029,-137.37578,-5.38105,-17.0485,29.90849,-18.33759,GEO_BUL,VAN_COM,UGeorgia,D1,SEC,20220507-UGeorgia-1,794d64b0-ce30-11ec-bb00-6f3000fd1210,93.45165,6.40097,,8.02796,,,,0.831,2.73959,-0.52484,998b9cbd-045e-4e22-b9ca-eeaf2889a266,2022-05-07,18:06:49.70,2022-05-07T14:06:49.7064278-04:00,2022-05-07T18:06:49.7064278Z,GroundBall,v3,,,,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,4fc79843-8769-4d37-bf14-b2d7cb3a731d,54.82136,-138.42147,14.95425,6.34301,-4.73991,-9.1688,-2.3175,7.49897,-8.52425,111.866312,1.0424,149.68094,-15.95999,,,,,,,2.78472,13.75464,-13.10904,,,,,,,-0.41759,-20.5467,-4.10753,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
12,2022-05-07,14:10:08.51,1,1,"McElvain, Chris",1000047732,Right,VAN_COM,"Anderson, Ben",1000025449,Left,GEO_BUL,Undefined,1,Bottom,0,0,0,Fastball,Four-Seam,InPlay,Undefined,FlyBall,Out,1,0,,91.63196,-2.28772,-0.756948,2293.861858,170.549884,11:45,6.00177,0.90403,5.87603,-14.32627,18.83158,-2.96606,2.68182,-0.04622,84.1474,-5.016322,-1.289087,0.414443,89.89081,27.968645,-7.664055,3429.684912,107.99822,51.67094,-20.8875,336.09941,,-16.790541,4.348189,1.32787,10.58666,-0.84106,50,5.80852,1.88426,-133.09772,-5.73654,2.3922,27.42033,-13.10203,GEO_BUL,VAN_COM,UGeorgia,D1,SEC,20220507-UGeorgia-1,efce27a0-ce30-11ec-bb00-6f3000fd1210,90.94727,65.25438,,7.48456,,,,1.99621,2.77891,0.03021,998b9cbd-045e-4e22-b9ca-eeaf2889a266,2022-05-07,18:10:08.51,2022-05-07T14:10:08.5113174-04:00,2022-05-07T18:10:08.5113174Z,FlyBall,v3,,,,"Bulger, Jack",690965,Right,VAN_COM,a642a891-ce0b-4021-8d56-8d2e71500c9f,54.62466,-134.04709,13.71016,5.99929,-5.28291,-6.55101,-0.90486,1.80144,1.1961,147.348504,1.99618,115.40637,-21.75292,5.61745,-1.27378,0.27973,-0.05539,0.00745,-0.00044,2.78013,61.79517,-15.65169,-0.39244,0.64198,-0.29976,0.08052,-0.01128,0.00063,0.03037,-15.5317,-4.66844,1.61247,-0.40721,0.07846,-0.01118,0.0011,-6E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
13,2022-05-07,14:10:38.67,2,1,"McElvain, Chris",1000047732,Right,VAN_COM,"Acton, Cory",1000013578,Left,GEO_BUL,Undefined,1,Bottom,1,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,91.72344,-4.01041,-1.493823,2234.51659,181.538045,12:00,6.02325,1.00486,6.0165,-13.79765,19.3784,0.49146,1.15116,-0.33827,83.98602,-6.64569,-1.405445,0.414556,,,,,,,,,,,,-0.66756,11.41571,-0.888,50,5.7007,3.44579,-132.93377,-9.6999,-1.19472,28.44754,-11.74298,GEO_BUL,VAN_COM,UGeorgia,D1,SEC,20220507-UGeorgia-1,01d26dd0-ce31-11ec-bb00-6f3000fd1210,90.92234,,,7.73742,,,,,,,998b9cbd-045e-4e22-b9ca-eeaf2889a266,2022-05-07,18:10:38.67,2022-05-07T14:10:38.6714966-04:00,2022-05-07T18:10:38.6714966Z,,v3,,,,"Bulger, Jack",690965,Right,VAN_COM,6427636b-070f-41db-9ba4-db6e989e1348,54.48281,-133.88965,14.22377,6.02,-9.30532,-5.87149,-1.00446,3.48593,-0.59736,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
14,2022-05-07,14:10:56.96,2,2,"McElvain, Chris",1000047732,Right,VAN_COM,"Acton, Cory",1000013578,Left,GEO_BUL,Undefined,1,Bottom,1,1,0,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Out,1,0,,91.60955,-2.771534,-1.884365,2257.018482,208.323168,1:00,6.00371,1.06617,5.71834,-14.48981,19.35332,9.79556,2.21105,0.12649,83.07776,-5.548742,-0.132794,0.418704,99.33814,0.342527,-4.466917,1719.286517,,,,48.96973,,-4.787586,0.341735,-5.58748,11.05548,-0.91492,50,5.76314,3.93865,-132.76032,-6.85324,-9.8846,30.75326,-12.61613,GEO_BUL,VAN_COM,UGeorgia,D1,SEC,20220507-UGeorgia-1,0cc047d0-ce31-11ec-bb00-6f3000fd1210,90.02178,2.31644,,8.53179,,,,1.43786,2.30889,-0.21049,998b9cbd-045e-4e22-b9ca-eeaf2889a266,2022-05-07,18:10:56.96,2022-05-07T14:10:56.9631574-04:00,2022-05-07T18:10:56.9631574Z,GroundBall,v3,,,,"Bulger, Jack",690965,Right,VAN_COM,26743f9e-0bea-4e7f-8b47-366b471a3c51,54.78119,-133.86328,15.37663,6.00082,-6.40077,-6.30806,-1.06254,4.29316,-4.9423,12.901843,1.44269,145.06222,-19.02032,,,,,,,2.31445,0.65417,-21.77849,,,,,,,-0.21015,-11.36043,0.04252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
15,2022-05-07,14:11:38.89,3,1,"McElvain, Chris",1000047732,Right,VAN_COM,"Tate, Connor",8899711,Right,GEO_BUL,Undefined,1,Bottom,2,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,92.36008,-3.102165,-2.856924,2290.137691,215.307782,1:15,6.02958,0.8717,6.14294,-15.47753,17.15753,11.38575,1.86665,-0.82182,84.25242,-6.058516,-0.806393,0.411163,,,,,,,,,,,,-6.65296,10.05402,-0.65936,50,5.78454,6.18786,-133.8541,-7.69641,-12.04357,29.48948,-13.97371,GEO_BUL,VAN_COM,UGeorgia,D1,SEC,20220507-UGeorgia-1,25ada8a0-ce31-11ec-bb00-6f3000fd1210,91.67284,,,8.10766,,,,,,,998b9cbd-045e-4e22-b9ca-eeaf2889a266,2022-05-07,18:11:38.89,2022-05-07T14:11:38.8915542-04:00,2022-05-07T18:11:38.8915542Z,,v3,,,,"Bulger, Jack",690965,Right,VAN_COM,26ce563d-b85f-432a-934f-271342e03cbf,54.35533,-134.81021,14.74474,6.02673,-7.24336,-6.98685,-0.86632,6.57834,-6.02179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
16,2022-05-07,14:11:57.66,3,2,"McElvain, Chris",1000047732,Right,VAN_COM,"Tate, Connor",8899711,Right,GEO_BUL,Undefined,1,Bottom,2,1,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,90.6442,-3.477338,-1.794073,2220.355325,216.54195,1:15,5.97313,0.85545,6.37877,-16.66462,16.83588,11.66946,1.37975,0.17682,82.94139,-6.654588,0.319819,0.416578,,,,,,,,,,,,-6.61205,10.1056,-0.73134,50,5.71422,3.65637,-131.5133,-8.44892,-11.56172,28.30616,-14.50363,GEO_BUL,VAN_COM,UGeorgia,D1,SEC,20220507-UGeorgia-1,30dcd160-ce31-11ec-bb00-6f3000fd1210,90.48101,,,7.70281,,,,,,,998b9cbd-045e-4e22-b9ca-eeaf2889a266,2022-05-07,18:11:57.66,2022-05-07T14:11:57.6607574-04:00,2022-05-07T18:11:57.6607574Z,,v3,,,,"Bulger, Jack",690965,Right,VAN_COM,cbcc86f4-d290-4669-bfcc-0a1761de691b,54.12146,-132.3974,14.15308,5.97104,-7.99592,-7.25181,-0.85118,4.01749,-5.78086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
17,2022-05-07,14:12:13.44,3,3,"McElvain, Chris",1000047732,Right,VAN_COM,"Tate, Connor",8899711,Right,GEO_BUL,Undefined,1,Bottom,2,1,1,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,84.43139,-0.005292,-1.360065,2446.185786,120.286124,10:00,5.88495,1.08816,5.61225,-34.1964,4.6661,-6.308,3.03032,-0.7072,78.82799,-6.253572,-2.486431,0.44868,,,,,,,,,,,,2.90429,2.68429,-0.96776,50,5.86216,3.17164,-122.84988,-1.20195,4.52464,19.90513,-27.99217,GEO_BUL,VAN_COM,UGeorgia,D1,SEC,20220507-UGeorgia-1,3a489f40-ce31-11ec-bb00-6f3000fd1210,84.0074,,,5.6034,,,,,,,998b9cbd-045e-4e22-b9ca-eeaf2889a266,2022-05-07,18:12:13.44,2022-05-07T14:12:13.4423382-04:00,2022-05-07T18:12:13.4423382Z,,v3,,,,"Bulger, Jack",690965,Right,VAN_COM,5c534bb1-a573-46ab-8e2f-4c3061c00d1e,54.88981,-123.63963,9.95257,5.88782,-0.09134,-13.99609,-1.09004,2.99212,2.26232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
18,2022-05-07,14:12:30.05,3,4,"McElvain, Chris",1000047732,Right,VAN_COM,"Tate, Connor",8899711,Right,GEO_BUL,Undefined,1,Bottom,2,1,2,Curveball,Curveball,InPlay,Undefined,GroundBall,Out,1,0,,77.37021,2.603206,0.219725,2626.524523,16.373536,6:30,6.07841,0.63107,5.65442,-66.59874,-19.50273,-6.15193,2.95807,0.32333,71.25593,-9.498631,-0.88229,0.493928,51.4479,-32.553779,-37.472528,,,,,5.94964,,-31.170665,0.071595,3.19626,-10.27217,-0.64564,50,6.25615,-0.20124,-112.43227,2.87308,4.08171,20.83325,-45.29183,GEO_BUL,VAN_COM,UGeorgia,D1,SEC,20220507-UGeorgia-1,443c13b0-ce31-11ec-bb00-6f3000fd1210,76.31163,2.93006,,6.11428,,,,1.44805,2.93006,-0.28715,998b9cbd-045e-4e22-b9ca-eeaf2889a266,2022-05-07,18:12:30.05,2022-05-07T14:12:30.0512598-04:00,2022-05-07T18:12:30.0512598Z,GroundBall,v3,,,,"Bulger, Jack",690965,Right,VAN_COM,decbe660-a827-401f-97c1-c03df98fae94,54.85214,-113.32779,10.41663,6.0908,4.81995,-22.64592,-0.63322,-0.37669,2.04086,,1.44342,50.87852,,,,,,,,2.93378,-40.92556,,,,,,,,-0.2836,-39.00172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
19,2022-05-07,14:14:15.02,1,1,"Cannon, Jonathan",1000073629,Right,GEO_BUL,"Keegan, Dominic",1000013671,Right,VAN_COM,Undefined,2,Top,0,0,0,Other,Sinker,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,90.70528,-1.26194,-3.585864,2245.172184,252.797676,2:30,6.18912,2.21619,5.43656,-27.79033,6.79851,18.43013,2.68901,0.38967,83.07103,-6.370428,-0.310274,0.423291,,,,,,,,,,,,-10.2328,4.1024,-1.91147,50,6.05806,7.39853,-131.4805,-3.94694,-17.94489,27.40533,-24.97983,GEO_BUL,VAN_COM,UGeorgia,D1,SEC,20220507-UGeorgia-1,82cbb3b0-ce31-11ec-bb00-6f3000fd1210,89.04609,,,7.63425,,,,,,,998b9cbd-045e-4e22-b9ca-eeaf2889a266,2022-05-07,18:14:15.02,2022-05-07T14:14:15.0260000-04:00,2022-05-07T18:14:15.0260000Z,,v3,,,,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,d3309a08-1e5e-4295-8aa0-9939d92370e6,55.06413,-132.53184,13.70266,6.1911,-2.98865,-12.48992,-2.2085,8.08695,-8.97245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.53317,,0.820992,,-0.8083,2.43599,-0.38027,-0.82057,6.13229,0.82134,,,,-0.6867,108.81509,-9.41523,6.12933,7.54823,-10.3093,0.78439,-6.28851,2.15363,High,High,High,,,High,High,High
20,2022-05-07,14:14:50.81,1,2,"Cannon, Jonathan",1000073629,Right,GEO_BUL,"Keegan, Dominic",1000013671,Right,VAN_COM,Undefined,2,Top,0,0,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,93.80376,-3.755482,-3.384872,2344.324564,260.922483,2:45,6.18883,2.04732,6.00474,-27.5595,4.55622,21.47501,0.40156,0.69706,85.30956,-8.849926,0.479911,0.407878,,,,,,,,,,,,-12.17914,3.82473,-1.79303,50,5.87762,7.10476,-135.74784,-9.90633,-22.46107,32.94858,-25.12037,GEO_BUL,VAN_COM,UGeorgia,D1,SEC,20220507-UGeorgia-1,9817d1e0-ce31-11ec-bb00-6f3000fd1210,92.41108,,,8.49419,,,,,,,998b9cbd-045e-4e22-b9ca-eeaf2889a266,2022-05-07,18:14:50.81,2022-05-07T14:14:50.8155734-04:00,2022-05-07T18:14:50.8155734Z,,v3,,,,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,cc1d3339-df37-4d5d-b296-55bd77bdd1af,54.49675,-136.83493,16.47429,6.19079,-9.07751,-12.56018,-2.03967,7.84583,-11.23054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
21,2022-05-07,14:15:07.80,1,3,"Cannon, Jonathan",1000073629,Right,GEO_BUL,"Keegan, Dominic",1000013671,Right,VAN_COM,Undefined,2,Top,0,1,0,Cutter,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.44161,-3.913478,-4.347803,2697.598265,201.608076,12:45,6.15844,2.00324,5.63692,-21.60619,12.83489,4.68571,0.6906,-1.67037,83.77335,-7.887854,-3.514126,0.422386,,,,,,,,,,,,-3.45587,7.80166,-1.63599,50,5.81045,9.74426,-130.82867,-9.7213,-6.05681,24.70422,-18.50077,GEO_BUL,VAN_COM,UGeorgia,D1,SEC,20220507-UGeorgia-1,a23b2ff0-ce31-11ec-bb00-6f3000fd1210,89.23688,,,6.66826,,,,,,,998b9cbd-045e-4e22-b9ca-eeaf2889a266,2022-05-07,18:15:07.80,2022-05-07T14:15:07.8074710-04:00,2022-05-07T18:15:07.8074710Z,,v3,,,,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,0580075e-3608-4f63-9088-1a5fc7bcd9b2,54.86376,-131.74389,12.35211,6.15789,-9.0359,-9.25039,-2.00114,9.96865,-3.0284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
22,2022-05-07,14:15:24.23,1,4,"Cannon, Jonathan",1000073629,Right,GEO_BUL,"Keegan, Dominic",1000013671,Right,VAN_COM,Undefined,2,Top,0,2,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,95.10768,-2.994759,-2.213284,2256.492349,220.909782,1:15,6.22616,2.09009,5.65434,-19.48505,11.61883,9.24414,1.80472,0.7952,87.46277,-6.611147,-0.561675,0.401401,,,,,,,,,,,,-5.29681,6.98548,-1.90859,50,5.95975,4.91004,-137.94423,-7.92279,-10.25631,29.27762,-18.64804,GEO_BUL,VAN_COM,UGeorgia,D1,SEC,20220507-UGeorgia-1,abfc97e0-ce31-11ec-bb00-6f3000fd1210,93.90215,,,7.64491,,,,,,,998b9cbd-045e-4e22-b9ca-eeaf2889a266,2022-05-07,18:15:24.23,2022-05-07T14:15:24.2348886-04:00,2022-05-07T18:15:24.2348886Z,,v3,,,,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,8eab94aa-8bfa-48d8-b03c-b8003ec624e0,54.84641,-138.96904,14.63881,6.22565,-7.27005,-9.32402,-2.08674,5.26905,-5.12816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
23,2022-05-07,14:15:38.86,1,5,"Cannon, Jonathan",1000073629,Right,GEO_BUL,"Keegan, Dominic",1000013671,Right,VAN_COM,Undefined,2,Top,0,2,1,Fastball,Sinker,FoulBall,Undefined,Undefined,Undefined,0,0,,95.05255,-2.761442,-3.887691,2270.354462,235.731147,1:45,6.32726,1.97342,5.69579,-21.34316,9.96099,13.14253,1.96728,-0.55997,86.97569,-6.722304,-1.542887,0.402691,,,,,,,,,,,,-7.81174,6.13221,-1.655,50,6.08135,8.7613,-137.64596,-7.42819,-14.98762,30.53918,-20.40875,GEO_BUL,VAN_COM,UGeorgia,D1,SEC,20220507-UGeorgia-1,b4b5dea0-ce31-11ec-bb00-6f3000fd1210,93.60131,,,8.07685,,,,,,,998b9cbd-045e-4e22-b9ca-eeaf2889a266,2022-05-07,18:15:38.86,2022-05-07T14:15:38.8672854-04:00,2022-05-07T18:15:38.8672854Z,,v3,,,,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,67998ea9-e3a6-46a2-a6f7-3fc439eb7893,54.8054,-138.70803,15.26959,6.32733,-6.71843,-10.20438,-1.96875,9.28252,-7.49381,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
24,2022-05-07,14:16:07.19,1,6,"Cannon, Jonathan",1000073629,Right,GEO_BUL,"Keegan, Dominic",1000013671,Right,VAN_COM,Undefined,2,Top,0,2,2,Fastball,Sinker,InPlay,Undefined,GroundBall,Out,1,0,,95.7641,-2.015326,-2.727459,2336.762593,242.891705,2:00,6.2792,2.10671,5.42845,-21.34848,9.55548,16.83115,2.60971,0.95286,87.98994,-5.955127,0.266178,0.400109,44.94296,-2.180554,-29.349315,,,,,,,,,-9.2554,5.6241,-1.87707,50,6.08552,5.83033,-138.94016,-5.71503,-18.1848,29.63714,-21.12393,GEO_BUL,VAN_COM,UGeorgia,D1,SEC,20220507-UGeorgia-1,c5af1d70-ce31-11ec-bb00-6f3000fd1210,94.20539,2.42603,,7.77416,,,,2.33131,2.42603,-0.52495,998b9cbd-045e-4e22-b9ca-eeaf2889a266,2022-05-07,18:16:07.19,2022-05-07T14:16:07.1955798-04:00,2022-05-07T18:16:07.1955798Z,,v3,,,,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,3397df49-a9bc-48da-9bbd-55dc3f04f61f,55.07361,-140.01822,14.81857,6.27943,-4.94663,-10.56197,-2.10118,6.49181,-9.0924,180,2.33096,57.44097,,,,,,,,2.42604,-2.5092,,,,,,,,-0.52475,-32.29941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
25,2022-05-07,14:16:43.08,2,1,"Cannon, Jonathan",1000073629,Right,GEO_BUL,"Bulger, Jack",690965,Right,VAN_COM,Undefined,2,Top,1,0,0,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,83.8938,0.84085,-2.513556,2507.306449,58.283116,8:00,6.22989,2.00247,5.16322,-43.82727,-3.0365,-6.91618,3.36986,-0.9412,77.11647,-7.096098,-3.736767,0.459676,,,,,,,,,,,,2.74815,-1.34331,-1.76239,50,6.2748,5.64274,-121.69058,0.1231,4.12603,23.60273,-34.19086,GEO_BUL,VAN_COM,UGeorgia,D1,SEC,20220507-UGeorgia-1,db063820-ce31-11ec-bb00-6f3000fd1210,81.99775,,,6.77734,,,,,,,998b9cbd-045e-4e22-b9ca-eeaf2889a266,2022-05-07,18:16:43.08,2022-05-07T14:16:43.0811478-04:00,2022-05-07T18:16:43.0811478Z,,v3,,,,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,b416ffc5-ad2d-4dd8-ac52-46162d6e9a23,55.33749,-122.72145,11.80137,6.23681,1.61643,-17.09543,-2.00491,5.46253,2.06302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
26,2022-05-07,14:17:00.60,2,2,"Cannon, Jonathan",1000073629,Right,GEO_BUL,"Bulger, Jack",690965,Right,VAN_COM,Undefined,2,Top,1,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,94.61309,-1.920106,-1.525715,2411.469765,225.163914,1:30,6.21751,1.97606,5.61807,-18.56395,13.26859,12.23642,2.87721,1.57151,85.74716,-5.40999,0.659712,0.406076,,,,,,,,,,,,-6.77012,7.65709,-1.85427,50,6.04188,3.10541,-137.21573,-5.2476,-12.77125,33.35488,-17.72958,GEO_BUL,VAN_COM,UGeorgia,D1,SEC,20220507-UGeorgia-1,e56e8e70-ce31-11ec-bb00-6f3000fd1210,92.82117,,,8.86593,,,,,,,998b9cbd-045e-4e22-b9ca-eeaf2889a266,2022-05-07,18:17:00.60,2022-05-07T14:17:00.6009686-04:00,2022-05-07T18:17:00.6009686Z,,v3,,,,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,d53cdfaf-2e77-400c-b107-9def8ed8f86f,54.8829,-138.39759,16.67744,6.21669,-4.61939,-8.86479,-1.97233,3.55793,-6.38562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
27,2022-05-07,14:17:19.44,2,3,"Cannon, Jonathan",1000073629,Right,GEO_BUL,"Bulger, Jack",690965,Right,VAN_COM,Undefined,2,Top,1,1,1,Cutter,Cutter,InPlay,Undefined,FlyBall,Out,1,0,,89.72867,-0.89581,-1.933537,2590.634088,167.036094,11:30,6.25083,1.96586,5.41351,-23.8956,11.62654,-2.40634,3.41975,-0.04678,81.69556,-5.330702,-2.361275,0.428964,88.84005,18.474997,-3.358114,2019.11322,109.91899,30.72215,-4.21984,292.63163,,-0.273267,3.20986,0.65102,6.45768,-1.79211,50,6.15472,4.49982,-130.13378,-2.8855,1.11013,28.73614,-21.16225,GEO_BUL,VAN_COM,UGeorgia,D1,SEC,20220507-UGeorgia-1,f0bd2610-ce31-11ec-bb00-6f3000fd1210,87.8685,34.519,,8.03312,,,,2.03014,3.42093,0.00301,998b9cbd-045e-4e22-b9ca-eeaf2889a266,2022-05-07,18:17:19.44,2022-05-07T14:17:19.4428758-04:00,2022-05-07T18:17:19.4428758Z,LineDrive,v3,,,,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,a3250e02-9e6c-42b5-9428-25f6a4979bc5,55.08608,-131.25208,14.36807,6.25099,-2.06194,-10.58113,-1.96639,4.45662,0.55507,198.292226,2.03022,123.36884,-17.92211,3.94376,-0.71414,0.08161,0.00332,-0.00306,0.00035,3.42086,41.29075,-14.17927,0.3454,-0.06645,0.05814,-0.02763,0.00648,-0.00058,0.00298,-7.23842,3.65655,-0.77728,0.13389,-0.01284,-0.00162,0.00078,-9E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
28,2022-05-07,14:17:54.47,3,1,"Cannon, Jonathan",1000073629,Right,GEO_BUL,"Vaz, Javier",1000092661,Left,VAN_COM,Undefined,2,Top,2,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,94.12245,-1.475456,-3.882869,2411.163612,225.709783,1:30,6.29622,2.00836,5.57795,-19.63052,12.49249,11.71816,3.27882,-0.6472,85.68496,-5.145891,-1.79828,0.407924,,,,,,,,,,,,-6.99197,7.04961,-1.68144,50,6.15627,8.69666,-136.29317,-4.21196,-13.12213,30.58783,-18.94375,GEO_BUL,VAN_COM,UGeorgia,D1,SEC,20220507-UGeorgia-1,0589b400-ce32-11ec-bb00-6f3000fd1210,92.40058,,,8.43749,,,,,,,998b9cbd-045e-4e22-b9ca-eeaf2889a266,2022-05-07,18:17:54.47,2022-05-07T14:17:54.4741206-04:00,2022-05-07T18:17:54.4741206Z,,v3,,,,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,9ce24bb5-071b-45ad-b05b-61b6538dac4a,54.92022,-137.39296,15.29392,6.29547,-3.53083,-9.47188,-2.00261,9.16847,-6.56107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
