PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
100,2022-03-05,14:46:10.87,1,7,"Sullivan, Liam",1000096938,Left,GEO_BUL,"Anderson, John",1000051460,Right,GIT_YEL,Undefined,3,Top,0,3,2,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,90.89812,-2.810673,1.454761,2293.350647,136.558135,10:30,6.78332,-0.81165,5.63037,-14.46631,19.86088,-17.72186,2.95231,-0.93079,82.80979,-5.571315,-1.710271,0.421687,82.92415,63.883107,137.281264,4659.018844,,,,,,,,9.44335,11.24241,0.69958,50,6.53487,-2.56594,-131.81118,-6.89863,16.54372,29.12115,-12.47855,GEO_BUL,GIT_YEL,UGeorgia,D1,SEC,20220305-UGeorgia-1,e8e59ef0-9cbc-11ec-8436-0f5092cce989,89.38481,72.24839,,8.08833,,,,1.84362,2.78511,0.8056,79267747-431f-4287-9a64-317351863b4a,2022-03-05,19:46:10.87,2022-03-05T14:46:10.8708098-05:00,2022-03-05T19:46:10.8708098Z,,v3,,,D1B-05 March 2022 14:00-gatech@georgia,"Collins, Corey",690970,Right,GEO_BUL,356f43d5-258d-43f9-bb44-bb31bf9c1530,54.87002,-132.88276,14.56057,6.78027,-6.43945,-6.23928,0.8052,-3.17471,8.27186,347.074412,1.84362,-39.3343,-5.97694,2.17064,-0.61459,0.16698,-0.04409,0.0101,-0.00138,2.78511,109.20403,-34.99778,5.60072,-1.32324,0.30829,-0.0746,0.01583,-0.00205,0.8056,36.32047,-2.62891,-0.01985,0.10392,-0.04154,0.0129,-0.0034,0.0005,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
101,2022-03-05,14:46:26.45,1,8,"Sullivan, Liam",1000096938,Left,GEO_BUL,"Anderson, John",1000051460,Right,GIT_YEL,Undefined,3,Top,0,3,2,Fastball,Four-Seam,BallCalled,Walk,Undefined,Undefined,0,0,,91.80496,-2.218718,0.037711,2294.758202,138.152293,10:30,6.76574,-0.80514,5.66364,-16.06103,17.82777,-14.87784,3.35737,-2.00979,82.91805,-5.280119,-2.621417,0.418986,,,,,,,,,,,,7.48583,10.07256,0.81116,50,6.56811,0.60161,-133.04702,-5.63622,13.23864,32.10694,-14.36076,GEO_BUL,GIT_YEL,UGeorgia,D1,SEC,20220305-UGeorgia-1,f21cc840-9cbc-11ec-8436-0f5092cce989,89.96111,,,8.88691,,,,,,,79267747-431f-4287-9a64-317351863b4a,2022-03-05,19:46:26.45,2022-03-05T14:46:26.4585474-05:00,2022-03-05T19:46:26.4585474Z,,v3,,,D1B-05 March 2022 14:00-gatech@georgia,"Collins, Corey",690970,Right,GEO_BUL,e9168cc8-af5a-4621-a137-59ea890a5c1c,54.83265,-134.20817,16.05347,6.76255,-5.11686,-7.18038,0.79806,0.12284,6.61932,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
102,2022-03-05,14:46:57.14,2,1,"Sullivan, Liam",1000096938,Left,GEO_BUL,"Simpson, Chandler",1000050275,Left,GIT_YEL,Undefined,3,Top,0,0,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,89.4577,-4.625767,3.486478,2234.594169,131.187664,10:15,6.76255,-1.11448,5.40703,-20.84718,15.2469,-15.97674,0.67363,0.82486,81.4747,-8.494172,0.648044,0.432404,,,,,,,,,,,,9.10945,9.42343,0.81547,50,6.3349,-7.1603,-129.17028,-11.18058,15.28848,28.57425,-16.35861,GEO_BUL,GIT_YEL,UGeorgia,D1,SEC,20220305-UGeorgia-1,047c4dd0-9cbd-11ec-8436-0f5092cce989,87.16957,,,7.983,,,,,,,79267747-431f-4287-9a64-317351863b4a,2022-03-05,19:46:57.14,2022-03-05T14:46:57.1419394-05:00,2022-03-05T19:46:57.1419394Z,,v3,,,D1B-05 March 2022 14:00-gatech@georgia,"Collins, Corey",690970,Right,GEO_BUL,a5dfe858-ae7e-4b53-85ce-a61c9617d9d0,55.09286,-130.29202,14.28712,6.7612,-10.53839,-8.1793,1.10835,-7.76048,7.64424,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
103,2022-03-05,14:47:40.06,2,2,"Sullivan, Liam",1000096938,Left,GEO_BUL,"Simpson, Chandler",1000050275,Left,GIT_YEL,Undefined,3,Top,0,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,89.26477,-3.487533,3.958438,2310.1381,139.713682,10:45,6.68956,-1.19327,5.53303,-18.53808,17.67466,-13.85595,1.87287,1.35817,80.68478,-6.987091,1.495118,0.433114,,,,,,,,,,,,8.15453,10.36753,0.85821,50,6.37364,-8.28726,-128.90383,-8.45249,13.5656,29.61908,-14.92699,GEO_BUL,GIT_YEL,UGeorgia,D1,SEC,20220305-UGeorgia-1,1e1494a0-9cbd-11ec-8436-0f5092cce989,87.02664,,,8.57999,,,,,,,79267747-431f-4287-9a64-317351863b4a,2022-03-05,19:47:40.06,2022-03-05T14:47:40.0624386-05:00,2022-03-05T19:47:40.0624386Z,,v3,,,D1B-05 March 2022 14:00-gatech@georgia,"Collins, Corey",690970,Right,GEO_BUL,501cc9c1-8fd9-4299-82cc-d71bee048d5f,54.96324,-130.03927,14.80954,6.68669,-7.88027,-7.4635,1.18586,-8.80729,6.7828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
104,2022-03-05,14:48:00.03,2,3,"Sullivan, Liam",1000096938,Left,GEO_BUL,"Simpson, Chandler",1000050275,Left,GIT_YEL,Undefined,3,Top,0,2,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.47065,-3.106355,3.552962,2297.376308,137.40174,10:30,6.74178,-1.45488,5.47559,-18.66147,18.56548,-15.72013,2.27138,0.56412,79.22711,-6.654104,0.758979,0.439137,,,,,,,,,,,,9.03756,10.78717,1.15316,50,6.45598,-7.20868,-127.72235,-7.51235,14.61773,31.41727,-14.72646,GEO_BUL,GIT_YEL,UGeorgia,D1,SEC,20220305-UGeorgia-1,29f002f0-9cbd-11ec-8436-0f5092cce989,85.83296,,,9.24354,,,,,,,79267747-431f-4287-9a64-317351863b4a,2022-03-05,19:48:00.03,2022-03-05T14:48:00.0369410-05:00,2022-03-05T19:48:00.0369410Z,,v3,,,D1B-05 March 2022 14:00-gatech@georgia,"Collins, Corey",690970,Right,GEO_BUL,35e17c4c-6803-42d1-acd6-e834278a3874,55.01938,-128.95111,15.70864,6.73853,-6.93638,-7.36323,1.44628,-7.78039,7.30887,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
105,2022-03-05,14:48:21.76,2,4,"Sullivan, Liam",1000096938,Left,GEO_BUL,"Simpson, Chandler",1000050275,Left,GIT_YEL,Undefined,3,Top,0,2,1,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Single,0,0,,89.96721,-2.277663,2.478447,2298.566487,132.042266,10:30,6.66641,-1.34155,5.55427,-18.00769,17.67277,-18.09095,3.03442,-0.53184,80.75011,-5.705974,-0.746265,0.429919,89.60652,0.26558,-10.733453,2285.152991,,,,53.56314,,-12.231971,0.431594,9.92796,10.0615,1.13931,50,6.45779,-4.81161,-130.18551,-5.7388,16.71459,32.17185,-15.23457,GEO_BUL,GIT_YEL,UGeorgia,D1,SEC,20220305-UGeorgia-1,36e7b6b0-9cbd-11ec-8436-0f5092cce989,87.67334,3.08904,,9.21711,,,,0.53148,3.08417,0.48907,79267747-431f-4287-9a64-317351863b4a,2022-03-05,19:48:21.76,2022-03-05T14:48:21.7668354-05:00,2022-03-05T19:48:21.7668354Z,GroundBall,v3,,,D1B-05 March 2022 14:00-gatech@georgia,"Collins, Corey",690970,Right,GEO_BUL,b8222384-bb86-4d66-a19d-eda287e50eff,54.94276,-131.4013,16.08593,6.66378,-5.16307,-7.61728,1.33308,-5.44326,8.3573,,0.54369,128.7429,-20.25412,,,,,,,3.09197,0.36695,-17.48911,,,,,,,0.49811,-24.7582,-6.27858,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
106,2022-03-05,14:49:06.38,3,1,"Sullivan, Liam",1000096938,Left,GEO_BUL,"Parada, Kevin",691006,Right,GIT_YEL,Undefined,3,Top,0,0,0,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,75.00873,-0.413143,2.069386,2382.925037,309.34551,4:15,6.81066,-1.19845,4.86081,-56.02897,-3.6324,6.68335,1.75029,1.31801,68.45754,-10.489646,3.248359,0.520982,,,,,,,,,,,,-2.62299,-1.10173,0.98845,50,6.72244,-4.19347,-108.60439,-2.75163,-3.08499,21.7292,-33.46981,GEO_BUL,GIT_YEL,UGeorgia,D1,SEC,20220305-UGeorgia-1,517b4d70-9cbd-11ec-8436-0f5092cce989,72.3488,,,6.55119,,,,,,,79267747-431f-4287-9a64-317351863b4a,2022-03-05,19:49:06.38,2022-03-05T14:49:06.3817986-05:00,2022-03-05T19:49:06.3817986Z,,v3,,,D1B-05 March 2022 14:00-gatech@georgia,"Collins, Corey",690970,Right,GEO_BUL,71ead2ce-7e98-4b56-8fbe-bd977a141571,55.63841,-109.72671,10.8646,6.81991,-1.02291,-16.73491,1.20093,-4.03413,-1.5425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
107,2022-03-05,14:49:26.92,3,2,"Sullivan, Liam",1000096938,Left,GEO_BUL,"Parada, Kevin",691006,Right,GIT_YEL,Undefined,3,Top,0,1,0,Fastball,Four-Seam,InPlay,Undefined,LineDrive,Out,1,0,,90.84859,-3.325753,3.365805,2416.191343,139.821909,10:45,6.78963,-1.18432,5.60345,-16.04599,18.81186,-14.79639,2.3389,0.72836,81.94913,-6.387671,0.729415,0.424934,101.30887,16.701751,-17.208799,1499.196222,103.70886,31.5201,-36.66681,332.50938,,-23.633956,3.770776,8.55587,10.94867,0.90574,50,6.49417,-7.0571,-131.32808,-8.12583,14.73868,31.35276,-13.31347,GEO_BUL,GIT_YEL,UGeorgia,D1,SEC,20220305-UGeorgia-1,5db99c40-9cbd-11ec-8436-0f5092cce989,88.70179,41.9963,,8.89946,,,,1.07297,2.31678,-0.68942,79267747-431f-4287-9a64-317351863b4a,2022-03-05,19:49:26.92,2022-03-05T14:49:26.9271298-05:00,2022-03-05T19:49:26.9271298Z,LineDrive,v3,,,D1B-05 March 2022 14:00-gatech@georgia,"Collins, Corey",690970,Right,GEO_BUL,c2096202-b1bd-49ca-af0a-5fe44a35d95b,54.89461,-132.49145,15.67638,6.78652,-7.63183,-6.65674,1.17775,-7.60399,7.36934,154.462955,1.07295,135.94418,-28.6879,6.70968,-1.33726,0.21461,-0.02336,0.0011,3E-05,2.31702,42.69956,-10.66458,-0.82713,0.2469,-0.00492,-0.01628,0.00462,-0.00041,-0.68969,-42.09924,1.96338,0.2415,-0.18335,0.05615,-0.01095,0.00126,-7E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
108,2022-03-05,14:50:08.52,4,1,"Sullivan, Liam",1000096938,Left,GEO_BUL,"Jenkins, Andrew",1000050758,Right,GIT_YEL,Undefined,3,Top,1,0,0,ChangeUp,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,82.8209,-1.79671,3.050876,2055.358624,150.179513,11:00,6.82199,-1.17802,6.0437,-25.59671,15.55682,-8.05843,3.02254,0.97777,74.86575,-6.63009,1.602487,0.461716,,,,,,,,,,,,5.06918,9.00784,0.94412,50,6.6681,-6.06901,-119.93107,-4.49762,7.28192,26.16171,-19.23422,GEO_BUL,GIT_YEL,UGeorgia,D1,SEC,20220305-UGeorgia-1,76882a70-9cbd-11ec-8436-0f5092cce989,81.63557,,,7.95515,,,,,,,79267747-431f-4287-9a64-317351863b4a,2022-03-05,19:50:08.52,2022-03-05T14:50:08.5264130-05:00,2022-03-05T19:50:08.5264130Z,,v3,,,D1B-05 March 2022 14:00-gatech@georgia,"Collins, Corey",690970,Right,GEO_BUL,e3fe638b-a414-4d0a-bb6b-c3e0fb5f1340,54.4513,-120.89818,13.08086,6.82122,-3.7866,-9.61711,1.17344,-6.3382,3.64096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
109,2022-03-05,14:50:30.44,4,2,"Sullivan, Liam",1000096938,Left,GEO_BUL,"Jenkins, Andrew",1000050758,Right,GIT_YEL,Undefined,3,Top,1,0,1,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,76.09244,-2.537899,2.409359,2414.259594,301.766485,4:00,6.73091,-1.14721,4.68309,-55.46696,-3.7674,9.16386,-0.30503,1.90571,69.44664,-12.412802,4.023014,0.517505,,,,,,,,,,,,-3.70606,-0.51579,0.89331,50,6.42247,-4.99813,-109.94991,-6.87175,-4.43602,23.52853,-32.79144,GEO_BUL,GIT_YEL,UGeorgia,D1,SEC,20220305-UGeorgia-1,839c66e0-9cbd-11ec-8436-0f5092cce989,72.83487,,,6.6458,,,,,,,79267747-431f-4287-9a64-317351863b4a,2022-03-05,19:50:30.44,2022-03-05T14:50:30.4443138-05:00,2022-03-05T19:50:30.4443138Z,,v3,,,D1B-05 March 2022 14:00-gatech@georgia,"Collins, Corey",690970,Right,GEO_BUL,e783f84a-72d2-46dd-a1a1-e8340899208b,55.81688,-111.18772,11.76427,6.73861,-5.14664,-16.39572,1.15011,-4.76475,-2.21801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
110,2022-03-05,14:50:58.91,4,3,"Sullivan, Liam",1000096938,Left,GEO_BUL,"Jenkins, Andrew",1000050758,Right,GIT_YEL,Undefined,3,Top,1,1,1,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,75.94124,-0.248217,0.020246,2486.650905,314.155654,4:30,6.68118,-1.24657,4.49151,-60.5357,-8.60115,10.79654,1.40001,-0.32757,69.12024,-11.052872,1.916491,0.51868,,,,,,,,,,,,-5.23803,-3.54229,1.23345,50,6.597,-0.49677,-109.94515,-2.75064,-6.28999,22.93827,-36.42775,GEO_BUL,GIT_YEL,UGeorgia,D1,SEC,20220305-UGeorgia-1,94924a50-9cbd-11ec-8436-0f5092cce989,72.66991,,,6.821,,,,,,,79267747-431f-4287-9a64-317351863b4a,2022-03-05,19:50:58.91,2022-03-05T14:50:58.9138178-05:00,2022-03-05T19:50:58.9138178Z,,v3,,,D1B-05 March 2022 14:00-gatech@georgia,"Collins, Corey",690970,Right,GEO_BUL,efa81158-f058-4cf0-9b55-a97f637c04b1,56.00872,-111.1917,11.46914,6.69269,-0.77101,-18.21388,1.25116,-0.15494,-3.145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
111,2022-03-05,14:51:24.97,4,4,"Sullivan, Liam",1000096938,Left,GEO_BUL,"Jenkins, Andrew",1000050758,Right,GIT_YEL,Undefined,3,Top,1,2,1,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,76.11277,0.021965,1.975399,2406.118029,314.246091,4:30,6.75381,-1.31095,5.1348,-57.60952,-7.32166,9.29666,1.97371,1.32477,69.55022,-10.375511,3.623736,0.510391,,,,,,,,,,,,-3.99201,-3.12973,1.11816,50,6.71137,-4.17315,-110.30687,-1.95922,-4.84632,22.31041,-35.97353,GEO_BUL,GIT_YEL,UGeorgia,D1,SEC,20220305-UGeorgia-1,a4234690-9cbd-11ec-8436-0f5092cce989,73.85013,,,6.56255,,,,,,,79267747-431f-4287-9a64-317351863b4a,2022-03-05,19:51:24.97,2022-03-05T14:51:24.9726722-05:00,2022-03-05T19:51:24.9726722Z,,v3,,,D1B-05 March 2022 14:00-gatech@georgia,"Collins, Corey",690970,Right,GEO_BUL,a0982766-64ac-4b6a-a995-851928c42f58,55.36588,-111.38687,11.15521,6.76406,-0.21781,-17.98677,1.31449,-3.93855,-2.42316,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
112,2022-03-05,14:51:49.43,4,5,"Sullivan, Liam",1000096938,Left,GEO_BUL,"Jenkins, Andrew",1000050758,Right,GIT_YEL,Undefined,3,Top,1,3,1,Fastball,Four-Seam,InPlay,Undefined,GroundBall,FieldersChoice,1,0,,89.35281,-3.891322,3.386486,2374.229094,140.794324,10:45,6.86639,-1.2002,5.56984,-17.56938,19.02914,-14.29406,1.75534,0.7757,79.67735,-7.250478,0.840858,0.435415,79.68314,10.078144,-13.872757,2979.247451,,,,121.11668,,-16.278225,1.182537,8.39733,11.41008,0.91756,50,6.51898,-6.97824,-128.87473,-9.29948,13.74687,33.42344,-13.49514,GEO_BUL,GIT_YEL,UGeorgia,D1,SEC,20220305-UGeorgia-1,b2b71e20-9cbd-11ec-8436-0f5092cce989,86.56672,7.04663,,9.67546,,,,0.86977,1.66689,-0.78024,79267747-431f-4287-9a64-317351863b4a,2022-03-05,19:51:49.43,2022-03-05T14:51:49.4388482-05:00,2022-03-05T19:51:49.4388482Z,LineDrive,v3,,,D1B-05 March 2022 14:00-gatech@georgia,"Collins, Corey",690970,Right,GEO_BUL,bf7cb4cd-00d4-4e1f-a911-4b1d77c61a13,54.92546,-130.14587,16.71172,6.86289,-8.78624,-6.74757,1.1929,-7.50105,6.87344,67.596532,0.86977,111.70875,-13.66759,1.82752,-0.3746,0.0599,-0.01062,0.00191,-0.00019,1.66689,20.45094,-20.37138,1.94658,-0.37969,0.08336,-0.0145,0.0024,-0.00026,-0.78024,-27.58876,-0.94309,0.6092,-0.15643,0.03907,-0.00775,0.00137,-0.00014,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
113,2022-03-05,14:52:31.56,5,1,"Sullivan, Liam",1000096938,Left,GEO_BUL,"Gonzalez, Tres",1000050552,Left,GIT_YEL,Undefined,3,Top,2,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,90.55605,-3.351793,3.479162,2482.751176,154.63308,11:15,6.86628,-1.44457,5.60951,-14.45709,21.12863,-9.32079,2.52351,1.03024,80.56441,-6.16396,1.819583,0.429348,,,,,,,,,,,,5.89059,12.23327,1.15265,50,6.56991,-7.50413,-130.62446,-8.03919,9.90429,34.40089,-11.60534,GEO_BUL,GIT_YEL,UGeorgia,D1,SEC,20220305-UGeorgia-1,cbc5e9a0-9cbd-11ec-8436-0f5092cce989,87.78993,,,9.99165,,,,,,,79267747-431f-4287-9a64-317351863b4a,2022-03-05,19:52:31.56,2022-03-05T14:52:31.5636994-05:00,2022-03-05T19:52:31.5636994Z,,v3,,,D1B-05 March 2022 14:00-gatech@georgia,"Collins, Corey",690970,Right,GEO_BUL,90cee5b3-3f48-4a2c-bfa2-13325afed458,54.88311,-131.9042,17.20045,6.86095,-7.60747,-5.80267,1.43866,-7.87258,4.95215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
114,2022-03-05,14:52:47.55,5,2,"Sullivan, Liam",1000096938,Left,GEO_BUL,"Gonzalez, Tres",1000050552,Left,GIT_YEL,Undefined,3,Top,2,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.66452,-2.12306,4.484758,2375.529058,141.842052,10:45,6.81688,-1.43131,5.63209,-18.7021,16.16706,-11.72709,3.27049,1.78443,81.99108,-5.656628,2.399373,0.425003,,,,,,,,,,,,7.23874,9.17544,1.05623,50,6.6238,-9.73719,-131.02968,-5.46493,12.46919,30.05848,-16.36883,GEO_BUL,GIT_YEL,UGeorgia,D1,SEC,20220305-UGeorgia-1,d54a96b0-9cbd-11ec-8436-0f5092cce989,88.68749,,,8.67345,,,,,,,79267747-431f-4287-9a64-317351863b4a,2022-03-05,19:52:47.55,2022-03-05T14:52:47.5562242-05:00,2022-03-05T19:52:47.5562242Z,,v3,,,D1B-05 March 2022 14:00-gatech@georgia,"Collins, Corey",690970,Right,GEO_BUL,c01456ae-aeb9-433a-80fb-2495e6129ed0,54.86399,-132.14078,15.02924,6.81463,-4.85986,-8.18441,1.42469,-10.1981,6.23459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
115,2022-03-05,14:53:03.77,5,3,"Sullivan, Liam",1000096938,Left,GEO_BUL,"Gonzalez, Tres",1000050552,Left,GIT_YEL,Undefined,3,Top,2,1,1,Fastball,Sinker,InPlay,Undefined,LineDrive,Single,0,1,,89.80338,-3.473628,2.704504,2410.579181,134.402522,10:30,6.81718,-1.39173,5.49314,-22.00919,13.63989,-12.64201,1.72603,0.08661,81.55861,-7.56796,0.453,0.42973,103.39918,10.186723,13.782957,6655.126008,106.23726,13.66107,28.52358,212.62215,,16.805572,1.866473,7.25355,8.31886,1.16387,50,6.49789,-5.5809,-129.92532,-8.64977,12.27684,29.71992,-18.09412,GEO_BUL,GIT_YEL,UGeorgia,D1,SEC,20220305-UGeorgia-1,defc9550-9cbd-11ec-8436-0f5092cce989,87.71197,13.69943,,8.24476,,,,2.19797,1.922,-0.08149,79267747-431f-4287-9a64-317351863b4a,2022-03-05,19:53:03.77,2022-03-05T14:53:03.7762818-05:00,2022-03-05T19:53:03.7762818Z,LineDrive,v3,,,D1B-05 March 2022 14:00-gatech@georgia,"Collins, Corey",690970,Right,GEO_BUL,30eb9cb8-12c1-445f-b8d5-e43a5f99bd93,55.0065,-131.06553,14.85996,6.81643,-7.95558,-9.04706,1.38702,-6.05191,6.13842,222.231136,2.19798,144.96336,-29.69495,7.62229,-1.83535,0.44342,-0.10102,0.01779,-0.00165,1.922,26.82059,-15.45137,0.04154,0.27827,-0.13792,0.04862,-0.01193,0.00142,-0.08149,35.5607,-1.71915,0.18637,0.011,-0.01465,0.00606,-0.0016,0.0002,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
116,2022-03-05,14:53:52.02,6,1,"Sullivan, Liam",1000096938,Left,GEO_BUL,"Compton, Drew",1000036969,Right,GIT_YEL,Undefined,3,Top,2,0,0,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,75.04042,1.947846,-0.321143,2424.858569,287.810755,3:30,6.82574,-1.26058,4.8376,-53.6216,-1.60693,10.42249,4.20243,-0.69614,68.38147,-7.753678,1.514633,0.51908,,,,,,,,,,,,-5.18418,-0.79134,1.28305,50,6.9729,0.18078,-108.72783,1.80277,-6.16047,20.36469,-33.1144,GEO_BUL,GIT_YEL,UGeorgia,D1,SEC,20220305-UGeorgia-1,fbd19090-9cbd-11ec-8436-0f5092cce989,72.61395,,,6.65895,,,,,,,79267747-431f-4287-9a64-317351863b4a,2022-03-05,19:53:52.02,2022-03-05T14:53:52.0224002-05:00,2022-03-05T19:53:52.0224002Z,,v3,,,D1B-05 March 2022 14:00-gatech@georgia,"Collins, Corey",690970,Right,GEO_BUL,ffacfcc9-35dc-438d-b9f7-0db0fa503b79,55.66132,-109.78307,10.18234,6.83503,3.51866,-16.5572,1.26542,0.5,-3.08024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
