PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
11,2022-02-20,13:06:12.77,3,2,"Ross, Dylan",1000050291,Right,GEO_BUL,"Daly, John",1000080317,Right,ALB_GRE,Undefined,1,Top,1,1,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,94.07809,-3.436088,-0.224489,2269.905842,195.253254,12:30,6.33409,0.28802,6.87552,-12.69902,17.94729,4.61008,2.14064,0.46761,85.57359,-5.919548,0.618691,0.398438,,,,,,,,,,,,-2.50414,10.86158,-0.2751,50,6.11079,0.35321,-136.57455,-8.47123,-4.69442,32.1765,-11.81225,GEO_BUL,ALB_GRE,UGeorgia,D1,SEC,20220220-UGeorgia-1,cb894fe0-9277-11ec-925c-ed76cde72bc3,94.60059,,,8.5045,,,,,,,eb4e24d3-74bc-49e9-af28-e729d4985657,2022-02-20,18:06:12.77,2022-02-20T13:06:12.7717244-05:00,2022-02-20T18:06:12.7717244Z,,v3,,albany,,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,8c12dfed-34c9-4549-ae7a-38a932c2281e,53.6226,-137.42538,16.08825,6.33066,-8.15889,-5.90613,-0.28608,0.47734,-2.34721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
12,2022-02-20,13:06:31.94,3,3,"Ross, Dylan",1000050291,Right,GEO_BUL,"Daly, John",1000080317,Right,ALB_GRE,Undefined,1,Top,1,1,1,Curveball,Curveball,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,83.43081,-1.637651,-0.074778,2386.632272,24.014704,6:45,6.24267,0.29991,6.24731,-49.31357,-9.52623,-4.80843,0.6224,-0.16975,76.8352,-10.678314,-0.947733,0.453987,,,,,,,,,,,,2.48551,-4.11016,-0.29205,50,6.09686,0.3363,-121.27361,-5.069,3.67188,25.4955,-38.24603,GEO_BUL,ALB_GRE,UGeorgia,D1,SEC,20220220-UGeorgia-1,d6f66c00-9277-11ec-925c-ed76cde72bc3,83.0253,,,6.59561,,,,,,,eb4e24d3-74bc-49e9-af28-e729d4985657,2022-02-20,18:06:31.94,2022-02-20T13:06:31.9455612-05:00,2022-02-20T18:06:31.9455612Z,,v3,,albany,,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,dd90a47a-e121-4551-8a68-2a52ffeffe6a,54.25528,-122.16493,12.74775,6.2507,-3.73192,-19.12302,-0.30156,0.20793,1.83594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
13,2022-02-20,13:06:55.42,3,4,"Ross, Dylan",1000050291,Right,GEO_BUL,"Daly, John",1000080317,Right,ALB_GRE,Undefined,1,Top,1,1,2,Curveball,Curveball,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,83.15965,0.965904,-0.136136,2374.622992,35.170521,7:15,6.24799,0.4089,6.18901,-49.10003,-9.0654,-7.28099,3.04824,-0.32354,76.20681,-8.085157,-1.452938,0.455396,,,,,,,,,,,,3.71032,-4.52843,-0.3952,50,6.29671,0.56744,-120.90559,0.40914,5.46283,24.74982,-38.84138,GEO_BUL,ALB_GRE,UGeorgia,D1,SEC,20220220-UGeorgia-1,e4f6dd30-9277-11ec-925c-ed76cde72bc3,82.76849,,,6.95284,,,,,,,eb4e24d3-74bc-49e9-af28-e729d4985657,2022-02-20,18:06:55.42,2022-02-20T13:06:55.4286460-05:00,2022-02-20T18:06:55.4286460Z,,v3,,albany,,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,7be78ccf-13a3-432b-bbab-8684d28ed222,54.31275,-121.78522,12.37491,6.25764,1.78961,-19.42069,-0.41192,0.37329,2.73141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
14,2022-02-20,13:07:29.65,4,1,"Ross, Dylan",1000050291,Right,GEO_BUL,"Marti, John",1000027270,Left,ALB_GRE,Undefined,1,Top,2,0,0,Curveball,Curveball,InPlay,Undefined,Bunt,Out,1,0,,81.59941,1.589136,-0.514199,2356.905766,29.625894,7:00,6.21627,0.65594,6.20283,-52.07243,-10.63241,-6.76678,3.34423,-0.38262,74.99059,-8.002592,-1.737748,0.46332,25.83341,2.461775,-34.918681,1741.396952,,,,22.97484,,-31.573558,0.557367,3.39201,-5.69366,-0.61385,50,6.30925,1.30893,-118.67822,1.63492,4.82533,23.25572,-40.27358,GEO_BUL,ALB_GRE,UGeorgia,D1,SEC,20220220-UGeorgia-1,f968ef10-9277-11ec-925c-ed76cde72bc3,81.35288,3.53689,,6.60881,,,,2.58268,3.49031,0.36545,eb4e24d3-74bc-49e9-af28-e729d4985657,2022-02-20,18:07:29.65,2022-02-20T13:07:29.6526204-05:00,2022-02-20T18:07:29.6526204Z,GroundBall,v3,,albany,,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,a1f6f2e9-ca6b-4c2f-8f00-4956e6496a1f,54.30121,-119.5181,11.62786,6.22394,3.08939,-20.13679,-0.65797,1.13466,2.41266,138.043741,2.58541,30.97392,-0.89501,,,,,,,3.49151,1.60155,-14.11717,,,,,,,0.3634,-21.62126,-1.09343,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
15,2022-02-20,13:09:58.69,1,1,"Scherrer, Cregg",1000048838,Left,ALB_GRE,"Acton, Cory",1000013578,Left,GEO_BUL,Undefined,1,Bottom,0,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.84645,-2.233908,2.224437,2380.31328,171.967822,11:45,6.21137,-1.18328,6.22267,-18.7034,15.38493,-2.0241,2.58887,0.70162,82.57144,-5.768617,1.8592,0.420218,,,,,,,,,,,,1.63713,8.89103,1.01779,50,6.03459,-4.98475,-130.45623,-5.63723,2.83352,26.33046,-16.78541,GEO_BUL,ALB_GRE,UGeorgia,D1,SEC,20220220-UGeorgia-1,5222dcb0-9278-11ec-925c-ed76cde72bc3,89.69744,,,7.27502,,,,,,,eb4e24d3-74bc-49e9-af28-e729d4985657,2022-02-20,18:09:58.69,2022-02-20T13:09:58.6970492-05:00,2022-02-20T18:09:58.6970492Z,,v3,,albany,,"Dunkel, Carson",1000079221,Right,ALB_GRE,a9b28875-8040-4d33-a95e-faf231a54787,54.27637,-131.31651,13.16523,6.20981,-5.08881,-8.3927,1.18217,-5.07733,1.41676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
16,2022-02-20,13:10:17.09,1,2,"Scherrer, Cregg",1000048838,Left,ALB_GRE,"Acton, Cory",1000013578,Left,GEO_BUL,Undefined,1,Bottom,0,0,1,Fastball,Four-Seam,InPlay,Undefined,FlyBall,Out,1,0,,90.46462,-1.913586,2.446054,2339.392361,157.140123,11:15,6.19341,-1.36415,6.11081,-15.94895,18.24198,-7.19107,3.09261,0.29979,81.98325,-4.980278,1.151609,0.420849,96.35107,39.532555,-8.69516,4514.778491,106.58791,88.30345,-27.18463,295.6617,,-23.575121,5.639414,4.47433,10.36186,1.18009,50,6.03807,-5.30665,-131.19875,-4.82526,7.72427,30.23468,-14.28588,GEO_BUL,ALB_GRE,UGeorgia,D1,SEC,20220220-UGeorgia-1,5d322160-9278-11ec-925c-ed76cde72bc3,89.56278,114.57868,,8.48136,,,,1.35653,3.09169,-0.27664,eb4e24d3-74bc-49e9-af28-e729d4985657,2022-02-20,18:10:17.09,2022-02-20T13:10:17.0949500-05:00,2022-02-20T18:10:17.0949500Z,FlyBall,v3,,albany,,"Dunkel, Carson",1000079221,Right,ALB_GRE,d8810804-ba18-4009-a389-2b1dc1663cc3,54.38818,-132.20613,15.11734,6.19092,-4.34927,-7.14294,1.36119,-5.56402,3.86213,154.221222,1.3664,107.55339,-28.2953,6.50033,-0.8436,-0.01011,0.02168,-0.00279,0.00011,3.09065,89.95432,-20.80756,1.21259,0.04048,-0.09927,0.03244,-0.00452,0.00023,-0.27418,-16.52553,-4.76809,1.81593,-0.33814,0.02172,0.00307,-0.00059,3E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
17,2022-02-20,13:10:53.08,2,1,"Scherrer, Cregg",1000048838,Left,ALB_GRE,"Tate, Cole",8899710,Right,GEO_BUL,Undefined,1,Bottom,1,0,0,Curveball,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,73.32783,2.405055,-0.53813,2769.602816,299.730924,4:00,6.14668,-1.49102,5.25396,-63.59755,-9.10544,19.55269,3.10818,-0.36729,66.03055,-9.180814,2.934653,0.531298,,,,,,,,,,,,-9.86036,-4.68343,1.52557,50,6.32086,0.2343,-106.16548,2.33706,-10.97166,22.42201,-37.3853,GEO_BUL,ALB_GRE,UGeorgia,D1,SEC,20220220-UGeorgia-1,72ac7b80-9278-11ec-925c-ed76cde72bc3,70.94406,,,7.29729,,,,,,,eb4e24d3-74bc-49e9-af28-e729d4985657,2022-02-20,18:10:53.08,2022-02-20T13:10:53.0875772-05:00,2022-02-20T18:10:53.0875772Z,,v3,,albany,,"Dunkel, Carson",1000079221,Right,ALB_GRE,3246ed80-c5fb-494e-bc32-6c8de7282635,55.24625,-107.26775,11.211,6.16079,4.17494,-18.69265,1.5008,0.77368,-5.48583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
18,2022-02-20,13:11:11.22,2,2,"Scherrer, Cregg",1000048838,Left,ALB_GRE,"Tate, Cole",8899710,Right,GEO_BUL,Undefined,1,Bottom,1,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.48929,-2.355358,0.450969,2325.867378,164.279419,11:30,6.29985,-1.33629,6.2034,-18.25324,15.64143,-4.08418,2.60331,-1.26036,82.43544,-5.825732,-0.286711,0.419022,,,,,,,,,,,,2.23811,9.12524,1.30434,50,6.11352,-0.86338,-131.35,-5.92854,3.88929,29.20261,-16.31674,GEO_BUL,ALB_GRE,UGeorgia,D1,SEC,20220220-UGeorgia-1,7d65d800-9278-11ec-925c-ed76cde72bc3,89.9533,,,8.05385,,,,,,,eb4e24d3-74bc-49e9-af28-e729d4985657,2022-02-20,18:11:11.22,2022-02-20T13:11:11.2281980-05:00,2022-02-20T18:11:11.2281980Z,,v3,,albany,,"Dunkel, Carson",1000079221,Right,ALB_GRE,effc86a2-687a-4fa2-aa1b-b9915c333ed6,54.2944,-132.30132,14.60131,6.29799,-5.397,-8.15837,1.33453,-0.99008,1.94465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
19,2022-02-20,13:11:34.68,2,3,"Scherrer, Cregg",1000048838,Left,ALB_GRE,"Tate, Cole",8899710,Right,GEO_BUL,Undefined,1,Bottom,1,1,1,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,90.71718,-2.121393,0.900541,2316.073329,158.320251,11:15,6.27994,-1.16984,6.29172,-15.47816,18.04651,-6.73863,3.03405,-0.90146,82.74691,-5.096048,-0.318166,0.416729,,,,,,,,,,,,3.76414,10.32414,1.1067,50,6.11612,-1.79725,-131.75844,-5.29151,6.5951,28.86114,-14.08529,GEO_BUL,ALB_GRE,UGeorgia,D1,SEC,20220220-UGeorgia-1,8b812430-9278-11ec-925c-ed76cde72bc3,90.44835,,,7.97027,,,,,,,eb4e24d3-74bc-49e9-af28-e729d4985657,2022-02-20,18:11:34.68,2022-02-20T13:11:34.6829180-05:00,2022-02-20T18:11:34.6829180Z,,v3,,albany,,"Dunkel, Carson",1000079221,Right,ALB_GRE,eeda18b4-a24e-4f1d-a853-b43efef47d43,54.2075,-132.67687,14.43057,6.27738,-4.84328,-7.04264,1.16723,-2.00712,3.29755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
20,2022-02-20,13:12:00.39,2,4,"Scherrer, Cregg",1000048838,Left,ALB_GRE,"Tate, Cole",8899710,Right,GEO_BUL,Undefined,1,Bottom,1,1,2,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,90.50841,-1.815979,0.460105,2228.71873,121.442262,10:00,6.21008,-1.64227,5.94879,-23.75186,10.48638,-15.28001,2.54581,-2.48884,82.44424,-6.255562,-2.287692,0.421141,,,,,,,,,,,,7.93445,6.26981,1.61395,50,6.05231,-0.39326,-131.37707,-4.95317,13.77057,29.64877,-21.29255,GEO_BUL,ALB_GRE,UGeorgia,D1,SEC,20220220-UGeorgia-1,9aad1d10-9278-11ec-925c-ed76cde72bc3,89.5008,,,8.06416,,,,,,,eb4e24d3-74bc-49e9-af28-e729d4985657,2022-02-20,18:12:00.39,2022-02-20T13:12:00.3964796-05:00,2022-02-20T18:12:00.3964796Z,,v3,,albany,,"Dunkel, Carson",1000079221,Right,ALB_GRE,07512594-b568-4535-9388-d686740bd54e,54.54973,-132.39986,14.82438,6.21051,-4.21865,-10.64627,1.63571,-0.86831,6.88529,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
21,2022-02-20,13:12:18.42,2,5,"Scherrer, Cregg",1000048838,Left,ALB_GRE,"Tate, Cole",8899710,Right,GEO_BUL,Undefined,1,Bottom,1,2,2,ChangeUp,Changeup,InPlay,Undefined,LineDrive,Single,0,0,,83.43166,-3.118215,2.023427,1414.287182,150.965975,11:00,6.17802,-1.52146,5.6716,-25.67356,14.86013,-7.53052,1.12662,-0.26169,76.69682,-7.87406,0.676901,0.458226,96.62799,14.597465,14.751553,2824.485245,104.04695,22.34606,35.69629,266.52782,,25.248401,2.687079,4.4117,8.80567,1.35556,50,5.89832,-3.97562,-120.96226,-7.40318,6.54405,23.33929,-19.11225,GEO_BUL,ALB_GRE,UGeorgia,D1,SEC,20220220-UGeorgia-1,a57e9570-9278-11ec-925c-ed76cde72bc3,82.25734,24.4858,,6.73484,,,,2.15787,1.30702,0.28563,eb4e24d3-74bc-49e9-af28-e729d4985657,2022-02-20,18:12:18.42,2022-02-20T13:12:18.4254332-05:00,2022-02-20T18:12:18.4254332Z,LineDrive,v3,,albany,,"Dunkel, Carson",1000079221,Right,ALB_GRE,d97a31d4-df4d-489f-b2f1-f1b944c8f1d3,54.82874,-121.89039,11.66965,6.17761,-6.64315,-9.55613,1.51884,-4.23586,3.27202,234.52873,2.15801,132.61847,-26.88956,6.13588,-1.15829,0.17674,-0.02574,0.0038,-0.00032,1.30681,35.72893,-13.76719,-0.07349,0.00441,0.06714,-0.02575,0.00415,-0.00023,0.28545,34.93117,6.40105,-2.38548,0.51014,-0.04817,-0.00269,0.00076,0,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
22,2022-02-20,13:12:55.85,3,1,"Scherrer, Cregg",1000048838,Left,ALB_GRE,"Harber, Parks",1000069415,Right,GEO_BUL,Undefined,1,Bottom,1,0,0,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,72.22385,-0.085668,-1.192762,2750.903309,309.437311,4:15,6.27828,-1.3434,5.02006,-69.20732,-13.26209,18.43009,0.43014,-0.93335,66.45269,-12.488862,2.080807,0.538335,,,,,,,,,,,,-9.6202,-6.1574,1.44182,50,6.21352,1.49887,-104.79,-2.46466,-10.54285,20.08935,-38.92201,GEO_BUL,ALB_GRE,UGeorgia,D1,SEC,20220220-UGeorgia-1,bbd741a0-9278-11ec-925c-ed76cde72bc3,70.01664,,,5.77116,,,,,,,eb4e24d3-74bc-49e9-af28-e729d4985657,2022-02-20,18:12:55.85,2022-02-20T13:12:55.8596476-05:00,2022-02-20T18:12:55.8596476Z,,v3,,albany,,"Dunkel, Carson",1000079221,Right,ALB_GRE,bb7c4e5d-0e4d-47a6-8105-ac265eeeb156,55.485,-105.83631,10.04467,6.28909,-0.43749,-19.461,1.34945,2.04797,-5.27143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
23,2022-02-20,13:13:19.42,3,2,"Scherrer, Cregg",1000048838,Left,ALB_GRE,"Harber, Parks",1000069415,Right,GEO_BUL,Undefined,1,Bottom,1,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.29808,-4.557686,1.772351,2303.913207,166.060418,11:30,6.21309,-1.35951,6.2,-16.72044,17.14796,-3.99705,0.60151,-0.05598,83.23715,-7.709182,1.050834,0.41886,,,,,,,,,,,,2.54752,10.42729,1.22822,50,5.861,-3.88999,-130.87398,-10.91588,4.44227,26.22235,-13.99136,GEO_BUL,ALB_GRE,UGeorgia,D1,SEC,20220220-UGeorgia-1,c9dc46b0-9278-11ec-925c-ed76cde72bc3,89.98818,,,7.06092,,,,,,,eb4e24d3-74bc-49e9-af28-e729d4985657,2022-02-20,18:13:19.42,2022-02-20T13:13:19.4236284-05:00,2022-02-20T18:13:19.4236284Z,,v3,,albany,,"Dunkel, Carson",1000079221,Right,ALB_GRE,e1dd0689-e490-4d9c-93e2-68de589269a9,54.30071,-131.73287,13.11117,6.21104,-10.45761,-6.99568,1.35802,-4.03549,2.22114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
24,2022-02-20,13:13:39.13,3,3,"Scherrer, Cregg",1000048838,Left,ALB_GRE,"Harber, Parks",1000069415,Right,GEO_BUL,Undefined,1,Bottom,1,2,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.14725,-4.98918,1.616499,2371.129479,172.728925,11:45,6.2,-1.24319,6.16323,-11.7293,22.69548,-2.74374,0.60021,0.02183,82.1218,-7.272776,1.121862,0.422286,,,,,,,,,,,,1.90004,13.58536,1.12198,50,5.81455,-3.56924,-130.43924,-11.6554,3.25494,28.89344,-8.90107,GEO_BUL,ALB_GRE,UGeorgia,D1,SEC,20220220-UGeorgia-1,d5955ff0-9278-11ec-925c-ed76cde72bc3,89.25805,,,8.02545,,,,,,,eb4e24d3-74bc-49e9-af28-e729d4985657,2022-02-20,18:13:39.13,2022-02-20T13:13:39.1379836-05:00,2022-02-20T18:13:39.1379836Z,,v3,,albany,,"Dunkel, Carson",1000079221,Right,ALB_GRE,e555bcce-8df3-44e3-8f83-f6347a3c6881,54.33609,-131.39621,14.44672,6.1957,-11.36059,-4.45053,1.24198,-3.67705,1.62747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
25,2022-02-20,13:14:03.12,3,4,"Scherrer, Cregg",1000048838,Left,ALB_GRE,"Harber, Parks",1000069415,Right,GEO_BUL,Undefined,1,Bottom,1,3,0,Fastball,Four-Seam,BallCalled,Walk,Undefined,Undefined,0,0,,90.6023,-2.153473,0.363451,2367.810785,143.232047,10:45,6.27493,-1.06266,6.22219,-17.56607,16.14666,-11.24158,2.82303,-1.66409,82.67572,-5.497903,-1.6675,0.417896,,,,,,,,,,,,5.92685,9.32504,1.04085,50,6.10492,-0.37162,-131.5849,-5.44779,10.35162,28.92112,-15.8873,GEO_BUL,ALB_GRE,UGeorgia,D1,SEC,20220220-UGeorgia-1,e3df0f20-9278-11ec-925c-ed76cde72bc3,90.19571,,,7.92658,,,,,,,eb4e24d3-74bc-49e9-af28-e729d4985657,2022-02-20,18:14:03.12,2022-02-20T13:14:03.1207804-05:00,2022-02-20T18:14:03.1207804Z,,v3,,albany,,"Dunkel, Carson",1000079221,Right,ALB_GRE,41c76d2f-a11c-40f7-84da-c9e7d5607c4a,54.27695,-132.5216,14.46056,6.27303,-4.93323,-7.94365,1.05831,-0.70689,5.17581,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
26,2022-02-20,13:14:40.74,4,1,"Scherrer, Cregg",1000048838,Left,ALB_GRE,"Tate, Connor",8899711,Right,GEO_BUL,Undefined,1,Bottom,1,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,91.27115,-3.64485,2.403154,2434.869826,165.421312,11:30,6.36938,-1.33072,5.88954,-13.74682,19.86863,-4.88827,1.83186,0.49466,83.64609,-6.269299,1.52694,0.417293,,,,,,,,,,,,3.17595,11.52524,1.13982,50,6.06716,-5.34498,-132.27929,-8.82079,5.63728,27.74408,-11.71669,GEO_BUL,ALB_GRE,UGeorgia,D1,SEC,20220220-UGeorgia-1,fa51fa10-9278-11ec-925c-ed76cde72bc3,90.32608,,,7.62506,,,,,,,eb4e24d3-74bc-49e9-af28-e729d4985657,2022-02-20,18:14:40.74,2022-02-20T13:14:40.7481724-05:00,2022-02-20T18:14:40.7481724Z,,v3,,albany,,"Dunkel, Carson",1000079221,Right,ALB_GRE,9b35057c-09f9-4ba8-bc64-2b8ccaa23791,54.61098,-133.24288,13.87204,6.36645,-8.41386,-5.85835,1.32886,-5.54077,2.81864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
27,2022-02-20,13:15:02.28,4,2,"Scherrer, Cregg",1000048838,Left,ALB_GRE,"Tate, Connor",8899711,Right,GEO_BUL,Undefined,1,Bottom,1,1,0,Curveball,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,74.94586,0.667193,-0.039323,2796.758215,293.856472,3:45,6.21946,-1.31984,5.28392,-58.13448,-6.80847,19.28076,2.00152,0.24996,68.6299,-9.869184,3.391722,0.515632,,,,,,,,,,,,-9.66217,-3.09988,1.30879,50,6.23771,-0.66486,-108.7718,-0.68193,-11.44296,21.12068,-35.84525,GEO_BUL,ALB_GRE,UGeorgia,D1,SEC,20220220-UGeorgia-1,073143d0-9279-11ec-925c-ed76cde72bc3,73.09946,,,6.31596,,,,,,,eb4e24d3-74bc-49e9-af28-e729d4985657,2022-02-20,18:15:02.28,2022-02-20T13:15:02.2850428-05:00,2022-02-20T18:15:02.2850428Z,,v3,,albany,,"Dunkel, Carson",1000079221,Right,ALB_GRE,107e14b0-1e56-400a-922e-62464bfc4383,55.21853,-109.78043,10.56034,6.2294,1.02988,-17.92263,1.3275,-0.1184,-5.72148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
28,2022-02-20,13:15:25.67,4,3,"Scherrer, Cregg",1000048838,Left,ALB_GRE,"Tate, Connor",8899711,Right,GEO_BUL,Undefined,1,Bottom,1,1,1,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,91.255,-2.306521,0.700586,2340.035316,165.137419,11:30,6.28349,-1.37932,5.93257,-13.57772,20.09395,-5.03288,3.01073,-1.14869,83.00764,-4.926822,-0.203407,0.417642,,,,,,,,,,,,2.77634,11.29875,1.32617,50,6.09151,-1.40011,-132.40862,-5.69193,4.90438,29.5815,-12.21488,GEO_BUL,ALB_GRE,UGeorgia,D1,SEC,20220220-UGeorgia-1,151d90c0-9279-11ec-925c-ed76cde72bc3,90.25065,,,8.24736,,,,,,,eb4e24d3-74bc-49e9-af28-e729d4985657,2022-02-20,18:15:25.67,2022-02-20T13:15:25.6772988-05:00,2022-02-20T18:15:25.6772988Z,,v3,,albany,,"Dunkel, Carson",1000079221,Right,ALB_GRE,1084ba7c-f63c-496a-9a89-32c317c90a89,54.56542,-133.42468,14.79075,6.27981,-5.27238,-6.10744,1.37716,-1.56857,2.45219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
29,2022-02-20,13:15:49.70,4,4,"Scherrer, Cregg",1000048838,Left,ALB_GRE,"Tate, Connor",8899711,Right,GEO_BUL,Undefined,1,Bottom,1,1,2,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,90.27262,-2.22577,0.689248,2463.659427,155.923276,11:15,6.3217,-1.09895,6.20862,-17.81395,16.11044,-6.70985,2.7817,-1.02192,82.50469,-5.612306,-0.5227,0.419206,,,,,,,,,,,,3.60103,9.26071,1.05,50,6.14529,-1.28491,-131.04697,-5.59415,6.25955,27.79759,-16.07641,GEO_BUL,ALB_GRE,UGeorgia,D1,SEC,20220220-UGeorgia-1,23771e70-9279-11ec-925c-ed76cde72bc3,89.91393,,,7.76793,,,,,,,eb4e24d3-74bc-49e9-af28-e729d4985657,2022-02-20,18:15:49.70,2022-02-20T13:15:49.7015164-05:00,2022-02-20T18:15:49.7015164Z,,v3,,albany,,"Dunkel, Carson",1000079221,Right,ALB_GRE,d62383f5-bd5c-4623-92e8-64794d09a9e7,54.28675,-131.95314,13.89879,6.31911,-5.07008,-8.03821,1.09522,-1.48897,3.12978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
