PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
108,2022-05-17,19:02:11.07,4,6,"Klepper, Colbey",1000098621,Right,PRE_BLH,"Allen, Dwight",90000204278,Right,GEO_BUL,Undefined,3,Bottom,2,3,2,Fastball,Sinker,BallCalled,Walk,Undefined,Undefined,0,0,,91.08584,-3.211435,-3.876117,2213.61778,234.168996,1:45,5.59615,1.70849,5.7792,-21.86466,12.18331,15.32623,0.77597,-0.62643,83.30693,-7.282798,-1.13661,0.419969,,,,,,,,,,,,-8.92725,7.45268,-1.3976,50,5.3171,8.26946,-131.84205,-8.15187,-15.69735,28.29573,-19.06957,GEO_BUL,PRE_BLH,UGeorgia,D1,SEC,20220517-UGeorgia-1,628e81c0-d635-11ec-a1c2-9bafb1273f2e,89.75056,,,7.77891,,,,,,,b9057881-63e0-4a9d-9e77-e08c054d59c3,2022-05-17,23:02:11.07,2022-05-17T19:02:11.0754396-04:00,2022-05-17T23:02:11.0754396Z,,v3,,,,"Boyd, Jeremiah",1000057612,Right,PRE_BLH,c36aa6e1-0f59-49b3-aad9-920212dca8f7,54.72131,-132.85147,14.14786,5.59578,-7.47159,-9.53478,-1.70259,8.82944,-7.84867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
109,2022-05-17,19:02:57.13,5,1,"Klepper, Colbey",1000098621,Right,PRE_BLH,"Anderson, Ben",1000025449,Left,GEO_BUL,Undefined,3,Bottom,2,0,0,Fastball,Sinker,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,88.92613,-0.892737,-2.684172,2121.479939,230.254176,1:45,5.7137,1.61073,5.65874,-23.71403,12.01796,13.06268,2.90402,0.19427,81.15184,-5.314576,-0.351889,0.430229,,,,,,,,,,,,-7.36646,6.69713,-1.39176,50,5.62317,5.47625,-128.99457,-2.8154,-12.39525,27.17001,-20.90507,GEO_BUL,PRE_BLH,UGeorgia,D1,SEC,20220517-UGeorgia-1,7e0a55a0-d635-11ec-a1c2-9bafb1273f2e,87.61012,,,7.77429,,,,,,,b9057881-63e0-4a9d-9e77-e08c054d59c3,2022-05-17,23:02:57.13,2022-05-17T19:02:57.1380316-04:00,2022-05-17T23:02:57.1380316Z,,v3,,,,"Boyd, Jeremiah",1000057612,Right,PRE_BLH,d8d95277-9c44-4a57-919a-1669e359b444,54.84031,-130.01009,13.585,5.7138,-2.03405,-10.45254,-1.6051,5.93954,-6.19763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
110,2022-05-17,19:03:18.83,5,2,"Klepper, Colbey",1000098621,Right,PRE_BLH,"Anderson, Ben",1000025449,Left,GEO_BUL,Undefined,3,Bottom,2,0,1,Fastball,Sinker,InPlay,Undefined,FlyBall,HomeRun,0,3,,89.74171,-1.548477,-3.55718,2299.232423,237.292427,2:00,5.59781,1.65334,5.81084,-23.12021,11.9815,16.79796,2.22804,-0.25896,81.55072,-5.878264,-0.552115,0.426418,96.56765,33.056759,25.663602,2943.108713,97.62138,64.41895,50.69534,370.41992,342.66234,32.302414,5.157065,-9.7317,6.92701,-1.37191,50,5.45693,7.38139,-130.05957,-4.28693,-16.55136,29.07726,-20.39279,GEO_BUL,PRE_BLH,UGeorgia,D1,SEC,20220517-UGeorgia-1,8b011f00-d635-11ec-a1c2-9bafb1273f2e,88.39315,91.10111,,8.19099,,,,3.49668,2.37164,0.16867,b9057881-63e0-4a9d-9e77-e08c054d59c3,2022-05-17,23:03:18.83,2022-05-17T19:03:18.8377180-04:00,2022-05-17T23:03:18.8377180Z,FlyBall,v3,,,,"Boyd, Jeremiah",1000057612,Right,PRE_BLH,aa1fd6f3-d86c-4dd1-b128-4e6085aff689,54.69035,-131.104,14.53863,5.59775,-3.55445,-10.19639,-1.64772,7.9759,-8.27568,206.38907,3.5023,106.88088,-21.95073,4.86672,-0.62633,-0.0096,0.01605,-0.00182,6E-05,2.37086,77.26335,-19.02446,1.11616,0.02259,-0.10594,0.03935,-0.00604,0.00034,0.16986,51.38761,-4.11603,0.25224,0.13094,-0.06596,0.01491,-0.00166,7E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
111,2022-05-17,19:04:17.45,6,1,"Klepper, Colbey",1000098621,Right,PRE_BLH,"Tate, Cole",8899710,Right,GEO_BUL,Undefined,3,Bottom,2,0,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,90.87476,-0.518465,-5.586278,2079.248072,237.219551,2:00,5.63292,1.74022,5.5782,-22.14064,12.48705,17.57576,3.30132,-2.02917,82.46675,-4.654261,-2.471474,0.423529,,,,,,,,,,,,-10.44646,6.80146,-1.26972,50,5.57381,12.0437,-131.31762,-1.95697,-18.18248,28.64411,-20.33582,GEO_BUL,PRE_BLH,UGeorgia,D1,SEC,20220517-UGeorgia-1,addebff0-d635-11ec-a1c2-9bafb1273f2e,88.99613,,,8.40801,,,,,,,b9057881-63e0-4a9d-9e77-e08c054d59c3,2022-05-17,23:04:17.45,2022-05-17T19:04:17.4558812-04:00,2022-05-17T23:04:17.4558812Z,,v3,,,,"Boyd, Jeremiah",1000057612,Right,PRE_BLH,a71bc037-f37a-4b5b-9aa1-b1094ff27a87,54.92088,-132.38665,14.32205,5.63268,-1.19802,-10.16791,-1.73187,12.72229,-9.09124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
112,2022-05-17,19:04:30.94,6,2,"Klepper, Colbey",1000098621,Right,PRE_BLH,"Tate, Cole",8899710,Right,GEO_BUL,Undefined,3,Bottom,2,1,0,Fastball,Sinker,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,90.01942,-0.938745,-3.090674,2011.850757,243.043026,2:00,5.56718,1.77731,5.65856,-25.78899,9.21178,15.81721,2.5413,0.21034,81.91483,-5.73109,-0.267178,0.425804,,,,,,,,,,,,-8.87961,5.30138,-1.5255,50,5.47144,6.33882,-130.49757,-3.04989,-15.24167,28.64308,-23.07435,GEO_BUL,PRE_BLH,UGeorgia,D1,SEC,20220517-UGeorgia-1,b5ee5930-d635-11ec-a1c2-9bafb1273f2e,88.52053,,,8.10459,,,,,,,b9057881-63e0-4a9d-9e77-e08c054d59c3,2022-05-17,23:04:30.94,2022-05-17T19:04:30.9482588-04:00,2022-05-17T23:04:30.9482588Z,,v3,,,,"Boyd, Jeremiah",1000057612,Right,PRE_BLH,97f77e98-701a-45d5-8087-26f2d5b954c8,54.84024,-131.55568,14.32154,5.56837,-2.19751,-11.53718,-1.77006,6.90186,-7.62083,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
113,2022-05-17,19:04:56.34,6,3,"Klepper, Colbey",1000098621,Right,PRE_BLH,"Tate, Cole",8899710,Right,GEO_BUL,Undefined,3,Bottom,2,1,1,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,78.52494,0.54123,-1.274679,2282.572787,56.743817,8:00,5.44641,2.01126,5.44727,-46.33132,-0.12976,-2.45732,2.09234,0.61285,71.95639,-7.91963,-1.712522,0.489215,,,,,,,,,,,,0.8711,0.21091,-1.8969,50,5.46225,2.63226,-113.97773,-0.48355,1.14148,21.70673,-31.89771,GEO_BUL,PRE_BLH,UGeorgia,D1,SEC,20220517-UGeorgia-1,c51f8230-d635-11ec-a1c2-9bafb1273f2e,77.0468,,,6.56855,,,,,,,b9057881-63e0-4a9d-9e77-e08c054d59c3,2022-05-17,23:04:56.34,2022-05-17T19:04:56.3426908-04:00,2022-05-17T23:04:56.3426908Z,,v3,,,,"Boyd, Jeremiah",1000057612,Right,PRE_BLH,a7477ce6-30e8-4c88-88e5-a82844972e4e,55.05296,-114.93602,10.85336,5.45252,0.92465,-15.94886,-2.012,2.58187,0.57074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
114,2022-05-17,19:05:09.67,6,4,"Klepper, Colbey",1000098621,Right,PRE_BLH,"Tate, Cole",8899710,Right,GEO_BUL,Undefined,3,Bottom,2,2,1,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,90.65341,-2.447047,-4.225058,2205.687028,241.890289,2:00,5.60708,1.67794,5.76727,-24.0171,10.4715,17.42198,1.32066,-0.80953,82.58017,-6.916797,-1.113333,0.422677,,,,,,,,,,,,-10.13158,6.39315,-1.33857,50,5.38947,8.93701,-131.20535,-6.44499,-17.57871,28.97125,-21.0817,GEO_BUL,PRE_BLH,UGeorgia,D1,SEC,20220517-UGeorgia-1,cd132f00-d635-11ec-a1c2-9bafb1273f2e,89.17541,,,8.07325,,,,,,,b9057881-63e0-4a9d-9e77-e08c054d59c3,2022-05-17,23:05:09.67,2022-05-17T19:05:09.6772188-04:00,2022-05-17T23:05:09.6772188Z,,v3,,,,"Boyd, Jeremiah",1000057612,Right,PRE_BLH,2c0d1156-4dc1-4c82-8765-83ef0dda1d52,54.73312,-132.24633,14.48563,5.60744,-5.68749,-10.54085,-1.67104,9.56864,-8.78936,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
115,2022-05-17,19:05:24.35,6,5,"Klepper, Colbey",1000098621,Right,PRE_BLH,"Tate, Cole",8899710,Right,GEO_BUL,Undefined,3,Bottom,2,3,1,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,90.26024,-1.229778,-3.75402,2055.42301,230.916584,1:45,5.5879,1.6535,5.75742,-21.32076,13.46079,15.11473,2.6638,-0.58636,81.9309,-5.236632,-1.054823,0.424469,,,,,,,,,,,,-8.73811,7.558,-1.35084,50,5.47287,7.90263,-130.73094,-3.51065,-15.03582,29.02912,-19.16883,GEO_BUL,PRE_BLH,UGeorgia,D1,SEC,20220517-UGeorgia-1,d5cb1630-d635-11ec-a1c2-9bafb1273f2e,88.79901,,,8.32934,,,,,,,b9057881-63e0-4a9d-9e77-e08c054d59c3,2022-05-17,23:05:24.35,2022-05-17T19:05:24.3588700-04:00,2022-05-17T23:05:24.3588700Z,,v3,,,,"Boyd, Jeremiah",1000057612,Right,PRE_BLH,ca35a87c-dd9f-4ddb-b6d6-722195b7a960,54.74047,-131.77937,14.51456,5.58716,-2.81834,-9.58441,-1.64606,8.44568,-7.51791,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
116,2022-05-17,19:05:39.48,6,6,"Klepper, Colbey",1000098621,Right,PRE_BLH,"Tate, Cole",8899710,Right,GEO_BUL,Undefined,3,Bottom,2,3,2,Fastball,Sinker,BallCalled,Walk,Undefined,Undefined,0,0,,89.26085,-1.284367,-5.153762,1970.156201,234.18616,1:45,5.56472,1.91464,5.64594,-24.22017,11.45607,14.25477,2.34326,-1.71786,81.40696,-5.78726,-2.621183,0.429893,,,,,,,,,,,,-8.64146,6.51965,-1.48529,50,5.43998,11.01477,-129.08986,-3.73534,-14.57311,27.02097,-21.17918,GEO_BUL,PRE_BLH,UGeorgia,D1,SEC,20220517-UGeorgia-1,ded78600-d635-11ec-a1c2-9bafb1273f2e,87.67856,,,7.85389,,,,,,,b9057881-63e0-4a9d-9e77-e08c054d59c3,2022-05-17,23:05:39.48,2022-05-17T19:05:39.4865756-04:00,2022-05-17T23:05:39.4865756Z,,v3,,,,"Boyd, Jeremiah",1000057612,Right,PRE_BLH,0d96fedb-b9b8-4f45-83be-03f13311d251,54.85319,-130.10176,13.51049,5.56501,-2.94221,-10.58959,-1.908,11.56052,-7.28656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
117,2022-05-17,19:06:15.06,7,1,"Klepper, Colbey",1000098621,Right,PRE_BLH,"Tate, Connor",8899711,Right,GEO_BUL,Undefined,3,Bottom,2,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,88.69108,-1.849123,-4.656023,2199.923753,223.667399,1:30,5.61858,1.76692,5.68725,-22.28726,13.86768,12.07371,2.03149,-1.57626,80.72273,-6.017022,-2.507126,0.432768,,,,,,,,,,,,-7.44449,7.93508,-1.3819,50,5.44864,9.91911,-128.28093,-4.885,-12.36027,27.43112,-18.99926,GEO_BUL,PRE_BLH,UGeorgia,D1,SEC,20220517-UGeorgia-1,f4014f20-d635-11ec-a1c2-9bafb1273f2e,87.09617,,,7.96835,,,,,,,b9057881-63e0-4a9d-9e77-e08c054d59c3,2022-05-17,23:06:15.06,2022-05-17T19:06:15.0677084-04:00,2022-05-17T23:06:15.0677084Z,,v3,,,,"Boyd, Jeremiah",1000057612,Right,PRE_BLH,fae7d6ac-15a1-4305-9b6e-0c178a294992,54.81093,-129.30559,13.71556,5.61786,-4.1753,-9.49963,-1.76104,10.38081,-6.18013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
118,2022-05-17,19:06:32.75,7,2,"Klepper, Colbey",1000098621,Right,PRE_BLH,"Tate, Connor",8899711,Right,GEO_BUL,Undefined,3,Bottom,2,1,0,Fastball,Sinker,FoulBall,Undefined,Undefined,Undefined,0,0,,88.78521,-0.675864,-3.347567,2016.322662,225.94171,1:30,5.58292,1.67537,5.75378,-19.90328,15.89048,15.20481,3.29404,-0.1774,80.79531,-4.433304,-0.631284,0.430601,74.76525,-32.588619,-65.075445,,,,,,3.63073,,,-8.76654,8.64874,-1.407,50,5.5148,6.89155,-128.75092,-2.14729,-14.66584,27.57041,-17.70532,GEO_BUL,PRE_BLH,UGeorgia,D1,SEC,20220517-UGeorgia-1,fe8e9290-d635-11ec-a1c2-9bafb1273f2e,87.53448,3.40297,,7.9899,,,,2.6218,3.40297,0.34546,b9057881-63e0-4a9d-9e77-e08c054d59c3,2022-05-17,23:06:32.75,2022-05-17T19:06:32.7572060-04:00,2022-05-17T23:06:32.7572060Z,,v3,,,,"Boyd, Jeremiah",1000057612,Right,PRE_BLH,36587967-fbc4-4540-9b4c-d5f3e323982d,54.74691,-129.76343,13.7852,5.58172,-1.49707,-8.85266,-1.66998,7.43015,-7.33292,180,2.62162,38.99368,,,,,,,,3.40325,-59.1484,,,,,,,,0.34585,-83.9105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
119,2022-05-17,19:07:01.47,7,3,"Klepper, Colbey",1000098621,Right,PRE_BLH,"Tate, Connor",8899711,Right,GEO_BUL,Undefined,3,Bottom,2,1,1,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,80.29498,-1.752369,-4.225464,1937.783369,101.294922,9:30,5.37818,1.91162,5.31595,-41.69609,2.70957,-6.90386,0.25382,-2.63672,74.35619,-9.278519,-5.447106,0.479612,,,,,,,,,,,,2.34028,2.20961,-1.52281,50,5.18855,8.86297,-116.26521,-5.00679,3.21059,21.33903,-29.14274,GEO_BUL,PRE_BLH,UGeorgia,D1,SEC,20220517-UGeorgia-1,0fb15260-d636-11ec-a1c2-9bafb1273f2e,78.58936,,,5.93879,,,,,,,b9057881-63e0-4a9d-9e77-e08c054d59c3,2022-05-17,23:07:01.47,2022-05-17T19:07:01.4742620-04:00,2022-05-17T23:07:01.4742620Z,,v3,,,,"Boyd, Jeremiah",1000057612,Right,PRE_BLH,e30ad4b3-c37f-4086-8d9f-f458df5aeb37,55.18535,-117.21305,10.66951,5.38219,-3.71232,-14.57137,-1.91332,8.72036,1.60529,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
120,2022-05-17,19:07:32.89,7,4,"Klepper, Colbey",1000098621,Right,PRE_BLH,"Tate, Connor",8899711,Right,GEO_BUL,Undefined,3,Bottom,2,2,1,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,88.47279,0.116877,-1.87396,2217.831253,226.624328,1:30,5.55439,1.67157,5.60968,-20.38013,15.94391,15.5756,3.96521,1.21971,80.16972,-3.731617,0.905438,0.433779,,,,,,,,,,,,-8.37528,8.38178,-1.52129,50,5.55144,3.50209,-128.32121,-0.38521,-13.8681,28.27057,-18.2952,GEO_BUL,PRE_BLH,UGeorgia,D1,SEC,20220517-UGeorgia-1,226623e0-d636-11ec-a1c2-9bafb1273f2e,86.89319,,,8.30307,,,,,,,b9057881-63e0-4a9d-9e77-e08c054d59c3,2022-05-17,23:07:32.89,2022-05-17T19:07:32.8917084-04:00,2022-05-17T23:07:32.8917084Z,,v3,,,,"Boyd, Jeremiah",1000057612,Right,PRE_BLH,fa6c28e3-ad6e-4cab-a206-6d0133c291dd,54.88764,-129.39353,14.13529,5.55289,0.30873,-9.1476,-1.6641,4.02811,-6.93405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
121,2022-05-17,19:07:54.79,7,5,"Klepper, Colbey",1000098621,Right,PRE_BLH,"Tate, Connor",8899711,Right,GEO_BUL,Undefined,3,Bottom,2,3,1,Fastball,Sinker,InPlay,Undefined,GroundBall,Out,1,0,,88.97158,-2.215692,-3.877585,2158.922455,225.949796,1:30,5.55592,1.69362,5.70329,-19.77745,16.0532,15.34662,1.83747,-0.64613,81.0005,-5.938438,-1.140065,0.430823,88.69917,-12.085235,-22.852564,,,,,11.07478,8.07922,-13.840848,0.068389,-8.97099,9.16941,-1.37794,50,5.35752,8.07918,-128.83468,-5.62369,-15.01742,27.77194,-16.82449,GEO_BUL,PRE_BLH,UGeorgia,D1,SEC,20220517-UGeorgia-1,2f7a8760-d636-11ec-a1c2-9bafb1273f2e,87.48942,1.86555,,7.97108,,,,2.72414,1.86555,0.73441,b9057881-63e0-4a9d-9e77-e08c054d59c3,2022-05-17,23:07:54.79,2022-05-17T19:07:54.7990620-04:00,2022-05-17T23:07:54.7990620Z,GroundBall,v3,,,,"Boyd, Jeremiah",1000057612,Right,PRE_BLH,d2649152-93c1-4500-9553-89607b320e4d,54.79708,-129.86463,13.88597,5.55451,-4.99973,-8.41224,-1.68789,8.63612,-7.50871,180,2.72218,117.4024,,,,,,,,1.86601,-27.27841,,,,,,,,0.73524,-49.47821,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
122,2022-05-17,19:10:17.90,1,1,"Marsh, Chandler",1000093807,Right,GEO_BUL,"Reeves, Dalton",1000120814,Left,PRE_BLH,Undefined,4,Top,0,0,0,Other,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,91.62333,-3.424403,-3.595706,2191.680574,216.769077,1:15,6.69734,2.48631,5.36454,-14.01627,20.29344,14.28001,2.30807,0.30017,83.27392,-6.096454,-1.06426,0.42158,,,,,,,,,,,,-8.19363,11.51599,-2.17362,50,6.37951,7.65851,-132.47077,-8.36622,-14.49884,29.40448,-11.79618,GEO_BUL,PRE_BLH,UGeorgia,D1,SEC,20220517-UGeorgia-1,84ca6f00-d636-11ec-a1c2-9bafb1273f2e,89.40758,,,8.34941,,,,,,,b9057881-63e0-4a9d-9e77-e08c054d59c3,2022-05-17,23:10:17.90,2022-05-17T19:10:17.9080000-04:00,2022-05-17T23:10:17.9080000Z,,v3,,,,"Collins, Corey",690970,Right,GEO_BUL,ef0d84e8-0b1e-4c3b-88e0-c78990e0b01b,55.13427,-133.60556,14.70224,6.6936,-7.91098,-5.89809,-2.47998,8.21806,-7.24942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.60721,,0.807014,,-0.54449,2.09651,-0.26532,-1.04118,6.54753,0.54267,,,,-0.94932,116.91815,-11.25299,6.53869,3.10234,-9.51804,0.52079,-2.06323,2.07143,High,High,High,,,High,High,High
123,2022-05-17,19:10:51.96,1,2,"Marsh, Chandler",1000093807,Right,GEO_BUL,"Reeves, Dalton",1000120814,Left,PRE_BLH,Undefined,4,Top,0,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,92.49218,-3.428974,-2.388902,2266.724941,203.78972,12:45,6.53743,1.88696,5.44388,-12.62646,20.74678,8.66075,2.26798,0.37061,84.42814,-5.843527,-0.849229,0.415787,,,,,,,,,,,,-5.00736,11.71087,-1.68179,50,6.22536,5.18253,-133.92648,-8.39719,-9.09341,28.95702,-10.90705,GEO_BUL,PRE_BLH,UGeorgia,D1,SEC,20220517-UGeorgia-1,9914fbb0-d636-11ec-a1c2-9bafb1273f2e,90.6533,,,8.06404,,,,,,,b9057881-63e0-4a9d-9e77-e08c054d59c3,2022-05-17,23:10:51.96,2022-05-17T19:10:51.9644764-04:00,2022-05-17T23:10:51.9644764Z,,v3,,,,"Collins, Corey",690970,Right,GEO_BUL,2798a183-f72e-4ff5-90ab-f732f78f2b17,55.05458,-135.01494,14.47851,6.5333,-7.98721,-5.45352,-1.88302,5.52433,-4.54671,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
124,2022-05-17,19:11:06.65,1,3,"Marsh, Chandler",1000093807,Right,GEO_BUL,"Reeves, Dalton",1000120814,Left,PRE_BLH,Undefined,4,Top,0,0,1,Curveball,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,75.37661,1.158846,-1.281142,2678.125957,49.654405,7:45,6.33311,2.19064,4.37446,-63.79822,-11.33694,-15.3741,2.1237,-0.31421,69.15413,-10.184081,-3.96966,0.521304,,,,,,,,,,,,7.05788,-5.33855,-2.03721,50,6.39328,3.09263,-109.22509,-0.21137,8.44821,20.88274,-38.56425,GEO_BUL,PRE_BLH,UGeorgia,D1,SEC,20220517-UGeorgia-1,a1d85490-d636-11ec-a1c2-9bafb1273f2e,72.30417,,,6.22248,,,,,,,b9057881-63e0-4a9d-9e77-e08c054d59c3,2022-05-17,23:11:06.65,2022-05-17T19:11:06.6533980-04:00,2022-05-17T23:11:06.6533980Z,,v3,,,,"Collins, Corey",690970,Right,GEO_BUL,f136c0d6-5508-4df1-b36e-0a663f5aedc0,56.12875,-110.39063,10.44137,6.34501,1.94103,-19.28212,-2.19666,2.62111,4.2241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
125,2022-05-17,19:11:23.44,1,4,"Marsh, Chandler",1000093807,Right,GEO_BUL,"Reeves, Dalton",1000120814,Left,PRE_BLH,Undefined,4,Top,0,0,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,94.77544,-4.029244,-1.799254,2268.266225,212.375704,1:00,6.59662,2.0988,5.23324,-12.73658,19.33265,11.58304,1.73965,1.37221,86.52337,-6.442597,0.253564,0.407583,,,,,,,,,,,,-6.26851,11.08745,-1.94205,50,6.21589,3.74141,-137.15153,-10.07173,-11.93472,30.45821,-11.06443,GEO_BUL,PRE_BLH,UGeorgia,D1,SEC,20220517-UGeorgia-1,abc7aa50-d636-11ec-a1c2-9bafb1273f2e,92.47803,,,8.25207,,,,,,,b9057881-63e0-4a9d-9e77-e08c054d59c3,2022-05-17,23:11:23.44,2022-05-17T19:11:23.4413148-04:00,2022-05-17T23:11:23.4413148Z,,v3,,,,"Collins, Corey",690970,Right,GEO_BUL,3763e5a7-bb9d-46d6-8564-1a3558f67172,55.26554,-138.31595,15.2291,6.59284,-9.64874,-5.53221,-2.0938,4.19767,-5.96736,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
126,2022-05-17,19:11:41.03,1,5,"Marsh, Chandler",1000093807,Right,GEO_BUL,"Reeves, Dalton",1000120814,Left,PRE_BLH,Undefined,4,Top,0,1,2,Fastball,Four-Seam,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,93.50138,-3.824829,-3.309624,2253.848797,218.21412,1:15,6.58005,2.04702,5.63059,-13.48265,19.12414,14.17741,1.87642,0.13695,85.06498,-6.401698,-0.782441,0.410985,,,,,,,,,,,,-8.09926,11.1067,-1.77409,50,6.24498,7.16022,-135.22537,-9.45005,-14.94081,30.51769,-11.68542,GEO_BUL,PRE_BLH,UGeorgia,D1,SEC,20220517-UGeorgia-1,b6458470-d636-11ec-a1c2-9bafb1273f2e,91.71255,,,8.4364,,,,,,,b9057881-63e0-4a9d-9e77-e08c054d59c3,2022-05-17,23:11:41.03,2022-05-17T19:11:41.0373724-04:00,2022-05-17T23:11:41.0373724Z,,v3,,,,"Collins, Corey",690970,Right,GEO_BUL,c54e6159-8e9c-431f-8987-caff726459d4,54.86787,-136.31953,15.25885,6.57629,-9.03109,-5.84271,-2.04041,7.6959,-7.4704,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
