PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
82,2022-03-09,18:52:17.25,1,1,"Ross, Thomas",1000051494,Right,GEO_EAG,"Tate, Cole",8899710,Right,GEO_BUL,Undefined,3,Top,0,0,0,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,81.13481,-0.908963,-0.314757,2375.740712,103.319145,9:30,5.91047,1.52893,5.29966,-40.64668,3.25654,-7.26008,1.66976,0.62841,73.7794,-8.336164,-1.605978,0.476891,,,,,,,,,,,,3.53748,2.36831,-1.49481,50,5.79841,0.94738,-117.6234,-3.29101,4.89232,24.98029,-28.89867,GEO_EAG,GEO_BUL,GeorgiaSouthern,D1,SBELT,20220309-GeorgiaSouthern-1,54e43cc0-a004-11ec-ad28-cb12468cf356,79.03777,,,7.35541,,,,,,,bf3fc4fd-31d7-4d96-905b-3fcc75f9693c,2022-03-09,23:52:17.25,2022-03-09T18:52:17.2510462-05:00,2022-03-09T23:52:17.2510462Z,,v3,,,,"Hultgren, Kyler",1000083303,Right,GEO_EAG,fa2ed1aa-fa13-4d8c-8fe6-e47d86db9928,55.20083,-118.72279,12.49015,5.91526,-2.01917,-14.44934,-1.53177,0.73206,2.44616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
83,2022-03-09,18:52:30.70,1,2,"Ross, Thomas",1000051494,Right,GEO_EAG,"Tate, Cole",8899710,Right,GEO_BUL,Undefined,3,Top,0,0,1,ChangeUp,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,84.92401,-1.201625,-2.021379,1582.557736,235.666182,1:45,5.76101,1.57714,5.23204,-34.14651,5.84185,6.588,1.78501,0.22514,77.4569,-7.445846,-0.852736,0.455133,,,,,,,,,,,,-3.87795,3.68437,-1.39594,50,5.62499,4.05447,-123.08278,-3.83477,-5.91318,25.79955,-26.55603,GEO_EAG,GEO_BUL,GeorgiaSouthern,D1,SBELT,20220309-GeorgiaSouthern-1,5ce11150-a004-11ec-ad28-cb12468cf356,82.81631,,,7.46711,,,,,,,bf3fc4fd-31d7-4d96-905b-3fcc75f9693c,2022-03-09,23:52:30.70,2022-03-09T18:52:30.7054334-05:00,2022-03-09T23:52:30.7054334Z,,v3,,,,"Hultgren, Kyler",1000083303,Right,GEO_EAG,ec465357-1ac8-49ed-82b1-3935a39e7e34,55.26825,-124.18215,12.89978,5.76429,-2.70316,-13.27802,-1.57408,4.30644,-2.95659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
84,2022-03-09,18:52:47.73,1,3,"Ross, Thomas",1000051494,Right,GEO_EAG,"Tate, Cole",8899710,Right,GEO_BUL,Undefined,3,Top,0,0,2,Fastball,Four-Seam,InPlay,Undefined,LineDrive,Double,0,0,,86.64802,-1.736785,-1.357111,2049.222692,208.950023,1:00,5.86825,1.48297,5.86419,-22.86029,14.32288,7.28134,2.34877,0.82872,79.49858,-6.013241,-0.050564,0.438879,82.77635,15.786107,-35.645495,2280.119844,85.52877,18.22297,-69.17233,201.99168,,-42.571945,2.105975,-4.1263,8.16414,-1.37731,50,5.71405,2.68903,-125.84517,-4.53382,-6.62753,25.1651,-19.06114,GEO_EAG,GEO_BUL,GeorgiaSouthern,D1,SBELT,20220309-GeorgiaSouthern-1,6709c690-a004-11ec-ad28-cb12468cf356,85.88348,18.25318,,7.14944,,,,2.77936,2.55524,-0.81104,bf3fc4fd-31d7-4d96-905b-3fcc75f9693c,2022-03-09,23:52:47.73,2022-03-09T18:52:47.7365502-05:00,2022-03-09T23:52:47.7365502Z,LineDrive,v3,,,,"Hultgren, Kyler",1000083303,Right,GEO_EAG,965c3ef2-8417-4990-afc2-62da45fac2df,54.63858,-126.76935,12.58255,5.8677,-3.8338,-9.53057,-1.48053,2.93242,-3.31376,106.71459,2.77936,94.93728,-16.64508,3.1348,-0.64759,0.10626,-0.01572,0.00178,-0.0001,2.55524,33.02791,-18.61996,1.50987,-0.27087,0.05425,-0.0085,0.0013,-0.00012,-0.81104,-68.08279,1.08216,0.58691,-0.21977,0.05068,-0.00669,0.00031,3E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
85,2022-03-09,18:53:31.19,2,1,"Ross, Thomas",1000051494,Right,GEO_EAG,"Collins, Corey",690970,Left,GEO_BUL,Undefined,3,Top,0,0,0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,85.15155,-3.304671,-3.199828,1527.413281,237.817294,2:00,5.76184,1.62807,5.46278,-35.21675,4.25803,4.7278,-0.27442,-0.97619,78.27879,-9.703376,-2.357802,0.452201,,,,,,,,,,,,-3.33158,3.44158,-1.34934,50,5.4457,6.69586,-123.25088,-8.37735,-5.10686,25.29448,-26.8986,GEO_EAG,GEO_BUL,GeorgiaSouthern,D1,SBELT,20220309-GeorgiaSouthern-1,80ea6100-a004-11ec-ad28-cb12468cf356,83.35333,,,6.87275,,,,,,,bf3fc4fd-31d7-4d96-905b-3fcc75f9693c,2022-03-09,23:53:31.19,2022-03-09T18:53:31.1933694-05:00,2022-03-09T23:53:31.1933694Z,,v3,,,,"Hultgren, Kyler",1000083303,Right,GEO_EAG,a15c69aa-57bf-4e97-99d2-d5beee58f0db,55.04037,-124.28099,12.64724,5.76456,-7.28191,-13.4493,-1.62626,6.90384,-2.55343,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
86,2022-03-09,18:53:59.44,2,2,"Ross, Thomas",1000051494,Right,GEO_EAG,"Collins, Corey",690970,Left,GEO_BUL,Undefined,3,Top,0,1,0,ChangeUp,Changeup,FoulBall,Undefined,Undefined,Undefined,0,0,,85.09206,-1.544495,-2.784429,1508.128849,252.690892,2:30,5.67458,1.66835,5.29949,-36.18915,3.83445,7.75217,1.20666,-0.30193,77.23863,-8.16061,-1.408048,0.455333,83.49242,-12.060575,75.058335,,,,,8.8408,,43.875274,0.052025,-4.81918,2.75736,-1.421,50,5.50751,5.66539,-123.21716,-4.63637,-7.30772,27.6042,-27.99286,GEO_EAG,GEO_BUL,GeorgiaSouthern,D1,SBELT,20220309-GeorgiaSouthern-1,91c7b360-a004-11ec-ad28-cb12468cf356,82.77988,1.33278,,7.85342,,,,4.76457,1.33278,0.10059,bf3fc4fd-31d7-4d96-905b-3fcc75f9693c,2022-03-09,23:53:59.44,2022-03-09T18:53:59.4487550-05:00,2022-03-09T23:53:59.4487550Z,GroundBall,v3,,,,"Hultgren, Kyler",1000083303,Right,GEO_EAG,39e79424-41ff-49a0-8004-b23338a37f32,55.20299,-124.37732,13.8021,5.67764,-3.45988,-13.99643,-1.66556,5.97253,-3.65386,180,4.76425,30.91472,,,,,,,,1.33304,-25.61826,,,,,,,,0.09939,115.84696,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
87,2022-03-09,18:54:27.79,2,3,"Ross, Thomas",1000051494,Right,GEO_EAG,"Collins, Corey",690970,Left,GEO_BUL,Undefined,3,Top,0,1,1,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,90.36136,-2.950303,-1.458075,2014.272745,234.220013,1:45,5.89847,1.47012,5.77416,-23.27348,11.24575,14.03875,1.21017,1.28285,82.66775,-7.273302,1.058467,0.422865,23.72766,-2.182598,-42.016103,,,,,26.4311,,-44.366373,0.734237,-7.57335,6.91996,-1.35815,50,5.64033,2.72657,-131.04442,-7.54672,-13.13296,28.40744,-20.17416,GEO_EAG,GEO_BUL,GeorgiaSouthern,D1,SBELT,20220309-GeorgiaSouthern-1,a2aad220-a004-11ec-ad28-cb12468cf356,89.13583,0.9831,,7.69361,,,,-0.26952,0.9831,-1.21608,bf3fc4fd-31d7-4d96-905b-3fcc75f9693c,2022-03-09,23:54:27.79,2022-03-09T18:54:27.7981438-05:00,2022-03-09T23:54:27.7981438Z,GroundBall,v3,,,,"Hultgren, Kyler",1000083303,Right,GEO_EAG,63c58742-5e19-439d-92a0-7227e0468798,54.72765,-132.06529,14.20372,5.89851,-6.82173,-10.08708,-1.46462,3.19853,-6.56648,,-0.30083,26.10148,,,,,,,,0.98471,-1.33895,,,,,,,,-1.18788,-23.51517,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
88,2022-03-09,18:55:21.78,2,4,"Ross, Thomas",1000051494,Right,GEO_EAG,"Collins, Corey",690970,Left,GEO_BUL,Undefined,3,Top,0,2,1,Fastball,Sinker,InPlay,Undefined,GroundBall,Single,0,1,,90.48867,-2.19088,-2.24464,2085.152026,230.072049,1:45,5.89874,1.42904,5.87674,-22.46966,11.90989,12.84772,1.98882,0.41379,82.40167,-6.396645,0.06062,0.422009,106.19325,-2.545889,-5.164063,,,,,32.74591,,-6.059378,0.196123,-7.29882,7.08949,-1.25518,50,5.70841,4.60405,-131.24706,-5.7657,-12.64725,29.4902,-19.88954,GEO_EAG,GEO_BUL,GeorgiaSouthern,D1,SBELT,20220309-GeorgiaSouthern-1,c2d7f910-a004-11ec-ad28-cb12468cf356,89.3167,2.23733,,8.087,,,,3.02778,2.23733,-0.42953,bf3fc4fd-31d7-4d96-905b-3fcc75f9693c,2022-03-09,23:55:21.78,2022-03-09T18:55:21.7882878-05:00,2022-03-09T23:55:21.7882878Z,GroundBall,v3,,,,"Hultgren, Kyler",1000083303,Right,GEO_EAG,7109bfcb-1f9c-4950-810b-83ac5f206ee9,54.62595,-132.28239,14.7451,5.89857,-5.06742,-9.94477,-1.42461,5.04807,-6.32363,48.985244,3.02873,154.90033,-22.002,,,,,,,2.23849,-6.99623,-22.55304,,,,,,,-0.42878,-14.05525,-7.07162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
89,2022-03-09,18:56:03.81,3,1,"Ross, Thomas",1000051494,Right,GEO_EAG,"Tate, Connor",8899711,Right,GEO_BUL,Undefined,3,Top,0,0,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,80.7338,-2.288137,-3.592854,2296.861736,98.225995,9:15,5.83705,1.6177,5.47811,-41.08416,2.77343,-9.6265,0.26687,-2.55097,74.4779,-9.727746,-5.304149,0.476644,,,,,,,,,,,,3.82965,2.48441,-1.29505,50,5.60772,7.72292,-116.90186,-6.08022,5.28202,22.71905,-28.74745,GEO_EAG,GEO_BUL,GeorgiaSouthern,D1,SBELT,20220309-GeorgiaSouthern-1,dbf08890-a004-11ec-ad28-cb12468cf356,79.07885,,,6.2559,,,,,,,bf3fc4fd-31d7-4d96-905b-3fcc75f9693c,2022-03-09,23:56:03.81,2022-03-09T18:56:03.8189822-05:00,2022-03-09T23:56:03.8189822Z,,v3,,,,"Hultgren, Kyler",1000083303,Right,GEO_EAG,e8b18a22-5dfe-465c-a39c-77b7d17982b0,55.02403,-117.8742,11.35952,5.84161,-4.84988,-14.37373,-1.62074,7.49686,2.64101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
90,2022-03-09,18:57:30.40,3,2,"Ross, Thomas",1000051494,Right,GEO_EAG,"Tate, Connor",8899711,Right,GEO_BUL,Undefined,3,Top,0,1,0,Fastball,Sinker,InPlay,Undefined,GroundBall,Double,0,1,,89.11486,-2.009501,-2.127948,2054.045477,234.482161,1:45,5.94938,1.35635,5.94117,-23.34403,12.49875,15.60509,2.13783,0.68181,80.06538,-6.414544,0.675998,0.430896,100.63733,0.937096,-36.268169,4329.496069,,,,72.25106,,-39.126967,0.501083,-8.75906,7.47898,-1.19555,50,5.77604,4.14031,-129.10243,-5.27162,-14.47054,32.17621,-19.81827,GEO_EAG,GEO_BUL,GeorgiaSouthern,D1,SBELT,20220309-GeorgiaSouthern-1,0f7d3ff0-a005-11ec-ad28-cb12468cf356,87.47459,2.76808,,9.04948,,,,2.3808,2.67759,-1.14846,bf3fc4fd-31d7-4d96-905b-3fcc75f9693c,2022-03-09,23:57:30.40,2022-03-09T18:57:30.4047870-05:00,2022-03-09T23:57:30.4047870Z,GroundBall,v3,,,,"Hultgren, Kyler",1000083303,Right,GEO_EAG,cb6f2ea3-52ec-4752-ac44-2bd7c14b58f7,54.55936,-130.2338,16.0881,5.94915,-4.57478,-9.90913,-1.35008,4.64911,-7.23527,,2.40003,118.4761,-22.8455,,,,,,,2.68382,2.24791,-15.19879,,,,,,,-1.13605,-87.6383,-2.20965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
91,2022-03-09,18:58:12.38,4,1,"Ross, Thomas",1000051494,Right,GEO_EAG,"Wagner, Cole",1000107204,Left,GEO_BUL,Undefined,3,Top,0,0,0,ChangeUp,Changeup,FoulBall,Undefined,Undefined,Undefined,0,0,,84.26986,-0.892216,-2.118801,1550.147847,249.63749,2:15,5.8009,1.48387,5.39712,-36.65411,3.77126,6.46241,1.90959,0.03582,76.7632,-7.606358,-0.968887,0.457613,69.18203,-23.378863,156.22736,,,,,2.24225,,119.0008,0.054046,-3.92158,2.5261,-1.29953,50,5.69542,4.25124,-122.18346,-3.2071,-5.87505,26.09099,-28.3896,GEO_EAG,GEO_BUL,GeorgiaSouthern,D1,SBELT,20220309-GeorgiaSouthern-1,28888900-a005-11ec-ad28-cb12468cf356,82.36751,2.18303,,7.50666,,,,3.53424,2.18303,-0.07451,bf3fc4fd-31d7-4d96-905b-3fcc75f9693c,2022-03-09,23:58:12.38,2022-03-09T18:58:12.3863294-05:00,2022-03-09T23:58:12.3863294Z,GroundBall,v3,,,,"Hultgren, Kyler",1000083303,Right,GEO_EAG,24178ccb-a51f-463a-933e-c7a0506cb178,55.10523,-123.2688,13.0455,5.80427,-2.02613,-14.1948,-1.48146,4.49564,-2.93752,,3.53662,-85.50724,,,,,,,,2.18415,-40.39202,,,,,,,,-0.07556,37.66442,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
92,2022-03-09,18:58:31.40,4,2,"Ross, Thomas",1000051494,Right,GEO_EAG,"Wagner, Cole",1000107204,Left,GEO_BUL,Undefined,3,Top,0,0,1,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,85.176,-1.566839,-1.603517,1518.918472,271.506328,3:00,5.73074,1.66557,5.48646,-38.22841,0.92193,11.93587,1.07814,1.15956,78.29138,-8.534406,0.527007,0.450339,,,,,,,,,,,,-6.48591,1.27374,-1.53331,50,5.56727,2.95875,-123.62315,-4.76767,-10.02324,24.96288,-30.20565,GEO_EAG,GEO_BUL,GeorgiaSouthern,D1,SBELT,20220309-GeorgiaSouthern-1,33e132c0-a005-11ec-ad28-cb12468cf356,83.69798,,,6.88462,,,,,,,bf3fc4fd-31d7-4d96-905b-3fcc75f9693c,2022-03-09,23:58:31.40,2022-03-09T18:58:31.4053886-05:00,2022-03-09T23:58:31.4053886Z,,v3,,,,"Hultgren, Kyler",1000083303,Right,GEO_EAG,8130af77-27a7-43cd-b40d-24be9a6bd2f5,55.01658,-124.63202,12.48144,5.73528,-3.54692,-15.10283,-1.66107,3.36384,-5.01162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
93,2022-03-09,18:58:49.30,4,3,"Ross, Thomas",1000051494,Right,GEO_EAG,"Wagner, Cole",1000107204,Left,GEO_BUL,Undefined,3,Top,0,1,1,ChangeUp,Changeup,FoulBall,Undefined,Undefined,Undefined,0,0,,86.08459,-2.3798,-2.078556,1297.723184,219.243709,1:15,5.86444,1.54707,5.42897,-30.86836,8.05985,5.44792,1.06036,0.05339,78.10838,-8.059401,-1.10846,0.449059,,,,,,,,,,,,-3.42996,5.19181,-1.36667,50,5.63189,4.29342,-124.65874,-6.26978,-5.32293,28.27943,-24.11686,GEO_EAG,GEO_BUL,GeorgiaSouthern,D1,SBELT,20220309-GeorgiaSouthern-1,3e91dcb0-a005-11ec-ad28-cb12468cf356,83.93644,,,7.97621,,,,,,,bf3fc4fd-31d7-4d96-905b-3fcc75f9693c,2022-03-09,23:58:49.30,2022-03-09T18:58:49.3028606-05:00,2022-03-09T23:58:49.3028606Z,,v3,,,,"Hultgren, Kyler",1000083303,Right,GEO_EAG,f51ac1d7-cc01-422d-ae61-6e3d1515ca74,55.07251,-125.80421,14.13972,5.86607,-5.29293,-12.05843,-1.54495,4.50903,-2.66147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
94,2022-03-09,18:59:12.61,4,4,"Ross, Thomas",1000051494,Right,GEO_EAG,"Wagner, Cole",1000107204,Left,GEO_BUL,Undefined,3,Top,0,1,2,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,84.86094,-0.058017,-0.87776,1513.604666,225.952922,1:30,5.79027,1.56307,5.39698,-31.23317,8.75351,7.59146,3.13313,1.37302,76.74983,-5.839189,0.47292,0.455123,,,,,,,,,,,,-4.06142,4.84248,-1.49015,50,5.76358,1.55182,-123.0097,-1.21749,-6.14713,27.17537,-24.84474,GEO_EAG,GEO_BUL,GeorgiaSouthern,D1,SBELT,20220309-GeorgiaSouthern-1,4c62d970-a005-11ec-ad28-cb12468cf356,82.81807,,,8.11111,,,,,,,bf3fc4fd-31d7-4d96-905b-3fcc75f9693c,2022-03-09,23:59:12.61,2022-03-09T18:59:12.6135038-05:00,2022-03-09T23:59:12.6135038Z,,v3,,,,"Hultgren, Kyler",1000083303,Right,GEO_EAG,ee4ad20b-7c00-4604-ae3f-bda4776efdb4,55.10149,-124.13161,13.58769,5.79267,-0.1918,-12.42237,-1.55945,1.8056,-3.07356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
95,2022-03-09,18:59:35.61,4,5,"Ross, Thomas",1000051494,Right,GEO_EAG,"Wagner, Cole",1000107204,Left,GEO_BUL,Undefined,3,Top,0,2,2,Fastball,Four-Seam,InPlay,Undefined,LineDrive,Single,0,0,,89.55928,-3.316523,-2.457918,1991.724139,208.70979,1:00,5.88121,1.34173,5.84816,-18.86347,16.63808,8.39997,1.22092,-0.24382,80.92292,-6.890402,-0.952536,0.42884,99.42051,7.130566,20.803355,1419.334735,,,,133.72517,,23.531695,1.022978,-5.10599,9.95697,-1.14671,50,5.60003,5.20785,-129.61841,-8.09019,-8.5584,30.82586,-15.48472,GEO_EAG,GEO_BUL,GeorgiaSouthern,D1,SBELT,20220309-GeorgiaSouthern-1,5a1d40f0-a005-11ec-ad28-cb12468cf356,87.894,5.5068,,8.63636,,,,2.8773,1.41844,0.18276,bf3fc4fd-31d7-4d96-905b-3fcc75f9693c,2022-03-09,23:59:35.61,2022-03-09T18:59:35.6124926-05:00,2022-03-09T23:59:35.6124926Z,GroundBall,v3,,,,"Hultgren, Kyler",1000083303,Right,GEO_EAG,881971ff-7522-4048-b5b0-7dfc796f6bf2,54.65255,-130.7202,15.41293,5.8793,-7.53673,-7.74236,-1.33831,5.51375,-4.2792,282.259108,2.8773,135.25604,-20.94931,3.67733,-0.50713,-0.36602,0.49277,-0.27714,0.06274,1.41844,18.10038,-20.99154,2.28858,-0.43298,0.01163,0.07624,-0.04892,0.01141,0.18276,51.38727,1.71154,-1.27942,-0.14588,0.95065,-1.05654,0.58081,-0.13081,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
96,2022-03-09,19:03:33.45,5,1,"Wray, GaVon",1000050527,Right,GEO_EAG,"Harber, Parks",1000069415,Right,GEO_BUL,Undefined,3,Top,0,0,0,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,81.69759,-0.264649,-1.467205,2275.799277,56.189482,7:45,6.01817,2.32974,5.23934,-44.39254,-1.05032,-3.78713,2.06996,0.63478,74.40484,-8.341729,-2.139632,0.473835,,,,,,,,,,,,1.43287,0.01555,-2.19183,50,5.96092,3.1936,-118.43475,-2.15873,2.0127,24.95295,-32.15221,GEO_EAG,GEO_BUL,GeorgiaSouthern,D1,SBELT,20220309-GeorgiaSouthern-1,e7f4e630-a005-11ec-ad28-cb12468cf356,79.54765,,,7.29274,,,,,,,bf3fc4fd-31d7-4d96-905b-3fcc75f9693c,2022-03-10,00:03:33.45,2022-03-09T19:03:33.4598398-05:00,2022-03-10T00:03:33.4598398Z,,v3,,,,"Hultgren, Kyler",1000083303,Right,GEO_EAG,963308f1-30fc-4aa0-93c9-0ac515a00700,55.26154,-119.53816,12.47648,6.02494,-0.73698,-16.0761,-2.33108,3.1046,1.00635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
97,2022-03-09,19:04:10.79,5,2,"Wray, GaVon",1000050527,Right,GEO_EAG,"Harber, Parks",1000069415,Right,GEO_BUL,Undefined,3,Top,0,0,1,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,83.11166,-2.693048,-2.947467,2299.267808,112.650383,9:45,6.02719,2.22015,5.29029,-39.15219,3.65906,-4.61185,0.23042,-0.93439,74.52155,-9.840042,-3.766122,0.470924,,,,,,,,,,,,1.21555,3.32248,-1.9479,50,5.75327,6.3743,-119.96123,-7.04366,1.71594,29.96402,-27.4839,GEO_EAG,GEO_BUL,GeorgiaSouthern,D1,SBELT,20220309-GeorgiaSouthern-1,fe28cc50-a005-11ec-ad28-cb12468cf356,80.0394,,,8.59011,,,,,,,bf3fc4fd-31d7-4d96-905b-3fcc75f9693c,2022-03-10,00:04:10.79,2022-03-09T19:04:10.7944702-05:00,2022-03-10T00:04:10.7944702Z,,v3,,,,"Hultgren, Kyler",1000083303,Right,GEO_EAG,fcb3237f-e1ec-4130-b8f6-8b90fabb0bf0,55.2074,-121.25496,14.98201,6.03177,-5.85701,-13.74195,-2.22152,6.30021,0.85797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
98,2022-03-09,19:05:20.65,5,3,"Wray, GaVon",1000050527,Right,GEO_EAG,"Harber, Parks",1000069415,Right,GEO_BUL,Undefined,3,Top,0,1,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,1,,91.43416,-3.292898,-3.563029,2240.074632,180.222031,12:00,6.05747,2.18311,5.75958,-17.9678,16.25446,0.05819,1.48565,-1.13295,82.69953,-6.685315,-3.552644,0.421042,,,,,,,,,,,,-1.15559,9.66886,-1.88737,50,5.7729,8.22591,-132.14926,-8.17594,-2.01703,31.56738,-15.29768,GEO_EAG,GEO_BUL,GeorgiaSouthern,D1,SBELT,20220309-GeorgiaSouthern-1,27ccbda0-a006-11ec-ad28-cb12468cf356,89.52171,,,8.73464,,,,,,,bf3fc4fd-31d7-4d96-905b-3fcc75f9693c,2022-03-10,00:05:20.65,2022-03-09T19:05:20.6543102-05:00,2022-03-10T00:05:20.6543102Z,,v3,,,,"Hultgren, Kyler",1000083303,Right,GEO_EAG,6064c75a-a27a-4bff-b92f-476633004465,54.73883,-133.27644,15.78369,6.05509,-7.6297,-7.64884,-2.18238,8.29793,-1.00851,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
99,2022-03-09,19:05:37.88,5,4,"Wray, GaVon",1000050527,Right,GEO_EAG,"Harber, Parks",1000069415,Right,GEO_BUL,Undefined,3,Top,0,2,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,1,,91.68117,-3.641846,-3.079969,2317.555916,212.892585,1:00,6.08066,2.26256,5.78479,-20.35576,13.52123,7.97103,0.98646,0.05842,83.22491,-7.453024,-1.653951,0.418913,,,,,,,,,,,,-5.00784,8.36493,-2.01316,50,5.7674,6.78282,-132.60441,-9.12293,-8.82858,30.97201,-17.42707,GEO_EAG,GEO_BUL,GeorgiaSouthern,D1,SBELT,20220309-GeorgiaSouthern-1,320be110-a006-11ec-ad28-cb12468cf356,89.97678,,,8.45627,,,,,,,bf3fc4fd-31d7-4d96-905b-3fcc75f9693c,2022-03-10,00:05:37.88,2022-03-09T19:05:37.8829566-05:00,2022-03-10T00:05:37.8829566Z,,v3,,,,"Hultgren, Kyler",1000083303,Right,GEO_EAG,ddafec59-2bd9-4e21-a94d-f50da8d645c3,54.71552,-133.70127,15.48601,6.07955,-8.50576,-8.71354,-2.25891,7.09548,-4.41429,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
