PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
104,2022-04-02,15:01:32.07,1,1,"Crisp, Nolan",1000013098,Right,GEO_BUL,"Fabian, Jud",1000013185,Right,FLA_GAT,Undefined,4,Top,0,0,0,Other,Sinker,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,89.17688,-0.966306,-3.481521,1925.740432,263.321488,2:45,4.99658,2.2377,5.87172,-31.91309,3.5761,20.2182,1.43785,0.68474,81.07275,-6.873635,0.143417,0.428765,,,,,,,,,,,,-11.40138,2.4737,-1.9675,50,4.89978,7.00698,-129.28499,-3.30603,-19.1362,29.05564,-28.02213,GEO_BUL,FLA_GAT,UGeorgia,D1,SEC,20220402-UGeorgia-1,50a14bb0-b2b7-11ec-85f3-911a396e0907,87.90931,,,8.10413,,,,,,,baec65c8-424f-4b3f-80a9-aeda8de30f77,2022-04-02,19:01:32.07,2022-04-02T15:01:32.0790000-04:00,2022-04-02T19:01:32.0790000Z,,v3,,,,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,596f2f49-d71d-4832-af09-464e6c5e4b92,54.6291,-130.32119,14.52782,4.99986,-2.30669,-14.01106,-2.22956,7.68942,-9.5681,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.21849,2.157341,0.888371,1.26897,0.7966,1.36267,-0.68652,-0.47134,6.11139,0.46221,127.27691,-0.52143,-4.44371,-0.33687,112.57866,-9.56386,6.12159,8.85307,-11.11264,0.40699,-7.68682,3.08405,High,High,High,,,High,High,High
105,2022-04-02,15:02:04.59,1,2,"Crisp, Nolan",1000013098,Right,GEO_BUL,"Fabian, Jud",1000013185,Right,FLA_GAT,Undefined,4,Top,0,0,0,Slider,Slider,InPlay,Undefined,GroundBall,Out,1,0,,80.0958,1.799063,-2.248527,1885.131913,80.080567,8:45,5.17042,2.15487,5.51555,-43.42644,1.36823,-1.14224,3.23565,-0.04393,72.43335,-6.191893,-2.451825,0.481709,81.11366,-18.259554,-46.111718,,,,,11.958,,-36.983339,0.088759,-0.13681,0.53598,-1.95805,50,5.29822,4.60142,-116.03654,2.18907,-0.18397,24.513,-31.45335,GEO_BUL,FLA_GAT,UGeorgia,D1,SEC,20220402-UGeorgia-1,640aa020-b2b7-11ec-85f3-911a396e0907,78.24735,3.31986,,7.66244,,,,2.57655,3.31986,0.05799,baec65c8-424f-4b3f-80a9-aeda8de30f77,2022-04-02,19:02:04.59,2022-04-02T15:02:04.5990872-04:00,2022-04-02T19:02:04.5990872Z,GroundBall,v3,,,,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,83b4e17f-7d32-43c2-be60-212137d4d137,54.98365,-117.08461,12.2565,5.17587,3.53389,-15.72668,-2.15495,4.60928,-0.09198,180,2.5727,78.59067,,,,,,,,3.32169,-37.40307,,,,,,,,0.06199,-81.70123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
106,2022-04-02,15:02:37.94,2,1,"Crisp, Nolan",1000013098,Right,GEO_BUL,"Thompson, Sterlin",1000075816,Left,FLA_GAT,Undefined,4,Top,1,0,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,91.21945,-1.389232,-3.63689,1884.236173,261.661185,2:45,5.08339,2.34208,5.79144,-29.88541,4.00583,19.75135,1.29774,0.60025,83.27656,-6.905969,-0.101693,0.419001,,,,,,,,,,,,-11.16197,2.76122,-2.0545,50,4.9508,7.54993,-132.25177,-4.29659,-19.69728,29.15987,-27.30137,GEO_BUL,FLA_GAT,UGeorgia,D1,SEC,20220402-UGeorgia-1,77e5c930-b2b7-11ec-85f3-911a396e0907,89.95786,,,7.94288,,,,,,,baec65c8-424f-4b3f-80a9-aeda8de30f77,2022-04-02,19:02:37.94,2022-04-02T15:02:37.9466712-04:00,2022-04-02T19:02:37.9466712Z,,v3,,,,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,1555f9d9-90b5-415b-9e64-dfb236ea1412,54.71017,-133.28626,14.57993,5.08604,-3.32803,-13.65069,-2.33474,8.24872,-9.84864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
107,2022-04-02,15:02:48.81,2,2,"Crisp, Nolan",1000013098,Right,GEO_BUL,"Thompson, Sterlin",1000075816,Left,FLA_GAT,Undefined,4,Top,1,1,0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,81.74913,-1.532019,-3.98459,1749.03138,260.304971,2:45,5.03361,2.2326,5.75684,-38.07585,4.60107,18.01572,0.43074,0.01884,74.23756,-8.55236,-0.762272,0.470184,,,,,,,,,,,,-10.50052,3.23595,-1.91309,50,4.88306,7.54196,-118.34518,-4.41207,-14.6961,25.35727,-27.64515,GEO_BUL,FLA_GAT,UGeorgia,D1,SEC,20220402-UGeorgia-1,7e623f50-b2b7-11ec-85f3-911a396e0907,80.16527,,,7.51156,,,,,,,baec65c8-424f-4b3f-80a9-aeda8de30f77,2022-04-02,19:02:48.81,2022-04-02T15:02:48.8151000-04:00,2022-04-02T19:02:48.8151000Z,,v3,,,,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,572e12a6-549e-4d95-90f1-cdc8777c4e17,54.74374,-119.35727,12.67864,5.03714,-3.30866,-13.82258,-2.22582,8.12852,-7.34805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
108,2022-04-02,15:03:00.12,2,3,"Crisp, Nolan",1000013098,Right,GEO_BUL,"Thompson, Sterlin",1000075816,Left,FLA_GAT,Undefined,4,Top,1,2,0,Fastball,Sinker,FoulBall,Undefined,Undefined,Undefined,0,0,,90.39801,-1.286389,-4.228823,1932.56517,258.152972,2:30,5.0622,2.168,5.83837,-29.28096,5.18221,19.33182,1.42303,-0.15858,82.52753,-6.702969,-0.770266,0.422522,,,,,,,,,,,,-11.18213,3.32043,-1.83465,50,4.93968,8.87304,-131.00082,-3.98091,-19.3744,28.43654,-26.42096,GEO_BUL,FLA_GAT,UGeorgia,D1,SEC,20220402-UGeorgia-1,8523adb0-b2b7-11ec-85f3-911a396e0907,89.20827,,,7.87048,,,,,,,baec65c8-424f-4b3f-80a9-aeda8de30f77,2022-04-02,19:03:00.12,2022-04-02T15:03:00.1283544-04:00,2022-04-02T19:03:00.1283544Z,,v3,,,,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,4d6b09c9-1732-4d93-aecd-17f043167c7d,54.66384,-132.00933,14.21827,5.06425,-3.04389,-13.21048,-2.16152,9.56015,-9.6872,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
109,,,2,4,"Crisp, Nolan",1000013098,Right,GEO_BUL,"Thompson, Sterlin",1000075816,Left,FLA_GAT,Undefined,4,Top,1,2,1,Fastball,,InPlay,Undefined,GroundBall,Out,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,GEO_BUL,FLA_GAT,UGeorgia,D1,SEC,20220402-UGeorgia-1,9f25b2d0-b2b7-11ec-8c1a-bfe0e7923ae9,,,,,,,,,,,baec65c8-424f-4b3f-80a9-aeda8de30f77,,,,,,v3,,,,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
110,2022-04-02,15:03:57.15,3,1,"Crisp, Nolan",1000013098,Right,GEO_BUL,"Langford, Wyatt",1000033901,Right,FLA_GAT,Undefined,4,Top,2,0,0,Fastball,Sinker,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,89.81864,-0.055261,-3.156701,1881.480302,272.847222,3:00,5.03086,2.34097,6.16324,-34.44179,0.19823,19.99749,2.10959,1.08844,81.44954,-6.456488,0.449517,0.423604,,,,,,,,,,,,-11.32812,0.46457,-2.1114,50,5.00921,6.36176,-130.3221,-1.31029,-19.26304,30.26172,-31.38406,GEO_BUL,FLA_GAT,UGeorgia,D1,SEC,20220402-UGeorgia-1,a724f860-b2b7-11ec-8c1a-bfe0e7923ae9,88.98027,,,8.36911,,,,,,,baec65c8-424f-4b3f-80a9-aeda8de30f77,2022-04-02,19:03:57.15,2022-04-02T15:03:57.1507678-04:00,2022-04-02T19:03:57.1507678Z,,v3,,,,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,b2be080b-9a7c-40c9-9aef-418737f1a943,54.3378,-131.32551,15.13086,5.0354,-0.26967,-15.69203,-2.33293,7.00047,-9.63152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
111,2022-04-02,15:04:15.71,3,2,"Crisp, Nolan",1000013098,Right,GEO_BUL,"Langford, Wyatt",1000033901,Right,FLA_GAT,Undefined,4,Top,2,0,1,Fastball,Sinker,FoulBall,Undefined,Undefined,Undefined,0,0,,90.24063,0.004792,-4.159257,1778.33452,282.517611,3:30,5.1059,2.26552,6.14493,-37.39112,-3.2326,19.52733,1.99441,0.04253,82.4138,-6.901986,-0.643918,0.42065,76.62953,-48.330006,-78.364306,,,,,3.01091,,-33.90278,0.02499,-11.35469,-1.38917,-1.95843,50,5.08686,8.72539,-130.90502,-1.29886,-19.63052,28.57982,-34.57574,GEO_BUL,FLA_GAT,UGeorgia,D1,SEC,20220402-UGeorgia-1,b22aee40-b2b7-11ec-8c1a-bfe0e7923ae9,89.60524,2.10339,,7.82683,,,,2.12143,2.10339,0.15416,baec65c8-424f-4b3f-80a9-aeda8de30f77,2022-04-02,19:04:15.71,2022-04-02T15:04:15.7112286-04:00,2022-04-02T19:04:15.7112286Z,GroundBall,v3,,,,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,38d8df1d-0f2a-4857-b3c3-1f886760aba4,54.35808,-131.85307,14.28991,5.11092,-0.15191,-17.28787,-2.25867,9.37657,-9.81526,180,2.12128,15.10928,,,,,,,,2.10426,-84.17039,,,,,,,,0.15492,-73.37455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
112,2022-04-02,15:04:38.37,3,3,"Crisp, Nolan",1000013098,Right,GEO_BUL,"Langford, Wyatt",1000033901,Right,FLA_GAT,Undefined,4,Top,2,0,2,Slider,Slider,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,81.37997,0.700219,-2.8721,2212.259529,73.080962,8:30,5.23728,2.05671,5.62512,-44.45392,-0.65169,-7.71595,2.18705,-1.26865,72.93666,-7.490893,-4.247714,0.476343,,,,,,,,,,,,2.84146,-0.02106,-1.80687,50,5.26925,6.22623,-117.71773,-0.08332,3.87936,27.97618,-32.2028,GEO_BUL,FLA_GAT,UGeorgia,D1,SEC,20220402-UGeorgia-1,bfa7b080-b2b7-11ec-8c1a-bfe0e7923ae9,79.12884,,,8.44331,,,,,,,baec65c8-424f-4b3f-80a9-aeda8de30f77,2022-04-02,19:04:38.37,2022-04-02T15:04:38.3746526-04:00,2022-04-02T19:04:38.3746526Z,,v3,,,,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,f3360b6b-3aa5-4864-94dc-1e4c5bbd8667,54.87027,-118.86954,13.98809,5.24538,1.2425,-16.1014,-2.05992,6.06651,1.93968,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
113,2022-04-02,15:06:54.01,1,1,"Neely, Brandon",1000091397,Right,FLA_GAT,"Harber, Parks",1000069415,Right,GEO_BUL,Undefined,4,Bottom,0,0,0,Slider,Slider,InPlay,Undefined,LineDrive,Single,0,0,,78.11751,0.813438,-0.596041,2586.27474,81.102354,8:45,6.20427,2.10982,5.18314,-47.70066,-0.5289,-13.04398,2.99464,0.46201,71.56142,-7.854678,-2.908705,0.494325,106.01224,16.353222,-25.982759,1362.889898,97.02358,24.73525,-51.8296,261.5332,,-32.672637,2.4455,6.38296,-0.11461,-2.04389,50,6.24334,1.6957,-113.37322,-0.03972,8.26654,21.68719,-32.32249,GEO_BUL,FLA_GAT,UGeorgia,D1,SEC,20220402-UGeorgia-1,10843870-b2b8-11ec-8c1a-bfe0e7923ae9,76.25033,26.30559,,6.55609,,,,2.32582,2.88508,-0.1798,baec65c8-424f-4b3f-80a9-aeda8de30f77,2022-04-02,19:06:54.01,2022-04-02T15:06:54.0131294-04:00,2022-04-02T19:06:54.0131294Z,LineDrive,v3,,,,"Riopelle, BT",1000048896,Right,FLA_GAT,c2475475-ebd6-4768-9aa0-0920ecafc42b,55.31847,-114.38606,10.84359,6.20995,1.46982,-16.16124,-2.11407,1.30964,4.13327,,2.32567,134.12185,-28.57628,6.806,-1.87102,0.51744,-0.10056,0.00748,0.00035,2.88517,43.77287,-23.13773,3.03928,-0.63746,0.10091,-0.01889,0.00596,-0.00087,-0.18001,-65.35144,4.02195,-0.35921,-0.20098,0.16341,-0.03408,-0.00254,0.00119,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
114,2022-04-02,15:07:35.74,2,1,"Neely, Brandon",1000091397,Right,FLA_GAT,"Rogers, Chaney",8898891,Left,GEO_BUL,Undefined,4,Bottom,0,0,0,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,78.02487,-0.583725,-0.798134,2572.936989,92.400278,9:00,6.15432,2.32133,5.21517,-45.51168,2.29386,-13.77906,1.81273,0.42253,70.84164,-8.878083,-3.244163,0.497635,,,,,,,,,,,,6.58579,1.87122,-2.23696,50,6.06668,2.1374,-113.05426,-2.71573,8.3812,23.82219,-29.7927,GEO_BUL,FLA_GAT,UGeorgia,D1,SEC,20220402-UGeorgia-1,29747f70-b2b8-11ec-8c1a-bfe0e7923ae9,75.74321,,,7.18323,,,,,,,baec65c8-424f-4b3f-80a9-aeda8de30f77,2022-04-02,19:07:35.74,2022-04-02T15:07:35.7492190-04:00,2022-04-02T19:07:35.7492190Z,,v3,,,,"Riopelle, BT",1000048896,Right,FLA_GAT,df23034c-3dbb-48b1-909d-3f392bfca47d,55.28251,-114.16194,11.9111,6.16075,-1.33044,-14.89635,-2.32729,1.74769,4.1906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
115,2022-04-02,15:07:53.77,2,2,"Neely, Brandon",1000091397,Right,FLA_GAT,"Rogers, Chaney",8898891,Left,GEO_BUL,Undefined,4,Bottom,0,0,1,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,87.78856,0.403137,-2.221799,2214.068398,235.563509,1:45,5.94884,2.50297,6.08661,-22.90005,13.85749,18.16863,4.41373,1.9606,78.47351,-3.965929,1.048927,0.43636,,,,,,,,,,,,-9.96886,7.38512,-2.34006,50,5.96802,4.15003,-127.20403,0.21891,-15.97664,31.41184,-20.33824,GEO_BUL,FLA_GAT,UGeorgia,D1,SEC,20220402-UGeorgia-1,34171fa0-b2b8-11ec-8c1a-bfe0e7923ae9,86.37927,,,9.31505,,,,,,,baec65c8-424f-4b3f-80a9-aeda8de30f77,2022-04-02,19:07:53.77,2022-04-02T15:07:53.7767390-04:00,2022-04-02T19:07:53.7767390Z,,v3,,,,"Riopelle, BT",1000048896,Right,FLA_GAT,971c568c-698f-4452-af1b-84e751497e2c,54.40803,-128.28793,15.70592,5.94836,0.92071,-10.16912,-2.49277,4.70133,-7.98832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
116,2022-04-02,15:08:16.37,2,3,"Neely, Brandon",1000091397,Right,FLA_GAT,"Rogers, Chaney",8898891,Left,GEO_BUL,Undefined,4,Bottom,0,1,1,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,88.15361,0.17888,-3.060456,2205.343002,235.035254,1:45,6.06773,2.17817,6.00254,-23.65387,12.88524,16.4565,4.26256,0.71113,78.94149,-4.310834,-0.105392,0.435061,,,,,,,,,,,,-9.38079,6.94406,-1.94577,50,6.06906,6.11455,-127.66725,-0.32797,-15.17683,31.12043,-20.93949,GEO_BUL,FLA_GAT,UGeorgia,D1,SEC,20220402-UGeorgia-1,419652e0-b2b8-11ec-8c1a-bfe0e7923ae9,86.63709,,,9.21212,,,,,,,baec65c8-424f-4b3f-80a9-aeda8de30f77,2022-04-02,19:08:16.37,2022-04-02T15:08:16.3754974-04:00,2022-04-02T19:08:16.3754974Z,,v3,,,,"Riopelle, BT",1000048896,Right,FLA_GAT,2409146d-a969-4f32-aabb-c183ba74c09a,54.49309,-128.75784,15.56021,6.06769,0.40583,-10.46975,-2.16936,6.6464,-7.58842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
117,2022-04-02,15:08:42.13,2,4,"Neely, Brandon",1000091397,Right,FLA_GAT,"Rogers, Chaney",8898891,Left,GEO_BUL,Undefined,4,Bottom,0,2,1,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,89.88224,-1.111042,-1.333179,2300.460012,245.144117,2:15,5.95998,2.38909,6.29783,-24.51753,10.5391,19.67903,2.89272,2.80038,79.95302,-5.779173,2.228004,0.426144,,,,,,,,,,,,-10.5356,6.29678,-2.29908,50,5.86689,2.17579,-130.22925,-3.27294,-17.53058,35.26837,-21.69658,GEO_BUL,FLA_GAT,UGeorgia,D1,SEC,20220402-UGeorgia-1,50ef2820-b2b8-11ec-8c1a-bfe0e7923ae9,88.44998,,,9.92921,,,,,,,baec65c8-424f-4b3f-80a9-aeda8de30f77,2022-04-02,19:08:42.13,2022-04-02T15:08:42.1352414-04:00,2022-04-02T19:08:42.1352414Z,,v3,,,,"Riopelle, BT",1000048896,Right,FLA_GAT,6a0a0710-9964-4371-ab2d-c079400b305b,54.19592,-131.36066,17.63419,5.96073,-2.57692,-10.84829,-2.3779,2.73818,-8.76529,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
118,2022-04-02,15:09:07.33,2,5,"Neely, Brandon",1000091397,Right,FLA_GAT,"Rogers, Chaney",8898891,Left,GEO_BUL,Undefined,4,Bottom,0,3,1,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,90.21681,-2.891468,-3.543312,2274.140612,217.668532,1:15,5.97567,2.24146,6.1387,-15.46076,19.36989,13.9132,2.00761,0.12201,80.86974,-5.895066,-1.040416,0.424768,74.08835,55.745876,-103.79712,1643.219803,,,,,,,,-8.38067,11.36217,-1.97796,50,5.74666,7.49387,-130.48179,-6.99884,-14.14863,32.76589,-12.99195,GEO_BUL,FLA_GAT,UGeorgia,D1,SEC,20220402-UGeorgia-1,5ff60cd0-b2b8-11ec-9203-67c102749050,88.73647,21.76719,,9.34706,,,,1.96986,1.94913,-0.12209,baec65c8-424f-4b3f-80a9-aeda8de30f77,2022-04-02,19:09:07.33,2022-04-02T15:09:07.3305054-04:00,2022-04-02T19:09:07.3305054Z,,v3,,,,"Riopelle, BT",1000048896,Right,FLA_GAT,49fefb37-a55d-4945-8f1f-ad3bfebaa361,54.35869,-131.57177,16.38294,5.97229,-6.56666,-6.49597,-2.23508,7.96453,-7.07431,,1.97101,-14.64905,-3.24636,,,,,,,1.95137,89.69359,-33.84168,,,,,,,-0.11865,-59.58556,-7.81898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,
119,2022-04-02,15:10:04.43,2,6,"Neely, Brandon",1000091397,Right,FLA_GAT,"Rogers, Chaney",8898891,Left,GEO_BUL,Undefined,4,Bottom,0,3,2,Fastball,Sinker,FoulBall,Undefined,Undefined,Undefined,0,0,,91.0812,-1.951,-2.844258,,229.423648,1:45,6.01529,2.25178,5.96402,-19.36989,14.62379,15.67485,2.58915,0.91854,82.42591,-5.62356,-0.029755,0.419634,,,,,,,,,,,,-8.70292,8.413,-2.03341,50,5.84943,5.82843,-131.93192,-5.09089,-15.19823,30.47814,-17.48209,GEO_BUL,FLA_GAT,UGeorgia,D1,SEC,20220402-UGeorgia-1,81ffbbf0-b2b8-11ec-9203-67c102749050,89.82219,,,8.65529,,,,,,,baec65c8-424f-4b3f-80a9-aeda8de30f77,2022-04-02,19:10:04.43,2022-04-02T15:10:04.4318174-04:00,2022-04-02T19:10:04.4318174Z,,v3,,,,"Riopelle, BT",1000048896,Right,FLA_GAT,64bbc990-5102-41ca-9336-215562e131ea,54.53003,-132.9743,15.23907,6.01332,-4.49298,-8.74105,-2.24164,6.34822,-7.59911,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
120,2022-04-02,15:10:34.95,2,7,"Neely, Brandon",1000091397,Right,FLA_GAT,"Rogers, Chaney",8898891,Left,GEO_BUL,Undefined,4,Bottom,0,3,2,Fastball,Sinker,FoulBall,Undefined,Undefined,Undefined,0,0,,90.7778,-2.282686,-4.326614,2363.759881,237.473103,2:00,5.94491,2.19921,6.20518,-20.44131,13.79635,19.60863,2.12734,-0.16795,81.59759,-6.17775,-0.796998,0.421137,72.68451,9.997946,-166.21756,1636.383322,,,,92.24505,,-166.621333,1.009431,-11.58481,8.26579,-1.88328,50,5.76274,9.11538,-131.31632,-5.85599,-19.86449,32.47591,-18.00065,GEO_BUL,FLA_GAT,UGeorgia,D1,SEC,20220402-UGeorgia-1,94330160-b2b8-11ec-9203-67c102749050,89.50162,6.07138,,9.18021,,,,2.13596,2.13249,0.17097,baec65c8-424f-4b3f-80a9-aeda8de30f77,2022-04-02,19:10:34.95,2022-04-02T15:10:34.9560798-04:00,2022-04-02T19:10:34.9560798Z,GroundBall,v3,,,,"Riopelle, BT",1000048896,Right,FLA_GAT,aa3521f5-8c88-4d8b-8ced-fddb93584030,54.29366,-132.37393,16.23796,5.9439,-5.26979,-9.00032,-2.19067,9.76228,-9.93225,15.777746,2.08495,-101.2635,10.24257,,,,,,,2.2288,17.19846,-19.31069,,,,,,,0.14709,-24.68378,3.38219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
121,2022-04-02,15:11:05.73,2,8,"Neely, Brandon",1000091397,Right,FLA_GAT,"Rogers, Chaney",8898891,Left,GEO_BUL,Undefined,4,Bottom,0,3,2,Fastball,Sinker,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,90.4904,-1.506103,-3.436687,2263.498463,229.28615,1:45,6.04856,2.18366,5.94586,-18.56899,15.82765,17.00816,3.10131,0.40945,81.99332,-5.036659,-0.386797,0.422114,,,,,,,,,,,,-9.69127,8.90264,-1.91894,50,5.91798,7.13111,-131.12169,-4.01198,-16.74009,29.75003,-16.79615,GEO_BUL,FLA_GAT,UGeorgia,D1,SEC,20220402-UGeorgia-1,a67cdc10-b2b8-11ec-9203-67c102749050,89.29453,,,8.49708,,,,,,,baec65c8-424f-4b3f-80a9-aeda8de30f77,2022-04-02,19:11:05.73,2022-04-02T15:11:05.7332702-04:00,2022-04-02T19:11:05.7332702Z,,v3,,,,"Riopelle, BT",1000048896,Right,FLA_GAT,bb6c1178-a2cf-4f1e-b90b-0ae385b95933,54.5523,-132.15053,14.87501,6.04668,-3.43113,-8.39808,-2.17556,7.71003,-8.37005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
122,2022-04-02,15:11:41.90,3,1,"Neely, Brandon",1000091397,Right,FLA_GAT,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,Undefined,4,Bottom,1,0,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.97388,-1.764618,-4.383795,2228.008869,239.864108,2:00,5.90917,2.2573,6.07677,-23.26348,11.3619,17.53883,2.33248,-0.34528,81.77736,-6.136061,-1.234928,0.423515,,,,,,,,,,,,-10.27611,6.72681,-1.92652,50,5.75995,9.24268,-130.27912,-4.76605,-17.55977,28.83592,-20.67927,GEO_BUL,FLA_GAT,UGeorgia,D1,SEC,20220402-UGeorgia-1,bc204200-b2b8-11ec-9203-67c102749050,88.99909,,,8.19653,,,,,,,baec65c8-424f-4b3f-80a9-aeda8de30f77,2022-04-02,19:11:41.90,2022-04-02T15:11:41.9027934-04:00,2022-04-02T19:11:41.9027934Z,,v3,,,,"Riopelle, BT",1000048896,Right,FLA_GAT,d4da950c-4cbd-4cdf-9fca-7073eb229ea4,54.42225,-131.25428,14.41796,5.9093,-4.06672,-10.33963,-2.24913,9.83652,-8.77989,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
