PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
63,2022-04-19,18:35:34.78,4,3,"Barlow, Billy",1000079100,Right,CLE_TIG,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,Undefined,2,Bottom,2,1,1,Slider,Curveball,InPlay,Undefined,GroundBall,Out,1,0,,79.6025,0.302997,-1.331016,2225.702494,55.577722,7:45,5.91563,1.78933,5.33134,-47.66251,-2.79874,-6.03835,2.22813,0.03704,73.49774,-8.343183,-2.404932,0.48208,71.94196,-57.2989,-31.363215,,,,,2.65329,,-16.625963,0.025022,2.68815,-1.12709,-1.66449,50,5.90831,2.92524,-115.62782,-1.05083,3.64873,21.03741,-33.70387,GEO_BUL,CLE_TIG,UGeorgia,D1,SEC,20220419-UGeorgia-1,096c0f50-c031-11ec-a1b8-fb3e1249977e,78.18707,2.22866,,6.10477,,,,1.32059,2.22866,-0.01447,0e0f6412-22cc-4652-91c1-b1813b873155,2022-04-19,22:35:34.78,2022-04-19T18:35:34.7826486-04:00,2022-04-19T22:35:34.7826486Z,GroundBall,v3,,,,"French, Jonathan",1000013132,Right,CLE_TIG,bc42427d-ebc5-4a64-8c3e-41526498318e,55.17085,-116.56481,10.5187,5.92169,0.45031,-16.85194,-1.79116,2.76273,1.82437,,1.31998,48.82759,,,,,,,,2.22978,-89.06769,,,,,,,,-0.0141,-29.76148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
64,2022-04-19,18:38:00.54,1,1,"Brown, Garrett",1000056488,Right,GEO_BUL,"Lewis, David",1000075387,Right,CLE_TIG,Undefined,3,Top,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,89.08932,-1.168519,-1.213229,2113.397793,203.597489,12:45,7.06471,1.59965,5.16671,-19.01245,16.98607,6.94178,4.38018,1.03612,81.7645,-4.709668,0.01585,0.431831,,,,,,,,,,,,-3.76768,9.10004,-1.49203,50,6.9416,2.41784,-129.30322,-3.29492,-6.41588,25.49038,-16.67789,GEO_BUL,CLE_TIG,UGeorgia,D1,SEC,20220419-UGeorgia-1,60372540-c031-11ec-a1b8-fb3e1249977e,87.28516,,,7.32482,,,,,,,0e0f6412-22cc-4652-91c1-b1813b873155,2022-04-19,22:38:00.54,2022-04-19T18:38:00.5458230-04:00,2022-04-19T22:38:00.5458230Z,,v3,,,,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,a549dba6-0939-4b80-9596-95927c4f04b4,55.3321,-130.35013,12.74519,7.06286,-2.60994,-8.33895,-1.59675,2.68135,-3.20794,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
65,2022-04-19,18:38:17.42,1,2,"Brown, Garrett",1000056488,Right,GEO_BUL,"Lewis, David",1000075387,Right,CLE_TIG,Undefined,3,Top,0,1,0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,85.25489,-1.949599,-1.125785,1893.135198,256.856626,2:30,6.90505,1.49181,5.27533,-34.41092,4.87961,15.68643,2.20523,1.74147,78.51629,-8.20937,1.663087,0.451144,,,,,,,,,,,,-8.13099,3.36799,-1.40076,50,6.70178,1.74578,-123.71533,-5.48251,-12.62556,24.24442,-26.94433,GEO_BUL,CLE_TIG,UGeorgia,D1,SEC,20220419-UGeorgia-1,6a59e710-c031-11ec-a1b8-fb3e1249977e,83.54851,,,6.7386,,,,,,,0e0f6412-22cc-4652-91c1-b1813b873155,2022-04-19,22:38:17.42,2022-04-19T18:38:17.4273334-04:00,2022-04-19T22:38:17.4273334Z,,v3,,,,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,5144bc45-2b3b-4627-919b-8028d9d836f0,55.22477,-124.73502,12.12221,6.90853,-4.34927,-13.47217,-1.48535,2.27679,-6.31278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
66,2022-04-19,18:38:35.49,1,3,"Brown, Garrett",1000056488,Right,GEO_BUL,"Lewis, David",1000075387,Right,CLE_TIG,Undefined,3,Top,0,2,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,90.69415,-3.72981,-2.541266,2097.507346,203.36031,12:45,6.93811,1.45564,5.41384,-18.16485,16.48855,6.64748,1.92174,-0.37274,83.27423,-7.109881,-1.359768,0.423686,,,,,,,,,,,,-4.03673,9.63957,-1.23439,50,6.59333,5.52989,-131.32435,-9.1841,-7.07335,26.9307,-15.28313,GEO_BUL,CLE_TIG,UGeorgia,D1,SEC,20220419-UGeorgia-1,75153f60-c031-11ec-a1b8-fb3e1249977e,88.96313,,,7.41992,,,,,,,0e0f6412-22cc-4652-91c1-b1813b873155,2022-04-19,22:38:35.49,2022-04-19T18:38:35.4945846-04:00,2022-04-19T22:38:35.4945846Z,,v3,,,,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,00eab438-05fe-4fdf-ad02-23ba788a31a5,55.08601,-132.36323,13.46535,6.93625,-8.59454,-7.64157,-1.45298,5.80275,-3.53668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
67,2022-04-19,18:38:53.78,1,4,"Brown, Garrett",1000056488,Right,GEO_BUL,"Lewis, David",1000075387,Right,CLE_TIG,Undefined,3,Top,0,2,1,Fastball,Four-Seam,InPlay,Undefined,FlyBall,HomeRun,0,1,,90.77529,-3.536566,-2.403631,2068.528215,199.151392,12:45,7.01057,1.27418,5.39691,-16.84513,17.88525,5.81418,2.28542,-0.49517,82.97637,-6.694499,-1.370649,0.424156,103.22097,24.288827,17.459639,3551.203315,102.43496,44.9074,40.08634,382.02829,,29.235115,4.521221,-3.60232,10.33174,-1.0639,50,6.683,5.2528,-131.41824,-8.68153,-6.29515,28.04607,-14.11906,GEO_BUL,CLE_TIG,UGeorgia,D1,SEC,20220419-UGeorgia-1,7ffa18b0-c031-11ec-a1b8-fb3e1249977e,88.8645,63.07693,,7.79892,,,,0.69527,2.15276,0.45971,0e0f6412-22cc-4652-91c1-b1813b873155,2022-04-19,22:38:53.78,2022-04-19T18:38:53.7887542-04:00,2022-04-19T22:38:53.7887542Z,FlyBall,v3,,,,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,4d2bf338-ea09-47fa-99f9-212ce3c33823,55.10224,-132.50264,14.02304,7.00811,-8.13562,-7.05953,-1.27171,5.4962,-3.14758,228.993787,0.69759,131.57918,-26.85149,6.23916,-1.13143,0.11591,-0.00455,0.0001,-1E-05,2.15089,62.31256,-17.89096,1.1319,-0.10988,0.00845,0.00662,-0.00196,0.00015,0.45925,41.41525,4.26439,-2.99624,0.97052,-0.19893,0.02396,-0.00104,-3E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
68,2022-04-19,18:39:42.61,2,1,"Brown, Garrett",1000056488,Right,GEO_BUL,"French, Jonathan",1000013132,Right,CLE_TIG,Undefined,3,Top,0,0,0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,85.3278,-4.751279,-3.451279,2049.886877,243.394703,2:00,6.96801,1.52289,5.01927,-30.40277,9.18792,16.02249,-0.06795,-0.40292,79.37506,-10.21504,-0.620389,0.452864,,,,,,,,,,,,-8.91638,6.06548,-1.20574,50,6.48642,6.75768,-123.37654,-11.40445,-13.89653,21.98448,-22.72078,GEO_BUL,CLE_TIG,UGeorgia,D1,SEC,20220419-UGeorgia-1,9d165620-c031-11ec-a1b8-fb3e1249977e,83.23126,,,5.95274,,,,,,,0e0f6412-22cc-4652-91c1-b1813b873155,2022-04-19,22:39:42.61,2022-04-19T18:39:42.6177334-04:00,2022-04-19T22:39:42.6177334Z,,v3,,,,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,c932518e-d3ce-4fc5-a41b-819319d372ed,55.48385,-124.34987,10.99224,6.96907,-10.39852,-11.36039,-1.51855,7.37293,-6.94826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
69,2022-04-19,18:40:01.44,2,2,"Brown, Garrett",1000056488,Right,GEO_BUL,"French, Jonathan",1000013132,Right,CLE_TIG,Undefined,3,Top,0,1,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,86.52978,-2.552483,-3.610816,2014.133075,234.372535,1:45,6.94904,1.48187,4.9868,-26.08226,12.64591,15.90627,2.35882,-0.60681,79.33659,-7.325511,-0.807686,0.447904,,,,,,,,,,,,-8.853,7.3291,-1.1471,50,6.68157,7.17866,-125.22307,-6.5547,-14.08973,24.73834,-20.50961,GEO_BUL,CLE_TIG,UGeorgia,D1,SEC,20220419-UGeorgia-1,a85ed340-c031-11ec-a1b8-fb3e1249977e,84.15294,,,7.19318,,,,,,,0e0f6412-22cc-4652-91c1-b1813b873155,2022-04-19,22:40:01.44,2022-04-19T18:40:01.4427958-04:00,2022-04-19T22:40:01.4427958Z,,v3,,,,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,3b312c2b-9213-4651-b6c1-ad0ac41a7879,55.51301,-126.30749,12.36917,6.94919,-5.65564,-10.25481,-1.47532,7.79629,-7.04486,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
70,2022-04-19,18:40:18.38,2,3,"Brown, Garrett",1000056488,Right,GEO_BUL,"French, Jonathan",1000013132,Right,CLE_TIG,Undefined,3,Top,0,1,1,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,78.58349,-0.132224,-0.395024,2551.431753,61.882181,8:00,6.92215,1.53033,4.91477,-50.93798,-4.57103,-10.92579,2.55229,0.24632,73.28549,-9.258511,-2.325971,0.49009,,,,,,,,,,,,5.31764,-1.84232,-1.48221,50,6.86624,1.2356,-114.22492,-2.1374,7.10485,18.81463,-34.63556,GEO_BUL,CLE_TIG,UGeorgia,D1,SEC,20220419-UGeorgia-1,b26c5f60-c031-11ec-a1b8-fb3e1249977e,76.90927,,,5.29801,,,,,,,0e0f6412-22cc-4652-91c1-b1813b873155,2022-04-19,22:40:18.38,2022-04-19T18:40:18.3847734-04:00,2022-04-19T22:40:18.3847734Z,,v3,,,,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,a10c3d70-30d5-4755-add8-ebc5c0781a36,55.58864,-115.14178,9.40732,6.92927,-0.44958,-17.31778,-1.53398,0.88938,3.55243,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
71,2022-04-19,18:40:35.39,2,4,"Brown, Garrett",1000056488,Right,GEO_BUL,"French, Jonathan",1000013132,Right,CLE_TIG,Undefined,3,Top,0,1,2,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,77.78364,-2.953791,-1.791793,2638.229053,48.831048,7:45,6.95061,1.37236,5.03534,-56.56393,-8.48733,-11.44272,-0.55364,-1.27222,72.20801,-13.004834,-3.824096,0.499043,,,,,,,,,,,,5.24717,-3.07256,-1.19138,50,6.62202,3.96896,-112.70943,-7.81522,6.69865,21.93216,-36.09655,GEO_BUL,CLE_TIG,UGeorgia,D1,SEC,20220419-UGeorgia-1,bc975e90-c031-11ec-a1b8-fb3e1249977e,75.52937,,,5.57563,,,,,,,0e0f6412-22cc-4652-91c1-b1813b873155,2022-04-19,22:40:35.39,2022-04-19T18:40:35.3985334-04:00,2022-04-19T22:40:35.3985334Z,,v3,,,,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,77daa0e4-854f-4450-b55c-2005063f34ca,55.46864,-113.76859,10.96608,6.95735,-6.07201,-18.04827,-1.37525,3.64546,3.34932,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
72,2022-04-19,18:40:55.64,2,5,"Brown, Garrett",1000056488,Right,GEO_BUL,"French, Jonathan",1000013132,Right,CLE_TIG,Undefined,3,Top,0,2,2,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,84.46483,-4.340589,-3.434268,1816.732647,234.410791,1:45,6.96551,1.2996,5.23637,-27.93793,11.74509,14.92875,0.54228,-0.68822,79.12249,-9.38951,-0.788022,0.453392,,,,,,,,,,,,-8.32111,7.16823,-0.99514,50,6.5437,6.72914,-122.34165,-10.29413,-12.87045,19.49095,-21.08678,GEO_BUL,CLE_TIG,UGeorgia,D1,SEC,20220419-UGeorgia-1,c8a74a60-c031-11ec-a1b8-fb3e1249977e,83.13437,,,5.34235,,,,,,,0e0f6412-22cc-4652-91c1-b1813b873155,2022-04-19,22:40:55.64,2022-04-19T18:40:55.6429622-04:00,2022-04-19T22:40:55.6429622Z,,v3,,,,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,de37ad29-6d42-4bcf-b437-77f7e7de19ee,55.26712,-123.17792,9.74547,6.96597,-9.38938,-10.54339,-1.29571,7.28137,-6.43522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
73,2022-04-19,18:41:17.15,2,6,"Brown, Garrett",1000056488,Right,GEO_BUL,"French, Jonathan",1000013132,Right,CLE_TIG,Undefined,3,Top,0,3,2,ChangeUp,Changeup,FoulBall,Undefined,Undefined,Undefined,0,0,,86.0963,-2.968519,-3.071707,2135.011569,249.166087,2:15,6.90032,1.43083,5.1249,-29.93561,8.77607,19.96745,1.60314,0.19881,79.51334,-8.406378,0.4628,0.447809,,,,,,,,,,,,-10.84733,5.47985,-1.15853,50,6.59754,5.83227,-124.75932,-7.58639,-17.2043,23.61811,-23.48277,GEO_BUL,CLE_TIG,UGeorgia,D1,SEC,20220419-UGeorgia-1,d5799bd0-c031-11ec-a1b8-fb3e1249977e,84.17087,,,6.58296,,,,,,,0e0f6412-22cc-4652-91c1-b1813b873155,2022-04-19,22:41:17.15,2022-04-19T18:41:17.1511094-04:00,2022-04-19T22:41:17.1511094Z,,v3,,,,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,b5c419d1-d00c-40c0-8df0-c33564a3d895,55.37788,-125.77329,11.80906,6.90159,-6.57824,-11.74138,-1.42478,6.57088,-8.60215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
74,2022-04-19,18:41:40.13,2,7,"Brown, Garrett",1000056488,Right,GEO_BUL,"French, Jonathan",1000013132,Right,CLE_TIG,Undefined,3,Top,0,3,2,Fastball,Four-Seam,BallCalled,Walk,Undefined,Undefined,0,0,,91.60614,-4.784649,-3.605206,2226.453122,198.532298,12:30,7.0423,1.28915,5.24562,-13.66154,20.69674,6.56331,1.38791,-1.55648,83.97326,-7.357658,-2.444944,0.421878,,,,,,,,,,,,-4.23264,11.94989,-0.96263,50,6.59127,8.02505,-132.27517,-11.518,-7.52635,27.25311,-10.92504,GEO_BUL,CLE_TIG,UGeorgia,D1,SEC,20220419-UGeorgia-1,e31e3160-c031-11ec-a1b8-fb3e1249977e,89.34434,,,7.63288,,,,,,,0e0f6412-22cc-4652-91c1-b1813b873155,2022-04-19,22:41:40.13,2022-04-19T18:41:40.1317686-04:00,2022-04-19T22:41:40.1317686Z,,v3,,,,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,82bddf7d-3f07-4f96-9d80-6d9217997188,55.25298,-133.35307,13.62655,7.03827,-11.0859,-5.46252,-1.28592,8.32273,-3.76318,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
75,2022-04-19,18:42:19.38,3,1,"Brown, Garrett",1000056488,Right,GEO_BUL,"Hawkins, Bryar",1000050015,Right,CLE_TIG,Undefined,3,Top,0,0,0,ChangeUp,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,85.82493,-1.86766,-2.133665,1784.635978,231.63129,1:45,6.99004,1.52125,5.46491,-26.0299,12.46493,14.2232,3.07101,0.70859,78.80718,-6.676672,0.399437,0.446553,,,,,,,,,,,,-7.71477,7.15587,-1.34325,50,6.80786,4.02542,-124.50892,-4.95105,-12.14745,24.28497,-20.90658,GEO_BUL,CLE_TIG,UGeorgia,D1,SEC,20220419-UGeorgia-1,fa8148b0-c031-11ec-a1b8-fb3e1249977e,84.40761,,,7.01775,,,,,,,0e0f6412-22cc-4652-91c1-b1813b873155,2022-04-19,22:42:19.38,2022-04-19T18:42:19.3806134-04:00,2022-04-19T22:42:19.3806134Z,,v3,,,,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,acb271c3-a10a-4d1d-855a-02f87fcfba06,55.03437,-125.48702,12.14249,6.99031,-4.10903,-10.45329,-1.51523,4.51466,-6.07372,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
76,2022-04-19,18:42:43.63,3,2,"Brown, Garrett",1000056488,Right,GEO_BUL,"Hawkins, Bryar",1000050015,Right,CLE_TIG,Undefined,3,Top,0,0,1,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,77.29836,-0.861219,-1.720697,2633.594195,41.053913,7:15,6.80362,1.44383,4.6578,-57.99543,-8.89957,-9.0793,1.15205,-0.948,71.53546,-11.174446,-3.318945,0.504306,,,,,,,,,,,,3.98839,-3.74563,-1.2593,50,6.66224,3.74107,-112.10597,-3.84667,5.05858,20.90505,-36.92473,GEO_BUL,CLE_TIG,UGeorgia,D1,SEC,20220419-UGeorgia-1,090eb7a0-c032-11ec-a1b8-fb3e1249977e,74.74127,,,5.76289,,,,,,,0e0f6412-22cc-4652-91c1-b1813b873155,2022-04-19,22:42:43.63,2022-04-19T18:42:43.6336950-04:00,2022-04-19T22:42:43.6336950Z,,v3,,,,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,dedc83ba-7572-4ff7-b823-0fb75b4d9e9c,55.84555,-113.19077,10.45253,6.81213,-1.93057,-18.46237,-1.44662,3.47857,2.52929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
77,2022-04-19,18:43:04.20,3,3,"Brown, Garrett",1000056488,Right,GEO_BUL,"Hawkins, Bryar",1000050015,Right,CLE_TIG,Undefined,3,Top,0,1,1,ChangeUp,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,85.63605,-4.087984,-2.807241,2097.322941,239.877423,2:00,6.83403,1.43791,5.62541,-27.42592,11.20666,17.19198,0.72275,0.2489,78.87329,-9.122385,0.26527,0.447351,,,,,,,,,,,,-9.57418,7.17115,-1.21013,50,6.46705,5.38277,-123.99272,-9.7907,-14.92791,24.43551,-20.99292,GEO_BUL,CLE_TIG,UGeorgia,D1,SEC,20220419-UGeorgia-1,153e6070-c032-11ec-a1b8-fb3e1249977e,84.25699,,,6.76276,,,,,,,0e0f6412-22cc-4652-91c1-b1813b873155,2022-04-19,22:43:04.20,2022-04-19T18:43:04.2005814-04:00,2022-04-19T22:43:04.2005814Z,,v3,,,,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,09e95266-5cef-4bb9-8353-5519584dcb91,54.87644,-124.95003,12.21775,6.83451,-8.96825,-10.49646,-1.43247,5.9676,-7.46395,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
78,2022-04-19,18:43:31.96,3,4,"Brown, Garrett",1000056488,Right,GEO_BUL,"Hawkins, Bryar",1000050015,Right,CLE_TIG,Undefined,3,Top,0,1,2,ChangeUp,Changeup,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,86.44719,-2.977582,-3.468434,1984.580272,255.573047,2:30,6.81265,1.46333,5.42823,-31.79368,6.34288,19.98371,1.36676,-0.12384,79.58553,-8.776622,0.088253,0.44447,,,,,,,,,,,,-11.07201,4.34969,-1.17005,50,6.52582,6.74328,-125.21981,-7.66958,-17.61559,24.80229,-25.25371,GEO_BUL,CLE_TIG,UGeorgia,D1,SEC,20220419-UGeorgia-1,25d92b90-c032-11ec-a1b8-fb3e1249977e,84.80316,,,6.86165,,,,,,,0e0f6412-22cc-4652-91c1-b1813b873155,2022-04-19,22:43:31.96,2022-04-19T18:43:31.9649590-04:00,2022-04-19T22:43:31.9649590Z,,v3,,,,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,a3a78cc5-22c8-488b-b99e-c962537f96f0,55.07398,-126.22081,12.40115,6.81479,-6.65036,-12.62686,-1.45655,7.45423,-8.8078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
79,2022-04-19,18:47:21.07,4,1,"Caldwell, Collin",1000096939,Left,GEO_BUL,"Blackwell, Benjamin",1000098159,Right,CLE_TIG,Undefined,3,Top,1,0,0,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,77.76523,1.068873,2.654965,2315.848269,291.535157,3:45,4.61223,-2.12181,5.26583,-47.37105,0.38681,3.08173,1.66997,0.63094,70.86304,-7.567637,3.200993,0.497386,,,,,,,,,,,,-0.73638,0.33748,1.87637,50,4.67527,-5.34727,-112.6675,0.48848,-0.93832,22.13167,-31.744,GEO_BUL,CLE_TIG,UGeorgia,D1,SEC,20220419-UGeorgia-1,ae65fce0-c032-11ec-a1b8-fb3e1249977e,75.78101,,,6.90219,,,,,,,0e0f6412-22cc-4652-91c1-b1813b873155,2022-04-19,22:47:21.07,2022-04-19T18:47:21.0787126-04:00,2022-04-19T22:47:21.0787126Z,,v3,,,,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,edd71ecd-34c1-4258-a3bf-49454a49e48f,55.23344,-113.69087,11.06584,4.61875,1.95633,-15.872,2.12262,-5.30388,-0.46916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
80,2022-04-19,18:47:43.08,4,2,"Caldwell, Collin",1000096939,Left,GEO_BUL,"Blackwell, Benjamin",1000098159,Right,CLE_TIG,Undefined,3,Top,1,0,1,Slider,Slider,InPlay,Undefined,GroundBall,Out,2,0,,79.83017,0.955599,2.213025,2277.158584,263.357705,2:45,4.46432,-2.27865,5.11315,-43.48317,1.8026,3.09236,1.74174,0.06496,73.05992,-6.951265,2.759643,0.484342,66.9967,-10.533613,9.372972,,,,,10.14333,,6.765398,0.086755,-0.91441,1.01555,2.06763,50,4.52035,-4.59972,-115.75223,0.38965,-1.23731,22.14674,-30.79992,GEO_BUL,CLE_TIG,UGeorgia,D1,SEC,20220419-UGeorgia-1,bb87f4f0-c032-11ec-a1b8-fb3e1249977e,77.82192,1.56423,,6.77025,,,,1.90829,1.56423,-0.07874,0e0f6412-22cc-4652-91c1-b1813b873155,2022-04-19,22:47:43.08,2022-04-19T18:47:43.0834998-04:00,2022-04-19T22:47:43.0834998Z,GroundBall,v3,,,,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,c36f532f-801a-449a-b2a6-3f7e77448089,55.38727,-116.77842,11.07337,4.46923,1.8168,-15.39996,2.27943,-4.54239,-0.61866,141.837192,1.90837,95.30511,-13.81172,,,,,,,1.56415,-17.9516,-0.88796,,,,,,,-0.07863,15.71695,-11.96797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
81,2022-04-19,18:50:07.94,1,1,"Barlow, Billy",1000079100,Right,CLE_TIG,"Acton, Cory",1000013578,Left,GEO_BUL,Undefined,3,Bottom,0,0,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,89.61325,-1.768429,-1.27016,1879.803982,240.627902,2:00,6.20875,1.32754,5.48543,-26.78557,8.43516,13.0702,2.32115,1.22818,82.39163,-6.694743,1.06024,0.42714,,,,,,,,,,,,-6.94689,5.05945,-1.22535,50,6.03552,2.307,-130.10545,-4.99439,-11.94677,26.45425,-23.47315,GEO_BUL,CLE_TIG,UGeorgia,D1,SEC,20220419-UGeorgia-1,11d3a1b0-c033-11ec-a1b8-fb3e1249977e,88.24368,,,7.22162,,,,,,,0e0f6412-22cc-4652-91c1-b1813b873155,2022-04-19,22:50:07.94,2022-04-19T18:50:07.9434038-04:00,2022-04-19T22:50:07.9434038Z,,v3,,,,"French, Jonathan",1000013132,Right,CLE_TIG,8759e8e7-b0e9-482f-85bb-4d6eef4babbd,55.01512,-131.12121,13.22712,6.20999,-4.09309,-11.73658,-1.32274,2.76571,-5.97339,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
