PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
11,2022-03-31,20:05:43.32,2,6,"Brown, Garrett",1000056488,Right,GEO_BUL,"Fabian, Jud",1000013185,Right,FLA_GAT,Undefined,1,Top,1,3,2,Fastball,Four-Seam,BallCalled,Walk,Undefined,Undefined,0,0,,93.67452,-4.367486,-3.256915,2252.022397,194.114444,12:30,7.27043,1.55464,5.16098,-12.85757,20.44458,4.83914,2.0734,-1.111,84.82348,-6.816798,-2.402406,0.415344,,,,,,,,,,,,-3.38543,11.83351,-1.25422,50,6.85224,7.45402,-135.17861,-10.73412,-6.20882,31.90088,-10.47155,GEO_BUL,FLA_GAT,UGeorgia,D1,SEC,20220331-UGeorgia-1,79f90b60-b14f-11ec-8ab1-df96d05baabd,90.75001,,,8.85103,,,,,,,db18e64c-6d3b-483a-87dc-d73da305cc9a,2022-04-01,00:05:43.32,2022-03-31T20:05:43.3213704-04:00,2022-04-01T00:05:43.3213704Z,,v3,,,,"Collins, Corey",690970,Right,GEO_BUL,45e1cea3-d716-4da2-b1df-bae2dbecc8b0,55.33564,-136.43197,15.95044,7.26589,-10.3227,-5.23578,-1.55187,7.69796,-3.10441,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
12,2022-03-31,20:06:19.44,3,1,"Brown, Garrett",1000056488,Right,GEO_BUL,"Thompson, Sterlin",1000075816,Left,FLA_GAT,Undefined,1,Top,1,0,0,ChangeUp,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,87.47862,-3.094963,-2.249165,1871.544788,243.812233,2:15,6.98142,1.79713,5.40059,-28.86254,8.69233,15.06938,1.67094,0.94419,79.83144,-8.390524,0.433788,0.441067,,,,,,,,,,,,-8.24634,5.67485,-1.60746,50,6.68506,4.31153,-126.66358,-7.89198,-13.30523,27.52481,-23.01782,GEO_BUL,FLA_GAT,UGeorgia,D1,SEC,20220331-UGeorgia-1,8f9f5780-b14f-11ec-8ab1-df96d05baabd,85.4574,,,7.64718,,,,,,,db18e64c-6d3b-483a-87dc-d73da305cc9a,2022-04-01,00:06:19.44,2022-03-31T20:06:19.4444040-04:00,2022-04-01T00:06:19.4444040Z,,v3,,,,"Collins, Corey",690970,Right,GEO_BUL,9f5f14fc-44a2-4a74-8de1-ceab320917e8,55.09864,-127.76674,13.76241,6.98288,-6.96945,-11.50891,-1.79094,4.84478,-6.65262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
13,2022-03-31,20:06:41.70,3,2,"Brown, Garrett",1000056488,Right,GEO_BUL,"Thompson, Sterlin",1000075816,Left,FLA_GAT,Undefined,1,Top,1,0,1,ChangeUp,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,87.98963,-1.710752,-1.12137,2184.757559,234.895918,1:45,7.04527,1.62223,5.41043,-25.08171,11.9778,15.22745,3.35154,1.84043,79.94565,-6.364115,1.589279,0.438148,,,,,,,,,,,,-7.93154,6.91788,-1.53315,50,6.87585,1.80647,-127.55289,-4.68759,-12.96016,28.23983,-20.8702,GEO_BUL,FLA_GAT,UGeorgia,D1,SEC,20220331-UGeorgia-1,9cca9e60-b14f-11ec-8ab1-df96d05baabd,86.02668,,,8.04399,,,,,,,db18e64c-6d3b-483a-87dc-d73da305cc9a,2022-04-01,00:06:41.70,2022-03-31T20:06:41.7089288-04:00,2022-04-01T00:06:41.7089288Z,,v3,,,,"Collins, Corey",690970,Right,GEO_BUL,fae0fbe8-7b1d-4611-abb6-453d8d3a320e,55.08686,-128.67418,14.11992,7.04552,-3.85892,-10.4351,-1.61509,2.32106,-6.48008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
14,2022-03-31,20:07:01.74,3,3,"Brown, Garrett",1000056488,Right,GEO_BUL,"Thompson, Sterlin",1000075816,Left,FLA_GAT,Undefined,1,Top,1,1,1,ChangeUp,Changeup,FoulBall,Undefined,Undefined,Undefined,0,0,,87.42338,-3.02997,-2.043192,2000.642224,232.063223,1:45,7.14807,1.70368,5.27917,-24.92304,12.86867,14.83107,2.22095,1.01983,79.59235,-7.630273,0.590228,0.442456,49.77082,-56.104677,-111.198951,,,,,3.81968,,-41.654124,0.04114,-8.09811,7.73682,-1.52871,50,6.85323,3.86573,-126.5816,-7.58211,-13.03417,27.76386,-19.72134,GEO_BUL,FLA_GAT,UGeorgia,D1,SEC,20220331-UGeorgia-1,a8c15ce0-b14f-11ec-8ab1-df96d05baabd,85.18918,2.51111,,7.83103,,,,3.46402,2.51111,-0.96575,db18e64c-6d3b-483a-87dc-d73da305cc9a,2022-04-01,00:07:01.74,2022-03-31T20:07:01.7459464-04:00,2022-04-01T00:07:01.7459464Z,GroundBall,v3,,,,"Collins, Corey",690970,Right,GEO_BUL,7d21aa84-75f8-4037-9a35-acbb3bc8525a,55.22084,-127.72158,13.88193,7.14793,-6.77236,-9.86067,-1.69842,4.40091,-6.51709,,3.46473,-14.8292,,,,,,,,2.51407,-61.03874,,,,,,,,-0.96389,-38.23403,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
15,2022-03-31,20:07:48.01,3,4,"Brown, Garrett",1000056488,Right,GEO_BUL,"Thompson, Sterlin",1000075816,Left,FLA_GAT,Undefined,1,Top,1,1,2,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Single,0,0,,94.99225,-4.186679,-2.34843,2280.69499,219.643452,1:15,7.25525,1.50982,5.30906,-15.25359,16.58513,12.87453,2.04388,0.37706,86.85373,-7.041152,-0.063691,0.406115,80.99238,-22.043527,17.136145,,,,,6.88012,,7.808294,0.040473,-7.15855,9.81603,-1.30654,50,6.86378,5.02899,-137.45251,-10.60285,-13.68922,30.59148,-13.40299,GEO_BUL,FLA_GAT,UGeorgia,D1,SEC,20220331-UGeorgia-1,c44ce830-b14f-11ec-8ab1-df96d05baabd,92.81222,1.80784,,8.13851,,,,2.54974,1.80784,-0.38079,db18e64c-6d3b-483a-87dc-d73da305cc9a,2022-04-01,00:07:48.01,2022-03-31T20:07:48.0137992-04:00,2022-04-01T00:07:48.0137992Z,GroundBall,v3,,,,"Collins, Corey",690970,Right,GEO_BUL,a61cd927-343c-4073-839f-7a71ab0c98bd,55.19177,-138.60318,15.29574,7.25312,-10.09872,-6.7015,-1.50539,5.54389,-6.84461,180,2.54844,105.41827,,,,,,,,1.8084,-44.66786,,,,,,,,-0.3812,32.50371,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
16,2022-03-31,20:08:49.43,4,1,"Brown, Garrett",1000056488,Right,GEO_BUL,"Langford, Wyatt",1000033901,Right,FLA_GAT,Undefined,1,Top,1,0,0,ChangeUp,Sinker,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,86.2701,-3.051696,-2.735215,2109.879428,238.552758,2:00,7.06786,1.79878,5.21646,-26.62305,12.09583,17.68891,1.97381,0.69901,78.98687,-7.937209,0.400674,0.44785,,,,,,,,,,,,-9.62595,7.28559,-1.55992,50,6.76576,5.18939,-124.9105,-7.61564,-15.18346,25.54418,-20.68217,GEO_BUL,FLA_GAT,UGeorgia,D1,SEC,20220331-UGeorgia-1,e902f2a0-b14f-11ec-8ab1-df96d05baabd,84.16305,,,7.28323,,,,,,,db18e64c-6d3b-483a-87dc-d73da305cc9a,2022-04-01,00:08:49.43,2022-03-31T20:08:49.4397192-04:00,2022-04-01T00:08:49.4397192Z,,v3,,,,"Collins, Corey",690970,Right,GEO_BUL,5255aa6a-6189-4c07-9bb1-9b37a1537391,55.28372,-125.98638,12.77209,7.06818,-6.74453,-10.34109,-1.79196,5.8289,-7.59173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
17,2022-03-31,20:09:12.11,4,2,"Brown, Garrett",1000056488,Right,GEO_BUL,"Langford, Wyatt",1000033901,Right,FLA_GAT,Undefined,1,Top,1,0,1,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,92.88453,-2.767338,-1.637453,2226.996817,205.691842,12:45,7.29697,1.54497,5.15175,-13.16544,20.24151,9.20977,3.59153,0.77051,84.71964,-5.268685,-0.007797,0.415997,,,,,,,,,,,,-5.00693,11.14516,-1.39911,50,7.02835,3.39542,-134.56072,-6.91758,-9.17844,29.24737,-11.74334,GEO_BUL,FLA_GAT,UGeorgia,D1,SEC,20220331-UGeorgia-1,f6666080-b14f-11ec-8ab1-df96d05baabd,90.60757,,,8.16489,,,,,,,db18e64c-6d3b-483a-87dc-d73da305cc9a,2022-04-01,00:09:12.11,2022-03-31T20:09:12.1155848-04:00,2022-04-01T00:09:12.1155848Z,,v3,,,,"Collins, Corey",690970,Right,GEO_BUL,bcebf084-a79c-4c5d-80d7-59fe7f336e29,55.34584,-135.71769,14.62368,7.29281,-6.45304,-5.87167,-1.54061,3.7585,-4.58922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
18,2022-03-31,20:09:33.77,4,3,"Brown, Garrett",1000056488,Right,GEO_BUL,"Langford, Wyatt",1000033901,Right,FLA_GAT,Undefined,1,Top,1,0,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,94.50401,-5.931013,-4.294317,2290.079286,222.13607,1:30,7.25231,1.40436,5.1624,-15.60402,17.02528,14.40851,0.33372,-1.44447,86.46362,-8.829495,-1.751595,0.411126,,,,,,,,,,,,-8.42162,10.48012,-1.01474,50,6.68404,9.53166,-136.09058,-14.73255,-15.80007,29.75681,-12.51195,GEO_BUL,FLA_GAT,UGeorgia,D1,SEC,20220331-UGeorgia-1,03569a30-b150-11ec-8ab1-df96d05baabd,91.68095,,,8.04039,,,,,,,db18e64c-6d3b-483a-87dc-d73da305cc9a,2022-04-01,00:09:33.77,2022-03-31T20:09:33.7750280-04:00,2022-04-01T00:09:33.7750280Z,,v3,,,,"Collins, Corey",690970,Right,GEO_BUL,f4eb6050-5ebc-461a-b2bd-86b9571b6d9f,55.33851,-137.2529,14.87841,7.24996,-14.24382,-6.25597,-1.39911,10.14883,-7.90003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
19,2022-03-31,20:09:58.30,4,4,"Brown, Garrett",1000056488,Right,GEO_BUL,"Langford, Wyatt",1000033901,Right,FLA_GAT,Undefined,1,Top,1,1,2,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,93.22232,-3.324191,-2.332371,2342.199845,206.903077,1:00,7.286,1.49172,4.99829,-13.41898,20.30934,9.68812,3.02327,0.09586,84.26783,-5.879558,-0.623912,0.417993,69.34299,32.560774,156.365556,4198.307576,,,,,,,,-5.53103,11.44276,-1.27569,50,6.95583,5.015,-134.77761,-8.27003,-10.0677,32.14362,-11.34573,GEO_BUL,FLA_GAT,UGeorgia,D1,SEC,20220331-UGeorgia-1,11fbfdf0-b150-11ec-8ab1-df96d05baabd,90.17485,25.46172,,8.95449,,,,0.82729,3.16354,0.00307,db18e64c-6d3b-483a-87dc-d73da305cc9a,2022-04-01,00:09:58.30,2022-03-31T20:09:58.3086344-04:00,2022-04-01T00:09:58.3086344Z,,v3,,,,"Collins, Corey",690970,Right,GEO_BUL,42b78de0-d0b7-4484-adf2-e781094cb3c5,55.50005,-136.08302,16.07181,7.28234,-7.80926,-5.67286,-1.48766,5.42387,-5.03385,314.85689,0.82729,-78.52753,4.63456,0.11147,-0.1145,0.05342,-0.01312,0.00522,-0.00152,3.16354,54.73587,-25.43974,2.80434,-0.59154,0.10972,-0.01873,0.00217,0.00046,0.00307,34.36407,-8.17917,1.88238,-0.42709,0.08211,-0.01636,0.00266,0,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
20,2022-03-31,20:10:24.55,4,5,"Brown, Garrett",1000056488,Right,GEO_BUL,"Langford, Wyatt",1000033901,Right,FLA_GAT,Undefined,1,Top,1,1,2,ChangeUp,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,87.96916,-0.360969,-2.727063,2230.286861,244.011259,2:15,7.16531,1.64724,5.08757,-27.84175,9.62878,17.15761,4.50455,0.50474,79.91306,-5.4852,0.304469,0.440571,,,,,,,,,,,,-9.25375,5.26992,-1.40297,50,7.10966,5.26498,-127.44011,-1.85071,-15.13842,27.47566,-23.55285,GEO_BUL,FLA_GAT,UGeorgia,D1,SEC,20220331-UGeorgia-1,219a67b0-b150-11ec-8ab1-df96d05baabd,85.55354,,,8.0561,,,,,,,db18e64c-6d3b-483a-87dc-d73da305cc9a,2022-04-01,00:10:24.55,2022-03-31T20:10:24.5576456-04:00,2022-04-01T00:10:24.5576456Z,,v3,,,,"Collins, Corey",690970,Right,GEO_BUL,bb2b5bae-aa0a-40e3-bc8b-30834a5d9404,55.4105,-128.60131,13.73783,7.16684,-0.85531,-11.77643,-1.639,5.90476,-7.56921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
21,2022-03-31,20:10:59.04,4,6,"Brown, Garrett",1000056488,Right,GEO_BUL,"Langford, Wyatt",1000033901,Right,FLA_GAT,Undefined,1,Top,1,2,2,ChangeUp,Sinker,FoulBall,Undefined,Undefined,Undefined,0,0,,88.40587,-2.402795,-1.966954,2285.958623,251.30321,2:30,7.10225,1.68433,5.37006,-29.49911,7.25595,17.76332,2.38847,1.31965,80.62747,-7.813768,1.19443,0.436345,,,,,,,,,,,,-9.66221,4.69071,-1.52145,50,6.86564,3.63732,-128.14577,-6.45705,-15.93796,28.46131,-24.43665,GEO_BUL,FLA_GAT,UGeorgia,D1,SEC,20220331-UGeorgia-1,36378130-b150-11ec-8ab1-df96d05baabd,86.38223,,,7.7784,,,,,,,db18e64c-6d3b-483a-87dc-d73da305cc9a,2022-04-01,00:10:59.04,2022-03-31T20:10:59.0482696-04:00,2022-04-01T00:10:59.0482696Z,,v3,,,,"Collins, Corey",690970,Right,GEO_BUL,7d9de39f-8852-482d-9317-7137b567d6e9,55.1319,-129.28055,14.23066,7.10367,-5.48274,-12.21832,-1.67915,4.27278,-7.96898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
22,2022-03-31,20:11:27.23,4,7,"Brown, Garrett",1000056488,Right,GEO_BUL,"Langford, Wyatt",1000033901,Right,FLA_GAT,Undefined,1,Top,1,2,2,Fastball,Four-Seam,InPlay,Undefined,Popup,Out,1,0,,93.62505,-2.65531,-2.556493,2351.185167,208.988262,1:00,7.38657,1.42898,5.2711,-12.11493,21.00017,10.96871,3.87849,-0.05996,84.43538,-4.998883,-0.613128,0.414175,88.97788,62.598758,11.352849,,102.43452,165.77029,40.08951,168.10068,,24.863205,6.395568,-6.28532,11.67634,-1.20363,50,7.13531,5.5193,-135.45487,-6.63951,-11.53653,32.92938,-10.7425,GEO_BUL,FLA_GAT,UGeorgia,D1,SEC,20220331-UGeorgia-1,47003a20-b150-11ec-8ab1-df96d05baabd,91.00598,168.63202,,9.18968,,,,1.27335,3.8456,0.27681,db18e64c-6d3b-483a-87dc-d73da305cc9a,2022-04-01,00:11:27.23,2022-03-31T20:11:27.2321800-04:00,2022-04-01T00:11:27.2321800Z,Popup,v3,,,,"Collins, Corey",690970,Right,GEO_BUL,363f8c3c-4e5c-494b-8dc0-b18bbe3e0bb3,55.22677,-136.7196,16.46469,7.3824,-6.22692,-5.37125,-1.42412,5.96239,-5.76826,,1.27873,58.77944,-19.21753,5.00804,-0.67261,-0.00051,0.01486,-0.00197,8E-05,3.83881,115.94628,-25.62475,2.80687,-0.50398,0.05988,-0.00201,-0.00038,3E-05,0.27768,11.8088,-0.17299,-0.05178,0.04057,-0.01254,0.00206,-0.00017,1E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Medium,,,
23,2022-03-31,20:12:13.54,5,1,"Brown, Garrett",1000056488,Right,GEO_BUL,"Riopelle, BT",1000048896,Left,FLA_GAT,Undefined,1,Top,2,0,0,ChangeUp,Sinker,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,87.11361,-1.767644,-2.068547,2134.084965,243.052022,2:00,7.11162,1.82509,5.1333,-28.41037,9.82174,16.72446,3.07781,1.26991,79.19144,-6.987281,0.892824,0.445026,,,,,,,,,,,,-8.88008,5.81914,-1.64425,50,6.92413,3.78489,-126.17791,-4.94808,-14.20547,27.52521,-22.86514,GEO_BUL,FLA_GAT,UGeorgia,D1,SEC,20220331-UGeorgia-1,6291b8e0-b150-11ec-8ab1-df96d05baabd,84.69714,,,7.92216,,,,,,,db18e64c-6d3b-483a-87dc-d73da305cc9a,2022-04-01,00:12:13.54,2022-03-31T20:12:13.5439624-04:00,2022-04-01T00:12:13.5439624Z,,v3,,,,"Collins, Corey",690970,Right,GEO_BUL,ba1aefca-867d-49dc-a09c-5ac442880c90,55.36439,-127.34276,13.76261,7.11305,-3.98045,-11.43257,-1.81714,4.38605,-7.10274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
24,2022-03-31,20:12:30.21,5,2,"Brown, Garrett",1000056488,Right,GEO_BUL,"Riopelle, BT",1000048896,Left,FLA_GAT,Undefined,1,Top,2,0,1,ChangeUp,Sinker,InPlay,Undefined,Bunt,Out,1,0,,86.53664,-2.867161,-3.3011,2174.729055,243.783015,2:15,6.97725,1.78313,5.10273,-29.6234,9.14898,15.92332,1.80024,-0.00391,79.06473,-8.273687,-0.485529,0.44816,,,,,,,,,,,,-8.94918,5.75414,-1.48468,50,6.68315,6.51967,-125.20683,-7.37698,-14.14071,26.36844,-23.08183,GEO_BUL,FLA_GAT,UGeorgia,D1,SEC,20220331-UGeorgia-1,6c877740-b150-11ec-8ab1-df96d05baabd,84.10495,,,7.47191,,,,,,,db18e64c-6d3b-483a-87dc-d73da305cc9a,2022-04-01,00:12:30.21,2022-03-31T20:12:30.2124296-04:00,2022-04-01T00:12:30.2124296Z,,v3,,,,"Collins, Corey",690970,Right,GEO_BUL,3a7fba19-aeb5-4ca1-9353-03e0e2075be2,55.39802,-126.33854,13.18422,6.9785,-6.38634,-11.54092,-1.77752,7.12658,-7.07035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
25,2022-03-31,20:15:35.01,1,1,"Barco, Hunter",1000035965,Left,FLA_GAT,"Anderson, Ben",1000025449,Left,GEO_BUL,Undefined,1,Bottom,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,92.33889,-0.664222,5.596172,2327.576298,131.817711,10:30,5.91851,-3.54173,5.55441,-17.39017,16.14147,-16.78973,3.84569,0.30483,83.8273,-3.94845,2.623071,0.416772,,,,,,,,,,,,10.02264,8.65619,3.06762,50,5.84954,-12.29543,-133.43451,-2.12092,18.03661,29.20665,-16.59649,GEO_BUL,FLA_GAT,UGeorgia,D1,SEC,20220331-UGeorgia-1,da9ee830-b150-11ec-8ab1-df96d05baabd,90.43895,,,8.51159,,,,,,,db18e64c-6d3b-483a-87dc-d73da305cc9a,2022-04-01,00:15:35.01,2022-03-31T20:15:35.0105864-04:00,2022-04-01T00:15:35.0105864Z,,v3,,,,"Riopelle, BT",1000048896,Right,FLA_GAT,c4a57815-25ca-48ff-a82a-cd6bfae34939,54.94458,-134.51244,14.60332,5.91652,-1.50839,-8.29825,3.5337,-12.96111,9.01831,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
26,2022-03-31,20:15:46.72,1,2,"Barco, Hunter",1000035965,Left,FLA_GAT,"Anderson, Ben",1000025449,Left,GEO_BUL,Undefined,1,Bottom,0,1,0,Fastball,Sinker,InPlay,Undefined,FlyBall,HomeRun,0,1,,91.59818,-1.737068,5.08761,2358.682957,134.679734,10:30,5.80478,-3.47024,5.31405,-18.99903,15.29942,-14.33064,2.5842,0.12329,83.48168,-5.284852,2.557533,0.421511,97.87077,27.315474,-7.364977,3644.091758,108.1127,53.04563,-20.28849,365.10664,,-19.190773,4.725422,8.6663,8.49808,3.01893,50,5.6333,-11.13676,-132.42366,-4.69805,15.38036,28.4219,-17.09221,GEO_BUL,FLA_GAT,UGeorgia,D1,SEC,20220331-UGeorgia-1,e1a9e2b0-b150-11ec-8ab1-df96d05baabd,89.42229,74.77146,,8.1165,,,,2.15677,2.69448,-0.09717,db18e64c-6d3b-483a-87dc-d73da305cc9a,2022-04-01,00:15:46.72,2022-03-31T20:15:46.7253512-04:00,2022-04-01T00:15:46.7253512Z,FlyBall,v3,,,,"Riopelle, BT",1000048896,Right,FLA_GAT,f568d0a4-3381-41d8-8920-30312a82853e,55.18688,-133.53228,14.21095,5.80355,-4.03136,-8.54611,3.46502,-11.73668,7.69018,148.655221,2.15582,126.50567,-26.1121,6.6347,-1.59904,0.36855,-0.06766,0.00767,-0.00037,2.69597,65.83826,-15.87841,0.08241,0.34888,-0.1617,0.03808,-0.00449,0.00021,-0.0971,-16.35092,-4.92256,1.42633,-0.34986,0.07252,-0.01138,0.00114,-5E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
27,2022-03-31,20:16:40.94,2,1,"Barco, Hunter",1000035965,Left,FLA_GAT,"Tate, Cole",8899710,Right,GEO_BUL,Undefined,1,Bottom,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,92.10433,-0.977799,4.235039,2336.21304,132.59792,10:30,6.04705,-3.60368,5.35003,-16.26139,17.8619,-18.09387,3.7722,-1.13197,82.99694,-4.071872,1.031762,0.420433,,,,,,,,,,,,10.31099,9.58166,3.23498,50,5.94765,-8.99595,-133.18436,-2.80011,18.32524,31.41599,-15.14505,GEO_BUL,FLA_GAT,UGeorgia,D1,SEC,20220331-UGeorgia-1,01ec6660-b151-11ec-8ab1-df96d05baabd,89.65146,,,9.10739,,,,,,,db18e64c-6d3b-483a-87dc-d73da305cc9a,2022-04-01,00:16:40.94,2022-03-31T20:16:40.9433352-04:00,2022-04-01T00:16:40.9433352Z,,v3,,,,"Riopelle, BT",1000048896,Right,FLA_GAT,a7f3b44e-0e85-408a-aa12-159aa6e69455,55.14753,-134.39309,15.708,6.04418,-2.2174,-7.57253,3.59467,-9.70102,9.16262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
28,2022-03-31,20:16:53.87,2,2,"Barco, Hunter",1000035965,Left,FLA_GAT,"Tate, Cole",8899710,Right,GEO_BUL,Undefined,1,Bottom,0,1,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,92.47057,-1.960548,3.485488,2350.193593,129.278815,10:15,5.94174,-3.55794,5.24872,-18.06966,15.7815,-17.84875,2.58942,-1.76589,83.74502,-5.353398,0.326156,0.418753,,,,,,,,,,,,9.88796,8.79701,3.25118,50,5.74844,-7.28315,-133.79614,-5.21555,17.7942,30.8187,-16.34307,GEO_BUL,FLA_GAT,UGeorgia,D1,SEC,20220331-UGeorgia-1,09a21fd0-b151-11ec-8ab1-df96d05baabd,90.01107,,,8.72555,,,,,,,db18e64c-6d3b-483a-87dc-d73da305cc9a,2022-04-01,00:16:53.87,2022-03-31T20:16:53.8703112-04:00,2022-04-01T00:16:53.8703112Z,,v3,,,,"Riopelle, BT",1000048896,Right,FLA_GAT,dcd874d1-e5d1-4def-b174-c0297a8af827,55.24913,-134.99981,15.40935,5.93968,-4.57725,-8.17154,3.54921,-7.97813,8.8971,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
